"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-08-12","825252885","825252885","AGPXX","AGPXX","Invesco Government & Agency Portfolio","Money Market Fund, Taxable","14810676.24","14378601.96","-432074.27999999933","0.003944","0.00384","-0.000104","1.0","-432074.28","SELL","1","","","",25.0,-96.0,""
"2026-08-12","74460W370","74460W370","PSA-T","PSA","Public Storage","Preferred Stock","347145.0","363691.0","16546.0","0.002108","0.002211","0.000103","22.785","377000.61","BUY","1","PSA-PT",48804,0.3,25.0,-8.86,2.66
"2026-08-12","48128B648","48128B648","JPM-EE","JPM","JPMorgan Chase & Co","Preferred Stock","2694320.0","2690107.0","-4213.0","0.018198","0.018191","-7e-06","24.97","-105198.61","SELL","1","","","",25.0,-0.12,""
"2026-08-12","48128B655","48128B655","JPM-DD","JPM","JPMorgan Chase & Co","Preferred Stock","2470317.0","2466456.0","-3861.0","0.015794","0.015793","-1e-06","23.64","-91274.04","SELL","1","","","",25.0,-5.44,""
"2026-08-12","94988U151","94988U151","WFC-Z","WFC","Wells Fargo & Co","Preferred Stock","2930123.0","2925547.0","-4576.0","0.014204","0.014151","-5.3e-05","18.13","-82962.88","SELL","1","WFC-PZ",187853,0.0,25.0,-27.48,0.0
"2026-08-12","48128B549","48128B549","JPM-LL","JPM","JPMorgan Chase & Co","Preferred Stock","2694320.0","2690107.0","-4213.0","0.013197","0.013206","9e-06","18.11","-76297.43","SELL","1","","","",25.0,-27.56,""
"2026-08-12","48128B523","48128B523","JPM-MM","JPM","JPMorgan Chase & Co","Preferred Stock","2910869.0","2906315.0","-4554.0","0.013114","0.01306","-5.4e-05","16.58","-75505.32","SELL","1","","","",25.0,-33.68,""
"2026-08-12","060505229","060505229","BAC-GG","BAC","Bank of America Corp","Preferred Stock","1965589.0","1962520.0","-3069.0","0.013063","0.013058","-5e-06","24.56","-75374.64","SELL","1","","","",25.0,-1.76,""
"2026-08-12","00206R706","00206R706","T-C","T","AT&T Inc","Preferred Stock","2548431.0","2544449.0","-3982.0","0.01154","0.011507","-3.3e-05","16.95","-67494.9","SELL","1","T-PC",283778,0.0,25.0,-32.2,0.0
"2026-08-12","06053U601","06053U601","BAC-KK","BAC","Bank of America Corp","Preferred Stock","2012224.0","2009078.0","-3146.0","0.01112","0.011081","-3.9e-05","20.6732","-65037.89","SELL","1","","","",25.0,-17.31,""
