"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-09-20","534187885","534187885","LNC-D","LNC","Lincoln National Corp","Preferred Stock","397320.0","427703.0","30383.0","0.002775","0.002962","0.000187","25.87","786008.21","BUY","2","LNC-PD",32221,0.9,25.0,3.48,0.0
"2026-09-20","825252885","825252885","AGPXX","AGPXX","Invesco Government & Agency Portfolio","Money Market Fund, Taxable","29550865.02","29137531.28","-413333.73999999836","0.007931","0.007807","-0.000124","1.0","-413333.74","SELL","2","","","",25.0,-96.0,""
"2026-09-20","48128B648","48128B648","JPM-EE","JPM","JPMorgan Chase & Co","Preferred Stock","2730790.0","2739216.0","8426.0","0.017511","0.017468","-4.3e-05","23.82","200707.32","BUY","2","","","",25.0,-4.72,""
"2026-09-20","48128B655","48128B655","JPM-DD","JPM","JPMorgan Chase & Co","Preferred Stock","2501907.0","2509629.0","7722.0","0.015251","0.015291","4e-05","22.76","175752.72","BUY","2","","","",25.0,-8.96,""
"2026-09-20","94988U151","94988U151","WFC-Z","WFC","Wells Fargo & Co","Preferred Stock","2967563.0","2976715.0","9152.0","0.013864","0.013858","-6e-06","17.39","159153.28","BUY","2","WFC-PZ",242133,0.0,25.0,-30.44,0.0
"2026-09-20","48128B523","48128B523","JPM-MM","JPM","JPMorgan Chase & Co","Preferred Stock","2948129.0","2957237.0","9108.0","0.013125","0.013134","9e-06","16.59","151101.72","BUY","2","","","",25.0,-33.64,""
"2026-09-20","48128B549","48128B549","JPM-LL","JPM","JPMorgan Chase & Co","Preferred Stock","2732765.0","2741191.0","8426.0","0.012987","0.012989","2e-06","17.7","149140.2","BUY","2","","","",25.0,-29.2,""
"2026-09-20","060505229","060505229","BAC-GG","BAC","Bank of America Corp","Preferred Stock","1990699.0","1996837.0","6138.0","0.012418","0.012397","-2.1e-05","23.19","142340.22","BUY","2","","","",25.0,-7.24,""
"2026-09-20","00206R706","00206R706","T-C","T","AT&T Inc","Preferred Stock","2581011.0","2588975.0","7964.0","0.011608","0.011582","-2.6e-05","16.71","133078.44","BUY","2","T-PC",175994,0.0,25.0,-33.16,0.0
"2026-09-20","05990K841","05990K841","BANC-F","BANC","Banc of California Inc","Preferred Stock","757333.0","752056.0","-5277.0","0.005098","0.005055","-4.3e-05","25.11","-132505.47","SELL","2","BANC-PF",35812,0.1,25.0,0.44,0.0
