"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-04-28","649445202","649445202","FLG-A","FLG","Flagstar Bank NA","Preferred Stock","49421.0","37632.0","-11789.0","0.000289","0.000221","-6.8e-05","23.05","-271736.45","SELL","2","FLG-PA",149010,0.1,25.0,-7.8,0.78
"2026-04-28","488401308","488401308","KMPR","KMPR","Kemper Corp","Preferred Stock","91241.0","85734.0","-5507.0","0.000554","0.000523","-3.1e-05","23.99","-132112.93","SELL","2","KMPR",1053373,0.0,25.0,-4.04,0.0
"2026-04-28","48128B648","48128B648","JPM-EE","JPM","JPMorgan Chase & Co","Preferred Stock","2711175.0","2714255.0","3080.0","0.017515","0.017548","3.3e-05","25.4","78232.0","BUY","2","","","",25.0,1.6,""
"2026-04-28","48128B655","48128B655","JPM-DD","JPM","JPMorgan Chase & Co","Preferred Stock","2483445.0","2486269.0","2824.0","0.015665","0.015694","2.9e-05","24.8","70035.2","BUY","2","","","",25.0,-0.8,""
"2026-04-28","94988U151","94988U151","WFC-Z","WFC","Wells Fargo & Co","Preferred Stock","2949434.0","2952786.0","3352.0","0.014437","0.0144","-3.7e-05","19.16","64224.32","BUY","2","WFC-PZ",151961,0.0,25.0,-23.36,0.0
"2026-04-28","48128B549","48128B549","JPM-LL","JPM","JPMorgan Chase & Co","Preferred Stock","2712487.0","2715575.0","3088.0","0.013478","0.013478","0.0","19.5","60216.0","BUY","2","","","",25.0,-22.0,""
"2026-04-28","48128B523","48128B523","JPM-MM","JPM","JPMorgan Chase & Co","Preferred Stock","2933161.0","2936497.0","3336.0","0.013462","0.013424","-3.8e-05","17.96","59914.56","BUY","2","","","",25.0,-28.16,""
"2026-04-28","060505229","060505229","BAC-GG","BAC","Bank of America Corp","Preferred Stock","1979004.0","1981252.0","2248.0","0.01276","0.012804","4.4e-05","25.39","57076.72","BUY","2","","","",25.0,1.56,""
"2026-04-28","00206R706","00206R706","T-C","T","AT&T Inc","Preferred Stock","2566614.0","2569534.0","2920.0","0.012482","0.012437","-4.5e-05","18.72","54662.4","BUY","2","T-PC",185140,0.0,25.0,-25.12,0.0
"2026-04-28","06053U601","06053U601","BAC-KK","BAC","Bank of America Corp","Preferred Stock","2023510.0","2025814.0","2304.0","0.011429","0.011411","-1.8e-05","22.13","50987.52","BUY","2","","","",25.0,-11.48,""
"2026-04-28","48128B580","48128B580","JPM-JJ","JPM","JPMorgan Chase & Co","Preferred Stock","2195131.0","2197627.0","2496.0","0.01075","0.010723","-2.7e-05","19.17","47848.32","BUY","2","","","",25.0,-23.32,""
"2026-04-28","14040H824","14040H824","COF-I","COF","Capital One Financial Corp","Preferred Stock","2196587.0","2199083.0","2496.0","0.010741","0.010702","-3.9e-05","19.1202","47724.02","BUY","2","COF-PI",92313,0.0,25.0,-23.52,0.0
"2026-04-28","00206R300","00206R300","T","T","AT&T Inc","Preferred Stock","1940346.0","1942554.0","2208.0","0.010853","0.01084","-1.3e-05","21.59","47670.72","BUY","2","T",41953437,0.0,25.0,-13.64,0.0
"2026-04-28","060505179","060505179","BAC","BAC","Bank of America Corp","Preferred Stock","1536880.0","1538624.0","1744.0","0.010054","0.010065","1.1e-05","25.7","44820.8","BUY","2","BAC",37219777,0.0,25.0,2.8,0.0
"2026-04-28","06055H202","06055H202","BAC-LL","BAC","Bank of America Corp","Preferred Stock","1902590.0","1904750.0","2160.0","0.010039","0.010036","-3e-06","20.7","44712.0","BUY","2","","","",25.0,-17.2,""
"2026-04-28","61762V838","61762V838","MS-Q","MS","Morgan Stanley","Preferred Stock","1468881.0","1470553.0","1672.0","0.009557","0.009571","1.4e-05","25.57","42753.04","BUY","2","MS-PQ",58717,0.0,25.0,2.28,0.0
"2026-04-28","61762V853","61762V853","MS-P","MS","Morgan Stanley","Preferred Stock","1468392.0","1470064.0","1672.0","0.00946","0.00947","1e-05","25.31","42318.32","BUY","2","MS-PP",65388,0.0,25.0,1.24,0.0
"2026-04-28","61761J406","61761J406","MS-I","MS","Morgan Stanley","Preferred Stock","1466782.0","1468446.0","1664.0","0.009379","0.009411","3.2e-05","25.18","41899.52","BUY","2","MS-PI",68364,0.0,25.0,0.72,0.0
"2026-04-28","26441C501","26441C501","DUK-A","DUK","Duke Energy Corp","Preferred Stock","1466411.0","1468075.0","1664.0","0.00932","0.009323","3e-06","24.95","41516.8","BUY","2","DUK-PA",78960,0.0,25.0,-0.2,0.0
"2026-04-28","61762V606","61762V606","MS-K","MS","Morgan Stanley","Preferred Stock","1466426.0","1468090.0","1664.0","0.009089","0.009069","-2e-05","24.27","40385.28","BUY","2","MS-PK",58417,0.0,25.0,-2.92,0.0
