"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-04-13","825252885","825252885","AGPXX","AGPXX","Invesco Government & Agency Portfolio","Money Market Fund, Taxable","3035870.64","2086911.54","-948959.1000000001","0.000779","0.000535","-0.000244","1.0","-948959.1","SELL","1","","","",25.0,-96.0,""
"2026-04-13","72348N505","72348N505","PNFP-C","PNFP","Pinnacle Financial Partners Inc","Preferred Stock","319068.0","329248.0","10180.0","0.002043","0.002102","5.9e-05","25.0","254500.0","BUY","1","","","",25.0,0.0,""
"2026-04-13","253868830","253868830","DLR-K","DLR","Digital Realty Trust Inc","Preferred Stock","294598.0","301575.0","6977.0","0.001681","0.001724","4.3e-05","22.38","156145.26","BUY","1","DLR",1927410,0.0,25.0,-10.48,0.0
"2026-04-13","493267843","493267843","KEY","KEY","KeyCorp","Preferred Stock","872280.0","877174.0","4894.0","0.005481","0.005555","7.4e-05","24.8","121371.2","BUY","1","KEY",16357153,0.0,25.0,-0.8,0.0
"2026-04-13","316773860","316773860","FITB-K","FITB","Fifth Third Bancorp","Preferred Stock","362815.0","368023.0","5208.0","0.001782","0.001818","3.6e-05","19.34","100722.72","BUY","1","FITB",10532983,0.0,25.0,-22.64,0.0
"2026-04-13","65339K829","65339K829","NEE-Z","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","842314.0","844980.0","2666.0","0.005393","0.005375","-1.8e-05","24.91","66410.06","BUY","1","NEE",10308713,0.0,25.0,-0.36,0.0
"2026-04-13","49446R737","49446R737","KIM-L","KIM","Kimco Realty Corp","Preferred Stock","322711.0","325711.0","3000.0","0.001629","0.001641","1.2e-05","19.42","58260.0","BUY","1","KIM",5962143,0.0,25.0,-22.32,0.0
"2026-04-13","872652102","872652102","TPG","TPG","TPG Operating Group II LP","Preferred Stock","582327.0","584436.0","2109.0","0.003732","0.003733","1e-06","25.01","52746.09","BUY","1","TPGXL",35943,0.1,25.0,0.04,0.0
"2026-04-13","58844R884","58844R884","MBIN","MBIN","Merchants Bancorp/IN","Preferred Stock","203384.0","205252.0","1868.0","0.001308","0.001322","1.4e-05","25.23","47129.64","BUY","1","MBIN",225247,0.0,25.0,0.92,0.0
"2026-04-13","316773837","316773837","FITBM","FITB","Fifth Third Bancorp","Preferred Stock","582300.0","583986.0","1686.0","0.003878","0.003878","0.0","26.0","43836.0","BUY","1","FITBM",71847,0.0,25.0,4.0,0.0
"2026-04-13","48128B648","48128B648","JPM-EE","JPM","JPMorgan Chase & Co","Preferred Stock","2705015.0","2706555.0","1540.0","0.017445","0.017453","8e-06","25.25","38885.0","BUY","1","JPM",10810280,0.0,25.0,1.0,0.0
