"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-08-24","825252885","825252885","AGPXX","AGPXX","Invesco Government & Agency Portfolio","Money Market Fund, Taxable","18055763.0","18813207.78","757444.7800000012","0.004835","0.00501","0.000175","1.0","757444.78","BUY","3","","","",25.0,-96.0,""
"2026-08-24","48128B648","48128B648","JPM-EE","JPM","JPMorgan Chase & Co","Preferred Stock","2690107.0","2716151.0","26044.0","0.018078","0.018086","8e-06","24.67","642505.48","BUY","3","","","",25.0,-1.32,""
"2026-08-24","48128B655","48128B655","JPM-DD","JPM","JPMorgan Chase & Co","Preferred Stock","2466456.0","2490324.0","23868.0","0.015576","0.015545","-3.1e-05","23.12","551828.16","BUY","3","","","",25.0,-7.52,""
"2026-08-24","94988U151","94988U151","WFC-Z","WFC","Wells Fargo & Co","Preferred Stock","2925547.0","2953835.0","28288.0","0.014212","0.014129","-8.3e-05","17.99","508901.12","BUY","3","WFC-PZ",165541,0.2,25.0,-28.04,5.61
"2026-08-24","48128B549","48128B549","JPM-LL","JPM","JPMorgan Chase & Co","Preferred Stock","2690107.0","2716151.0","26044.0","0.013233","0.0132","-3.3e-05","17.99","468531.56","BUY","3","","","",25.0,-28.04,""
"2026-08-24","48128B523","48128B523","JPM-MM","JPM","JPMorgan Chase & Co","Preferred Stock","2906315.0","2934467.0","28152.0","0.013064","0.012999","-6.5e-05","16.4","461692.8","BUY","3","","","",25.0,-34.4,""
"2026-08-24","060505229","060505229","BAC-GG","BAC","Bank of America Corp","Preferred Stock","1962520.0","1981492.0","18972.0","0.012844","0.012819","-2.5e-05","24.33","461588.76","BUY","3","","","",25.0,-2.68,""
"2026-08-24","00206R706","00206R706","T-C","T","AT&T Inc","Preferred Stock","2544449.0","2569065.0","24616.0","0.011422","0.011442","2e-05","16.75","412318.0","BUY","3","T-PC",224110,0.1,25.0,-33.0,3.3
"2026-08-24","06053U601","06053U601","BAC-KK","BAC","Bank of America Corp","Preferred Stock","2009078.0","2028526.0","19448.0","0.011189","0.011208","1.9e-05","20.78","404129.44","BUY","3","","","",25.0,-16.88,""
"2026-08-24","48128B580","48128B580","JPM-JJ","JPM","JPMorgan Chase & Co","Preferred Stock","2180717.0","2201797.0","21080.0","0.010538","0.010575","3.7e-05","17.78","374802.4","BUY","3","","","",25.0,-28.88,""
"2026-08-24","14040H824","14040H824","COF-I","COF","Capital One Financial Corp","Preferred Stock","2181071.0","2202151.0","21080.0","0.010492","0.010516","2.4e-05","17.65","372062.0","BUY","3","COF-PI",127843,0.2,25.0,-29.4,5.88
"2026-08-24","060505179","060505179","BAC","BAC","Bank of America Corp","Preferred Stock","1526380.0","1541136.0","14756.0","0.010206","0.010248","4.2e-05","25.01","369047.56","BUY","3","BAC",30679090,0.0,25.0,0.04,0.0
"2026-08-24","00206R300","00206R300","T","T","AT&T Inc","Preferred Stock","1917287.0","1935851.0","18564.0","0.00997","0.010027","5.7e-05","19.48","361626.72","BUY","3","T",64740950,0.0,25.0,-22.08,0.0
"2026-08-24","61762V838","61762V838","MS-Q","MS","Morgan Stanley","Preferred Stock","1454108.0","1468184.0","14076.0","0.00991","0.009943","3.3e-05","25.47","358515.72","BUY","3","MS-PQ",48142,0.3,25.0,1.88,0.0
"2026-08-24","06055H202","06055H202","BAC-LL","BAC","Bank of America Corp","Preferred Stock","1891194.0","1909486.0","18292.0","0.009824","0.009794","-3e-05","19.29","352852.68","BUY","3","","","",25.0,-22.84,""
"2026-08-24","61762V853","61762V853","MS-P","MS","Morgan Stanley","Preferred Stock","1454099.0","1468175.0","14076.0","0.009762","0.009767","5e-06","25.02","352181.52","BUY","3","MS-PP",60975,0.2,25.0,0.08,0.0
"2026-08-24","61761J406","61761J406","MS-I","MS","Morgan Stanley","Preferred Stock","1456090.0","1470166.0","14076.0","0.009468","0.009507","3.9e-05","24.32","342328.32","BUY","3","MS-PI",65706,0.2,25.0,-2.72,0.54
"2026-08-24","26441C501","26441C501","DUK-A","DUK","Duke Energy Corp","Preferred Stock","1449124.0","1463132.0","14008.0","0.009465","0.009479","1.4e-05","24.01","336332.08","BUY","3","DUK-PA",61455,0.2,25.0,-3.96,0.79
"2026-08-24","61762V606","61762V606","MS-K","MS","Morgan Stanley","Preferred Stock","1456090.0","1470166.0","14076.0","0.008724","0.008678","-4.6e-05","22.2","312487.2","BUY","3","MS-PK",88463,0.2,25.0,-11.2,2.24
"2026-08-24","61762V200","61762V200","MS-E","MS","Morgan Stanley","Preferred Stock","1253251.0","1265355.0","12104.0","0.008557","0.008579","2.2e-05","25.5","308652.0","BUY","3","MS-PE",45893,0.3,25.0,2.0,0.0
"2026-08-24","020002838","020002838","ALL-H","ALL","Allstate Corp/The","Preferred Stock","1672161.0","1688345.0","16184.0","0.00844","0.008417","-2.3e-05","18.75","303450.0","BUY","3","ALL-PH",115647,0.1,25.0,-25.0,2.5
"2026-08-24","61763E207","61763E207","MS-F","MS","Morgan Stanley","Preferred Stock","1232038.0","1243938.0","11900.0","0.008317","0.008355","3.8e-05","25.26","300594.0","BUY","3","MS-PF",91999,0.1,25.0,1.04,0.0
"2026-08-24","14040H782","14040H782","COF-J","COF","Capital One Financial Corp","Preferred Stock","1817495.0","1835107.0","17612.0","0.008348","0.008386","3.8e-05","16.89","297466.68","BUY","3","COF-PJ",89577,0.2,25.0,-32.44,6.49
"2026-08-24","61762V861","61762V861","MS-O","MS","Morgan Stanley","Preferred Stock","1889514.0","1907806.0","18292.0","0.008315","0.008248","-6.7e-05","16.26","297427.92","BUY","3","MS-PO",140718,0.1,25.0,-34.96,3.5
"2026-08-24","00206R508","00206R508","T-A","T","AT&T Inc","Preferred Stock","1744334.0","1761198.0","16864.0","0.008217","0.008242","2.5e-05","17.6","296806.4","BUY","3","T-PA",198570,0.1,25.0,-29.6,2.96
"2026-08-24","06055H806","06055H806","BAC-QQ","BAC","Bank of America Corp","Preferred Stock","1885150.0","1903374.0","18224.0","0.00821","0.008178","-3.2e-05","16.16","294499.84","BUY","3","","","",25.0,-35.36,""
"2026-08-24","94988U128","94988U128","WFC-AA","WFC","Wells Fargo & Co","Preferred Stock","1700554.0","1717010.0","16456.0","0.008147","0.00814","-7e-06","17.83","293410.48","BUY","3","","","",25.0,-28.68,""
"2026-08-24","65339K837","65339K837","NEE-U","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","1268554.0","1280862.0","12308.0","0.008011","0.008003","-8e-06","23.5","289238.0","BUY","3","","","",25.0,-6.0,""
"2026-08-24","04686J861","04686J861","ATH-A","ATH","Athene Holding Ltd","Preferred Stock","1253641.0","1265745.0","12104.0","0.007967","0.007949","-1.8e-05","23.62","285896.48","BUY","3","ATH-PA",67962,0.2,25.0,-5.52,1.1
"2026-08-24","98389B878","98389B878","XEL","XEL","Xcel Energy Inc","Preferred Stock","1303959.0","1316607.0","12648.0","0.00791","0.007882","-2.8e-05","22.515","284769.72","BUY","3","XEL",4745460,0.0,25.0,-9.94,0.0
"2026-08-24","95002Y400","95002Y400","WFC-DD","WFC","Wells Fargo & Co","Preferred Stock","1817403.0","1835015.0","17612.0","0.007954","0.00787","-8.4e-05","16.13","284081.56","BUY","3","","","",25.0,-35.48,""
"2026-08-24","060505195","060505195","BAC-HH","BAC","Bank of America Corp","Preferred Stock","1233730.0","1245698.0","11968.0","0.007827","0.007764","-6.3e-05","23.44","280529.92","BUY","3","","","",25.0,-6.24,""
"2026-08-24","55261F864","55261F864","MTB-J","MTB","M&T Bank Corp","Preferred Stock","1086631.0","1097171.0","10540.0","0.007704","0.007722","1.8e-05","26.47","278993.8","BUY","3","MTB-PJ",38812,0.3,25.0,5.88,0.0
"2026-08-24","74913G865","74913G865","CTL","CTL","Qwest Corp","Preferred Stock","840013.0","823173.0","-16840.0","0.003726","0.003637","-8.9e-05","16.24","-273481.6","SELL","3","","","",25.0,-35.04,""
"2026-08-24","172967242","172967242","C-II","C","Citigroup Inc","Preferred Stock","1159093.0","1170313.0","11220.0","0.007537","0.007552","1.5e-05","24.27","272309.4","BUY","3","CPII",1462,7.7,25.0,-2.92,22.48
"2026-08-24","842587800","842587800","SO","SO","Southern Co/The","Preferred Stock","1453779.0","1467855.0","14076.0","0.007109","0.007119","1e-05","18.24","256746.24","BUY","3","SO",4912790,0.0,25.0,-27.04,0.0
"2026-08-24","06055H400","06055H400","BAC-NN","BAC","Bank of America Corp","Preferred Stock","1570446.0","1585678.0","15232.0","0.007041","0.007024","-1.7e-05","16.66","253765.12","BUY","3","","","",25.0,-33.36,""
"2026-08-24","59156R850","59156R850","MET-F","MET","MetLife Inc","Preferred Stock","1449709.0","1463717.0","14008.0","0.007011","0.006994","-1.7e-05","17.97","251723.76","BUY","3","MET-PF",86427,0.2,25.0,-28.12,5.62
"2026-08-24","759351885","759351885","RGA","RGA","Reinsurance Group of America Inc","Preferred Stock","1014213.0","1024005.0","9792.0","0.006958","0.006984","2.6e-05","25.65","251164.8","BUY","3","RGA",371540,0.0,25.0,2.6,0.0
"2026-08-24","808513600","808513600","SCHW-D","SCHW","Charles Schwab Corp/The","Preferred Stock","1086631.0","1097171.0","10540.0","0.007011","0.006975","-3.6e-05","23.54","248111.6","BUY","3","SCHW-PD",45355,0.2,25.0,-5.84,1.17
"2026-08-24","95002Y202","95002Y202","WFC-CC","WFC","Wells Fargo & Co","Preferred Stock","1524213.0","1538969.0","14756.0","0.006818","0.00678","-3.8e-05","16.57","244506.92","BUY","3","","","",25.0,-33.72,""
"2026-08-24","59156R876","59156R876","MET-E","MET","MetLife Inc","Preferred Stock","1166336.0","1177624.0","11288.0","0.006686","0.006682","-4e-06","21.34","240885.92","BUY","3","MET-PE",70528,0.2,25.0,-14.64,2.93
"2026-08-24","48128B622","48128B622","JPM-GG","JPM","JPMorgan Chase & Co","Preferred Stock","1305013.0","1317661.0","12648.0","0.006618","0.006627","9e-06","18.62","235505.76","BUY","3","","","",25.0,-25.52,""
"2026-08-24","00775V104","00775V104","AEGON","AEGON","AEGON Funding Co LLC","Preferred Stock","1340190.0","1353178.0","12988.0","0.006528","0.006498","-3e-05","18.06","234563.28","BUY","3","","","",25.0,-27.76,""
"2026-08-24","89832Q695","89832Q695","TFC-R","TFC","Truist Financial Corp","Preferred Stock","1340194.0","1353182.0","12988.0","0.006409","0.006377","-3.2e-05","17.43","226380.84","BUY","3","TFC-PR",75405,0.2,25.0,-30.28,6.06
"2026-08-24","345370837","345370837","F","F","Ford Motor Co","Preferred Stock","1172953.0","1184309.0","11356.0","0.006292","0.006292","0.0","19.61","222691.16","BUY","3","F",49676703,0.0,25.0,-21.56,0.0
"2026-08-24","020002788","020002788","ALL-J","ALL","Allstate Corp/The","Preferred Stock","870050.0","878482.0","8432.0","0.006029","0.006026","-3e-06","25.8","217545.6","BUY","3","ALL-PJ",40961,0.2,25.0,3.2,0.0
