"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-07-04","48128B648","48128B648","JPM-EE","JPM","JPMorgan Chase & Co","Preferred Stock","2770455.0","2784000.0","13545.0","0.01799","0.017998","8e-06","25.33","343094.85","BUY","2","","","",25.0,1.32,""
"2026-07-04","48128B655","48128B655","JPM-DD","JPM","JPMorgan Chase & Co","Preferred Stock","2539629.0","2552019.0","12390.0","0.015644","0.015632","-1.2e-05","24.0","297360.0","BUY","2","","","",25.0,-4.0,""
"2026-07-04","94988U151","94988U151","WFC-Z","WFC","Wells Fargo & Co","Preferred Stock","3012849.0","3027584.0","14735.0","0.014422","0.014388","-3.4e-05","18.62","274365.7","BUY","2","WFC-PZ",260912,0.1,25.0,-25.52,2.55
"2026-07-04","48128B549","48128B549","JPM-LL","JPM","JPMorgan Chase & Co","Preferred Stock","2769678.0","2783223.0","13545.0","0.013322","0.013347","2.5e-05","18.79","254510.55","BUY","2","","","",25.0,-24.84,""
"2026-07-04","48128B523","48128B523","JPM-MM","JPM","JPMorgan Chase & Co","Preferred Stock","2994417.0","3009047.0","14630.0","0.013242","0.013271","2.9e-05","17.28","252806.4","BUY","2","","","",25.0,-30.88,""
"2026-07-04","060505229","060505229","BAC-GG","BAC","Bank of America Corp","Preferred Stock","2021972.0","2031842.0","9870.0","0.013005","0.012985","-2e-05","25.04","247144.8","BUY","2","","","",25.0,0.16,""
"2026-07-04","00206R706","00206R706","T-C","T","AT&T Inc","Preferred Stock","2620117.0","2632927.0","12810.0","0.01201","0.012029","1.9e-05","17.9","229299.0","BUY","2","T-PC",258026,0.0,25.0,-28.4,0.0
"2026-07-04","06053U601","06053U601","BAC-KK","BAC","Bank of America Corp","Preferred Stock","2070374.0","2080489.0","10115.0","0.011403","0.011358","-4.5e-05","21.39","216359.85","BUY","2","","","",25.0,-14.44,""
"2026-07-04","48128B580","48128B580","JPM-JJ","JPM","JPMorgan Chase & Co","Preferred Stock","2246067.0","2257057.0","10990.0","0.010659","0.010623","-3.6e-05","18.44","202655.6","BUY","2","","","",25.0,-26.24,""
"2026-07-04","14040H824","14040H824","COF-I","COF","Capital One Financial Corp","Preferred Stock","2246523.0","2257513.0","10990.0","0.010586","0.010561","-2.5e-05","18.33","201446.7","BUY","2","COF-PI",169281,0.1,25.0,-26.68,2.67
"2026-07-04","00206R300","00206R300","T","T","AT&T Inc","Preferred Stock","1980864.0","1990559.0","9695.0","0.010488","0.010471","-1.7e-05","20.61","199813.95","BUY","2","T",61006147,0.0,25.0,-17.56,0.0
"2026-07-04","060505179","060505179","BAC","BAC","Bank of America Corp","Preferred Stock","1564784.0","1572414.0","7630.0","0.010291","0.010278","-1.3e-05","25.61","195404.3","BUY","2","BAC",38544087,0.0,25.0,2.44,0.0
"2026-07-04","06055H202","06055H202","BAC-LL","BAC","Bank of America Corp","Preferred Stock","1949150.0","1958670.0","9520.0","0.01003","0.009993","-3.7e-05","19.99","190304.8","BUY","2","","","",25.0,-20.04,""
"2026-07-04","61762V838","61762V838","MS-Q","MS","Morgan Stanley","Preferred Stock","1497416.0","1504731.0","7315.0","0.009919","0.009915","-4e-06","25.41","185874.15","BUY","2","MS-PQ",68815,0.1,25.0,1.64,0.0
"2026-07-04","61762V853","61762V853","MS-P","MS","Morgan Stanley","Preferred Stock","1497927.0","1505242.0","7315.0","0.00987","0.009823","-4.7e-05","25.17","184118.55","BUY","2","MS-PP",71316,0.1,25.0,0.68,0.0
"2026-07-04","61761J406","61761J406","MS-I","MS","Morgan Stanley","Preferred Stock","1497406.0","1504721.0","7315.0","0.009777","0.00975","-2.7e-05","24.99","182801.85","BUY","2","MS-PI",77726,0.1,25.0,-0.04,0.0
"2026-07-04","26441C501","26441C501","DUK-A","DUK","Duke Energy Corp","Preferred Stock","1498035.0","1505350.0","7315.0","0.009481","0.009501","2e-05","24.73","180899.95","BUY","2","DUK-PA",98745,0.1,25.0,-1.08,0.11
