"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-07-07","CASHUSD00","CASHUSD00","USD","USD","CASH & EQUIVALENTS","Currency","-206965.18","222560.26","429525.44","-5.3e-05","5.7e-05","0.00011","1.0","429525.44","BUY","3","USD",1086782,0.4,25.0,-96.0,38.4
"2026-07-07","825252885","825252885","AGPXX","AGPXX","Invesco Government & Agency Portfolio","Money Market Fund, Taxable","0.0","286773.72","286773.72","0.0","7.3e-05","7.3e-05","1.0","286773.72","ADDED","3","","","",25.0,-96.0,""
"2026-07-07","06053U601","06053U601","BAC-KK","BAC","Bank of America Corp","Preferred Stock","2080489.0","2080489.0","0.0","0.011358","0.011379","2.1e-05","21.5","0.0","UNCHANGED","3","","","","","",""
"2026-07-07","61762V861","61762V861","MS-O","MS","Morgan Stanley","Preferred Stock","1956156.0","1956156.0","0.0","0.008563","0.008555","-8e-06","16.93","0.0","UNCHANGED","3","","","","","",""
"2026-07-07","446150781","446150781","HBAN-C","HBAN","Huntington Bancshares Inc/OH","Preferred Stock","265172.0","265172.0","0.0","0.0014","0.001411","1.1e-05","20.92","0.0","UNCHANGED","3","","","","","",""
"2026-07-07","893526681","893526681","TRPCN","TRPCN","TransCanada PipeLines Ltd","Preferred Stock","557956.0","557956.0","0.0","0.003301","0.003299","-2e-06","23.24","0.0","UNCHANGED","3","","","","","",""
"2026-07-07","125896860","125896860","CMS","CMS","CMS Energy Corp","Preferred Stock","300955.0","300955.0","0.0","0.00162","0.001621","1e-06","21.18","0.0","UNCHANGED","3","","","","","",""
"2026-07-07","31959X202","31959X202","FCNCA","FCNCA","First Citizens BancShares Inc/NC","Preferred Stock","295057.0","295057.0","0.0","0.00155","0.001563","1.3e-05","20.83","0.0","UNCHANGED","3","","","","","",""
"2026-07-07","647551308","647551308","NMFC","NMFC","New Mountain Finance Corp","Preferred Stock","174396.0","174396.0","0.0","0.001135","0.001133","-2e-06","25.55","0.0","UNCHANGED","3","","","","","",""
"2026-07-07","94988U656","94988U656","WFC-Y","WFC","Wells Fargo & Co","Preferred Stock","1038928.0","1038928.0","0.0","0.006006","0.00597","-3.6e-05","22.5901","0.0","UNCHANGED","3","","","","","",""
"2026-07-07","253868822","253868822","DLR-L","DLR","Digital Realty Trust Inc","Preferred Stock","510856.0","510856.0","0.0","0.002569","0.002576","7e-06","19.825","0.0","UNCHANGED","3","","","","","",""
"2026-07-07","74460W594","74460W594","PSA-J","PSA","Public Storage","Preferred Stock","349590.0","349590.0","0.0","0.001613","0.001617","4e-06","18.18","0.0","UNCHANGED","3","","","","","",""
"2026-07-07","14040H774","14040H774","COF-K","COF","Capital One Financial Corp","Preferred Stock","188836.0","188836.0","0.0","0.000824","0.00082","-4e-06","17.07","0.0","UNCHANGED","3","","","","","",""
"2026-07-07","084423805","084423805","WRB","WRB","W R Berkley Corp","Preferred Stock","451732.0","451732.0","0.0","0.002169","0.002168","-1e-06","18.87","0.0","UNCHANGED","3","","","","","",""
"2026-07-07","48128B648","48128B648","JPM-EE","JPM","JPMorgan Chase & Co","Preferred Stock","2784000.0","2784000.0","0.0","0.017998","0.017932","-6.6e-05","25.32","0.0","UNCHANGED","3","","","","","",""
