"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-07-17","825252885","825252885","AGPXX","AGPXX","Invesco Government & Agency Portfolio","Money Market Fund, Taxable","13980942.5","14588054.01","607111.5099999998","0.003584","0.003746","0.000162","1.0","607111.51","BUY","1","","","",25.0,-96.0,""
"2026-07-17","74913G865","74913G865","CTL","CTL","Qwest Corp","Preferred Stock","1128941.0","1103941.0","-25000.0","0.005029","0.004917","-0.000112","17.35","-433750.0","SELL","1","","","",25.0,-30.6,""
"2026-07-17","CASHUSD00","CASHUSD00","USD","USD","CASH & EQUIVALENTS","Currency","176810.43","150803.38","-26007.04999999999","4.5e-05","3.9e-05","-6e-06","1.0","-26007.05","SELL","1","USD",1038400,0.0,25.0,-96.0,0.0
"2026-07-17","860630706","860630706","SF-B","SF","Stifel Financial Corp","Preferred Stock","235565.0","235565.0","0.0","0.001373","0.001375","2e-06","22.73","0.0","UNCHANGED","1","","","","","",""
"2026-07-17","97650W702","97650W702","WTFC-F","WTFC","Wintrust Financial Corp","Preferred Stock","636966.0","636966.0","0.0","0.004277","0.00426","-1.7e-05","26.05","0.0","UNCHANGED","1","","","","","",""
"2026-07-17","61763E207","61763E207","MS-F","MS","Morgan Stanley","Preferred Stock","1273958.0","1273958.0","0.0","0.008218","0.008225","7e-06","25.15","0.0","UNCHANGED","1","","","","","",""
"2026-07-17","87264A204","87264A204","TMUS","TMUS","T-Mobile USA Inc","Preferred Stock","601771.0","601771.0","0.0","0.003134","0.003127","-7e-06","20.24","0.0","UNCHANGED","1","","","","","",""
"2026-07-17","379378409","379378409","GNL-B","GNL","Global Net Lease Inc","Preferred Stock","179512.0","179512.0","0.0","0.001006","0.001002","-4e-06","21.75","0.0","UNCHANGED","1","","","","","",""
"2026-07-17","534187885","534187885","LNC-D","LNC","Lincoln National Corp","Preferred Stock","749346.0","749346.0","0.0","0.005093","0.005094","1e-06","26.48","0.0","UNCHANGED","1","","","","","",""
"2026-07-17","674001409","674001409","OAK-B","OAK","Brookfield Oaktree Holdings LLC","Preferred Stock","353194.0","353194.0","0.0","0.001893","0.001881","-1.2e-05","20.75","0.0","UNCHANGED","1","","","","","",""
