"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-04-09","825252885","825252885","AGPXX","AGPXX","Invesco Government & Agency Portfolio","Money Market Fund, Taxable","6541641.13","4935745.53","-1605895.5999999996","0.001697","0.001272","-0.000425","1.0","-1605895.6","SELL","1","","","","25.0","-96.0",""
"2026-04-09","72348N505","72348N505","PNFP-C","PNFP","Pinnacle Financial Partners Inc","Preferred Stock","209812.0","260082.0","50270.0","0.001356","0.001663","0.000307","24.84","1248706.8","BUY","1","","","","25.0","-0.64",""
"2026-04-09","65339K829","65339K829","NEE","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","731664.0","759433.0","27769.0","0.004737","0.004881","0.000144","24.97","693391.93","BUY","1","NEE","10308713","0.0","25.0","-0.12","0.0"
"2026-04-09","649445202","649445202","FLG-A","FLG","Flagstar Bank NA","Preferred Stock","290494.0","283401.0","-7093.0","0.001626","0.001608","-1.8e-05","22.04","-156329.72","SELL","1","FLG","5214520","0.0","25.0","-11.84","0.0"
"2026-04-09","488401308","488401308","KMPR","KMPR","Kemper Corp","Preferred Stock","132337.0","126771.0","-5566.0","0.000784","0.000745","-3.9e-05","22.84","-127127.44","SELL","1","KMPR","1139263","0.0","25.0","-8.64","0.0"
"2026-04-09","48128B648","48128B648","JPM-EE","JPM","JPMorgan Chase & Co","Preferred Stock","2696160.0","2699625.0","3465.0","0.017526","0.017483","-4.3e-05","25.16","87179.4","BUY","1","JPM","10810280","0.0","25.0","0.64","0.0"
"2026-04-09","48128B655","48128B655","JPM-DD","JPM","JPMorgan Chase & Co","Preferred Stock","2469678.0","2472855.0","3177.0","0.015728","0.015722","-6e-06","24.7","78471.9","BUY","1","JPM","10810280","0.0","25.0","-1.2","0.0"
"2026-04-09","94988U151","94988U151","WFC-Z","WFC","Wells Fargo & Co","Preferred Stock","2933093.0","2936864.0","3771.0","0.014627","0.014537","-9e-05","19.23","72516.33","BUY","1","WFC","18144657","0.0","25.0","-23.08","0.0"
"2026-04-09","48128B549","48128B549","JPM-LL","JPM","JPMorgan Chase & Co","Preferred Stock","2697433.0","2700907.0","3474.0","0.013514","0.013494","-2e-05","19.41","67430.34","BUY","1","JPM","10810280","0.0","25.0","-22.36","0.0"
"2026-04-09","48128B523","48128B523","JPM-MM","JPM","JPMorgan Chase & Co","Preferred Stock","2916898.0","2920651.0","3753.0","0.013389","0.013427","3.8e-05","17.86","67028.58","BUY","1","JPM","10810280","0.0","25.0","-28.56","0.0"
"2026-04-09","060505229","060505229","BAC-GG","BAC","Bank of America Corp","Preferred Stock","1968045.0","1970574.0","2529.0","0.012768","0.012744","-2.4e-05","25.125","63541.12","BUY","1","BAC","43841503","0.0","25.0","0.5","0.0"
"2026-04-09","00206R706","00206R706","T-C","T","AT&T Inc","Preferred Stock","2552379.0","2555664.0","3285.0","0.012351","0.01238","2.9e-05","18.82","61823.7","BUY","1","","","","25.0","-24.72",""
