"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-04-24","825252885","825252885","AGPXX","AGPXX","Invesco Government & Agency Portfolio","Money Market Fund, Taxable","11377713.89","12143437.03","765723.1399999987","0.002893","0.003081","0.000188","1.0","765723.14","BUY","1","","","",25.0,-96.0,""
"2026-04-24","649445202","649445202","FLG-A","FLG","Flagstar Bank NA","Preferred Stock","140067.0","113313.0","-26754.0","0.000819","0.000655","-0.000164","22.82","-610526.28","SELL","1","FLG-PA",134574,0.2,25.0,-8.72,1.74
"2026-04-24","488401308","488401308","KMPR","KMPR","Kemper Corp","Preferred Stock","101831.0","95614.0","-6217.0","0.000615","0.000579","-3.6e-05","23.905","-148617.39","SELL","1","KMPR",1072627,0.0,25.0,-4.38,0.0
"2026-04-24","48128B648","48128B648","JPM-EE","JPM","JPMorgan Chase & Co","Preferred Stock","2707325.0","2711175.0","3850.0","0.017437","0.017444","7e-06","25.39","97751.5","BUY","1","","","",25.0,1.56,""
"2026-04-24","48128B655","48128B655","JPM-DD","JPM","JPMorgan Chase & Co","Preferred Stock","2479915.0","2483445.0","3530.0","0.01556","0.015557","-3e-06","24.72","87261.6","BUY","1","","","",25.0,-1.12,""
"2026-04-24","94988U151","94988U151","WFC-Z","WFC","Wells Fargo & Co","Preferred Stock","2945244.0","2949434.0","4190.0","0.014359","0.014365","6e-06","19.22","80531.8","BUY","1","WFC-PZ",152276,0.0,25.0,-23.12,0.0
"2026-04-24","48128B523","48128B523","JPM-MM","JPM","JPMorgan Chase & Co","Preferred Stock","2928991.0","2933161.0","4170.0","0.013387","0.013409","2.2e-05","18.04","75226.8","BUY","1","","","",25.0,-27.84,""
"2026-04-24","48128B549","48128B549","JPM-LL","JPM","JPMorgan Chase & Co","Preferred Stock","2708627.0","2712487.0","3860.0","0.013377","0.013376","-1e-06","19.46","75115.6","BUY","1","","","",25.0,-22.16,""
"2026-04-24","060505229","060505229","BAC-GG","BAC","Bank of America Corp","Preferred Stock","1976194.0","1979004.0","2810.0","0.012695","0.01271","1.5e-05","25.3438","71216.08","BUY","1","","","",25.0,1.38,""
"2026-04-24","00206R706","00206R706","T-C","T","AT&T Inc","Preferred Stock","2562964.0","2566614.0","3650.0","0.012382","0.012381","-1e-06","18.74","68401.0","BUY","1","T-PC",182656,0.0,25.0,-25.04,0.0
"2026-04-24","06053U601","06053U601","BAC-KK","BAC","Bank of America Corp","Preferred Stock","2020630.0","2023510.0","2880.0","0.01139","0.011378","-1.2e-05","22.19","63907.2","BUY","1","","","",25.0,-11.24,""
"2026-04-24","48128B580","48128B580","JPM-JJ","JPM","JPMorgan Chase & Co","Preferred Stock","2192011.0","2195131.0","3120.0","0.010631","0.010708","7.7e-05","19.25","60060.0","BUY","1","","","",25.0,-23.0,""
"2026-04-24","14040H824","14040H824","COF-I","COF","Capital One Financial Corp","Preferred Stock","2193467.0","2196587.0","3120.0","0.010727","0.010659","-6.8e-05","19.15","59748.0","BUY","1","COF-PI",92548,0.0,25.0,-23.4,0.0
