"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-09-22","534187885","534187885","LNC-D","LNC","Lincoln National Corp","Preferred Stock","427703.0","463489.0","35786.0","0.002962","0.003206","0.000244","25.84","924710.24","BUY","2","LNC-PD",32221,1.1,25.0,3.36,0.0
"2026-09-22","825252885","825252885","AGPXX","AGPXX","Invesco Government & Agency Portfolio","Money Market Fund, Taxable","29137531.28","28508925.57","-628605.7100000009","0.007807","0.007642","-0.000165","1.0","-628605.71","SELL","2","","","",25.0,-96.0,""
"2026-09-22","05990K841","05990K841","BANC-F","BANC","Banc of California Inc","Preferred Stock","752056.0","751286.0","-770.0","0.005055","0.005022","-3.3e-05","24.97","-19226.9","SELL","2","BANC-PF",35812,0.0,25.0,-0.12,0.0
"2026-09-22","CASHUSD00","CASHUSD00","USD","USD","CASH & EQUIVALENTS","Currency","98392.53","98453.69","61.16000000000349","2.6e-05","2.6e-05","0.0","1.0","61.16","BUY","2","USD",565864,0.0,25.0,-96.0,0.0
"2026-09-22","842587867","842587867","SO","SO","Southern Co/The","Preferred Stock","835064.0","835064.0","0.0","0.005316","0.005305","-1.1e-05","23.73","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","7591EP704","7591EP704","RF-C","RF","Regions Financial Corp","Preferred Stock","737104.0","737104.0","0.0","0.004781","0.004789","8e-06","24.27","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","808513865","808513865","SCHW-J","SCHW","Charles Schwab Corp/The","Preferred Stock","884564.0","884564.0","0.0","0.003881","0.003867","-1.4e-05","16.33","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","084423870","084423870","WRB","WRB","W R Berkley Corp","Preferred Stock","442276.0","442276.0","0.0","0.001806","0.001811","5e-06","15.04","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","EP0610154","EP0610154","TRTN-G","TRTN","Triton International Ltd","Preferred Stock","260162.0","260162.0","0.0","0.00163","0.001639","9e-06","23.525","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","74460W644","74460W644","PSA-H","PSA","Public Storage","Preferred Stock","420734.0","420734.0","0.0","0.00229","0.002282","-8e-06","19.92","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","91529Y601","91529Y601","UNM","UNM","Unum Group","Preferred Stock","442273.0","442273.0","0.0","0.002563","0.002578","1.5e-05","21.77","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","87264A105","87264A105","TMUS","TMUS","T-Mobile USA Inc","Preferred Stock","581773.0","581773.0","0.0","0.003461","0.003409","-5.2e-05","21.89","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","860630862","860630862","SF-D","SF","Stifel Financial Corp","Preferred Stock","442870.0","442870.0","0.0","0.001886","0.001885","-1e-06","15.9","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","48253M104","48253M104","KKR","KKR","KKR Group Finance Co IX LLC","Preferred Stock","737096.0","737096.0","0.0","0.003164","0.003138","-2.6e-05","15.62","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","75968N309","75968N309","RNR-F","RNR","RenaissanceRe Holdings Ltd","Preferred Stock","368596.0","368596.0","0.0","0.001968","0.001963","-5e-06","19.89","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","313745200","313745200","FRT-C","FRT","Federal Realty Investment Trust","Preferred Stock","221145.0","221145.0","0.0","0.001123","0.001118","-5e-06","18.88","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","816300503","816300503","SIGI-B","SIGI","Selective Insurance Group Inc","Preferred Stock","294821.0","294821.0","0.0","0.001197","0.001206","9e-06","15.28","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","84857L705","84857L705","SR","SR","Spire Inc","Preferred Stock","294822.0","294822.0","0.0","0.001732","0.001732","0.0","21.95","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","61762V838","61762V838","MS-Q","MS","Morgan Stanley","Preferred Stock","1479569.0","1479569.0","0.0","0.009978","0.009994","1.6e-05","25.23","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","842587800","842587800","SO","SO","Southern Co/The","Preferred Stock","1484338.0","1484338.0","0.0","0.007192","0.007161","-3.1e-05","18.02","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","808513600","808513600","SCHW-D","SCHW","Charles Schwab Corp/The","Preferred Stock","1110696.0","1110696.0","0.0","0.006595","0.006551","-4.4e-05","22.03","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","872652102","872652102","TPG","TPG","TPG Operating Group II LP","Preferred Stock","594734.0","594734.0","0.0","0.003407","0.003414","7e-06","21.445","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","174610402","174610402","CFG-E","CFG","Citizens Financial Group Inc","Preferred Stock","665422.0","665422.0","0.0","0.003178","0.003191","1.3e-05","17.6","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","G16249156","G16249156","BPY-A2","BPY","Brookfield Property Partners LP","Preferred Stock","371691.0","371691.0","0.0","0.001539","0.001541","2e-06","15.09","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","674001409","674001409","OAK-B","OAK","Brookfield Oaktree Holdings LLC","Preferred Stock","351498.0","351498.0","0.0","0.001891","0.001919","2.8e-05","20.389","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","74460W487","74460W487","PSA-O","PSA","Public Storage","Preferred Stock","267902.0","267902.0","0.0","0.001018","0.001017","-1e-06","13.94","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","04621X306","04621X306","AIZ","AIZ","Assurant Inc","Preferred Stock","368581.0","368581.0","0.0","0.001752","0.001795","4.3e-05","18.19","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","018581603","018581603","BFH-B","BFH","Bread Financial Holdings Inc","Preferred Stock","199035.0","199035.0","0.0","0.001323","0.00132","-3e-06","24.78","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","89832Q695","89832Q695","TFC-R","TFC","Truist Financial Corp","Preferred Stock","1363687.0","1363687.0","0.0","0.006334","0.006327","-7e-06","17.33","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","316773860","316773860","FITB-K","FITB","Fifth Third Bancorp","Preferred Stock","368598.0","368598.0","0.0","0.001784","0.0018","1.6e-05","18.24","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","31959X400","31959X400","FCNCA","FCNCA","First Citizens BancShares Inc/NC","Preferred Stock","592410.0","592410.0","0.0","0.003787","0.003794","7e-06","23.92","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","55261F849","55261F849","MTB-K","MTB","M&T Bank Corp","Preferred Stock","671348.0","671348.0","0.0","0.004236","0.004238","2e-06","23.58","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","14314C105","14314C105","CG","CG","Carlyle Finance LLC","Preferred Stock","742194.0","742194.0","0.0","0.003149","0.003133","-1.6e-05","15.77","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","61762V853","61762V853","MS-P","MS","Morgan Stanley","Preferred Stock","1479560.0","1479560.0","0.0","0.009855","0.009887","3.2e-05","24.96","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","29452E200","29452E200","EQH-A","EQH","Equitable Holdings Inc","Preferred Stock","1184483.0","1184483.0","0.0","0.005663","0.005673","1e-05","17.89","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","87264A204","87264A204","TMUS","TMUS","T-Mobile USA Inc","Preferred Stock","593496.0","593496.0","0.0","0.003098","0.003086","-1.2e-05","19.42","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","233331792","233331792","DTE-H","DTE","DTE Energy Co","Preferred Stock","885098.0","885098.0","0.0","0.005274","0.00526","-1.4e-05","21.81","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","61762V606","61762V606","MS-K","MS","Morgan Stanley","Preferred Stock","1481551.0","1481551.0","0.0","0.008773","0.008758","-1.5e-05","22.08","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","929042810","929042810","VNO-N","VNO","Vornado Realty Trust","Preferred Stock","446055.0","446055.0","0.0","0.002047","0.002046","-1e-06","16.81","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","00775V104","00775V104","AEGON","AEGON","AEGON Funding Co LLC","Preferred Stock","1368683.0","1368683.0","0.0","0.006573","0.006618","4.5e-05","18.06","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","902973734","902973734","USB-L","USB","US Bancorp","Preferred Stock","739207.0","739207.0","0.0","0.002788","0.002798","1e-05","14.14","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","06055H400","06055H400","BAC-NN","BAC","Bank of America Corp","Preferred Stock","1597998.0","1597998.0","0.0","0.007059","0.00708","2.1e-05","16.55","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","89832Q745","89832Q745","TFC-O","TFC","Truist Financial Corp","Preferred Stock","854814.0","854814.0","0.0","0.004419","0.004405","-1.4e-05","19.25","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","06055H202","06055H202","BAC-LL","BAC","Bank of America Corp","Preferred Stock","1929379.0","1929379.0","0.0","0.00971","0.009669","-4.1e-05","18.72","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","860630706","860630706","SF-B","SF","Stifel Financial Corp","Preferred Stock","239311.0","239311.0","0.0","0.00147","0.001479","9e-06","23.09","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","74913G857","74913G857","CTL","CTL","Qwest Corp","Preferred Stock","561958.0","561958.0","0.0","0.002533","0.00254","7e-06","16.88","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","78440X507","78440X507","SLG-I","SLG","SL Green Realty Corp","Preferred Stock","339031.0","339031.0","0.0","0.001938","0.001946","8e-06","21.4358","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","025932807","025932807","AFG","AFG","American Financial Group Inc/OH","Preferred Stock","184301.0","184301.0","0.0","0.001124","0.001112","-1.2e-05","22.17","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","EP0580365","EP0580365","TRTN","TRTN","Triton International Ltd","Preferred Stock","257408.0","257408.0","0.0","0.001668","0.001657","-1.1e-05","24.04","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","929042794","929042794","VNO-O","VNO","Vornado Realty Trust","Preferred Stock","481899.0","481899.0","0.0","0.001844","0.00185","6e-06","14.07","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","G16252275","G16252275","BIP-14","BIP","Brookfield Infrastructure Partners LP","Preferred Stock","292755.0","292755.0","0.0","0.001281","0.001271","-1e-05","16.22","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","EP0573691","EP0573691","TRTN","TRTN","Triton International Ltd","Preferred Stock","213719.0","213719.0","0.0","0.001455","0.001434","-2.1e-05","25.07","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","253868830","253868830","DLR-K","DLR","Digital Realty Trust Inc","Preferred Stock","311188.0","311188.0","0.0","0.001802","0.001798","-4e-06","21.2199","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","59156R850","59156R850","MET-F","MET","MetLife Inc","Preferred Stock","1481145.0","1481145.0","0.0","0.006856","0.006828","-2.8e-05","17.22","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","74460W578","74460W578","PSA-K","PSA","Public Storage","Preferred Stock","339431.0","339431.0","0.0","0.001571","0.001563","-8e-06","16.91","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","46817M206","46817M206","JXN","JXN","Jackson Financial Inc","Preferred Stock","815880.0","815880.0","0.0","0.005677","0.00566","-1.7e-05","25.42","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","025932880","025932880","AFG","AFG","American Financial Group Inc/OH","Preferred Stock","299921.0","299921.0","0.0","0.001504","0.001506","2e-06","18.75","0.0","UNCHANGED","2","","","","","",""
"2026-09-22","14040H782","14040H782","COF-J","COF","Capital One Financial Corp","Preferred Stock","1849352.0","1849352.0","0.0","0.008268","0.008268","0.0","16.7","0.0","UNCHANGED","2","","","","","",""
