"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-07-21","825252885","825252885","AGPXX","AGPXX","Invesco Government & Agency Portfolio","Money Market Fund, Taxable","14588054.01","18819237.43","4231183.42","0.003746","0.004831","0.001085","1.0","4231183.42","BUY","4","","","",25.0,-96.0,""
"2026-07-21","74913G865","74913G865","CTL","CTL","Qwest Corp","Preferred Stock","1103941.0","1051325.0","-52616.0","0.004917","0.004686","-0.000231","17.37","-913939.92","SELL","4","","","",25.0,-30.52,""
"2026-07-21","48128B648","48128B648","JPM-EE","JPM","JPMorgan Chase & Co","Preferred Stock","2771616.0","2763589.0","-8027.0","0.017988","0.017954","-3.4e-05","25.32","-203243.64","SELL","4","","","",25.0,1.28,""
"2026-07-21","48128B655","48128B655","JPM-DD","JPM","JPMorgan Chase & Co","Preferred Stock","2540691.0","2533914.0","-6777.0","0.015647","0.015656","9e-06","24.08","-163190.16","SELL","4","","","",25.0,-3.68,""
"2026-07-21","060505229","060505229","BAC-GG","BAC","Bank of America Corp","Preferred Stock","2022818.0","2016674.0","-6144.0","0.013003","0.01294","-6.3e-05","25.0067","-153641.16","SELL","4","","","",25.0,0.03,""
"2026-07-21","06053U601","06053U601","BAC-KK","BAC","Bank of America Corp","Preferred Stock","2071241.0","2064214.0","-7027.0","0.011326","0.011266","-6e-05","21.27","-149464.29","SELL","4","","","",25.0,-14.92,""
"2026-07-21","94988U151","94988U151","WFC-Z","WFC","Wells Fargo & Co","Preferred Stock","3014112.0","3006336.0","-7776.0","0.01423","0.014228","-2e-06","18.445","-143428.32","SELL","4","WFC-PZ",210704,0.0,25.0,-26.22,0.0
"2026-07-21","48128B523","48128B523","JPM-MM","JPM","JPMorgan Chase & Co","Preferred Stock","2995671.0","2987664.0","-8007.0","0.013212","0.013216","4e-06","17.24","-138040.68","SELL","4","","","",25.0,-31.04,""
"2026-07-21","48128B549","48128B549","JPM-LL","JPM","JPMorgan Chase & Co","Preferred Stock","2770839.0","2763589.0","-7250.0","0.013245","0.013303","5.8e-05","18.76","-136010.0","SELL","4","","","",25.0,-24.96,""
"2026-07-21","06055H202","06055H202","BAC-LL","BAC","Bank of America Corp","Preferred Stock","1949966.0","1943661.0","-6305.0","0.009882","0.00985","-3.2e-05","19.75","-124523.75","SELL","4","","","",25.0,-21.0,""
"2026-07-21","61762V853","61762V853","MS-P","MS","Morgan Stanley","Preferred Stock","1498554.0","1493832.0","-4722.0","0.009637","0.009594","-4.3e-05","25.03","-118191.66","SELL","4","MS-PP",65704,0.1,25.0,0.12,0.0
"2026-07-21","48128B580","48128B580","JPM-JJ","JPM","JPMorgan Chase & Co","Preferred Stock","2247009.0","2240747.0","-6262.0","0.010568","0.010596","2.8e-05","18.43","-115408.66","SELL","4","","","",25.0,-26.28,""
"2026-07-21","61762V606","61762V606","MS-K","MS","Morgan Stanley","Preferred Stock","1498677.0","1493832.0","-4845.0","0.009022","0.009","-2.2e-05","23.48","-113760.6","SELL","4","MS-PK",74063,0.1,25.0,-6.08,0.61
"2026-07-21","060505195","060505195","BAC-HH","BAC","Bank of America Corp","Preferred Stock","1276228.0","1271596.0","-4632.0","0.008088","0.008042","-4.6e-05","24.28","-112464.96","SELL","4","","","",25.0,-2.88,""
"2026-07-21","61762V838","61762V838","MS-Q","MS","Morgan Stanley","Preferred Stock","1498043.0","1493832.0","-4211.0","0.009776","0.009732","-4.4e-05","25.39","-106917.29","SELL","4","MS-PQ",62231,0.1,25.0,1.56,0.0
"2026-07-21","61763E207","61763E207","MS-F","MS","Morgan Stanley","Preferred Stock","1273958.0","1269756.0","-4202.0","0.008225","0.008207","-1.8e-05","25.19","-105848.38","SELL","4","MS-PF",63837,0.1,25.0,0.76,0.0
"2026-07-21","61761J406","61761J406","MS-I","MS","Morgan Stanley","Preferred Stock","1498033.0","1493832.0","-4201.0","0.009584","0.009552","-3.2e-05","24.92","-104688.92","SELL","4","MS-PI",75910,0.1,25.0,-0.32,0.03
"2026-07-21","06055H806","06055H806","BAC-QQ","BAC","Bank of America Corp","Preferred Stock","1943408.0","1937460.0","-5948.0","0.008432","0.008406","-2.6e-05","16.91","-100580.68","SELL","4","","","",25.0,-32.36,""
"2026-07-21","04686J861","04686J861","ATH-A","ATH","Athene Holding Ltd","Preferred Stock","1292472.0","1288431.0","-4041.0","0.00798","0.007961","-1.9e-05","24.08","-97307.28","SELL","4","ATH-PA",46245,0.1,25.0,-3.68,0.37
"2026-07-21","03769M205","03769M205","APO","APO","Apollo Global Management Inc","Preferred Stock","900049.0","896298.0","-3751.0","0.005929","0.005908","-2.1e-05","25.69","-96363.19","SELL","4","APO",4506997,0.0,25.0,2.76,0.0
"2026-07-21","EP0599514","EP0599514","TRTN-E","TRTN","Triton International Ltd","Preferred Stock","266388.0","261419.0","-4969.0","0.001289","0.001258","-3.1e-05","18.75","-93168.75","SELL","4","TRTN-PE",10735,0.5,25.0,-25.0,12.5
"2026-07-21","61762V861","61762V861","MS-O","MS","Morgan Stanley","Preferred Stock","1947452.0","1941981.0","-5471.0","0.008399","0.008376","-2.3e-05","16.81","-91967.51","SELL","4","MS-PO",136462,0.0,25.0,-32.76,0.0
"2026-07-21","06055H400","06055H400","BAC-NN","BAC","Bank of America Corp","Preferred Stock","1610872.0","1605614.0","-5258.0","0.007222","0.007211","-1.1e-05","17.23","-90595.34","SELL","4","","","",25.0,-31.08,""
"2026-07-21","95002Y400","95002Y400","WFC-DD","WFC","Wells Fargo & Co","Preferred Stock","1872635.0","1867291.0","-5344.0","0.007937","0.007939","2e-06","16.57","-88550.08","SELL","4","","","",25.0,-33.72,""
"2026-07-21","61762V200","61762V200","MS-E","MS","Morgan Stanley","Preferred Stock","1291890.0","1288431.0","-3459.0","0.008417","0.00838","-3.7e-05","25.35","-87685.65","SELL","4","MS-PE",56616,0.1,25.0,1.4,0.0
"2026-07-21","94988U128","94988U128","WFC-AA","WFC","Wells Fargo & Co","Preferred Stock","1752534.0","1747782.0","-4752.0","0.008202","0.008184","-1.8e-05","18.25","-86724.0","SELL","4","","","",25.0,-27.0,""
"2026-07-21","06055H608","06055H608","BAC-PP","BAC","Bank of America Corp","Preferred Stock","1368309.0","1363121.0","-5188.0","0.005834","0.005816","-1.8e-05","16.37","-84927.56","SELL","4","BAC-PP",55866,0.1,25.0,-34.52,3.45
"2026-07-21","94988U656","94988U656","WFC-Y","WFC","Wells Fargo & Co","Preferred Stock","1034320.0","1030745.0","-3575.0","0.005961","0.005929","-3.2e-05","22.42","-80151.5","SELL","4","WFC-PY",62410,0.1,25.0,-10.32,1.03
"2026-07-21","95002Y202","95002Y202","WFC-CC","WFC","Wells Fargo & Co","Preferred Stock","1572956.0","1568525.0","-4431.0","0.006853","0.006858","5e-06","17.04","-75504.24","SELL","4","","","",25.0,-31.84,""
"2026-07-21","04686J838","04686J838","ATH","ATH","Athene Holding Ltd","Preferred Stock","861969.0","858954.0","-3015.0","0.005508","0.005464","-4.4e-05","24.79","-74741.85","SELL","4","","","",25.0,-0.84,""
"2026-07-21","48128B622","48128B622","JPM-GG","JPM","JPMorgan Chase & Co","Preferred Stock","1348102.0","1344449.0","-3653.0","0.006693","0.006692","-1e-06","19.4","-70868.2","SELL","4","","","",25.0,-22.4,""
"2026-07-21","06055H871","06055H871","BAC-SS","BAC","Bank of America Corp","Preferred Stock","1029018.0","1025614.0","-3404.0","0.004993","0.004987","-6e-06","18.95","-64505.8","SELL","4","","","",25.0,-24.2,""
"2026-07-21","04686J507","04686J507","ATH-E","ATH","Athene Holding Ltd","Preferred Stock","749459.0","746915.0","-2544.0","0.004889","0.004837","-5.2e-05","25.24","-64210.56","SELL","4","ATH-PE",31290,0.1,25.0,0.96,0.0
"2026-07-21","EP0607697","EP0607697","TRTN","TRTN","Triton International Ltd","Preferred Stock","226564.0","224073.0","-2491.0","0.001438","0.001399","-3.9e-05","24.33","-60606.03","SELL","4","","","",25.0,-2.68,""
"2026-07-21","EP0610154","EP0610154","TRTN-G","TRTN","Triton International Ltd","Preferred Stock","263815.0","261419.0","-2396.0","0.001615","0.001587","-2.8e-05","23.66","-56689.36","SELL","4","TRTN-PG",18056,0.1,25.0,-5.36,0.54
"2026-07-21","EP0599373","EP0599373","BPY-LP","BPY","Brookfield Property Preferred LP","Preferred Stock","1006037.0","1002532.0","-3505.0","0.004125","0.004082","-4.3e-05","15.87","-55624.35","SELL","4","","","",25.0,-36.52,""
"2026-07-21","61762V804","61762V804","MS-L","MS","Morgan Stanley","Preferred Stock","749744.0","746915.0","-2829.0","0.003719","0.003714","-5e-06","19.38","-54826.02","SELL","4","MS-PL",36174,0.1,25.0,-22.48,2.25
"2026-07-21","04686J408","04686J408","ATH-D","ATH","Athene Holding Ltd","Preferred Stock","861709.0","858954.0","-2755.0","0.003575","0.003559","-1.6e-05","16.15","-44493.25","SELL","4","ATH-PD",43757,0.1,25.0,-35.4,3.54
"2026-07-21","EP0607309","EP0607309","AHL","AHL","Aspen Insurance Holdings Ltd","Preferred Stock","337963.0","336112.0","-1851.0","0.002055","0.002041","-1.4e-05","23.67","-43813.17","SELL","4","","","",25.0,-5.32,""
"2026-07-21","04686J200","04686J200","ATH-B","ATH","Athene Holding Ltd","Preferred Stock","517527.0","515372.0","-2155.0","0.002499","0.00249","-9e-06","18.83","-40578.65","SELL","4","ATH-PB",30335,0.1,25.0,-24.68,2.47
"2026-07-21","G16249149","G16249149","BPY","BPY","Brookfield Property Partners LP","Preferred Stock","277298.0","274863.0","-2435.0","0.001132","0.00113","-2e-06","16.02","-39008.7","SELL","4","","","",25.0,-35.92,""
"2026-07-21","EP0573691","EP0573691","TRTN","TRTN","Triton International Ltd","Preferred Stock","216197.0","214739.0","-1458.0","0.001415","0.001401","-1.4e-05","25.42","-37062.36","SELL","4","","","",25.0,1.68,""
"2026-07-21","G05384162","G05384162","AHL","AHL","Aspen Insurance Holdings Ltd","Preferred Stock","375384.0","373459.0","-1925.0","0.001813","0.001812","-1e-06","18.91","-36401.75","SELL","4","","","",25.0,-24.36,""
"2026-07-21","G16249156","G16249156","BPY-A2","BPY","Brookfield Property Partners LP","Preferred Stock","375804.0","373459.0","-2345.0","0.001471","0.001475","4e-06","15.39","-36089.55","SELL","4","","","",25.0,-38.44,""
"2026-07-21","G16249164","G16249164","BPY-A","BPY","Brookfield Property Partners LP","Preferred Stock","431696.0","429477.0","-2219.0","0.00155","0.001537","-1.3e-05","13.95","-30955.05","SELL","4","","","",25.0,-44.2,""
