"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-04-08","-","-","USD","USD","USD CASH","Cash and/or Derivatives","3170174.0","1436323.0","-1733851.0","0.02358","0.0106","-0.01298","100.0","-173385100.0","UNCHANGED","1","","","","","",""
"2026-04-08","US0970232049","097023204","BA","BA","BOEING CO","Industrial","7895864.0","7882484.0","-13380.0","3.94277","4.03873","0.09596","69.4","-928572.0","SELL","1","BA",7058409,0.0,25.0,177.6,0.0
"2026-04-08","US5949728530","594972853","STRC","MSTR","STRATEGY INC","Industrial","3453135.0","3447285.0","-5850.0","2.56823","2.54507","-0.02316","100.0","-585000.0","SELL","1","","","",25.0,300.0,""
"2026-04-08","US68389X2045","68389X204","ORCL","ORCL","ORACLE CORPORATION","Industrial","6866950.0","6854950.0","-12000.0","2.26505","2.25614","-0.00891","44.58","-534960.0","SELL","1","ORCL",27275694,0.0,25.0,78.32,0.0
"2026-04-08","US9497468044","949746804","WFC-L","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","269575.0","269125.0","-450.0","2.34278","2.34653","0.00375","1181.0","-531450.0","SELL","1","WFC-PL",10037,0.0,1000.0,18.1,0.0
"2026-04-08","US0126532003","012653200","ALB","ALB","ALBEMARLE CORP","Industrial","3158343.0","3152988.0","-5355.0","1.63959","1.65809","0.0185","71.23","-381436.65","SELL","1","ALB",2135675,0.0,25.0,184.92,0.0
"2026-04-08","US1730802014","173080201","C","C","CITIGROUP CAPITAL XIII","Financial Institutions","6168394.0","6157939.0","-10455.0","1.37401","1.36707","-0.00694","30.07","-314381.85","SELL","1","C",15990462,0.0,25.0,20.28,0.0
"2026-04-08","US0605056821","060505682","BAC-L","BAC","BANK OF AMERICA CORP","Financial Institutions","151364.0","151109.0","-255.0","1.33993","1.34275","0.00282","1203.6","-306918.0","SELL","1","BAC-PL",7566,0.0,1000.0,20.36,0.0
"2026-04-08","US65339F6557","65339F655","NEE","NEE","NEXTERA ENERGY INC","Utility","3165057.0","3159687.0","-5370.0","1.18887","1.18363","-0.00524","50.74","-272473.8","SELL","1","NEE",10303386,0.0,25.0,102.96,0.0
"2026-04-08","US65339F6631","65339F663","NEE","NEE","NEXTERA ENERGY UNITS INC","Utility","2746383.0","2741733.0","-4650.0","1.1606","1.1554","-0.0052","57.08","-265422.0","SELL","1","NEE",10303386,0.0,25.0,128.32,0.0
"2026-04-08","US48251W5004","48251W500","KKR","KKR","KKR & CO INC","Financial Institutions","3553127.0","3547112.0","-6015.0","1.0507","1.06924","0.01854","40.83","-245592.45","SELL","1","KKR",8806406,0.0,25.0,63.32,0.0
"2026-04-08","US8425878423","842587842","SO","SO","SOUTHERN COMPANY (THE)","Utility","2746383.0","2741733.0","-4650.0","1.06051","1.05115","-0.00936","51.93","-241474.5","SELL","1","SO",5661638,0.0,25.0,107.72,0.0
"2026-04-08","US42824C2089","42824C208","HPE","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","2059826.0","2056331.0","-3495.0","1.03178","1.03174","-4e-05","67.96","-237520.2","SELL","1","HPE",19700474,0.0,25.0,171.84,0.0
"2026-04-08","US48128B6487","48128B648","JPM","JPM","JPMORGAN CHASE & CO","Financial Institutions","5080860.0","5072250.0","-8610.0","0.94773","0.94218","-0.00555","25.16","-216627.6","SELL","1","JPM",10901130,0.0,25.0,0.64,0.0
"2026-04-08","US5950173022","595017302","MCHP","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","2039171.0","2035721.0","-3450.0","0.90617","0.93182","0.02565","62.0","-213900.0","SELL","1","MCHP",8531860,0.0,25.0,148.0,0.0
"2026-04-08","US48128B6552","48128B655","JPM","JPM","JPMORGAN CHASE & CO","Financial Institutions","4658523.0","4650633.0","-7890.0","0.85128","0.84807","-0.00321","24.7","-194883.0","SELL","1","JPM",10901130,0.0,25.0,-1.2,0.0
"2026-04-08","US03769M3043","03769M304","APO","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","1973949.0","1970604.0","-3345.0","0.82228","0.82592","0.00364","56.77","-189895.65","SELL","1","APO",6468336,0.0,25.0,127.08,0.0
