"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-08-17","BVFCF46","BVFCF46","","","B 09/01/26","","0.0","4000000.0","4000000.0","0.0","0.0018","0.0018","0.9986","3994400.0","ADDED","3","","","",25.0,-96.01,""
"2026-08-17","BK9PWX2","BK9PWX2","COF-J","COF","COF 4.8 PERP","","843789.0","843789.0","0.0","0.0066","0.0066","0.0","16.88","0.0","UNCHANGED","3","","","","","",""
"2026-08-17","B0N0V47","B0N0V47","GS-C","GS","GS 4.76873 PERP","","129757.0","129757.0","0.0","0.0011","0.0012","0.0001","19.11","0.0","UNCHANGED","3","","","","","",""
"2026-08-17","BMX47S9","BMX47S9","COF-L","COF","COF 4 3/8 PERP","","450341.0","450341.0","0.0","0.0032","0.0032","0.0","15.48","0.0","UNCHANGED","3","","","","","",""
"2026-08-17","B9CDPW6","B9CDPW6","PBI","PBI","PBI 6.7 03/07/43","","252567.0","252567.0","0.0","0.0024","0.0024","0.0","20.51","0.0","UNCHANGED","3","","","","","",""
"2026-08-17","BQGD2H5","BQGD2H5","CFG-H","CFG","CFG 7 3/8 PERP","","288541.0","288541.0","0.0","0.0034","0.0034","0.0","25.83","0.0","UNCHANGED","3","","","","","",""
"2026-08-17","BGMHQB3","BGMHQB3","PSA-H","PSA","PSA 5.6 PERP","","188081.0","188081.0","0.0","0.0018","0.0018","0.0","21.2495","0.0","UNCHANGED","3","","","","","",""
"2026-08-17","BMYVT83","BMYVT83","WFC-AA","WFC","WFC 4.7 PERP","","508300.0","508300.0","0.0","0.0042","0.0042","0.0","17.77","0.0","UNCHANGED","3","","","","","",""
"2026-08-17","BVD8W90","BVD8W90","TMUS","TMUS","TMUS 5 1/2 06/01/70","","285344.0","285344.0","0.0","0.0028","0.0028","0.0","20.99","0.0","UNCHANGED","3","","","","","",""
"2026-08-17","BMDKP83","BMDKP83","TDS-UU","TDS","TDS 6 5/8 PERP","","279878.0","279878.0","0.0","0.0027","0.0027","0.0","20.8","0.0","UNCHANGED","3","","","","","",""
"2026-08-17","BMY4XS0","BMY4XS0","DTE-G","DTE","DTE 4 3/8 10/15/2080","","147213.0","147213.0","0.0","0.0011","0.0011","0.0","16.05","0.0","UNCHANGED","3","","","","","",""
"2026-08-17","BYYYY81","BYYYY81","MS-K","MS","MS 5.85 PERP","","486253.0","486253.0","0.0","0.0051","0.0051","0.0","22.46","0.0","UNCHANGED","3","","","","","",""
"2026-08-17","BKDKS91","BKDKS91","ALL-H","ALL","ALL 5.1 PERP","","809259.0","809259.0","0.0","0.0071","0.0071","0.0","18.84","0.0","UNCHANGED","3","","","","","",""
"2026-08-17","BYWLBZ0","BYWLBZ0","KEY-F","KEY","KEY 5.65 PERP","","297294.0","297294.0","0.0","0.0029","0.0029","0.0","20.81","0.0","UNCHANGED","3","","","","","",""
"2026-08-17","BLFGL51","BLFGL51","PSA-L","PSA","PSA 4 5/8 PERP","","380313.0","380313.0","0.0","0.0031","0.0031","0.0","17.405","0.0","UNCHANGED","3","","","","","",""
"2026-08-17","BLFF1H0","BLFF1H0","BEPUCN","BEPUCN","BEPUCN 4 5/8 PERP","","231238.0","231238.0","0.0","0.0016","0.0016","0.0","15.18","0.0","UNCHANGED","3","","","","","",""
"2026-08-17","BYQHXS1","BYQHXS1","WFC-Y","WFC","WFC 5 5/8 PERP","","285107.0","285107.0","0.0","0.0029","0.0029","0.0","21.89","0.0","UNCHANGED","3","","","","","",""
"2026-08-17","BPBPCX5","BPBPCX5","BOH","BOH","BOH 8 PERP","","107725.0","107725.0","0.0","0.0013","0.0013","0.0","26.14","0.0","UNCHANGED","3","","","","","",""
"2026-08-17","BTJTLY1","BTJTLY1","BK-K","BNY","BNY 6.15 PERP","","339111.0","339111.0","0.0","0.0039","0.0039","0.0","24.9","0.0","UNCHANGED","3","","","","","",""
"2026-08-17","BMG9SY4","BMG9SY4","RGA","RGA","RGA 7 1/8 10/15/52","","476240.0","476240.0","0.0","0.0056","0.0057","0.0001","25.66","0.0","UNCHANGED","3","","","","","",""
"2026-08-17","BSLL7L7","BSLL7L7","AMG","AMG","AMG 6 3/4 03/30/64","","325192.0","325192.0","0.0","0.0034","0.0034","0.0","22.61","0.0","UNCHANGED","3","","","","","",""
"2026-08-17","BMHV4X0","BMHV4X0","CG","CG","CG 4 5/8 05/15/61","","355567.0","355567.0","0.0","0.0026","0.0026","0.0","16.04","0.0","UNCHANGED","3","","","","","",""
"2026-08-17","BF2N465","BF2N465","RLJ-A","RLJ","RLJ 1.95 PERP","","225785.0","225785.0","0.0","0.0026","0.0026","0.0","25.1","0.0","UNCHANGED","3","","","","","",""
"2026-08-17","BF0WD23","BF0WD23","SO","SO","SO 5 1/4 12/01/2077","","325782.0","325782.0","0.0","0.003","0.003","0.0","19.8","0.0","UNCHANGED","3","","","","","",""
"2026-08-17","BN72V73","BN72V73","KKR-D","KKR","KKR 6 1/4 03/01/28","","865398.0","865398.0","0.0","0.0193","0.0186","-0.0007","46.39","0.0","UNCHANGED","3","","","","","",""
"2026-08-17","BKPK060","BKPK060","T-A","T","T 5 PERP","","815214.0","815214.0","0.0","0.0067","0.0067","0.0","17.84","0.0","UNCHANGED","3","","","","","",""
"2026-08-17","BK57WX2","BK57WX2","JPM-GG","JPM","JPM 4 3/4 PERP","","432575.0","432575.0","0.0","0.0037","0.0037","0.0","18.58","0.0","UNCHANGED","3","","","","","",""
"2026-08-17","BS55Z77","BS55Z77","MTB-J","MTB","MTB 7 1/2 PERP","","511987.0","511987.0","0.0","0.0062","0.0063","0.0001","26.475","0.0","UNCHANGED","3","","","","","",""
"2026-08-17","BMWB4M4","BMWB4M4","VNO-N","VNO","VNO 5 1/4 PERP","","196257.0","196257.0","0.0","0.0016","0.0016","0.0","17.38","0.0","UNCHANGED","3","","","","","",""
"2026-08-17","BMZLX57","BMZLX57","FG","FG","FG 7.3 01/15/65","","270434.0","270434.0","0.0","0.0026","0.0026","0.0","20.91","0.0","UNCHANGED","3","","","","","",""
"2026-08-17","BLD4B13","BLD4B13","TFC-R","TFC","TFC 4 3/4 PERP","","627411.0","627411.0","0.0","0.0052","0.0052","0.0","17.71","0.0","UNCHANGED","3","","","","","",""
"2026-08-17","BJ0M332","BJ0M332","BHF-A","BHF","BHF 6.6 PERP","","301690.0","301690.0","0.0","0.0019","0.0019","0.0","13.51","0.0","UNCHANGED","3","","","","","",""
"2026-08-17","BF5JWJ9","BF5JWJ9","BHF","BHF","BHF 6 1/4 09/15/58","","268306.0","268306.0","0.0","0.002","0.002","0.0","15.77","0.0","UNCHANGED","3","","","","","",""
"2026-08-17","BMC7GV5","BMC7GV5","USB-O","USB","USB 4 1/2 PERP","","298747.0","298747.0","0.0","0.0024","0.0024","0.0","17.04","0.0","UNCHANGED","3","","","","","",""
"2026-08-17","BYPK477","BYPK477","STT-G","STT","STT 5.35 PERP","","336145.0","336145.0","0.0","0.0033","0.0033","0.0","20.91","0.0","UNCHANGED","3","","","","","",""
"2026-08-17","BF3L703","BF3L703","DTE-E","DTE","DTE 5 1/4 12/01/2077","","290758.0","290758.0","0.0","0.0026","0.0026","0.0","19.5","0.0","UNCHANGED","3","","","","","",""
"2026-08-17","BTWWZS9","BTWWZS9","NOVT","NOVT","NOVT 6 1/2 11/01/28","","212476.0","212476.0","0.0","0.0068","0.0069","0.0001","69.95","0.0","UNCHANGED","3","","","","","",""
"2026-08-17","B15CKS5","B15CKS5","GS-D","GS","GS 4.68873 PERP","","923061.0","923061.0","0.0","0.008","0.008","0.0","18.77","0.0","UNCHANGED","3","","","","","",""
"2026-08-17","BRBVKF5","BRBVKF5","HPE","HPE","HPE 7 5/8 09/01/27","","471268.0","471268.0","0.0","0.0326","0.0322","-0.0004","147.72","0.0","UNCHANGED","3","","","","","",""
"2026-08-17","BTCDKX2","BTCDKX2","MSTR","MSTR","MSTR 8 PERP","","226825.0","226825.0","0.0","0.0072","0.0072","0.0","68.65","0.0","UNCHANGED","3","","","","","",""
