"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-06-04","BRBLC59","BRBLC59","BA","BA","BA 6 10/15/27","","1406249.0","1408233.0","1984.0","0.0437","0.0446","0.0009","68.61","136122.24","BUY","1","BA",6953302,0.0,25.0,174.44,0.0
"2026-06-04","BRBVKF5","BRBVKF5","HPE","HPE","HPE 7 5/8 09/01/27","","467079.0","467719.0","640.0","0.0306","0.0299","-0.0007","138.52","88652.8","BUY","1","HPE",16098365,0.0,1000.0,-86.15,0.0
"2026-06-04","B3KRSW9","B3KRSW9","WFC-L","WFC","WFC 7 1/2 PERP","","42731.0","42795.0","64.0","0.0229","0.023","0.0001","1165.0001","74560.01","BUY","1","WFC-PL",4910,0.0,1000.0,16.5,0.0
"2026-06-04","B3Z1BZ0","B3Z1BZ0","C","C","C 10.295 10/30/40","","1684260.0","1686612.0","2352.0","0.0224","0.0223","-0.0001","28.72","67549.44","BUY","1","C",10167696,0.0,25.0,14.88,0.0
"2026-06-04","BTTRKK4","BTTRKK4","MCHP","MCHP","MCHP 7 1/2 03/15/28","","492319.0","492991.0","672.0","0.0185","0.0183","-0.0002","80.7","54230.4","BUY","1","MCHP",11021123,0.0,25.0,222.8,0.0
"2026-06-04","BPBP9W3","BPBP9W3","NEE","NEE","NEE 7.299 06/01/27","","723082.0","724106.0","1024.0","0.0175","0.0176","0.0001","52.64","53903.36","BUY","1","NEE",10914477,0.0,25.0,110.56,0.0
"2026-06-04","BN72V73","BN72V73","KKR-D","KKR","KKR 6 1/4 03/01/28","","882590.0","883838.0","1248.0","0.0162","0.0168","0.0006","41.23","51455.04","BUY","1","KKR-PD",136125,0.0,25.0,64.92,0.0
"2026-06-04","BMHXRD7","BMHXRD7","SO-A","SO","SO 7 1/8 12/15/28","","719901.0","720909.0","1008.0","0.0166","0.0167","0.0001","50.24","50641.92","BUY","1","SOPA",2962771,0.0,25.0,100.96,0.0
"2026-06-04","B2PB3Z7","B2PB3Z7","BAC-L","BAC","BAC 7 1/4 PERP","","23472.0","23504.0","32.0","0.013","0.0132","0.0002","1222.0","39104.0","BUY","1","BAC-PL",8201,0.0,1000.0,22.2,0.0
"2026-06-04","BRBLDX4","BRBLDX4","NEE","NEE","NEE 7.234 11/01/27","","542778.0","543530.0","752.0","0.0124","0.0124","0.0","49.31","37081.12","BUY","1","NEE",10914477,0.0,25.0,97.24,0.0
"2026-06-04","BPGN2R8","BPGN2R8","PCG-A","PCG","PCG 6 12/01/27","","568247.0","569063.0","816.0","0.011","0.0109","-0.0001","41.45","33823.2","BUY","1","PCG-PA",5418,0.2,25.0,65.8,0.0
"2026-06-04","BLL1ZY7","BLL1ZY7","T-C","T","T 4 3/4 PERP","","1261557.0","1263349.0","1792.0","0.0106","0.0105","-0.0001","18.08","32399.36","BUY","1","T-PC",101145,0.0,25.0,-27.68,0.0
"2026-06-04","BJ2KBT6","BJ2KBT6","JPM-EE","JPM","JPM 6 PERP","","879088.0","880336.0","1248.0","0.0103","0.0103","0.0","25.28","31549.44","BUY","1","","","",25.0,1.12,""
"2026-06-04","BR4TW49","BR4TW49","ARES-B","ARES","ARES 6 3/4 10/01/27","","521889.0","522609.0","720.0","0.0099","0.0103","0.0004","42.76","30787.2","BUY","1","ARES-PB",184444,0.0,25.0,71.04,0.0
"2026-06-04","BVZM740","BVZM740","BRKR","BRKR","BRKR 6 3/8 09/01/28","","39567.0","39631.0","64.0","0.0085","0.0081","-0.0004","444.98","28478.72","BUY","1","BRKR",2371116,0.0,1000.0,-55.5,0.0
"2026-06-04","BF545Q2","BF545Q2","T","T","T 5.35 11/01/66","","979573.0","980933.0","1360.0","0.0094","0.0094","0.0","20.71","28165.6","BUY","1","T",34321245,0.0,25.0,-17.16,0.0
"2026-06-04","BGMJPW3","BGMJPW3","COF-I","COF","COF 5 PERP","","1100423.0","1101959.0","1536.0","0.0092","0.0092","0.0","18.13","27847.68","BUY","1","COF-PI",95523,0.0,25.0,-27.48,0.0
"2026-06-04","BFY34D0","BFY34D0","JPM-DD","JPM","JPM 5 3/4 PERP","","806863.0","808015.0","1152.0","0.0089","0.0089","0.0","23.93","27567.36","BUY","1","","","",25.0,-4.28,""
"2026-06-04","B15CKS5","B15CKS5","GS-D","GS","GS 4.57932 PERP","","968454.0","969814.0","1360.0","0.0086","0.0086","0.0","19.23","26152.8","BUY","1","GS-PD",150933,0.0,25.0,-23.08,0.0
"2026-06-04","BJXH6L3","BJXH6L3","DUK-A","DUK","DUK 5 3/4 PERP","","732171.0","733195.0","1024.0","0.0083","0.0083","0.0","24.67","25262.08","BUY","1","DUK-PA",59363,0.0,25.0,-1.32,0.0
"2026-06-04","BTCDKX2","BTCDKX2","MSTR","MSTR","MSTR 8 PERP","","252110.0","252462.0","352.0","0.008","0.008","0.0","68.25","24024.0","BUY","1","MSTR",16707342,0.0,25.0,173.0,0.0
"2026-06-04","BKPK060","BKPK060","T-A","T","T 5 PERP","","883799.0","885031.0","1232.0","0.008","0.0079","-0.0001","19.28","23752.96","BUY","1","T-PA",78043,0.0,25.0,-22.88,0.0
"2026-06-04","BKDKS91","BKDKS91","ALL-H","ALL","ALL 5.1 PERP","","835720.0","836904.0","1184.0","0.0077","0.0077","0.0","19.98","23656.32","BUY","1","ALL-PH",63824,0.0,25.0,-20.08,0.0
"2026-06-04","BN75VC7","BN75VC7","JPM-MM","JPM","JPM 4.2 PERP","","947402.0","948746.0","1344.0","0.0075","0.0075","0.0","17.15","23049.6","BUY","1","","","",25.0,-31.4,""
"2026-06-04","BND7XB0","BND7XB0","JPM-LL","JPM","JPM 4 5/8 PERP","","879674.0","880906.0","1232.0","0.0076","0.0076","0.0","18.7","23038.4","BUY","1","","","",25.0,-25.2,""
"2026-06-04","BJVB6B7","BJVB6B7","WFC-Z","WFC","WFC 4 3/4 PERP","","863451.0","864651.0","1200.0","0.0074","0.0074","0.0","18.6","22320.0","BUY","1","WFC-PZ",149508,0.0,25.0,-25.6,0.0
"2026-06-04","BTWWZS9","BTWWZS9","NOVT","NOVT","NOVT 6 1/2 11/01/28","","220142.0","220462.0","320.0","0.0071","0.0071","0.0","69.59","22268.8","BUY","1","NOVT",448381,0.0,25.0,178.36,0.0
