"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-08-24","BKRMRC9","BKRMRC9","EQH-A","EQH","EQH 5 1/4 PERP","","565114.0","565114.0","0.0","0.0049","0.005","0.0001","18.87","0.0","UNCHANGED","3","","","","","",""
"2026-08-24","BWRNH48","BWRNH48","C-II","C","C 6 1/4 PERP","","546783.0","546783.0","0.0","0.0062","0.0062","0.0","24.28","0.0","UNCHANGED","3","","","","","",""
"2026-08-24","BD915N2","BD915N2","AHL","AHL","AHL 5 5/8 PERP","","176097.0","176097.0","0.0","0.0015","0.0015","0.0","18.91","0.0","UNCHANGED","3","","","","","",""
"2026-08-24","BSQL9V6","BSQL9V6","EIX-N","EIX","EIX 6.95 PERP","","252329.0","252329.0","0.0","0.0027","0.0027","0.0","22.9857","0.0","UNCHANGED","3","","","","","",""
"2026-08-24","BN2D5N5","BN2D5N5","KKR","KKR","KKR 4 5/8 04/01/61","","359968.0","359968.0","0.0","0.0027","0.0027","0.0","16.15","0.0","UNCHANGED","3","","","","","",""
"2026-08-24","BJVB6B7","BJVB6B7","WFC-Z","WFC","WFC 4 3/4 PERP","","843611.0","843611.0","0.0","0.0071","0.0072","0.0001","18.3","0.0","UNCHANGED","3","","","","","",""
"2026-08-24","BP09108","BP09108","VLY-C","VLY","VLY 8 1/4 PERP","","97099.0","97099.0","0.0","0.0012","0.0012","0.0","25.93","0.0","UNCHANGED","3","","","","","",""
"2026-08-24","BND7XB0","BND7XB0","JPM-LL","JPM","JPM 4 5/8 PERP","","896306.0","896306.0","0.0","0.0075","0.0075","0.0","18.06","0.0","UNCHANGED","3","","","","","",""
"2026-08-24","BKLXG10","BKLXG10","DLR-L","DLR","DLR 5.2 PERP","","249069.0","249069.0","0.0","0.0023","0.0023","0.0","19.35","0.0","UNCHANGED","3","","","","","",""
"2026-08-24","BF5J7D8","BF5J7D8","HIG-G","HIG","HIG 6 PERP","","250300.0","250300.0","0.0","0.0029","0.0029","0.0","24.5","0.0","UNCHANGED","3","","","","","",""
