"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-08-18","BRBLC59","BRBLC59","BA","BA","BA 6 10/15/27","","1430878.0","1434508.0","3630.0","0.0461","0.0458","-0.0003","68.64","249163.2","BUY","1","BA",5814303,0.0,25.0,174.56,0.0
"2026-08-18","BTTQ6B4","BTTQ6B4","ORCL-D","ORCL","ORCL 6 1/2 01/15/29","","1577885.0","1582025.0","4140.0","0.0343","0.0332","-0.0011","45.07","186589.8","BUY","1","ORCL-PD",2966616,0.0,25.0,80.28,0.0
"2026-08-18","BRBVKF5","BRBVKF5","HPE","HPE","HPE 7 5/8 09/01/27","","471268.0","472498.0","1230.0","0.0322","0.0314","-0.0008","142.62","175422.6","BUY","1","HPE",17339457,0.0,1000.0,-85.74,0.0
"2026-08-18","B3KRSW9","B3KRSW9","WFC-L","WFC","WFC 7 1/2 PERP","","42685.0","42805.0","120.0","0.0231","0.0231","0.0","1161.69","139402.8","BUY","1","WFC-PL",8218,0.0,1000.0,16.17,0.0
"2026-08-18","B3Z1BZ0","B3Z1BZ0","C","C","C 10.4746 10/30/40","","1554356.0","1558346.0","3990.0","0.019","0.0191","0.0001","26.32","105016.8","BUY","1","C",12154627,0.0,25.0,5.28,0.0
"2026-08-18","BN72V73","BN72V73","KKR-D","KKR","KKR 6 1/4 03/01/28","","865398.0","867648.0","2250.0","0.0186","0.0183","-0.0003","45.34","102015.0","BUY","1","KKR-PD",190163,0.0,25.0,81.36,0.0
"2026-08-18","BWTWYL9","BWTWYL9","NEE","NEE","NEE 7 3/8 02/15/29","","791081.0","793121.0","2040.0","0.017","0.0171","0.0001","46.42","94696.8","BUY","1","NEE",10900063,0.0,25.0,85.68,0.0
"2026-08-18","BMHXRD7","BMHXRD7","SO-A","SO","SO 7 1/8 12/15/28","","713500.0","715330.0","1830.0","0.0162","0.0163","0.0001","49.08","89816.4","BUY","1","","","",25.0,96.32,""
"2026-08-18","BTTRKK4","BTTRKK4","MCHP","MCHP","MCHP 7 1/2 03/15/28","","480629.0","481859.0","1230.0","0.0153","0.015","-0.0003","67.0","82410.0","BUY","1","MCHP",11393897,0.0,25.0,168.0,0.0
"2026-08-18","B2PB3Z7","B2PB3Z7","BAC-L","BAC","BAC 7 1/4 PERP","","23844.0","23904.0","60.0","0.0143","0.0144","0.0001","1294.5","77670.0","BUY","1","BAC-PL",10384,0.0,1000.0,29.45,0.0
"2026-08-18","BRBLDX4","BRBLDX4","NEE","NEE","NEE 7.234 11/01/27","","527091.0","528411.0","1320.0","0.0119","0.012","0.0001","48.87","64508.4","BUY","1","NEE",10900063,0.0,25.0,95.48,0.0
"2026-08-18","BPGN2R8","BPGN2R8","PCG-A","PCG","PCG 6 12/01/27","","581507.0","582977.0","1470.0","0.0114","0.0116","0.0002","42.63","62666.1","BUY","1","PCG-PA",5612,0.3,25.0,70.52,0.0
"2026-08-18","BR4TW49","BR4TW49","ARES-B","ARES","ARES 6 3/4 10/01/27","","502797.0","504117.0","1320.0","0.0105","0.0105","0.0","44.57","58832.4","BUY","1","ARES-PB",168529,0.0,25.0,78.28,0.0
"2026-08-18","BJ2KBT6","BJ2KBT6","JPM-EE","JPM","JPM 6 PERP","","893483.0","895793.0","2310.0","0.0103","0.0103","0.0","24.74","57149.4","BUY","1","","","",25.0,-1.04,""
"2026-08-18","BLL1ZY7","BLL1ZY7","T-C","T","T 4 3/4 PERP","","1194340.0","1197460.0","3120.0","0.0093","0.0094","0.0001","16.77","52322.4","BUY","1","T-PC",219776,0.0,25.0,-32.92,0.0
"2026-08-18","BVZM740","BVZM740","BRKR","BRKR","BRKR 6 3/8 09/01/28","","48314.0","48434.0","120.0","0.0095","0.0095","0.0","420.21","50425.2","BUY","1","BRKR",2252367,0.0,1000.0,-57.98,0.0
"2026-08-18","BWFB3Q8","BWFB3Q8","PPL","PPL","PPL 7 02/15/29","","416324.0","417374.0","1050.0","0.0092","0.0092","0.0","47.11","49465.5","BUY","1","PPL",7800040,0.0,25.0,88.44,0.0
"2026-08-18","BFY34D0","BFY34D0","JPM-DD","JPM","JPM 5 3/4 PERP","","820142.0","822272.0","2130.0","0.009","0.0089","-0.0001","23.19","49394.7","BUY","1","","","",25.0,-7.24,""
"2026-08-18","BGMJPW3","BGMJPW3","COF-I","COF","COF 5 PERP","","1014314.0","1016954.0","2640.0","0.0083","0.0084","0.0001","17.67","46648.8","BUY","1","COF-PI",119080,0.0,25.0,-29.32,0.0
"2026-08-18","BF545Q2","BF545Q2","T","T","T 5.35 11/01/66","","902704.0","905074.0","2370.0","0.0081","0.0082","0.0001","19.45","46096.5","BUY","1","T",68374427,0.0,25.0,-22.2,0.0
"2026-08-18","B15CKS5","B15CKS5","GS-D","GS","GS 4.68873 PERP","","923061.0","925491.0","2430.0","0.008","0.0081","0.0001","18.7001","45441.24","BUY","1","GS-PD",108234,0.0,25.0,-25.2,0.0
"2026-08-18","BJXH6L3","BJXH6L3","DUK-A","DUK","DUK 5 3/4 PERP","","681131.0","682901.0","1770.0","0.0076","0.0076","0.0","23.95","42391.5","BUY","1","DUK-PA",56273,0.0,25.0,-4.2,0.0
"2026-08-18","BND7XB0","BND7XB0","JPM-LL","JPM","JPM 4 5/8 PERP","","893996.0","896306.0","2310.0","0.0075","0.0075","0.0","17.9","41349.0","BUY","1","","","",25.0,-28.4,""
"2026-08-18","BN75VC7","BN75VC7","JPM-MM","JPM","JPM 4.2 PERP","","962913.0","965403.0","2490.0","0.0073","0.0073","0.0","16.23","40412.7","BUY","1","","","",25.0,-35.08,""
"2026-08-18","BJVB6B7","BJVB6B7","WFC-Z","WFC","WFC 4 3/4 PERP","","841421.0","843611.0","2190.0","0.007","0.007","0.0","17.84","39069.6","BUY","1","WFC-PZ",159654,0.0,25.0,-28.64,0.0
"2026-08-18","BKDKS91","BKDKS91","ALL-H","ALL","ALL 5.1 PERP","","809259.0","811329.0","2070.0","0.0071","0.007","-0.0001","18.68","38667.6","BUY","1","ALL-PH",112063,0.0,25.0,-25.28,0.0
"2026-08-18","BKPK060","BKPK060","T-A","T","T 5 PERP","","815214.0","817344.0","2130.0","0.0067","0.0067","0.0","17.72","37743.6","BUY","1","T-PA",186192,0.0,25.0,-29.12,0.0
"2026-08-18","BTCDKX2","BTCDKX2","MSTR","MSTR","MSTR 8 PERP","","226825.0","227395.0","570.0","0.0072","0.007","-0.0002","65.78","37494.6","BUY","1","MSTR",17836317,0.0,25.0,163.12,0.0
"2026-08-18","BK9PWX2","BK9PWX2","COF-J","COF","COF 4.8 PERP","","843789.0","845979.0","2190.0","0.0066","0.0066","0.0","16.86","36923.4","BUY","1","COF-PJ",84646,0.0,25.0,-32.56,0.0
"2026-08-18","BV2JPV7","BV2JPV7","XEL","XEL","XEL 6 1/4 10/15/2085","","614202.0","615792.0","1590.0","0.0065","0.0066","0.0001","22.89","36395.1","BUY","1","XEL",4797577,0.0,25.0,-8.44,0.0
"2026-08-18","BTZQRD7","BTZQRD7","NEE-U","NEE","NEE 6 1/2 06/01/2085","","584001.0","585531.0","1530.0","0.0064","0.0064","0.0","23.62","36138.6","BUY","1","","","",25.0,-5.52,""
"2026-08-18","BTWWZS9","BTWWZS9","NOVT","NOVT","NOVT 6 1/2 11/01/28","","212476.0","213016.0","540.0","0.0069","0.0066","-0.0003","66.07","35677.8","BUY","1","NOVT",496757,0.0,25.0,164.28,0.0
"2026-08-18","BPSKDY1","BPSKDY1","ATH-A","ATH","ATH 6.35 PERP","","583780.0","585280.0","1500.0","0.0064","0.0065","0.0001","23.745","35617.5","BUY","1","ATH-PA",58680,0.0,25.0,-5.02,0.0
"2026-08-18","BS55Z77","BS55Z77","MTB-J","MTB","MTB 7 1/2 PERP","","511987.0","513307.0","1320.0","0.0063","0.0063","0.0","26.54","35032.8","BUY","1","MTB-PJ",39507,0.0,25.0,6.16,0.0
"2026-08-18","BWRNH48","BWRNH48","C-II","C","C 6 1/4 PERP","","545373.0","546783.0","1410.0","0.0061","0.0061","0.0","24.0","33840.0","BUY","1","C",11390523,0.0,25.0,-4.0,0.0
"2026-08-18","B125QN4","B125QN4","USB-B","USB","USB 4.61453 PERP","","700713.0","702543.0","1830.0","0.006","0.006","0.0","18.38","33635.4","BUY","1","","","",25.0,-26.48,""
"2026-08-18","BPDXXZ6","BPDXXZ6","MS-Q","MS","MS 6 5/8 PERP","","504363.0","505653.0","1290.0","0.0059","0.006","0.0001","25.37","32727.3","BUY","1","MS-PQ",41238,0.0,25.0,1.48,0.0
"2026-08-18","BM8TGF9","BM8TGF9","JPM-JJ","JPM","JPM 4.55 PERP","","722178.0","724038.0","1860.0","0.0059","0.0059","0.0","17.52","32587.2","BUY","1","","","",25.0,-29.92,""
"2026-08-18","BQH5ZL5","BQH5ZL5","MS-P","MS","MS 6 1/2 PERP","","502014.0","503304.0","1290.0","0.0058","0.0059","0.0001","25.11","32391.9","BUY","1","MS-PP",58377,0.0,25.0,0.44,0.0
