"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-08-04","BRBLC59","BRBLC59","BA","BA","BA 6 10/15/27","","1421167.0","1430394.0","9227.0","0.0468","0.0479","0.0011","72.68","670618.36","BUY","1","BA",5850977,0.0,25.0,190.72,0.0
"2026-08-04","BTTQ6B4","BTTQ6B4","ORCL-D","ORCL","ORCL 6 1/2 01/15/29","","1584785.0","1577333.0","-7452.0","0.0326","0.0332","0.0006","45.72","-340705.44","SELL","1","ORCL",37738443,0.0,25.0,82.88,0.0
"2026-08-04","BRBVKF5","BRBVKF5","HPE","HPE","HPE 7 5/8 09/01/27","","473318.0","471104.0","-2214.0","0.0283","0.0294","0.0011","135.67","-300373.38","SELL","1","HPE",20039120,0.0,1000.0,-86.43,0.0
"2026-08-04","B3KRSW9","B3KRSW9","WFC-L","WFC","WFC 7 1/2 PERP","","42885.0","42669.0","-216.0","0.0235","0.0232","-0.0003","1180.625","-255015.0","SELL","1","WFC-PL",8457,0.0,1000.0,18.06,0.0
"2026-08-04","B3Z1BZ0","B3Z1BZ0","C","C","C 10.4746 10/30/40","","1561006.0","1553824.0","-7182.0","0.0194","0.0193","-0.0001","26.99","-193842.18","SELL","1","C",13035237,0.0,25.0,7.96,0.0
"2026-08-04","BN72V73","BN72V73","KKR-D","KKR","KKR 6 1/4 03/01/28","","869148.0","865098.0","-4050.0","0.0181","0.0182","0.0001","45.6","-184680.0","SELL","1","KKR-PD",211888,0.0,25.0,82.4,0.0
"2026-08-04","BWTWYL9","BWTWYL9","NEE","NEE","NEE 7 3/8 02/15/29","","794481.0","790809.0","-3672.0","0.0174","0.0174","0.0","47.78","-175448.16","SELL","1","NEE",11510240,0.0,25.0,91.12,0.0
"2026-08-04","BMHXRD7","BMHXRD7","SO-A","SO","SO 7 1/8 12/15/28","","716550.0","713256.0","-3294.0","0.0162","0.0162","0.0","49.28","-162328.32","SELL","1","SOPA",12991,0.3,25.0,97.12,0.0
"2026-08-04","BTTRKK4","BTTRKK4","MCHP","MCHP","MCHP 7 1/2 03/15/28","","482679.0","480465.0","-2214.0","0.0144","0.0152","0.0008","68.91","-152566.74","SELL","1","MCHP",12203773,0.0,25.0,175.64,0.0
"2026-08-04","B2PB3Z7","B2PB3Z7","BAC-L","BAC","BAC 7 1/4 PERP","","23944.0","23836.0","-108.0","0.0142","0.0142","0.0","1292.5","-139590.0","SELL","1","BAC-PL",10352,0.0,1000.0,29.25,0.0
"2026-08-04","BRBLDX4","BRBLDX4","NEE","NEE","NEE 7.234 11/01/27","","529291.0","526915.0","-2376.0","0.0119","0.0119","0.0","49.05","-116542.8","SELL","1","NEE",11262193,0.0,25.0,96.2,0.0
"2026-08-04","BPGN2R8","BPGN2R8","PCG-A","PCG","PCG 6 12/01/27","","583957.0","581311.0","-2646.0","0.0115","0.0115","0.0","42.96","-113672.16","SELL","1","PCG-PA",5531,0.5,25.0,71.84,0.0
"2026-08-04","BR4TW49","BR4TW49","ARES-B","ARES","ARES 6 3/4 10/01/27","","504997.0","502621.0","-2376.0","0.0102","0.0103","0.0001","44.66","-106112.16","SELL","1","ARES-PB",273249,0.0,25.0,78.64,0.0
"2026-08-04","BJ2KBT6","BJ2KBT6","JPM-EE","JPM","JPM 6 PERP","","897333.0","893175.0","-4158.0","0.0103","0.0103","0.0","25.0","-103950.0","SELL","1","","","",25.0,0.0,""
"2026-08-04","BLL1ZY7","BLL1ZY7","T-C","T","T 4 3/4 PERP","","1199540.0","1193924.0","-5616.0","0.0095","0.0095","0.0","17.32","-97269.12","SELL","1","T-PC",289988,0.0,25.0,-30.72,0.0
"2026-08-04","BFY34D0","BFY34D0","JPM-DD","JPM","JPM 5 3/4 PERP","","823692.0","819858.0","-3834.0","0.009","0.009","0.0","23.85","-91440.9","SELL","1","","","",25.0,-4.6,""
"2026-08-04","BWFB3Q8","BWFB3Q8","PPL","PPL","PPL 7 02/15/29","","418074.0","416184.0","-1890.0","0.009","0.009","0.0","46.85","-88546.5","SELL","1","PPL",8713797,0.0,25.0,87.4,0.0
"2026-08-04","BGMJPW3","BGMJPW3","COF-I","COF","COF 5 PERP","","1018714.0","1013962.0","-4752.0","0.0085","0.0085","0.0","18.22","-86581.44","SELL","1","COF-PI",147238,0.0,25.0,-27.12,0.0
"2026-08-04","BF545Q2","BF545Q2","T","T","T 5.35 11/01/66","","906654.0","902388.0","-4266.0","0.0083","0.0083","0.0","19.94","-85064.04","SELL","1","T",82368430,0.0,25.0,-20.24,0.0
"2026-08-04","B15CKS5","B15CKS5","GS-D","GS","GS 4.57932 PERP","","927111.0","922737.0","-4374.0","0.0081","0.008","-0.0001","18.8","-82231.2","SELL","1","GS-PD",121577,0.0,25.0,-24.8,0.0
"2026-08-04","BVZM740","BVZM740","BRKR","BRKR","BRKR 6 3/8 09/01/28","","48514.0","48298.0","-216.0","0.0106","0.0084","-0.0022","380.13","-82108.08","SELL","1","BRKR",2293003,0.0,1000.0,-61.99,0.0
"2026-08-04","BJXH6L3","BJXH6L3","DUK-A","DUK","DUK 5 3/4 PERP","","684081.0","680895.0","-3186.0","0.0077","0.0077","0.0","24.62","-78439.32","SELL","1","DUK-PA",93794,0.0,25.0,-1.52,0.0
