"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-09-14","BRBLC59","BRBLC59","BA","BA","BA 6 10/15/27","","1433822.0","1431485.0","-2337.0","0.0441","0.0443","0.0002","65.07","-152068.59","SELL","3","BA",4842315,0.0,25.0,160.28,0.0
"2026-09-14","BTTQ6B4","BTTQ6B4","ORCL-D","ORCL","ORCL 6 1/2 01/15/29","","1588772.0","1586188.0","-2584.0","0.0352","0.0349","-0.0003","46.25","-119510.0","SELL","3","ORCL-PD",748670,0.0,25.0,85.0,0.0
"2026-09-14","BRBVKF5","BRBVKF5","HPE","HPE","HPE 7 5/8 09/01/27","","488505.0","487707.0","-798.0","0.0365","0.033","-0.0035","142.4","-113635.2","SELL","3","HPE",21932980,0.0,1000.0,-85.76,0.0
"2026-09-14","B3KRSW9","B3KRSW9","WFC-L","WFC","WFC 7 1/2 PERP","","43001.0","42925.0","-76.0","0.0228","0.0228","0.0","1116.6","-84861.6","SELL","3","WFC-PL",9057,0.0,1000.0,11.66,0.0
"2026-09-14","B3Z1BZ0","B3Z1BZ0","C","C","C 10.4746 10/30/40","","1564863.0","1562317.0","-2546.0","0.0193","0.0195","0.0002","26.28","-66908.88","SELL","3","C",8478325,0.0,25.0,5.12,0.0
"2026-09-14","BN72V73","BN72V73","KKR-D","KKR","KKR 6 1/4 03/01/28","","850038.0","848651.0","-1387.0","0.018","0.0183","0.0003","45.34","-62886.58","SELL","3","KKR-PD",460251,0.0,25.0,81.36,0.0
"2026-09-14","BWTWYL9","BWTWYL9","NEE","NEE","NEE 7 3/8 02/15/29","","796453.0","795161.0","-1292.0","0.017","0.017","0.0","45.07","-58230.44","SELL","3","NEE",10415475,0.0,25.0,80.28,0.0
"2026-09-14","BMHXRD7","BMHXRD7","SO-A","SO","SO 7 1/8 12/15/28","","708173.0","707014.0","-1159.0","0.0155","0.0155","0.0","46.28","-53638.52","SELL","3","","","",25.0,85.12,""
"2026-09-14","BTTRKK4","BTTRKK4","MCHP","MCHP","MCHP 7 1/2 03/15/28","","496193.0","495395.0","-798.0","0.015","0.0145","-0.0005","61.76","-49284.48","SELL","3","MCHP",8811679,0.0,25.0,147.04,0.0
"2026-09-14","B2PB3Z7","B2PB3Z7","BAC-L","BAC","BAC 7 1/4 PERP","","24002.0","23964.0","-38.0","0.0147","0.0144","-0.0003","1266.29","-48119.02","SELL","3","BAC-PL",9898,0.0,1000.0,26.63,0.0
"2026-09-14","BPGN2R8","BPGN2R8","PCG-A","PCG","PCG 6 12/01/27","","730137.0","728940.0","-1197.0","0.0119","0.0119","0.0","34.31","-41069.07","SELL","3","PCG-PA",7963,0.2,25.0,37.24,0.0
"2026-09-14","BRBLDX4","BRBLDX4","NEE","NEE","NEE 7.234 11/01/27","","530572.0","529717.0","-855.0","0.012","0.0119","-0.0001","47.4405","-40561.63","SELL","3","NEE",10415475,0.0,25.0,89.76,0.0
"2026-09-14","BJ2KBT6","BJ2KBT6","JPM-EE","JPM","JPM 6 PERP","","899566.0","898103.0","-1463.0","0.0102","0.0102","0.0","23.98","-35082.74","SELL","3","","","",25.0,-4.08,""
"2026-09-14","BR4TW49","BR4TW49","ARES-B","ARES","ARES 6 3/4 10/01/27","","493334.0","492536.0","-798.0","0.0098","0.0097","-0.0001","41.4763","-33098.09","SELL","3","ARES-PB",146838,0.0,25.0,65.91,0.0
