"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-08-26","BRBLC59","BRBLC59","BA","BA","BA 6 10/15/27","","1439711.0","1441526.0","1815.0","0.0438","0.0438","0.0","65.89","119590.35","BUY","1","BA",5862327,0.0,25.0,163.56,0.0
"2026-08-26","BTTQ6B4","BTTQ6B4","ORCL-D","ORCL","ORCL 6 1/2 01/15/29","","1587959.0","1590029.0","2070.0","0.0335","0.034","0.0005","46.41","96068.7","BUY","1","ORCL-PD",2697407,0.0,25.0,85.64,0.0
"2026-08-26","BRBVKF5","BRBVKF5","HPE","HPE","HPE 7 5/8 09/01/27","","474261.0","474876.0","615.0","0.03","0.031","0.001","141.5","87022.5","BUY","1","HPE",15903493,0.0,1000.0,-85.85,0.0
"2026-08-26","B3KRSW9","B3KRSW9","WFC-L","WFC","WFC 7 1/2 PERP","","42977.0","43037.0","60.0","0.0232","0.0232","0.0","1170.0","70200.0","BUY","1","WFC-PL",8416,0.0,1000.0,17.0,0.0
"2026-08-26","BN72V73","BN72V73","KKR-D","KKR","KKR 6 1/4 03/01/28","","870873.0","871998.0","1125.0","0.0187","0.0189","0.0002","46.96","52830.0","BUY","1","KKR-PD",415119,0.0,25.0,87.84,0.0
"2026-08-26","B3Z1BZ0","B3Z1BZ0","C","C","C 10.4746 10/30/40","","1564065.0","1566060.0","1995.0","0.0191","0.0191","0.0","26.47","52807.65","BUY","1","C",10139857,0.0,25.0,5.88,0.0
"2026-08-26","BWTWYL9","BWTWYL9","NEE","NEE","NEE 7 3/8 02/15/29","","796045.0","797065.0","1020.0","0.0168","0.0168","0.0","45.82","46736.4","BUY","1","NEE",10459303,0.0,25.0,83.28,0.0
"2026-08-26","BMHXRD7","BMHXRD7","SO-A","SO","SO 7 1/8 12/15/28","","717953.0","718868.0","915.0","0.016","0.016","0.0","48.3","44194.5","BUY","1","","","",25.0,93.2,""
"2026-08-26","BTTRKK4","BTTRKK4","MCHP","MCHP","MCHP 7 1/2 03/15/28","","483622.0","484237.0","615.0","0.0143","0.0144","0.0001","64.55","39698.25","BUY","1","MCHP",10474203,0.0,25.0,158.2,0.0
"2026-08-26","B2PB3Z7","B2PB3Z7","BAC-L","BAC","BAC 7 1/4 PERP","","23990.0","24020.0","30.0","0.0143","0.0143","0.0","1288.79","38663.7","BUY","1","BAC-PL",11580,0.0,1000.0,28.88,0.0
"2026-08-26","BPGN2R8","BPGN2R8","PCG-A","PCG","PCG 6 12/01/27","","585084.0","585819.0","735.0","0.0118","0.0118","0.0","43.55","32009.25","BUY","1","PCG-PA",5093,0.1,25.0,74.2,0.0
"2026-08-26","BRBLDX4","BRBLDX4","NEE","NEE","NEE 7.234 11/01/27","","530303.0","530963.0","660.0","0.0118","0.0118","0.0","48.23","31831.8","BUY","1","NEE",10459303,0.0,25.0,92.92,0.0
"2026-08-26","BR4TW49","BR4TW49","ARES-B","ARES","ARES 6 3/4 10/01/27","","506009.0","506669.0","660.0","0.0106","0.0106","0.0","45.23","29851.8","BUY","1","ARES-PB",179686,0.0,25.0,80.92,0.0
"2026-08-26","BJ2KBT6","BJ2KBT6","JPM-EE","JPM","JPM 6 PERP","","899104.0","900259.0","1155.0","0.0103","0.0103","0.0","24.8","28644.0","BUY","1","","","",25.0,-0.8,""
"2026-08-26","BLL1ZY7","BLL1ZY7","T-C","T","T 4 3/4 PERP","","1201932.0","1203492.0","1560.0","0.0095","0.0094","-0.0001","16.98","26488.8","BUY","1","T-PC",204382,0.0,25.0,-32.08,0.0
"2026-08-26","BVZM740","BVZM740","BRKR","BRKR","BRKR 6 3/8 09/01/28","","48606.0","48666.0","60.0","0.0094","0.0095","0.0001","422.54","25352.4","BUY","1","BRKR",2261993,0.0,1000.0,-57.75,0.0
"2026-08-26","BFY34D0","BFY34D0","JPM-DD","JPM","JPM 5 3/4 PERP","","825325.0","826390.0","1065.0","0.0088","0.0088","0.0","23.13","24633.45","BUY","1","","","",25.0,-7.48,""
"2026-08-26","BWFB3Q8","BWFB3Q8","PPL","PPL","PPL 7 02/15/29","","418879.0","419404.0","525.0","0.0091","0.009","-0.0001","46.69","24512.25","BUY","1","PPL",7892547,0.0,25.0,86.76,0.0
"2026-08-26","BGMJPW3","BGMJPW3","COF-I","COF","COF 5 PERP","","1020738.0","1022058.0","1320.0","0.0084","0.0083","-0.0001","17.63","23271.6","BUY","1","COF-PI",138947,0.0,25.0,-29.48,0.0
"2026-08-26","BF545Q2","BF545Q2","T","T","T 5.35 11/01/66","","908471.0","909656.0","1185.0","0.0083","0.0082","-0.0001","19.61","23237.85","BUY","1","T",59975467,0.0,25.0,-21.56,0.0
"2026-08-26","B15CKS5","B15CKS5","GS-D","GS","GS 4.68873 PERP","","928974.0","930189.0","1215.0","0.008","0.008","0.0","18.75","22781.25","BUY","1","GS-PD",114960,0.0,25.0,-25.0,0.0
"2026-08-26","BJXH6L3","BJXH6L3","DUK-A","DUK","DUK 5 3/4 PERP","","685438.0","686323.0","885.0","0.0076","0.0076","0.0","24.01","21248.85","BUY","1","DUK-PA",65567,0.0,25.0,-3.96,0.0
"2026-08-26","BTCDKX2","BTCDKX2","MSTR","MSTR","MSTR 8 PERP","","228212.0","228497.0","285.0","0.0077","0.0078","0.0001","73.95","21075.75","BUY","1","MSTR",20305193,0.0,25.0,195.8,0.0
"2026-08-26","BND7XB0","BND7XB0","JPM-LL","JPM","JPM 4 5/8 PERP","","899617.0","900772.0","1155.0","0.0076","0.0075","-0.0001","18.07","20870.85","BUY","1","","","",25.0,-27.72,""
