"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-06-23","BXNSMM7","BXNSMM7","CTL","","CTL 6 1/2 09/01/51","","29168275.0","0.0","-29168275.0","0.0105","0.0","-0.0105","0.7775","-22678333.81","REMOVED","1","","","",25.0,-96.89,""
"2026-06-23","BK9PWX2","BK9PWX2","COF-J","COF","COF 4.8 PERP","","892046.0","892046.0","0.0","0.0071","0.0072","0.0001","17.29","0.0","UNCHANGED","1","","","","","",""
"2026-06-23","BSNWT01","BSNWT01","SYF-B","SYF","SYF 8 1/4 PERP","","355507.0","355507.0","0.0","0.0042","0.0043","0.0001","25.73","0.0","UNCHANGED","1","","","","","",""
"2026-06-23","BKSD8W8","BKSD8W8","PSA-K","PSA","PSA 4 3/4 PERP","","178749.0","178749.0","0.0","0.0015","0.0015","0.0","18.43","0.0","UNCHANGED","1","","","","","",""
"2026-06-23","BKDKS91","BKDKS91","ALL-H","ALL","ALL 5.1 PERP","","838458.0","838458.0","0.0","0.0079","0.0079","0.0","20.19","0.0","UNCHANGED","1","","","","","",""
"2026-06-23","BMVXBP3","BMVXBP3","BAC-NN","BAC","BAC 4 3/8 PERP","","340026.0","340026.0","0.0","0.0028","0.0028","0.0","17.42","0.0","UNCHANGED","1","","","","","",""
"2026-06-23","BF0WD23","BF0WD23","SO","SO","SO 5 1/4 12/01/2077","","321687.0","321687.0","0.0","0.0031","0.0031","0.0","20.61","0.0","UNCHANGED","1","","","","","",""
"2026-06-23","BQMS207","BQMS207","HBAN-J","HBAN","HBAN 6 7/8 PERP","","230516.0","230516.0","0.0","0.0027","0.0027","0.0","25.24","0.0","UNCHANGED","1","","","","","",""
"2026-06-23","BPDXXZ6","BPDXXZ6","MS-Q","MS","MS 6 5/8 PERP","","497920.0","497920.0","0.0","0.0059","0.0059","0.0","25.42","0.0","UNCHANGED","1","","","","","",""
"2026-06-23","B1802M4","B1802M4","MS","MS","MS 4.63471 PERP","","537095.0","537095.0","0.0","0.0048","0.0048","0.0","19.25","0.0","UNCHANGED","1","","","","","",""
"2026-06-23","BKPLQ32","BKPLQ32","HBAN-H","HBAN","HBAN 4 1/2 PERP","","355895.0","355895.0","0.0","0.0027","0.0027","0.0","16.01","0.0","UNCHANGED","1","","","","","",""
"2026-06-23","BJXH6L3","BJXH6L3","DUK-A","DUK","DUK 5 3/4 PERP","","734539.0","734539.0","0.0","0.0084","0.0084","0.0","24.64","0.0","UNCHANGED","1","","","","","",""
"2026-06-23","BNBXR41","BNBXR41","ALL-J","ALL","ALL 7 3/8 PERP","","437976.0","437976.0","0.0","0.0053","0.0053","0.0","26.2","0.0","UNCHANGED","1","","","","","",""
"2026-06-23","BKLXG10","BKLXG10","DLR-L","DLR","DLR 5.2 PERP","","245417.0","245417.0","0.0","0.0023","0.0023","0.0","19.98","0.0","UNCHANGED","1","","","","","",""
"2026-06-23","B125QN4","B125QN4","USB-B","USB","USB 4.53471 PERP","","716059.0","716059.0","0.0","0.0062","0.0062","0.0","18.71","0.0","UNCHANGED","1","","","","","",""
"2026-06-23","BMC8G63","BMC8G63","ATH-D","ATH","ATH 4 7/8 PERP","","403994.0","403994.0","0.0","0.003","0.003","0.0","15.75","0.0","UNCHANGED","1","","","","","",""
"2026-06-23","BJJP666","BJJP666","CMS","CMS","CMS 5 7/8 03/01/2079","","475087.0","475087.0","0.0","0.0049","0.0049","0.0","21.96","0.0","UNCHANGED","1","","","","","",""
"2026-06-23","2612674","2612674","TVA-D","TVA","TVA 2.134 06/01/28","","179968.0","179968.0","0.0","0.002","0.002","0.0","23.9","0.0","UNCHANGED","1","","","","","",""
"2026-06-23","BKFVZR9","BKFVZR9","NTRS-E","NTRS","NTRS 4.7 PERP","","285965.0","285965.0","0.0","0.0024","0.0024","0.0","18.33","0.0","UNCHANGED","1","","","","","",""
"2026-06-23","BVK4BN8","BVK4BN8","WTFC-F","WTFC","WTFC 7 7/8 PERP","","303329.0","303329.0","0.0","0.0037","0.0037","0.0","26.18","0.0","UNCHANGED","1","","","","","",""
"2026-06-23","BVZG8H2","BVZG8H2","TRPCN","TRPCN","TRPCN 6 1/4 11/01/2085","","262678.0","262678.0","0.0","0.0028","0.0029","0.0001","23.335","0.0","UNCHANGED","1","","","","","",""
"2026-06-23","BNYBNX3","BNYBNX3","ACGL-G","ACGL","ACGL 4.55 PERP","","353174.0","353174.0","0.0","0.0026","0.0026","0.0","15.8","0.0","UNCHANGED","1","","","","","",""
"2026-06-23","BLFB156","BLFB156","EIX-M","EIX","EIX 7 1/2 PERP","","393359.0","393359.0","0.0","0.0044","0.0044","0.0","24.19","0.0","UNCHANGED","1","","","","","",""
