"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-01-15","BRBLC59","BRBLC59","BA","BA","BA 6 10/15/27","","1448732.0","1451482.0","2750.0","0.0491","0.05","0.0009","78.06","214665.0","BUY","1","BA",7139927,0.0,25.0,212.24,0.0
"2026-01-15","BPCTR42","BPCTR42","ALB","ALB","ALB 7 1/4 03/01/27","","886250.0","887922.0","1672.0","0.0283","0.0277","-0.0006","70.75","118294.0","BUY","1","ALB",1968603,0.0,25.0,183.0,0.0
"2026-01-15","B3KRSW9","B3KRSW9","WFC-L","WFC","WFC 7 1/2 PERP","","42015.0","42103.0","88.0","0.0229","0.023","0.0001","1237.99","108943.12","BUY","1","WFC",17821407,0.0,1000.0,23.8,0.0
"2026-01-15","BN72V73","BN72V73","KKR-D","KKR","KKR 6 1/4 03/01/28","","985159.0","987029.0","1870.0","0.0234","0.0234","0.0","53.71","100437.7","BUY","1","KKR",8100990,0.0,25.0,114.84,0.0
"2026-01-15","B3Z1BZ0","B3Z1BZ0","C","C","C 10.4699 10/30/40","","1697209.0","1700421.0","3212.0","0.0232","0.023","-0.0002","30.7","98608.4","BUY","1","C",15740937,0.0,25.0,22.8,0.0
"2026-01-15","BPBP9W3","BPBP9W3","NEE","NEE","NEE 7.299 06/01/27","","750920.0","752350.0","1430.0","0.0175","0.0175","0.0","52.67","75318.1","BUY","1","NEE",10097770,0.0,25.0,110.68,0.0
"2026-01-15","BTTRKK4","BTTRKK4","MCHP","MCHP","MCHP 7 1/2 03/15/28","","564846.0","565924.0","1078.0","0.0168","0.0167","-0.0001","66.99","72215.22","BUY","1","MCHP",8926537,0.0,25.0,167.96,0.0
"2026-01-15","BRBVKF5","BRBVKF5","HPE","HPE","HPE 7 5/8 09/01/27","","573648.0","574726.0","1078.0","0.0157","0.0156","-0.0001","61.46","66253.88","BUY","1","HPE",19893827,0.0,25.0,145.84,0.0
"2026-01-15","BR4TW49","BR4TW49","ARES-B","ARES","ARES 6 3/4 10/01/27","","585921.0","587043.0","1122.0","0.0136","0.0136","0.0","52.44","58837.68","BUY","1","ARES",4201377,0.0,25.0,109.76,0.0
"2026-01-15","B2PB3Z7","B2PB3Z7","BAC-L","BAC","BAC 7 1/4 PERP","","23618.0","23662.0","44.0","0.013","0.013","0.0","1244.8","54771.2","BUY","1","BAC",42983780,0.0,1000.0,24.48,0.0
"2026-01-15","BRBLDX4","BRBLDX4","NEE","NEE","NEE 7.234 11/01/27","","569763.0","570841.0","1078.0","0.0125","0.0125","0.0","49.51","53371.78","BUY","1","NEE",10097770,0.0,25.0,98.04,0.0
"2026-01-15","BLL1ZY7","BLL1ZY7","T-C","T","T 4 3/4 PERP","","1324254.0","1326740.0","2486.0","0.0113","0.0113","0.0","19.36","48128.96","BUY","1","T",42878680,0.0,25.0,-22.56,0.0
"2026-01-15","BPGN2R8","BPGN2R8","PCG-A","PCG","PCG 6 12/01/27","","591709.0","592853.0","1144.0","0.0106","0.0106","0.0","40.63","46480.72","BUY","1","PCG",22845173,0.0,25.0,62.52,0.0
"2026-01-15","BTCDKX2","BTCDKX2","MSTR","MSTR","MSTR 8 PERP","","265185.0","265691.0","506.0","0.0103","0.0102","-0.0001","87.38","44214.28","BUY","1","MSTR",19650517,0.0,25.0,249.52,0.0
"2026-01-15","BJ2KBT6","BJ2KBT6","JPM-EE","JPM","JPM 6 PERP","","877814.0","879508.0","1694.0","0.0099","0.0098","-0.0001","25.39","43010.66","BUY","1","JPM",10662757,0.0,25.0,1.56,0.0
"2026-01-15","BF545Q2","BF545Q2","T","T","T 5.35 11/01/66","","1009913.0","1011827.0","1914.0","0.0102","0.01","-0.0002","22.4656","42999.16","BUY","1","T",42878680,0.0,25.0,-10.14,0.0
"2026-01-15","BGMJPW3","BGMJPW3","COF-I","COF","COF 5 PERP","","1147707.0","1149863.0","2156.0","0.01","0.01","0.0","19.77","42624.12","BUY","1","COF",5358097,0.0,25.0,-20.92,0.0
"2026-01-15","BVZM740","BVZM740","BRKR","BRKR","BRKR 6 3/8 09/01/28","","53360.0","53470.0","110.0","0.0089","0.009","0.0001","380.06","41806.6","BUY","1","BRKR",2043790,0.0,1000.0,-61.99,0.0
