"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-06-30","BTTQ6B4","BTTQ6B4","ORCL","ORCL","ORCL 6 1/2 01/15/29","","0.0","1716594.0","1716594.0","0.0","0.0354","0.0354","44.1375","75766167.68","ADDED","1","ORCL",26939857,0.1,25.0,76.55,0.0
"2026-06-30","BPBP9W3","BPBP9W3","NEE","NEE","NEE 7.299 06/01/27","","727754.0","0.0","-727754.0","0.0182","0.0","-0.0182","53.98","-39284160.92","REMOVED","1","NEE",13095423,0.1,25.0,115.92,0.0
"2026-06-30","BWTWYL9","BWTWYL9","NEE","NEE","NEE 7 3/8 02/15/29","","0.0","765279.0","765279.0","0.0","0.0172","0.0172","47.94","36687475.26","ADDED","1","NEE",12620523,0.1,25.0,91.76,0.0
"2026-06-30","BWFB3Q8","BWFB3Q8","PPL","PPL","PPL 7 02/15/29","","0.0","392016.0","392016.0","0.0","0.009","0.009","49.07","19236225.12","ADDED","1","PPL",10262965,0.0,25.0,96.28,0.0
"2026-06-30","BWRNH48","BWRNH48","C","C","C 6 1/4 PERP","","0.0","540062.0","540062.0","0.0","0.0064","0.0064","25.16","13587959.92","ADDED","1","C",12489610,0.0,25.0,0.64,0.0
"2026-06-30","BV0YD98","BV0YD98","VSEC","VSEC","VSEC 5 3/4 02/01/29","","0.0","152074.0","152074.0","0.0","0.0041","0.0041","57.67","8770107.58","ADDED","1","VSEC",495218,0.3,25.0,130.68,0.0
"2026-06-30","BVPLHH0","BVPLHH0","NEE-Z","NEE","NEE 6 1/2 04/15/2086","","67425.0","392516.0","325091.0","0.0008","0.0046","0.0038","25.02","8133776.82","SUSPECT","1","NEE",13799807,0.0,25.0,0.08,0.0
"2026-06-30","BT03Q92","BT03Q92","WHR","WHR","WHR 8 1/2 02/15/29","","0.0","195809.0","195809.0","0.0","0.0032","0.0032","35.12","6876812.08","ADDED","1","WHR",2566980,0.1,25.0,40.48,0.0
"2026-06-30","BW47S28","BW47S28","FHN","FHN","FHN 6 3/4 PERP","","0.0","265887.0","265887.0","0.0","0.0031","0.0031","24.98","6641857.26","ADDED","1","FHN",4279364,0.1,25.0,-0.08,0.01
"2026-06-30","BVYDB19","BVYDB19","FCNCA","FCNCA","FCNCA 6 5/8 PERP","","23526.0","265653.0","242127.0","0.0003","0.0032","0.0029","25.55","6186344.85","SUSPECT","1","FCNCA",82647,2.9,25.0,2.2,0.0
