"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-06-08","BLD4BS0","BLD4BS0","AIZ","AIZ","AIZ 5 1/4 01/15/61","","174424.0","174424.0","0.0","0.0015","0.0015","0.0","18.92","0.0","UNCHANGED","3","","","","","",""
"2026-06-08","BP91X65","BP91X65","WFC-DD","WFC","WFC 4 1/4 PERP","","537765.0","537765.0","0.0","0.0042","0.0041","-0.0001","16.54","0.0","UNCHANGED","3","","","","","",""
"2026-06-08","BD0YJ83","BD0YJ83","DLR-J","DLR","DLR 5 1/4 PERP","","140289.0","140289.0","0.0","0.0013","0.0013","0.0","20.3","0.0","UNCHANGED","3","","","","","",""
"2026-06-08","BKSDN56","BKSDN56","RNR-G","RNR","RNR 4.2 PERP","","355383.0","355383.0","0.0","0.0025","0.0025","0.0","15.05","0.0","UNCHANGED","3","","","","","",""
"2026-06-08","BRC7MJ0","BRC7MJ0","TPG","TPG","TPG 6.95 03/15/64","","280029.0","280029.0","0.0","0.003","0.0029","-0.0001","22.61","0.0","UNCHANGED","3","","","","","",""
"2026-06-08","BJBK4B0","BJBK4B0","WRB","WRB","WRB 5.1 12/30/59","","212147.0","212147.0","0.0","0.0019","0.0019","0.0","19.1","0.0","UNCHANGED","3","","","","","",""
"2026-06-08","BN72V73","BN72V73","KKR-D","KKR","KKR 6 1/4 03/01/28","","883838.0","883838.0","0.0","0.0166","0.0166","0.0","40.34","0.0","UNCHANGED","3","","","","","",""
"2026-06-08","BJP1KW2","BJP1KW2","F","F","F 6 12/01/59","","593358.0","593358.0","0.0","0.0057","0.0056","-0.0001","20.25","0.0","UNCHANGED","3","","","","","",""
"2026-06-08","BMF4W82","BMF4W82","MS-O","MS","MS 4 1/4 PERP","","640054.0","640054.0","0.0","0.005","0.005","0.0","16.75","0.0","UNCHANGED","3","","","","","",""
"2026-06-08","BMDX0S7","BMDX0S7","SF-C","SF","SF 6 1/8 PERP","","156712.0","156712.0","0.0","0.0016","0.0016","0.0","22.09","0.0","UNCHANGED","3","","","","","",""
"2026-06-08","B15CKS5","B15CKS5","GS-D","GS","GS 4.57932 PERP","","969814.0","969814.0","0.0","0.0086","0.0087","0.0001","19.165","0.0","UNCHANGED","3","","","","","",""
"2026-06-08","B3KRSW9","B3KRSW9","WFC-L","WFC","WFC 7 1/2 PERP","","42795.0","42795.0","0.0","0.023","0.023","0.0","1153.0","0.0","UNCHANGED","3","","","","","",""
"2026-06-08","BMHXRD7","BMHXRD7","SO-A","SO","SO 7 1/8 12/15/28","","720909.0","720909.0","0.0","0.0169","0.0168","-0.0001","49.88","0.0","UNCHANGED","3","","","","","",""
"2026-06-08","BKDKS91","BKDKS91","ALL-H","ALL","ALL 5.1 PERP","","836904.0","836904.0","0.0","0.0078","0.0078","0.0","19.89","0.0","UNCHANGED","3","","","","","",""
"2026-06-08","BF3L703","BF3L703","DTE-E","DTE","DTE 5 1/4 12/01/2077","","286564.0","286564.0","0.0","0.0028","0.0028","0.0","20.93","0.0","UNCHANGED","3","","","","","",""
"2026-06-08","BK26FC2","BK26FC2","TRTN","TRTN","TRTN 7 3/8 PERP","","135645.0","135645.0","0.0","0.0015","0.0016","0.0001","24.68","0.0","UNCHANGED","3","","","","","",""
"2026-06-08","BSLKYN5","BSLKYN5","ATH","ATH","ATH 7 1/4 03/30/64","","406592.0","406592.0","0.0","0.0047","0.0047","0.0","24.99","0.0","UNCHANGED","3","","","","","",""
"2026-06-08","BK9PWX2","BK9PWX2","COF-J","COF","COF 4.8 PERP","","890387.0","890387.0","0.0","0.0072","0.0072","0.0","17.29","0.0","UNCHANGED","3","","","","","",""
"2026-06-08","BF5J7D8","BF5J7D8","HIG-G","HIG","HIG 6 PERP","","246186.0","246186.0","0.0","0.0028","0.0028","0.0","24.7728","0.0","UNCHANGED","3","","","","","",""
"2026-06-08","BKFVZR9","BKFVZR9","NTRS-E","NTRS","NTRS 4.7 PERP","","285419.0","285419.0","0.0","0.0025","0.0025","0.0","18.54","0.0","UNCHANGED","3","","","","","",""
"2026-06-08","BVD8WB2","BVD8WB2","TMUS","TMUS","TMUS 6 1/4 09/01/69","","279384.0","279384.0","0.0","0.0031","0.0031","0.0","24.08","0.0","UNCHANGED","3","","","","","",""
"2026-06-08","BF5JWJ9","BF5JWJ9","BHF","BHF","BHF 6 1/4 09/15/58","","264509.0","264509.0","0.0","0.0019","0.0019","0.0","15.62","0.0","UNCHANGED","3","","","","","",""
"2026-06-08","BD5NDN8","BD5NDN8","ETR","ETR","ETR 4.9 10/01/66","","185329.0","185329.0","0.0","0.0018","0.0018","0.0","20.615","0.0","UNCHANGED","3","","","","","",""
"2026-06-08","BKWG6L8","BKWG6L8","ATH-B","ATH","ATH 5 5/8 PERP","","242496.0","242496.0","0.0","0.0021","0.0021","0.0","18.95","0.0","UNCHANGED","3","","","","","",""
"2026-06-08","BVZG8H2","BVZG8H2","TRPCN","TRPCN","TRPCN 6 1/4 11/01/2085","","262195.0","262195.0","0.0","0.0029","0.0029","0.0","23.64","0.0","UNCHANGED","3","","","","","",""
"2026-06-08","BKLXG10","BKLXG10","DLR-L","DLR","DLR 5.2 PERP","","244955.0","244955.0","0.0","0.0023","0.0023","0.0","20.0747","0.0","UNCHANGED","3","","","","","",""
"2026-06-08","BM9JJ93","BM9JJ93","BHF-B","BHF","BHF 6 3/4 PERP","","281603.0","281603.0","0.0","0.0021","0.0021","0.0","15.66","0.0","UNCHANGED","3","","","","","",""
"2026-06-08","BMQ85K6","BMQ85K6","PSA-R","PSA","PSA 4 PERP","","335563.0","335563.0","0.0","0.0024","0.0024","0.0","15.68","0.0","UNCHANGED","3","","","","","",""
"2026-06-08","BL5C513","BL5C513","WFC-CC","WFC","WFC 4 3/8 PERP","","441807.0","441807.0","0.0","0.0035","0.0035","0.0","17.0","0.0","UNCHANGED","3","","","","","",""
"2026-06-08","BPLKV33","BPLKV33","ATH-E","ATH","ATH 7 3/4 PERP","","354199.0","354199.0","0.0","0.0042","0.0042","0.0","25.515","0.0","UNCHANGED","3","","","","","",""
"2026-06-08","BSKRGV9","BSKRGV9","ANGINC","ANGINC","ANGINC 7 3/8 PERP","","215713.0","215713.0","0.0","0.0024","0.0024","0.0","24.24","0.0","UNCHANGED","3","","","","","",""
"2026-06-08","BK6JGG8","BK6JGG8","MS-L","MS","MS 4 7/8 PERP","","260534.0","260534.0","0.0","0.0024","0.0024","0.0","19.58","0.0","UNCHANGED","3","","","","","",""
"2026-06-08","BTTRKK4","BTTRKK4","MCHP","MCHP","MCHP 7 1/2 03/15/28","","492991.0","492991.0","0.0","0.0172","0.0177","0.0005","76.88","0.0","UNCHANGED","3","","","","","",""
"2026-06-08","BL3BQ19","BL3BQ19","MET-F","MET","MET 4 3/4 PERP","","742461.0","742461.0","0.0","0.0063","0.0063","0.0","18.31","0.0","UNCHANGED","3","","","","","",""
"2026-06-08","BMF1DS0","BMF1DS0","EQH-C","EQH","EQH 4.3 PERP","","239196.0","239196.0","0.0","0.0018","0.0018","0.0","15.99","0.0","UNCHANGED","3","","","","","",""
"2026-06-08","BD915N2","BD915N2","AHL","AHL","AHL 5 5/8 PERP","","173097.0","173097.0","0.0","0.0016","0.0016","0.0","19.56","0.0","UNCHANGED","3","","","","","",""
"2026-06-08","BLFF1H0","BLFF1H0","BEPUCN","BEPUCN","BEPUCN 4 5/8 PERP","","274507.0","274507.0","0.0","0.0019","0.0019","0.0","14.8803","0.0","UNCHANGED","3","","","","","",""
"2026-06-08","B0N0V47","B0N0V47","GS-C","GS","GS 4.65932 PERP","","157963.0","157963.0","0.0","0.0014","0.0014","0.0","19.6","0.0","UNCHANGED","3","","","","","",""
"2026-06-08","BMFYGG8","BMFYGG8","TFC-O","TFC","TFC 5 1/4 PERP","","408264.0","408264.0","0.0","0.004","0.004","0.0","20.885","0.0","UNCHANGED","3","","","","","",""
"2026-06-08","BK59DD5","BK59DD5","AEGON","AEGON","AEGON 5.1 12/15/49","","688293.0","688293.0","0.0","0.0061","0.0061","0.0","18.95","0.0","UNCHANGED","3","","","","","",""
