"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-06-01","BRBVKF5","BRBVKF5","HPE","HPE","HPE 7 5/8 09/01/27","","531735.0","467079.0","-64656.0","0.0272","0.0263","-0.0009","121.8771","-7880085.78","SELL","3","HPE",16098365,0.0,1000.0,-87.81,0.0
"2026-06-01","BVZM740","BVZM740","BRKR","BRKR","BRKR 6 3/8 09/01/28","","46891.0","39567.0","-7324.0","0.0095","0.0079","-0.0016","434.68","-3183596.32","SELL","3","BRKR",2371116,0.0,1000.0,-56.53,0.0
"2026-06-01","B3KRSW9","B3KRSW9","WFC-L","WFC","WFC 7 1/2 PERP","","41606.0","42731.0","1125.0","0.0226","0.023","0.0004","1164.53","1310096.25","BUY","3","WFC-PL",4910,0.2,1000.0,16.45,0.0
"2026-06-01","BTTRKK4","BTTRKK4","MCHP","MCHP","MCHP 7 1/2 03/15/28","","477697.0","492319.0","14622.0","0.0175","0.0176","0.0001","77.49","1133058.78","BUY","3","MCHP",11021123,0.0,25.0,209.96,0.0
"2026-06-01","BPBP9W3","BPBP9W3","NEE","NEE","NEE 7.299 06/01/27","","701574.0","723082.0","21508.0","0.0172","0.0173","0.0001","51.81","1114329.48","BUY","3","NEE",10914477,0.0,25.0,107.24,0.0
"2026-06-01","BRBLDX4","BRBLDX4","NEE","NEE","NEE 7.234 11/01/27","","527554.0","542778.0","15224.0","0.0121","0.0122","0.0001","48.57","739429.68","BUY","3","NEE",10914477,0.0,25.0,94.28,0.0
"2026-06-01","BRBLC59","BRBLC59","BA","BA","BA 6 10/15/27","","1415276.0","1406249.0","-9027.0","0.0472","0.0462","-0.001","71.14","-642180.78","SELL","3","BA",6953302,0.0,25.0,184.56,0.0
"2026-06-01","BTZQRD7","BTZQRD7","NEE-U","NEE","NEE 6 1/2 06/01/2085","","620288.0","645815.0","25527.0","0.0071","0.0074","0.0003","24.87","634856.49","BUY","3","","","",25.0,-0.52,""
"2026-06-01","B3Z1BZ0","B3Z1BZ0","C","C","C 10.295 10/30/40","","1662433.0","1684260.0","21827.0","0.0221","0.0225","0.0004","28.965","632219.06","BUY","3","C",10167696,0.0,25.0,15.86,0.0
"2026-06-01","BGMJPW3","BGMJPW3","COF-I","COF","COF 5 PERP","","1069414.0","1100423.0","31009.0","0.009","0.0093","0.0003","18.3","567464.7","BUY","3","COF-PI",95523,0.3,25.0,-26.8,8.04
"2026-06-01","BKPK060","BKPK060","T-A","T","T 5 PERP","","855299.0","883799.0","28500.0","0.0078","0.008","0.0002","19.64","559740.0","BUY","3","T-PA",78043,0.4,25.0,-21.44,8.58
"2026-06-01","BJXH6L3","BJXH6L3","DUK-A","DUK","DUK 5 3/4 PERP","","712127.0","732171.0","20044.0","0.0081","0.0084","0.0003","24.81","497291.64","BUY","3","DUK-PA",59363,0.3,25.0,-0.76,0.23
"2026-06-01","BF545Q2","BF545Q2","T","T","T 5.35 11/01/66","","956105.0","979573.0","23468.0","0.0093","0.0095","0.0002","21.02","493297.36","BUY","3","T",34321245,0.0,25.0,-15.92,0.0
"2026-06-01","BL3BQ19","BL3BQ19","MET-F","MET","MET 4 3/4 PERP","","715784.0","741421.0","25637.0","0.0061","0.0064","0.0003","18.55","475566.35","BUY","3","MET-PF",86556,0.3,25.0,-25.8,7.74
"2026-06-01","BMDKP83","BMDKP83","TDS-UU","TDS","TDS 6 5/8 PERP","","293577.0","314857.0","21280.0","0.003","0.0032","0.0002","22.12","470713.6","BUY","3","","","",25.0,-11.52,""
"2026-06-01","BMHXRD7","BMHXRD7","SO-A","SO","SO 7 1/8 12/15/28","","710704.0","719901.0","9197.0","0.0165","0.0165","0.0","49.65","456631.05","BUY","3","SOPA",2962771,0.0,25.0,98.6,0.0
"2026-06-01","BKRMRC9","BKRMRC9","EQH-A","EQH","EQH 5 1/4 PERP","","577652.0","593972.0","16320.0","0.0052","0.0054","0.0002","19.57","319382.4","BUY","3","EQH-PA",45539,0.4,25.0,-21.72,8.69
"2026-06-01","BH3JGK4","BH3JGK4","NEE-N","NEE","NEE 5.65 03/01/2079","","491896.0","504165.0","12269.0","0.0053","0.0054","0.0001","23.29","285745.01","BUY","3","","","",25.0,-6.84,""
"2026-06-01","BNSNM38","BNSNM38","TDS-VV","TDS","TDS 6 PERP","","494888.0","496888.0","2000.0","0.0045","0.0045","0.0","19.8","39600.0","BUY","3","","","",25.0,-20.8,""
"2026-06-01","BV6GRK7","BV6GRK7","PNFP-A","PNFP","PNFP 7.27097 PERP","","139350.0","139350.0","0.0","0.0017","0.0017","0.0","25.59","0.0","UNCHANGED","3","","","","","",""
"2026-06-01","BF7PKX5","BF7PKX5","PSA-G","PSA","PSA 5.05 PERP","","211481.0","211481.0","0.0","0.002","0.002","0.0","20.06","0.0","UNCHANGED","3","","","","","",""
"2026-06-01","BG844G9","BG844G9","PRU","PRU","PRU 5 5/8 08/15/58","","403812.0","403812.0","0.0","0.0042","0.0042","0.0","22.41","0.0","UNCHANGED","3","","","","","",""
"2026-06-01","BP2C5M5","BP2C5M5","RF-E","RF","RF 4.45 PERP","","281860.0","281860.0","0.0","0.0021","0.0021","0.0","16.12","0.0","UNCHANGED","3","","","","","",""
"2026-06-01","BMY4XS0","BMY4XS0","DTE-G","DTE","DTE 4 3/8 10/15/2080","","178072.0","178072.0","0.0","0.0014","0.0014","0.0","16.9499","0.0","UNCHANGED","3","","","","","",""
"2026-06-01","BK72JQ7","BK72JQ7","PSA-J","PSA","PSA 4.7 PERP","","205001.0","205001.0","0.0","0.0017","0.0017","0.0","18.26","0.0","UNCHANGED","3","","","","","",""
"2026-06-01","BQT2G00","BQT2G00","MS-I","MS","MS 6 3/8 PERP","","495140.0","495140.0","0.0","0.0057","0.0057","0.0","25.15","0.0","UNCHANGED","3","","","","","",""
"2026-06-01","B93SGN8","B93SGN8","EIX","EIX","EIX 5.1 PERP","","167279.0","167279.0","0.0","0.0014","0.0014","0.0","17.55","0.0","UNCHANGED","3","","","","","",""
"2026-06-01","BVD8W90","BVD8W90","TMUS","TMUS","TMUS 5 1/2 06/01/70","","280734.0","280734.0","0.0","0.0028","0.0028","0.0","21.41","0.0","UNCHANGED","3","","","","","",""
"2026-06-01","BD915N2","BD915N2","AHL","AHL","AHL 5 5/8 PERP","","172857.0","172857.0","0.0","0.0016","0.0016","0.0","20.14","0.0","UNCHANGED","3","","","","","",""
"2026-06-01","BFXBC20","BFXBC20","CMS","CMS","CMS 5 7/8 10/15/2078","","201644.0","201644.0","0.0","0.0021","0.0021","0.0","22.77","0.0","UNCHANGED","3","","","","","",""
"2026-06-01","BYPK477","BYPK477","STT-G","STT","STT 5.35 PERP","","356327.0","356327.0","0.0","0.0035","0.0035","0.0","21.59","0.0","UNCHANGED","3","","","","","",""
"2026-06-01","BLB2465","BLB2465","PRU","PRU","PRU 4 1/8 09/01/60","","356729.0","356729.0","0.0","0.0027","0.0027","0.0","16.28","0.0","UNCHANGED","3","","","","","",""
"2026-06-01","BK57WX2","BK57WX2","JPM-GG","JPM","JPM 4 3/4 PERP","","425620.0","425620.0","0.0","0.0038","0.0038","0.0","19.25","0.0","UNCHANGED","3","","","","","",""
"2026-06-01","BM8TGF9","BM8TGF9","JPM-JJ","JPM","JPM 4.55 PERP","","710573.0","710573.0","0.0","0.0061","0.006","-0.0001","18.42","0.0","UNCHANGED","3","","","","","",""
"2026-06-01","BK59DD5","BK59DD5","AEGON","AEGON","AEGON 5.1 12/15/49","","687317.0","687317.0","0.0","0.006","0.0061","0.0001","19.11","0.0","UNCHANGED","3","","","","","",""
"2026-06-01","B9CDPW6","B9CDPW6","PBI","PBI","PBI 6.7 03/07/43","","248515.0","248515.0","0.0","0.0024","0.0024","0.0","20.94","0.0","UNCHANGED","3","","","","","",""
"2026-06-01","BFYF0S3","BFYF0S3","UNM","UNM","UNM 6 1/4 06/15/58","","211371.0","211371.0","0.0","0.0022","0.0022","0.0","22.77","0.0","UNCHANGED","3","","","","","",""
"2026-06-01","BK8LV34","BK8LV34","SRE","SRE","SRE 5 3/4 07/01/2079","","560705.0","560705.0","0.0","0.0056","0.0056","0.0","21.6","0.0","UNCHANGED","3","","","","","",""
"2026-06-01","BMWDYS6","BMWDYS6","BANC-F","BANC","BANC 7 3/4 PERP","","365052.0","365052.0","0.0","0.0042","0.0042","0.0","25.2","0.0","UNCHANGED","3","","","","","",""
"2026-06-01","B1GH4Y3","B1GH4Y3","BAC NEW YORK","BAC NEW YORK","BAC 4.26897 PERP","","101457.0","101457.0","0.0","0.0009","0.0009","0.0","19.11","0.0","UNCHANGED","3","","","","","",""
"2026-06-01","BQGD2H5","BQGD2H5","CFG-H","CFG","CFG 7 3/8 PERP","","284004.0","284004.0","0.0","0.0034","0.0034","0.0","25.95","0.0","UNCHANGED","3","","","","","",""
