"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-05-11","BRBLC59","BRBLC59","BA","BA","BA 6 10/15/27","","1403724.0","1406307.0","2583.0","0.0487","0.0487","0.0","75.24","194344.92","BUY","3","BA",6129637,0.0,25.0,200.96,0.0
"2026-05-11","B3KRSW9","B3KRSW9","WFC-L","WFC","WFC 7 1/2 PERP","","41230.0","41314.0","84.0","0.0226","0.0226","0.0","1190.3","99985.2","BUY","3","WFC-PL",10468,0.0,1000.0,19.03,0.0
"2026-05-11","B3Z1BZ0","B3Z1BZ0","C","C","C 10.295 10/30/40","","1648803.0","1651848.0","3045.0","0.0223","0.0222","-0.0001","29.155","88776.98","BUY","3","C",12465283,0.0,25.0,16.62,0.0
"2026-05-11","BRBVKF5","BRBVKF5","HPE","HPE","HPE 7 5/8 09/01/27","","527411.0","528377.0","966.0","0.0202","0.02","-0.0002","82.32","79521.12","BUY","3","HPE",16262367,0.0,25.0,229.28,0.0
"2026-05-11","BPBP9W3","BPBP9W3","NEE","NEE","NEE 7.299 06/01/27","","695840.0","697121.0","1281.0","0.0182","0.0185","0.0003","57.6","73785.6","BUY","3","NEE",8651403,0.0,25.0,130.4,0.0
"2026-05-11","BTTRKK4","BTTRKK4","MCHP","MCHP","MCHP 7 1/2 03/15/28","","473833.0","474694.0","861.0","0.0183","0.0182","-0.0001","83.54","71927.94","BUY","3","MCHP",9525000,0.0,25.0,234.16,0.0
"2026-05-11","BN72V73","BN72V73","KKR-D","KKR","KKR 6 1/4 03/01/28","","875352.0","876969.0","1617.0","0.0178","0.0175","-0.0003","43.41","70193.97","BUY","3","KKR-PD",303365,0.0,25.0,73.64,0.0
"2026-05-11","BMHXRD7","BMHXRD7","SO-A","SO","SO 7 1/8 12/15/28","","704960.0","706241.0","1281.0","0.0164","0.0165","0.0001","50.75","65010.75","BUY","3","SOPA",2401287,0.0,25.0,103.0,0.0
"2026-05-11","BRBLDX4","BRBLDX4","NEE","NEE","NEE 7.234 11/01/27","","523136.0","524123.0","987.0","0.0125","0.0127","0.0002","52.68","51995.16","BUY","3","NEE",8651403,0.0,25.0,110.72,0.0
"2026-05-11","B2PB3Z7","B2PB3Z7","BAC-L","BAC","BAC 7 1/4 PERP","","23284.0","23326.0","42.0","0.0131","0.013","-0.0001","1210.75","50851.5","BUY","3","BAC-PL",9730,0.0,1000.0,21.07,0.0
"2026-05-11","BLL1ZY7","BLL1ZY7","T-C","T","T 4 3/4 PERP","","1251217.0","1253527.0","2310.0","0.0108","0.0108","0.0","18.77","43358.7","BUY","3","T-PC",170567,0.0,25.0,-24.92,0.0
"2026-05-11","BPGN2R8","BPGN2R8","PCG-A","PCG","PCG 6 12/01/27","","563631.0","564660.0","1029.0","0.0106","0.0107","0.0001","41.08","42271.32","BUY","3","PCG-PA",5482,0.2,25.0,64.32,0.0
"2026-05-11","BJ2KBT6","BJ2KBT6","JPM-EE","JPM","JPM 6 PERP","","871850.0","873467.0","1617.0","0.0101","0.0101","0.0","25.11","40602.87","BUY","3","","","",25.0,0.44,""
"2026-05-11","BR4TW49","BR4TW49","ARES-B","ARES","ARES 6 3/4 10/01/27","","517659.0","518604.0","945.0","0.01","0.0099","-0.0001","41.46","39179.7","BUY","3","ARES-PB",305937,0.0,25.0,65.84,0.0
"2026-05-11","BF545Q2","BF545Q2","T","T","T 5.35 11/01/66","","948209.0","949973.0","1764.0","0.0095","0.0095","0.0","21.63","38155.32","BUY","3","T",36484280,0.0,25.0,-13.48,0.0
