"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-04-28","BRBLC59","BRBLC59","BA","BA","BA 6 10/15/27","","1462116.0","1466631.0","4515.0","0.0498","0.0499","0.0001","73.16","330317.4","BUY","1","BA",6710567,0.0,25.0,192.64,0.0
"2026-04-28","B3KRSW9","B3KRSW9","WFC-L","WFC","WFC 7 1/2 PERP","","40822.0","40962.0","140.0","0.0228","0.0229","0.0001","1204.9","168686.0","BUY","1","WFC-PL",10815,0.0,1000.0,20.49,0.0
"2026-04-28","B3Z1BZ0","B3Z1BZ0","C","C","C 10.2985 10/30/40","","1584307.0","1589242.0","4935.0","0.0221","0.0217","-0.0004","29.3563","144873.34","BUY","1","C",13299273,0.0,25.0,17.43,0.0
"2026-04-28","BPBP9W3","BPBP9W3","NEE","NEE","NEE 7.299 06/01/27","","696342.0","698477.0","2135.0","0.0186","0.0189","0.0003","58.2","124257.0","BUY","1","NEE",8919873,0.0,25.0,132.8,0.0
"2026-04-28","BRBVKF5","BRBVKF5","HPE","HPE","HPE 7 5/8 09/01/27","","533190.0","534835.0","1645.0","0.019","0.0187","-0.0003","75.18","123671.1","BUY","1","HPE",17224037,0.0,25.0,200.72,0.0
"2026-04-28","BN72V73","BN72V73","KKR-D","KKR","KKR 6 1/4 03/01/28","","885545.0","888275.0","2730.0","0.0179","0.0181","0.0002","43.91","119874.3","BUY","1","KKR-PD",405386,0.0,25.0,75.64,0.0
"2026-04-28","BTTRKK4","BTTRKK4","MCHP","MCHP","MCHP 7 1/2 03/15/28","","507343.0","508918.0","1575.0","0.0175","0.0172","-0.0003","72.48","114156.0","BUY","1","MCHP",9153500,0.0,25.0,189.92,0.0
"2026-04-28","BMHXRD7","BMHXRD7","SO-A","SO","SO 7 1/8 12/15/28","","698703.0","700873.0","2170.0","0.0166","0.0166","0.0","50.92","110496.4","BUY","1","SOPA",2403560,0.0,25.0,103.68,0.0
"2026-04-28","BRBLDX4","BRBLDX4","NEE","NEE","NEE 7.234 11/01/27","","518377.0","519987.0","1610.0","0.0129","0.013","0.0001","53.73","86505.3","BUY","1","NEE",8919873,0.0,25.0,114.92,0.0
"2026-04-28","B2PB3Z7","B2PB3Z7","BAC-L","BAC","BAC 7 1/4 PERP","","23080.0","23150.0","70.0","0.0132","0.0132","0.0","1229.0","86030.0","BUY","1","BAC-PL",10311,0.0,1000.0,22.9,0.0
"2026-04-28","BLL1ZY7","BLL1ZY7","T-C","T","T 4 3/4 PERP","","1240032.0","1243847.0","3815.0","0.0108","0.0108","0.0","18.7","71340.5","BUY","1","T-PC",184450,0.0,25.0,-25.2,0.0
"2026-04-28","BPGN2R8","BPGN2R8","PCG-A","PCG","PCG 6 12/01/27","","558633.0","560348.0","1715.0","0.0107","0.0107","0.0","41.245","70735.17","BUY","1","PCG-PA",5969,0.3,25.0,64.98,0.0
"2026-04-28","BJ2KBT6","BJ2KBT6","JPM-EE","JPM","JPM 6 PERP","","863996.0","866691.0","2695.0","0.0102","0.0102","0.0","25.37","68372.15","BUY","1","","","",25.0,1.48,""
"2026-04-28","BF545Q2","BF545Q2","T","T","T 5.35 11/01/66","","939676.0","942581.0","2905.0","0.0094","0.0094","0.0","21.55","62602.75","BUY","1","T",41907223,0.0,25.0,-13.8,0.0
"2026-04-28","BGMJPW3","BGMJPW3","COF-I","COF","COF 5 PERP","","1051025.0","1054280.0","3255.0","0.0094","0.0093","-0.0001","19.0327","61951.44","BUY","1","COF-PI",91041,0.0,25.0,-23.87,0.0
"2026-04-28","BR4TW49","BR4TW49","ARES-B","ARES","ARES 6 3/4 10/01/27","","513034.0","514644.0","1610.0","0.009","0.0091","0.0001","37.84","60922.4","BUY","1","ARES-PB",505212,0.0,25.0,51.36,0.0
"2026-04-28","BFY34D0","BFY34D0","JPM-DD","JPM","JPM 5 3/4 PERP","","792982.0","795432.0","2450.0","0.0092","0.0092","0.0","24.79","60735.5","BUY","1","","","",25.0,-0.84,""
"2026-04-28","BTCDKX2","BTCDKX2","MSTR","MSTR","MSTR 8 PERP","","252535.0","253305.0","770.0","0.009","0.009","0.0","76.21","58681.7","BUY","1","MSTR",19515233,0.0,25.0,204.84,0.0
"2026-04-28","B15CKS5","B15CKS5","GS-D","GS","GS 4.57149 PERP","","951990.0","954930.0","2940.0","0.0084","0.0084","0.0","19.04","55977.6","BUY","1","GS-PD",183813,0.0,25.0,-23.84,0.0
"2026-04-28","BJXH6L3","BJXH6L3","DUK-A","DUK","DUK 5 3/4 PERP","","699779.0","701984.0","2205.0","0.0081","0.0081","0.0","24.92","54948.6","BUY","1","DUK-PA",78952,0.0,25.0,-0.32,0.0
"2026-04-28","BKDKS91","BKDKS91","ALL-H","ALL","ALL 5.1 PERP","","821261.0","823816.0","2555.0","0.008","0.008","0.0","20.91","53425.05","BUY","1","ALL-PH",86621,0.0,25.0,-16.36,0.0
"2026-04-28","BKPK060","BKPK060","T-A","T","T 5 PERP","","840438.0","843063.0","2625.0","0.0079","0.0078","-0.0001","19.97","52421.25","BUY","1","T-PA",91420,0.0,25.0,-20.12,0.0
"2026-04-28","BN75VC7","BN75VC7","JPM-MM","JPM","JPM 4.2 PERP","","931134.0","934039.0","2905.0","0.0078","0.0078","0.0","17.95","52144.75","BUY","1","","","",25.0,-28.2,""
"2026-04-28","BND7XB0","BND7XB0","JPM-LL","JPM","JPM 4 5/8 PERP","","864617.0","867277.0","2660.0","0.0079","0.0079","0.0","19.46","51763.6","BUY","1","","","",25.0,-22.16,""
"2026-04-28","BK9PWX2","BK9PWX2","COF-J","COF","COF 4.8 PERP","","873870.0","876565.0","2695.0","0.0075","0.0074","-0.0001","18.29","49291.55","BUY","1","COF-PJ",88254,0.0,25.0,-26.84,0.0
"2026-04-28","BJVB6B7","BJVB6B7","WFC-Z","WFC","WFC 4 3/4 PERP","","848992.0","851547.0","2555.0","0.0076","0.0076","0.0","19.09","48774.95","BUY","1","WFC-PZ",144625,0.0,25.0,-23.64,0.0
"2026-04-28","BTZQRD7","BTZQRD7","NEE-U","NEE","NEE 6 1/2 06/01/2085","","609543.0","611433.0","1890.0","0.0072","0.0072","0.0","25.49","48176.1","BUY","1","","","",25.0,1.96,""
"2026-04-28","BV2JPV7","BV2JPV7","XEL","XEL","XEL 6 1/4 10/15/2085","","625071.0","627031.0","1960.0","0.0072","0.0071","-0.0001","24.52","48059.2","BUY","1","XEL",4407227,0.0,25.0,-1.92,0.0
"2026-04-28","BPSKDY1","BPSKDY1","ATH-A","ATH","ATH 6.35 PERP","","607927.0","609817.0","1890.0","0.0068","0.0068","0.0","24.0","45360.0","BUY","1","ATH-PA",50804,0.0,25.0,-4.0,0.0
"2026-04-28","BKM3QB9","BKM3QB9","SO","SO","SO 4.95 01/30/2080","","702737.0","704942.0","2205.0","0.0067","0.0066","-0.0001","20.1406","44410.02","BUY","1","SO",4518057,0.0,25.0,-19.44,0.0
"2026-04-28","BS55Z77","BS55Z77","MTB-J","MTB","MTB 7 1/2 PERP","","523075.0","524720.0","1645.0","0.0064","0.0064","0.0","26.39","43411.55","BUY","1","MTB-PJ",47958,0.0,25.0,5.56,0.0
"2026-04-28","BL3BQ19","BL3BQ19","MET-F","MET","MET 4 3/4 PERP","","703436.0","705641.0","2205.0","0.0063","0.0063","0.0","19.16","42247.8","BUY","1","MET-PF",108681,0.0,25.0,-23.36,0.0
"2026-04-28","BM8TGF9","BM8TGF9","JPM-JJ","JPM","JPM 4.55 PERP","","698421.0","700591.0","2170.0","0.0062","0.0062","0.0","19.16","41577.2","BUY","1","","","",25.0,-23.36,""
"2026-04-28","BYPFT55","BYPFT55","SCHW-D","SCHW","SCHW 5.95 PERP","","525130.0","526775.0","1645.0","0.0061","0.0061","0.0","24.9","40960.5","BUY","1","SCHW-PD",63614,0.0,25.0,-0.4,0.0
"2026-04-28","B125QN4","B125QN4","USB-B","USB","USB 4.5305 PERP","","701378.0","703548.0","2170.0","0.0061","0.0061","0.0","18.805","40806.85","BUY","1","","","",25.0,-24.78,""
"2026-04-28","BVZM740","BVZM740","BRKR","BRKR","BRKR 6 3/8 09/01/28","","46107.0","46247.0","140.0","0.0062","0.0062","0.0","290.1","40614.0","BUY","1","BRKR",1906730,0.0,1000.0,-70.99,0.0
"2026-04-28","BG43LW5","BG43LW5","MET-E","MET","MET 5 5/8 PERP","","564883.0","566633.0","1750.0","0.006","0.006","0.0","22.72","39760.0","BUY","1","MET-PE",62327,0.0,25.0,-9.12,0.0
"2026-04-28","BK59DD5","BK59DD5","AEGON","AEGON","AEGON 5.1 12/15/49","","651945.0","653975.0","2030.0","0.006","0.0059","-0.0001","19.58","39747.4","BUY","1","","","",25.0,-21.68,""
"2026-04-28","BPDXXZ6","BPDXXZ6","MS-Q","MS","MS 6 5/8 PERP","","487703.0","489208.0","1505.0","0.0058","0.0058","0.0","25.62","38558.1","BUY","1","MS-PQ",59086,0.0,25.0,2.48,0.0
"2026-04-28","BMG9SY4","BMG9SY4","RGA","RGA","RGA 7 1/8 10/15/52","","489420.0","490925.0","1505.0","0.0058","0.0058","0.0","25.54","38437.7","BUY","1","RGA",296767,0.0,25.0,2.16,0.0
"2026-04-28","BTWWZS9","BTWWZS9","NOVT","NOVT","NOVT 6 1/2 11/01/28","","216408.0","217073.0","665.0","0.006","0.0058","-0.0002","57.73","38390.45","BUY","1","NOVT",342670,0.0,25.0,130.92,0.0
"2026-04-28","BZ4C835","BZ4C835","CTL","CTL","CTL 6 1/2 09/01/56","","686562.0","688732.0","2170.0","0.0057","0.0056","-0.0001","17.6","38192.0","BUY","1","","","",25.0,-29.6,""
"2026-04-28","BLD4B13","BLD4B13","TFC-R","TFC","TFC 4 3/4 PERP","","647922.0","649952.0","2030.0","0.0057","0.0057","0.0","18.79","38143.7","BUY","1","TFC-PR",73690,0.0,25.0,-24.84,0.0
"2026-04-28","BQH5ZL5","BQH5ZL5","MS-P","MS","MS 6 1/2 PERP","","485354.0","486859.0","1505.0","0.0057","0.0057","0.0","25.32","38106.6","BUY","1","MS-PP",65431,0.0,25.0,1.28,0.0
"2026-04-28","BQT2G00","BQT2G00","MS-I","MS","MS 6 3/8 PERP","","486551.0","488056.0","1505.0","0.0057","0.0057","0.0","25.115","37798.07","BUY","1","MS-PI",69372,0.0,25.0,0.46,0.0
"2026-04-28","BYYYY81","BYYYY81","MS-K","MS","MS 5.85 PERP","","507846.0","509386.0","1540.0","0.0057","0.0057","0.0","24.27","37375.8","BUY","1","MS-PK",58038,0.0,25.0,-2.92,0.0
"2026-04-28","BJP1KW2","BJP1KW2","F","F","F 6 12/01/59","","582530.0","584315.0","1785.0","0.0056","0.0056","0.0","20.6","36771.0","BUY","1","F",41653923,0.0,25.0,-17.6,0.0
"2026-04-28","BK8LV34","BK8LV34","SRE","SRE","SRE 5 3/4 07/01/2079","","551136.0","552816.0","1680.0","0.0056","0.0056","0.0","21.62","36321.6","BUY","1","SRE",3384850,0.0,25.0,-13.52,0.0
"2026-04-28","BH3JGK4","BH3JGK4","NEE-N","NEE","NEE 5.65 03/01/2079","","483317.0","484822.0","1505.0","0.0054","0.0054","0.0","23.88","35939.4","BUY","1","","","",25.0,-4.48,""
"2026-04-28","BJ029D4","BJ029D4","F","F","F 6.2 06/01/59","","529808.0","531488.0","1680.0","0.0052","0.0052","0.0","21.13","35498.4","BUY","1","F",41653923,0.0,25.0,-15.48,0.0
"2026-04-28","BVJ4YD0","BVJ4YD0","QXO","QXO","QXO 5 1/2 05/15/28","","207571.0","208201.0","630.0","0.0056","0.0054","-0.0002","55.7432","35118.22","BUY","1","QXO",12729437,0.0,25.0,122.97,0.0
"2026-04-28","BKRMRC9","BKRMRC9","EQH-A","EQH","EQH 5 1/4 PERP","","567691.0","569441.0","1750.0","0.0053","0.0053","0.0","19.9601","34930.18","BUY","1","EQH-PA",80004,0.0,25.0,-20.16,0.0
"2026-04-28","BNBXR41","BNBXR41","ALL-J","ALL","ALL 7 3/8 PERP","","429122.0","430452.0","1330.0","0.0052","0.0052","0.0","25.85","34380.5","BUY","1","ALL-PJ",42595,0.0,25.0,3.4,0.0
"2026-04-28","BMF4W82","BMF4W82","MS-O","MS","MS 4 1/4 PERP","","628166.0","630126.0","1960.0","0.0051","0.0051","0.0","17.46","34221.6","BUY","1","MS-PO",84130,0.0,25.0,-30.16,0.0
"2026-04-28","BK77YC3","BK77YC3","SYF-A","SYF","SYF 5 5/8 PERP","","524474.0","526119.0","1645.0","0.005","0.005","0.0","20.39","33541.55","BUY","1","SYF-PA",64841,0.0,25.0,-18.44,0.0
"2026-04-28","BQC5ZW1","BQC5ZW1","APO","APO","APO 7 5/8 09/15/53","","416553.0","417848.0","1295.0","0.005","0.005","0.0","25.75","33346.25","BUY","1","APO",5020350,0.0,25.0,3.0,0.0
"2026-04-28","BPLPQT9","BPLPQT9","KEY","KEY","KEY 6.2 PERP","","419873.0","421203.0","1330.0","0.0049","0.0049","0.0","24.85","33050.5","BUY","1","KEY",14273017,0.0,25.0,-0.6,0.0
"2026-04-28","BVMNH35","BVMNH35","DTE-H","DTE","DTE 6 1/4 10/01/2085","","423743.0","425073.0","1330.0","0.0049","0.0049","0.0","24.79","32970.7","BUY","1","","","",25.0,-0.84,""
"2026-04-28","BF4YJ94","BF4YJ94","MS-E","MS","MS 7 1/8 PERP","","419453.0","420748.0","1295.0","0.0049","0.005","0.0001","25.3415","32817.24","BUY","1","MS-PE",70809,0.0,25.0,1.37,0.0
"2026-04-28","BT6C950","BT6C950","KKR-T","KKR","KKR 6 7/8 06/01/65","","413464.0","414759.0","1295.0","0.0048","0.0049","0.0001","25.25","32698.75","BUY","1","","","",25.0,1.0,""
"2026-04-28","BH5QGM5","BH5QGM5","MS-F","MS","MS 6 7/8 PERP","","412785.0","414080.0","1295.0","0.0048","0.0049","0.0001","25.24","32685.8","BUY","1","MS-PF",77119,0.0,25.0,0.96,0.0
"2026-04-28","BJJP666","BJJP666","CMS","CMS","CMS 5 7/8 03/01/2079","","441949.0","443349.0","1400.0","0.0048","0.0048","0.0","23.2","32480.0","BUY","1","CMS",2852230,0.0,25.0,-7.2,0.0
"2026-04-28","BMW6VL7","BMW6VL7","JXN","JXN","JXN 8 PERP","","388203.0","389428.0","1225.0","0.0047","0.0047","0.0","26.13","32009.25","BUY","1","JXN",562663,0.0,25.0,4.52,0.0
"2026-04-28","BFZNM46","BFZNM46","BAC-GG","BAC","BAC 6 PERP","","419281.0","420541.0","1260.0","0.0049","0.005","0.0001","25.35","31941.0","BUY","1","","","",25.0,1.4,""
"2026-04-28","BTVJJB2","BTVJJB2","FOUR","FOUR","FOUR 6 05/01/28","","177429.0","177989.0","560.0","0.0046","0.0047","0.0001","56.99","31914.4","BUY","1","FOUR",2017700,0.0,25.0,127.96,0.0
"2026-04-28","B1802M4","B1802M4","MS","MS","MS 4.6305 PERP","","526107.0","527752.0","1645.0","0.0047","0.0047","0.0","19.34","31814.3","BUY","1","MS",6580513,0.0,25.0,-22.64,0.0
"2026-04-28","BS9FVR5","BS9FVR5","CRBG","CRBG","CRBG 6 3/8 12/15/64","","417872.0","419202.0","1330.0","0.0047","0.0046","-0.0001","23.79","31640.7","BUY","1","CRBG",5283203,0.0,25.0,-4.84,0.0
"2026-04-28","BSLKYN5","BSLKYN5","ATH","ATH","ATH 7 1/4 03/30/64","","398944.0","400204.0","1260.0","0.0047","0.0047","0.0","25.02","31525.2","BUY","1","","","",25.0,0.08,""
"2026-04-28","BN460B5","BN460B5","SO","SO","SO 6 1/2 03/15/2085","","394817.0","396042.0","1225.0","0.0047","0.0047","0.0","25.36","31066.0","BUY","1","SO",4518057,0.0,25.0,1.44,0.0
"2026-04-28","B07GC93","B07GC93","GS-A","GS","GS 4.65149 PERP","","522575.0","524185.0","1610.0","0.0047","0.0047","0.0","19.24","30976.4","BUY","1","GS-PA",79608,0.0,25.0,-23.04,0.0
"2026-04-28","BNSNM38","BNSNM38","TDS-VV","TDS","TDS 6 PERP","","486264.0","487804.0","1540.0","0.0045","0.0044","-0.0001","19.55","30107.0","BUY","1","","","",25.0,-21.8,""
"2026-04-28","BPJK038","BPJK038","F","F","F 6 1/2 08/15/62","","422047.0","423377.0","1330.0","0.0044","0.0044","0.0","22.38","29765.4","BUY","1","F",41653923,0.0,25.0,-10.48,0.0
"2026-04-28","BLFB156","BLFB156","EIX-M","EIX","EIX 7 1/2 PERP","","385400.0","386590.0","1190.0","0.0045","0.0045","0.0","25.0","29750.0","BUY","1","","","",25.0,0.0,""
"2026-04-28","BG844G9","BG844G9","PRU","PRU","PRU 5 5/8 08/15/58","","396756.0","398016.0","1260.0","0.0043","0.0043","0.0","23.19","29219.4","BUY","1","PRU",2319593,0.0,25.0,-7.24,0.0
"2026-04-28","BP398R1","BP398R1","LNC-D","LNC","LNC 9 PERP","","348436.0","349521.0","1085.0","0.0043","0.0043","0.0","26.43","28676.55","BUY","1","LNC-PD",53992,0.0,25.0,5.72,0.0
"2026-04-28","BMGS0L2","BMGS0L2","SO-C","SO","SO 4.2 10/15/60","","527597.0","529242.0","1645.0","0.0043","0.0043","0.0","17.3988","28621.03","BUY","1","","","",25.0,-30.4,""
