"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-05-04","BRBLC59","BRBLC59","BA","BA","BA 6 10/15/27","","1395483.0","1401264.0","5781.0","0.047","0.0461","-0.0009","70.34","406635.54","BUY","3","BA",6710567,0.0,25.0,181.36,0.0
"2026-05-04","B3KRSW9","B3KRSW9","WFC-L","WFC","WFC 7 1/2 PERP","","40962.0","41150.0","188.0","0.0228","0.0228","0.0","1184.23","222635.24","BUY","3","WFC-PL",10815,0.0,1000.0,18.42,0.0
"2026-05-04","B3Z1BZ0","B3Z1BZ0","C","C","C 10.295 10/30/40","","1639088.0","1645903.0","6815.0","0.0225","0.0226","0.0001","29.4","200361.0","BUY","3","C",13299273,0.0,25.0,17.6,0.0
"2026-05-04","BRBVKF5","BRBVKF5","HPE","HPE","HPE 7 5/8 09/01/27","","524329.0","526491.0","2162.0","0.0187","0.0189","0.0002","76.96","166387.52","BUY","3","HPE",17224037,0.0,25.0,207.84,0.0
"2026-05-04","BPBP9W3","BPBP9W3","NEE","NEE","NEE 7.299 06/01/27","","697377.0","694620.0","-2757.0","0.019","0.0187","-0.0003","57.75","-159216.75","SELL","3","NEE",8919873,0.0,25.0,131.0,0.0
"2026-05-04","BN72V73","BN72V73","KKR-D","KKR","KKR 6 1/4 03/01/28","","870193.0","873812.0","3619.0","0.0181","0.0179","-0.0002","43.96","159091.24","BUY","3","KKR-PD",405386,0.0,25.0,75.84,0.0
"2026-05-04","BTTRKK4","BTTRKK4","MCHP","MCHP","MCHP 7 1/2 03/15/28","","471086.0","473013.0","1927.0","0.0175","0.0178","0.0003","80.71","155528.17","BUY","3","MCHP",9153500,0.0,25.0,222.84,0.0
"2026-05-04","BMHXRD7","BMHXRD7","SO-A","SO","SO 7 1/8 12/15/28","","700873.0","703740.0","2867.0","0.017","0.017","0.0","51.65","148080.55","BUY","3","SOPA",2403560,0.0,25.0,106.6,0.0
"2026-05-04","BJJP666","BJJP666","CMS","CMS","CMS 5 7/8 03/01/2079","","463570.0","468896.0","5326.0","0.005","0.0051","0.0001","23.25","123829.5","BUY","3","CMS",2852230,0.0,25.0,-7.0,0.0
"2026-05-04","BRBLDX4","BRBLDX4","NEE","NEE","NEE 7.234 11/01/27","","519987.0","522196.0","2209.0","0.013","0.0128","-0.0002","52.41","115773.69","BUY","3","NEE",8919873,0.0,25.0,109.64,0.0
"2026-05-04","B2PB3Z7","B2PB3Z7","BAC-L","BAC","BAC 7 1/4 PERP","","23150.0","23244.0","94.0","0.0132","0.0132","0.0","1217.66","114460.04","BUY","3","BAC-PL",10311,0.0,1000.0,21.77,0.0
"2026-05-04","BLL1ZY7","BLL1ZY7","T-C","T","T 4 3/4 PERP","","1243847.0","1249017.0","5170.0","0.0109","0.0109","0.0","18.75","96937.5","BUY","3","T-PC",184450,0.0,25.0,-25.0,0.0
"2026-05-04","BPGN2R8","BPGN2R8","PCG-A","PCG","PCG 6 12/01/27","","560348.0","562651.0","2303.0","0.0109","0.0108","-0.0001","40.94","94284.82","BUY","3","PCG-PA",5969,0.4,25.0,63.76,0.0
"2026-05-04","BJ2KBT6","BJ2KBT6","JPM-EE","JPM","JPM 6 PERP","","866691.0","870310.0","3619.0","0.0101","0.0101","0.0","24.97","90366.43","BUY","3","","","",25.0,-0.12,""
"2026-05-04","BF545Q2","BF545Q2","T","T","T 5.35 11/01/66","","942581.0","946529.0","3948.0","0.0095","0.0095","0.0","21.59","85237.32","BUY","3","T",41907223,0.0,25.0,-13.64,0.0
"2026-05-04","BR4TW49","BR4TW49","ARES-B","ARES","ARES 6 3/4 10/01/27","","514644.0","516759.0","2115.0","0.0096","0.0097","0.0001","40.03","84663.45","BUY","3","ARES-PB",505212,0.0,25.0,60.12,0.0
"2026-05-04","BGMJPW3","BGMJPW3","COF-I","COF","COF 5 PERP","","1054280.0","1058698.0","4418.0","0.0094","0.0094","0.0","18.94","83676.92","BUY","3","COF-PI",91041,0.0,25.0,-24.24,0.0
"2026-05-04","BFY34D0","BFY34D0","JPM-DD","JPM","JPM 5 3/4 PERP","","795432.0","798769.0","3337.0","0.0091","0.0091","0.0","24.34","81222.58","BUY","3","","","",25.0,-2.64,""
"2026-05-04","BTCDKX2","BTCDKX2","MSTR","MSTR","MSTR 8 PERP","","248568.0","249602.0","1034.0","0.0093","0.0091","-0.0002","77.8","80445.2","BUY","3","MSTR",19515233,0.0,25.0,211.2,0.0
"2026-05-04","B15CKS5","B15CKS5","GS-D","GS","GS 4.57149 PERP","","954930.0","958878.0","3948.0","0.0085","0.0085","0.0","18.98","74933.04","BUY","3","GS-PD",183813,0.0,25.0,-24.08,0.0
"2026-05-04","BJXH6L3","BJXH6L3","DUK-A","DUK","DUK 5 3/4 PERP","","701984.0","704945.0","2961.0","0.0082","0.0082","0.0","24.96","73906.56","BUY","3","DUK-PA",78952,0.0,25.0,-0.16,0.0
"2026-05-04","BKDKS91","BKDKS91","ALL-H","ALL","ALL 5.1 PERP","","823816.0","827294.0","3478.0","0.008","0.008","0.0","20.65","71820.7","BUY","3","ALL-PH",86621,0.0,25.0,-17.4,0.0
"2026-05-04","BKPK060","BKPK060","T-A","T","T 5 PERP","","843063.0","846635.0","3572.0","0.0079","0.0079","0.0","19.93","71189.96","BUY","3","T-PA",91420,0.0,25.0,-20.28,0.0
"2026-05-04","BN75VC7","BN75VC7","JPM-MM","JPM","JPM 4.2 PERP","","934039.0","937940.0","3901.0","0.0077","0.0078","0.0001","17.7","69047.7","BUY","3","","","",25.0,-29.2,""
"2026-05-04","BND7XB0","BND7XB0","JPM-LL","JPM","JPM 4 5/8 PERP","","867277.0","870896.0","3619.0","0.0078","0.0078","0.0","19.06","68978.14","BUY","3","","","",25.0,-23.76,""
"2026-05-04","BK9PWX2","BK9PWX2","COF-J","COF","COF 4.8 PERP","","876565.0","880231.0","3666.0","0.0075","0.0075","0.0","18.15","66537.9","BUY","3","COF-PJ",88254,0.0,25.0,-27.4,0.0
"2026-05-04","BJVB6B7","BJVB6B7","WFC-Z","WFC","WFC 4 3/4 PERP","","851547.0","855025.0","3478.0","0.0076","0.0076","0.0","18.94","65873.32","BUY","3","WFC-PZ",144625,0.0,25.0,-24.24,0.0
"2026-05-04","BTZQRD7","BTZQRD7","NEE-U","NEE","NEE 6 1/2 06/01/2085","","611433.0","614018.0","2585.0","0.0073","0.0072","-0.0001","25.2","65142.0","BUY","3","","","",25.0,0.8,""
"2026-05-04","BV2JPV7","BV2JPV7","XEL","XEL","XEL 6 1/4 10/15/2085","","627031.0","629663.0","2632.0","0.0071","0.0072","0.0001","24.35","64089.2","BUY","3","XEL",4407227,0.0,25.0,-2.6,0.0
"2026-05-04","BKM3QB9","BKM3QB9","SO","SO","SO 4.95 01/30/2080","","743222.0","746277.0","3055.0","0.007","0.007","0.0","20.03","61191.65","BUY","3","SO",4518057,0.0,25.0,-19.88,0.0
"2026-05-04","BPSKDY1","BPSKDY1","ATH-A","ATH","ATH 6.35 PERP","","609817.0","612308.0","2491.0","0.0069","0.0069","0.0","24.3","60531.3","BUY","3","ATH-PA",50804,0.0,25.0,-2.8,0.0
"2026-05-04","BS55Z77","BS55Z77","MTB-J","MTB","MTB 7 1/2 PERP","","524720.0","526929.0","2209.0","0.0065","0.0065","0.0","26.55","58648.95","BUY","3","MTB-PJ",47958,0.0,25.0,6.2,0.0
"2026-05-04","BL3BQ19","BL3BQ19","MET-F","MET","MET 4 3/4 PERP","","705641.0","708602.0","2961.0","0.0063","0.0063","0.0","19.1","56555.1","BUY","3","MET-PF",108681,0.0,25.0,-23.6,0.0
"2026-05-04","B125QN4","B125QN4","USB-B","USB","USB 4.51972 PERP","","703548.0","706509.0","2961.0","0.0062","0.0062","0.0","18.695","55355.9","BUY","3","","","",25.0,-25.22,""
"2026-05-04","BYPFT55","BYPFT55","SCHW-D","SCHW","SCHW 5.95 PERP","","526775.0","528984.0","2209.0","0.0061","0.0061","0.0","24.86","54915.74","BUY","3","SCHW-PD",63614,0.0,25.0,-0.56,0.0
"2026-05-04","BM8TGF9","BM8TGF9","JPM-JJ","JPM","JPM 4.55 PERP","","700591.0","703505.0","2914.0","0.0062","0.0062","0.0","18.78","54724.92","BUY","3","","","",25.0,-24.88,""
"2026-05-04","BVZM740","BVZM740","BRKR","BRKR","BRKR 6 3/8 09/01/28","","46247.0","46435.0","188.0","0.0063","0.0063","0.0","290.99","54706.12","BUY","3","BRKR",1906730,0.0,1000.0,-70.9,0.0
"2026-05-04","BK59DD5","BK59DD5","AEGON","AEGON","AEGON 5.1 12/15/49","","677818.0","680591.0","2773.0","0.0062","0.0062","0.0","19.51","54101.23","BUY","3","","","",25.0,-21.96,""
"2026-05-04","BG43LW5","BG43LW5","MET-E","MET","MET 5 5/8 PERP","","566633.0","568983.0","2350.0","0.006","0.006","0.0","22.72","53392.0","BUY","3","MET-PE",62327,0.0,25.0,-9.12,0.0
