"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-03-30","BR115D8","BR115D8","B","","B 03/31/26","","4100000.0","0.0","-4100000.0","0.0018","0.0","-0.0018","0.9999","-4099590.0","REMOVED","3","B",13072586,0.3,25.0,-96.0,28.8
"2026-03-30","BRBLC59","BRBLC59","BA","BA","BA 6 10/15/27","","1438769.0","1438533.0","-236.0","0.0402","0.04","-0.0002","61.93","-14615.48","SELL","3","BA",6926957,0.0,25.0,147.72,0.0
"2026-03-30","BPCTR42","BPCTR42","ALB","ALB","ALB 7 1/4 03/01/27","","1079931.0","1079755.0","-176.0","0.0347","0.0342","-0.0005","70.52","-12411.52","SELL","3","ALB",2032249,0.0,25.0,182.08,0.0
"2026-03-30","B3KRSW9","B3KRSW9","WFC-L","WFC","WFC 7 1/2 PERP","","42937.0","42929.0","-8.0","0.0219","0.0221","0.0002","1143.0","-9144.0","SELL","3","WFC-PL",11940,0.0,1000.0,14.3,0.0
"2026-03-30","B3Z1BZ0","B3Z1BZ0","C","C","C 10.2985 10/30/40","","1810993.0","1810693.0","-300.0","0.0239","0.0239","0.0","29.37","-8811.0","SELL","3","C",14582501,0.0,25.0,17.48,0.0
"2026-03-30","BN72V73","BN72V73","KKR-D","KKR","KKR 6 1/4 03/01/28","","1110030.0","1109846.0","-184.0","0.0192","0.0197","0.0005","39.48","-7264.32","SELL","3","KKR-PD",425264,0.0,25.0,57.92,0.0
"2026-03-30","BPBP9W3","BPBP9W3","NEE","NEE","NEE 7.299 06/01/27","","773538.0","773410.0","-128.0","0.0193","0.0195","0.0002","56.0","-7168.0","SELL","3","NEE",8526013,0.0,25.0,124.0,0.0
"2026-03-30","BRBVKF5","BRBVKF5","HPE","HPE","HPE 7 5/8 09/01/27","","581929.0","581833.0","-96.0","0.0171","0.0161","-0.001","61.44","-5898.24","SELL","3","HPE",19398005,0.0,25.0,145.76,0.0
"2026-03-30","BTTRKK4","BTTRKK4","MCHP","MCHP","MCHP 7 1/2 03/15/28","","639943.0","639841.0","-102.0","0.0159","0.0155","-0.0004","54.08","-5516.16","SELL","3","MCHP",8689539,0.0,25.0,116.32,0.0
"2026-03-30","BRBLDX4","BRBLDX4","NEE","NEE","NEE 7.234 11/01/27","","589993.0","589895.0","-98.0","0.0137","0.0138","0.0001","51.92","-5088.16","SELL","3","NEE",8526013,0.0,25.0,107.68,0.0
"2026-03-30","B2PB3Z7","B2PB3Z7","BAC-L","BAC","BAC 7 1/4 PERP","","24332.0","24328.0","-4.0","0.0129","0.013","0.0001","1190.23","-4760.92","SELL","3","BAC-PL",10053,0.0,1000.0,19.02,0.0
"2026-03-30","BPGN2R8","BPGN2R8","PCG-A","PCG","PCG 6 12/01/27","","613293.0","613191.0","-102.0","0.0116","0.0118","0.0002","42.9","-4375.8","SELL","3","PCG-PA",5584,0.0,25.0,71.6,0.0
"2026-03-30","BLL1ZY7","BLL1ZY7","T-C","T","T 4 3/4 PERP","","1397076.0","1396848.0","-228.0","0.0116","0.0116","0.0","18.41","-4197.48","SELL","3","T-PC",182795,0.0,25.0,-26.36,0.0
"2026-03-30","BJ2KBT6","BJ2KBT6","JPM-EE","JPM","JPM 6 PERP","","926718.0","926566.0","-152.0","0.0103","0.0103","0.0","24.81","-3771.12","SELL","3","","","",25.0,-0.76,""
"2026-03-30","BF545Q2","BF545Q2","T","T","T 5.35 11/01/66","","1049126.0","1048952.0","-174.0","0.0101","0.0101","0.0","21.39","-3721.86","SELL","3","T",41183758,0.0,25.0,-14.44,0.0
"2026-03-30","BR4TW49","BR4TW49","ARES-B","ARES","ARES 6 3/4 10/01/27","","641979.0","641875.0","-104.0","0.0104","0.0103","-0.0001","35.77","-3720.08","SELL","3","ARES-PB",516892,0.0,25.0,43.08,0.0
