"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-07-08","BRBLC59","BRBLC59","BA","BA","BA 6 10/15/27","","1439344.0","1438237.0","-1107.0","0.0475","0.0463","-0.0012","69.15","-76549.05","SELL","1","BA",6320450,0.0,25.0,176.6,0.0
"2026-07-08","BTTQ6B4","BTTQ6B4","ORCL-D","ORCL","ORCL 6 1/2 01/15/29","","1724394.0","1723044.0","-1350.0","0.0346","0.0342","-0.0004","42.58","-57483.0","SELL","1","ORCL-PD",1109126,0.0,25.0,70.32,0.0
"2026-07-08","BRBVKF5","BRBVKF5","HPE","HPE","HPE 7 5/8 09/01/27","","500180.0","499784.0","-396.0","0.026","0.0267","0.0007","114.51","-45345.96","SELL","1","HPE",36368947,0.0,1000.0,-88.55,0.0
"2026-07-08","B3KRSW9","B3KRSW9","WFC-L","WFC","WFC 7 1/2 PERP","","42055.0","42019.0","-36.0","0.0229","0.0229","0.0","1169.44","-42099.84","SELL","1","WFC-PL",9498,0.0,1000.0,16.94,0.0
"2026-07-08","B3Z1BZ0","B3Z1BZ0","C","C","C 10.295 10/30/40","","1529783.0","1528586.0","-1197.0","0.0205","0.0206","0.0001","28.86","-34545.42","SELL","1","C",13023787,0.0,25.0,15.44,0.0
"2026-07-08","BWTWYL9","BWTWYL9","NEE","NEE","NEE 7 3/8 02/15/29","","768763.0","768160.0","-603.0","0.0172","0.0171","-0.0001","47.67","-28745.01","SELL","1","NEE",12116297,0.0,25.0,90.68,0.0
"2026-07-08","BTTRKK4","BTTRKK4","MCHP","MCHP","MCHP 7 1/2 03/15/28","","497621.0","497234.0","-387.0","0.0164","0.0168","0.0004","72.66","-28119.42","SELL","1","MCHP",13018543,0.0,25.0,190.64,0.0
"2026-07-08","BN72V73","BN72V73","KKR-D","KKR","KKR 6 1/4 03/01/28","","878879.0","878204.0","-675.0","0.0167","0.0165","-0.0002","40.23","-27155.25","SELL","1","KKR-PD",215063,0.0,25.0,60.92,0.0
"2026-07-08","BMHXRD7","BMHXRD7","SO-A","SO","SO 7 1/8 12/15/28","","687087.0","686547.0","-540.0","0.0161","0.016","-0.0001","50.16","-27086.4","SELL","1","SOPA",204960,0.0,25.0,100.64,0.0
"2026-07-08","B2PB3Z7","B2PB3Z7","BAC-L","BAC","BAC 7 1/4 PERP","","23722.0","23704.0","-18.0","0.0139","0.0138","-0.0001","1252.0","-22536.0","SELL","1","BAC-PL",9149,0.0,1000.0,25.2,0.0
"2026-07-08","BRBLDX4","BRBLDX4","NEE","NEE","NEE 7.234 11/01/27","","499939.0","499543.0","-396.0","0.0117","0.0116","-0.0001","49.98","-19792.08","SELL","1","NEE",12391620,0.0,25.0,99.92,0.0
"2026-07-08","BPGN2R8","BPGN2R8","PCG-A","PCG","PCG 6 12/01/27","","554359.0","553918.0","-441.0","0.0108","0.0108","0.0","41.92","-18486.72","SELL","1","PCG-PA",5718,0.1,25.0,67.68,0.0
"2026-07-08","BJ2KBT6","BJ2KBT6","JPM-EE","JPM","JPM 6 PERP","","888786.0","888093.0","-693.0","0.0104","0.0105","0.0001","25.27","-17512.11","SELL","1","","","",25.0,1.08,""
"2026-07-08","BLL1ZY7","BLL1ZY7","T-C","T","T 4 3/4 PERP","","1188107.0","1187180.0","-927.0","0.0098","0.0098","0.0","17.73","-16435.71","SELL","1","T-PC",256492,0.0,25.0,-29.08,0.0
"2026-07-08","BVZM740","BVZM740","BRKR","BRKR","BRKR 6 3/8 09/01/28","","48070.0","48034.0","-36.0","0.0097","0.0095","-0.0002","425.47","-15316.92","SELL","1","BRKR",2807783,0.0,1000.0,-57.45,0.0
"2026-07-08","BFY34D0","BFY34D0","JPM-DD","JPM","JPM 5 3/4 PERP","","815811.0","815172.0","-639.0","0.0091","0.0091","0.0","23.94","-15297.66","SELL","1","","","",25.0,-4.24,""
"2026-07-08","BR4TW49","BR4TW49","ARES-B","ARES","ARES 6 3/4 10/01/27","","527462.0","527066.0","-396.0","0.0096","0.0095","-0.0001","38.52","-15253.92","SELL","1","ARES-PB",228170,0.0,25.0,54.08,0.0
"2026-07-08","BWFB3Q8","BWFB3Q8","PPL","PPL","PPL 7 02/15/29","","393784.0","393478.0","-306.0","0.0087","0.0089","0.0002","48.37","-14801.22","SELL","1","PPL",10259864,0.0,25.0,93.48,0.0
"2026-07-08","BF545Q2","BF545Q2","T","T","T 5.35 11/01/66","","897996.0","897294.0","-702.0","0.0086","0.0086","0.0","20.66","-14503.32","SELL","1","T",64470030,0.0,25.0,-17.36,0.0
"2026-07-08","BGMJPW3","BGMJPW3","COF-I","COF","COF 5 PERP","","1008946.0","1008154.0","-792.0","0.0086","0.0085","-0.0001","18.19","-14406.48","SELL","1","COF-PI",164316,0.0,25.0,-27.24,0.0
"2026-07-08","B15CKS5","B15CKS5","GS-D","GS","GS 4.57932 PERP","","918231.0","917511.0","-720.0","0.0081","0.0081","0.0","18.93","-13629.6","SELL","1","GS-PD",126149,0.0,25.0,-24.28,0.0
"2026-07-08","BJXH6L3","BJXH6L3","DUK-A","DUK","DUK 5 3/4 PERP","","677532.0","677001.0","-531.0","0.0077","0.0078","0.0001","24.57","-13046.67","SELL","1","DUK-PA",95609,0.0,25.0,-1.72,0.0
"2026-07-08","BND7XB0","BND7XB0","JPM-LL","JPM","JPM 4 5/8 PERP","","889299.0","888606.0","-693.0","0.0077","0.0077","0.0","18.62","-12903.66","SELL","1","","","",25.0,-25.52,""
"2026-07-08","BN75VC7","BN75VC7","JPM-MM","JPM","JPM 4.2 PERP","","957850.0","957103.0","-747.0","0.0076","0.0076","0.0","17.13","-12796.11","SELL","1","","","",25.0,-31.48,""
"2026-07-08","BKDKS91","BKDKS91","ALL-H","ALL","ALL 5.1 PERP","","778510.0","777889.0","-621.0","0.0072","0.0072","0.0","19.79","-12289.59","SELL","1","ALL-PH",103734,0.0,25.0,-20.84,0.0
"2026-07-08","BJVB6B7","BJVB6B7","WFC-Z","WFC","WFC 4 3/4 PERP","","836968.0","836311.0","-657.0","0.0072","0.0072","0.0","18.47","-12134.79","SELL","1","WFC-PZ",250660,0.0,25.0,-26.12,0.0
"2026-07-08","BKPK060","BKPK060","T-A","T","T 5 PERP","","810883.0","810244.0","-639.0","0.0071","0.0071","0.0","18.9","-12077.1","SELL","1","T-PA",138009,0.0,25.0,-24.4,0.0
"2026-07-08","BK9PWX2","BK9PWX2","COF-J","COF","COF 4.8 PERP","","839336.0","838679.0","-657.0","0.0068","0.0068","0.0","17.48","-11484.36","SELL","1","COF-PJ",125402,0.0,25.0,-30.08,0.0
"2026-07-08","BV2JPV7","BV2JPV7","XEL","XEL","XEL 6 1/4 10/15/2085","","610969.0","610492.0","-477.0","0.0067","0.0067","0.0","23.65","-11281.05","SELL","1","XEL",6226037,0.0,25.0,-5.4,0.0
"2026-07-08","BTZQRD7","BTZQRD7","NEE-U","NEE","NEE 6 1/2 06/01/2085","","580890.0","580431.0","-459.0","0.0066","0.0066","0.0","24.37","-11185.83","SELL","1","","","",25.0,-2.52,""
"2026-07-08","BPSKDY1","BPSKDY1","ATH-A","ATH","ATH 6.35 PERP","","580730.0","580280.0","-450.0","0.0066","0.0065","-0.0001","23.95","-10777.5","SELL","1","ATH-PA",43508,0.0,25.0,-4.2,0.0
