"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-07-21","BK57WX2","BK57WX2","JPM-GG","JPM","JPM 4 3/4 PERP","","431835.0","431835.0","0.0","0.0039","0.0039","0.0","19.34","0.0","UNCHANGED","1","","","","","",""
"2026-07-21","BK26FC2","BK26FC2","TRTN","TRTN","TRTN 7 3/8 PERP","","113293.0","113293.0","0.0","0.0013","0.0013","0.0","24.8769","0.0","UNCHANGED","1","","","","","",""
"2026-07-21","BDRW5R1","BDRW5R1","NAVI","NAVI","NAVI 6 12/15/43","","212109.0","212109.0","0.0","0.0017","0.0017","0.0","17.69","0.0","UNCHANGED","1","","","","","",""
"2026-07-21","BMFYGG8","BMFYGG8","TFC-O","TFC","TFC 5 1/4 PERP","","387605.0","387605.0","0.0","0.0037","0.0037","0.0","20.5","0.0","UNCHANGED","1","","","","","",""
"2026-07-21","B3KRSW9","B3KRSW9","WFC-L","WFC","WFC 7 1/2 PERP","","42219.0","42219.0","0.0","0.0233","0.0232","-0.0001","1181.11","0.0","UNCHANGED","1","","","","","",""
"2026-07-21","BJBK4B0","BJBK4B0","WRB","WRB","WRB 5.1 12/30/59","","214904.0","214904.0","0.0","0.0019","0.0019","0.0","18.78","0.0","UNCHANGED","1","","","","","",""
"2026-07-21","BK77YC3","BK77YC3","SYF-A","SYF","SYF 5 5/8 PERP","","506281.0","506281.0","0.0","0.0044","0.0044","0.0","18.77","0.0","UNCHANGED","1","","","","","",""
"2026-07-21","BTJTLY1","BTJTLY1","BK-K","BNY","BNY 6.15 PERP","","338511.0","338511.0","0.0","0.004","0.0039","-0.0001","24.91","0.0","UNCHANGED","1","","","","","",""
"2026-07-21","BVK4BN8","BVK4BN8","WTFC-F","WTFC","WTFC 7 7/8 PERP","","285797.0","285797.0","0.0","0.0035","0.0035","0.0","26.07","0.0","UNCHANGED","1","","","","","",""
"2026-07-21","BV6GRK7","BV6GRK7","PNFP-A","PNFP","PNFP 7.34683 PERP","","141342.0","141342.0","0.0","0.0017","0.0017","0.0","25.13","0.0","UNCHANGED","1","","","","","",""
"2026-07-21","BFXBC20","BFXBC20","CMS","CMS","CMS 5 7/8 10/15/2078","","204612.0","204612.0","0.0","0.0021","0.0021","0.0","21.995","0.0","UNCHANGED","1","","","","","",""
"2026-07-21","BNM9HL5","BNM9HL5","RF","RF","RF 6.95 PERP","","338511.0","338511.0","0.0","0.004","0.004","0.0","25.2899","0.0","UNCHANGED","1","","","","","",""
"2026-07-21","BMHV5V5","BMHV5V5","VNO-O","VNO","VNO 4.45 PERP","","210543.0","210543.0","0.0","0.0014","0.0014","0.0","14.6394","0.0","UNCHANGED","1","","","","","",""
"2026-07-21","BTVJJB2","BTVJJB2","FOUR","FOUR","FOUR 6 05/01/28","","168340.0","168340.0","0.0","0.0049","0.0048","-0.0001","61.235","0.0","UNCHANGED","1","","","","","",""
"2026-07-21","BK59DD5","BK59DD5","AEGON","AEGON","AEGON 5.1 12/15/49","","626266.0","626266.0","0.0","0.0054","0.0054","0.0","18.53","0.0","UNCHANGED","1","","","","","",""
"2026-07-21","BMW6VL7","BMW6VL7","JXN","JXN","JXN 8 PERP","","373940.0","373940.0","0.0","0.0044","0.0044","0.0","25.53","0.0","UNCHANGED","1","","","","","",""
"2026-07-21","BRBLDX4","BRBLDX4","NEE","NEE","NEE 7.234 11/01/27","","501743.0","501743.0","0.0","0.0118","0.0118","0.0","50.41","0.0","UNCHANGED","1","","","","","",""
"2026-07-21","BWRNH48","BWRNH48","C-II","C","C 6 1/4 PERP","","544433.0","544433.0","0.0","0.0063","0.0063","0.0","24.91","0.0","UNCHANGED","1","","","","","",""
"2026-07-21","BJXH6L3","BJXH6L3","DUK-A","DUK","DUK 5 3/4 PERP","","679951.0","679951.0","0.0","0.0078","0.0078","0.0","24.65","0.0","UNCHANGED","1","","","","","",""
"2026-07-21","BMJ0KL5","BMJ0KL5","BPY","BPY","BPY 6 1/4 07/26/2081","","452954.0","452954.0","0.0","0.0033","0.0034","0.0001","15.92","0.0","UNCHANGED","1","","","","","",""
"2026-07-21","BKDKS91","BKDKS91","ALL-H","ALL","ALL 5.1 PERP","","781339.0","781339.0","0.0","0.0072","0.0072","0.0","19.72","0.0","UNCHANGED","1","","","","","",""
"2026-07-21","B0N0V47","B0N0V47","GS-C","GS","GS 4.65932 PERP","","129517.0","129517.0","0.0","0.0012","0.0012","0.0","19.37","0.0","UNCHANGED","1","","","","","",""
"2026-07-21","BP38124","BP38124","SF-D","SF","SF 4 1/2 PERP","","212051.0","212051.0","0.0","0.0016","0.0016","0.0","16.1657","0.0","UNCHANGED","1","","","","","",""
"2026-07-21","BNBXR41","BNBXR41","ALL-J","ALL","ALL 7 3/8 PERP","","407477.0","407477.0","0.0","0.0049","0.0049","0.0","25.85","0.0","UNCHANGED","1","","","","","",""
"2026-07-21","BLD4B13","BLD4B13","TFC-R","TFC","TFC 4 3/4 PERP","","626311.0","626311.0","0.0","0.0054","0.0054","0.0","18.47","0.0","UNCHANGED","1","","","","","",""
