"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-03-09","BRBLC59","BRBLC59","BA","BA","BA 6 10/15/27","","1384371.0","1384371.0","0.0","0.0459","0.0451","-0.0008","72.15","0.0","UNCHANGED","3","","","","","",""
"2026-03-09","BMFV904","BMFV904","USB-L","USB","USB 3 3/4 PERP","","376264.0","376264.0","0.0","0.0026","0.0026","0.0","15.38","0.0","UNCHANGED","3","","","","","",""
"2026-03-09","BZC0L09","BZC0L09","ETR","ETR","ETR 4 7/8 09/01/66","","324115.0","324115.0","0.0","0.0031","0.003","-0.0001","20.84","0.0","UNCHANGED","3","","","","","",""
"2026-03-09","BJP1KW2","BJP1KW2","F","F","F 6 12/01/59","","604532.0","604532.0","0.0","0.0057","0.0057","0.0","20.72","0.0","UNCHANGED","3","","","","","",""
"2026-03-09","BFY34D0","BFY34D0","JPM-DD","JPM","JPM 5 3/4 PERP","","811287.0","811287.0","0.0","0.0091","0.0091","0.0","24.83","0.0","UNCHANGED","3","","","","","",""
"2026-03-09","BK26FC2","BK26FC2","TRTN","TRTN","TRTN 7 3/8 PERP","","131982.0","131982.0","0.0","0.0015","0.0015","0.0","24.46","0.0","UNCHANGED","3","","","","","",""
"2026-03-09","BQ0QJ57","BQ0QJ57","MBIN","MBIN","MBIN 8 1/4 PERP","","109763.0","109763.0","0.0","0.0013","0.0013","0.0","25.52","0.0","UNCHANGED","3","","","","","",""
"2026-03-09","BKDKS91","BKDKS91","ALL-H","ALL","ALL 5.1 PERP","","891917.0","891917.0","0.0","0.0085","0.0085","0.0","21.1679","0.0","UNCHANGED","3","","","","","",""
"2026-03-09","BQMS207","BQMS207","HBAN-J","HBAN","HBAN 6 7/8 PERP","","245730.0","245730.0","0.0","0.0028","0.0028","0.0","25.36","0.0","UNCHANGED","3","","","","","",""
"2026-03-09","BF2N465","BF2N465","RLJ-A","RLJ","RLJ 1.95 PERP","","254215.0","254215.0","0.0","0.0029","0.0029","0.0","25.401","0.0","UNCHANGED","3","","","","","",""
"2026-03-09","BMG9SY4","BMG9SY4","RGA","RGA","RGA 7 1/8 10/15/52","","531427.0","531427.0","0.0","0.0061","0.0061","0.0","25.58","0.0","UNCHANGED","3","","","","","",""
"2026-03-09","B0B87W3","B0B87W3","MET-A","MET","MET 4.98481 PERP","","450969.0","450969.0","0.0","0.0044","0.0044","0.0","21.48","0.0","UNCHANGED","3","","","","","",""
"2026-03-09","B07GC93","B07GC93","GS-A","GS","GS 4.65149 PERP","","573118.0","573118.0","0.0","0.0051","0.0052","0.0001","19.97","0.0","UNCHANGED","3","","","","","",""
"2026-03-09","BSLKYN5","BSLKYN5","ATH","ATH","ATH 7 1/4 03/30/64","","439346.0","439346.0","0.0","0.0049","0.0049","0.0","24.68","0.0","UNCHANGED","3","","","","","",""
"2026-03-09","BJN6RX9","BJN6RX9","BAC-KK","BAC","BAC 5 3/8 PERP","","424632.0","424632.0","0.0","0.0043","0.0043","0.0","22.34","0.0","UNCHANGED","3","","","","","",""
"2026-03-09","BG844G9","BG844G9","PRU","PRU","PRU 5 5/8 08/15/58","","435834.0","435834.0","0.0","0.0047","0.0047","0.0","23.92","0.0","UNCHANGED","3","","","","","",""
"2026-03-09","BK72JQ7","BK72JQ7","PSA-J","PSA","PSA 4.7 PERP","","199470.0","199470.0","0.0","0.0017","0.0017","0.0","18.78","0.0","UNCHANGED","3","","","","","",""
"2026-03-09","BF4YJ94","BF4YJ94","MS-E","MS","MS 7 1/8 PERP","","438602.0","438602.0","0.0","0.005","0.0051","0.0001","25.505","0.0","UNCHANGED","3","","","","","",""
"2026-03-09","BPBP9W3","BPBP9W3","NEE","NEE","NEE 7.299 06/01/27","","744034.0","744034.0","0.0","0.0186","0.0189","0.0003","56.17","0.0","UNCHANGED","3","","","","","",""
"2026-03-09","BL3BQ19","BL3BQ19","MET-F","MET","MET 4 3/4 PERP","","758535.0","758535.0","0.0","0.0066","0.0066","0.0","19.25","0.0","UNCHANGED","3","","","","","",""
"2026-03-09","BNM9HL5","BNM9HL5","RF","RF","RF 6.95 PERP","","378846.0","378846.0","0.0","0.0043","0.0043","0.0","25.1","0.0","UNCHANGED","3","","","","","",""
