"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-08-07","BRBLC59","BRBLC59","BA","BA","BA 6 10/15/27","","1429063.0","1430878.0","1815.0","0.0474","0.0476","0.0002","71.9","130498.5","BUY","1","BA",5850977,0.0,25.0,187.6,0.0
"2026-08-07","BTTQ6B4","BTTQ6B4","ORCL-D","ORCL","ORCL 6 1/2 01/15/29","","1575815.0","1577885.0","2070.0","0.0332","0.0336","0.0004","46.09","95406.3","BUY","1","ORCL",37738443,0.0,25.0,84.36,0.0
"2026-08-07","BRBVKF5","BRBVKF5","HPE","HPE","HPE 7 5/8 09/01/27","","470653.0","471268.0","615.0","0.0296","0.0298","0.0002","136.6","84009.0","BUY","1","HPE",20039120,0.0,1000.0,-86.34,0.0
"2026-08-07","B3KRSW9","B3KRSW9","WFC-L","WFC","WFC 7 1/2 PERP","","42625.0","42685.0","60.0","0.0232","0.0231","-0.0001","1172.64","70358.4","BUY","1","WFC-PL",8457,0.0,1000.0,17.26,0.0
"2026-08-07","B3Z1BZ0","B3Z1BZ0","C","C","C 10.4746 10/30/40","","1552361.0","1554356.0","1995.0","0.019","0.019","0.0","26.42","52707.9","BUY","1","C",13035237,0.0,25.0,5.68,0.0
"2026-08-07","BN72V73","BN72V73","KKR-D","KKR","KKR 6 1/4 03/01/28","","864273.0","865398.0","1125.0","0.0178","0.0177","-0.0001","44.25","49781.25","BUY","1","KKR-PD",211888,0.0,25.0,77.0,0.0
"2026-08-07","BWTWYL9","BWTWYL9","NEE","NEE","NEE 7 3/8 02/15/29","","790061.0","791081.0","1020.0","0.0172","0.0172","0.0","46.9","47838.0","BUY","1","NEE",11510240,0.0,25.0,87.6,0.0
"2026-08-07","BMHXRD7","BMHXRD7","SO-A","SO","SO 7 1/8 12/15/28","","712585.0","713500.0","915.0","0.0162","0.0162","0.0","49.07","44899.05","BUY","1","SOPA",12991,0.1,25.0,96.28,0.0
"2026-08-07","BTTRKK4","BTTRKK4","MCHP","MCHP","MCHP 7 1/2 03/15/28","","480014.0","480629.0","615.0","0.0144","0.016","0.0016","72.19","44396.85","BUY","1","MCHP",12203773,0.0,25.0,188.76,0.0
"2026-08-07","B2PB3Z7","B2PB3Z7","BAC-L","BAC","BAC 7 1/4 PERP","","23814.0","23844.0","30.0","0.0143","0.0143","0.0","1294.98","38849.4","BUY","1","BAC-PL",10352,0.0,1000.0,29.5,0.0
"2026-08-07","BRBLDX4","BRBLDX4","NEE","NEE","NEE 7.234 11/01/27","","526431.0","527091.0","660.0","0.0118","0.0118","0.0","48.29","31871.4","BUY","1","NEE",11262193,0.0,25.0,93.16,0.0
"2026-08-07","BPGN2R8","BPGN2R8","PCG-A","PCG","PCG 6 12/01/27","","580772.0","581507.0","735.0","0.0113","0.0115","0.0002","42.79","31450.65","BUY","1","PCG-PA",5531,0.1,25.0,71.16,0.0
