"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-06-22","BRBLC59","BRBLC59","BA","BA","BA 6 10/15/27","","1414433.0","1410837.0","-3596.0","0.045","0.0448","-0.0002","68.46","-246182.16","SELL","4","BA",6960870,0.0,25.0,173.84,0.0
"2026-06-22","BRBVKF5","BRBVKF5","HPE","HPE","HPE 7 5/8 09/01/27","","469719.0","468559.0","-1160.0","0.0263","0.027","0.0007","124.03","-143874.8","SELL","4","HPE",32139162,0.0,1000.0,-87.6,0.0
"2026-06-22","B3KRSW9","B3KRSW9","WFC-L","WFC","WFC 7 1/2 PERP","","42995.0","42879.0","-116.0","0.0232","0.0232","0.0","1168.01","-135489.16","SELL","4","WFC-PL",6244,0.0,1000.0,16.8,0.0
"2026-06-22","B3Z1BZ0","B3Z1BZ0","C","C","C 10.295 10/30/40","","1693962.0","1689699.0","-4263.0","0.0223","0.0224","0.0001","28.62","-122007.06","SELL","4","C",11071342,0.0,25.0,14.48,0.0
"2026-06-22","BTTRKK4","BTTRKK4","MCHP","MCHP","MCHP 7 1/2 03/15/28","","495091.0","493873.0","-1218.0","0.019","0.0196","0.0006","85.45","-104078.1","SELL","4","MCHP",11810519,0.0,25.0,241.8,0.0
"2026-06-22","BPBP9W3","BPBP9W3","NEE","NEE","NEE 7.299 06/01/27","","727306.0","725450.0","-1856.0","0.0178","0.0178","0.0","52.88","-98145.28","SELL","4","NEE",11929164,0.0,25.0,111.52,0.0
"2026-06-22","BN72V73","BN72V73","KKR-D","KKR","KKR 6 1/4 03/01/28","","887738.0","885476.0","-2262.0","0.0168","0.0168","0.0","40.92","-92561.04","SELL","4","KKR-PD",172778,0.0,25.0,63.68,0.0
"2026-06-22","BMHXRD7","BMHXRD7","SO-A","SO","SO 7 1/8 12/15/28","","724059.0","722232.0","-1827.0","0.0163","0.0163","0.0","48.73","-89029.71","SELL","4","SOPA",2947088,0.0,25.0,94.92,0.0
"2026-06-22","B2PB3Z7","B2PB3Z7","BAC-L","BAC","BAC 7 1/4 PERP","","23604.0","23546.0","-58.0","0.0135","0.0136","0.0001","1248.3","-72401.4","SELL","4","BAC-PL",7768,0.0,1000.0,24.83,0.0
"2026-06-22","BRBLDX4","BRBLDX4","NEE","NEE","NEE 7.234 11/01/27","","545880.0","544517.0","-1363.0","0.0125","0.0125","0.0","49.41","-67345.83","SELL","4","NEE",11929164,0.0,25.0,97.64,0.0
"2026-06-22","BPGN2R8","BPGN2R8","PCG-A","PCG","PCG 6 12/01/27","","571613.0","570134.0","-1479.0","0.0108","0.0108","0.0","40.96","-60579.84","SELL","4","PCG-PA",5252,0.3,25.0,63.84,0.0
"2026-06-22","BLL1ZY7","BLL1ZY7","T-C","T","T 4 3/4 PERP","","1268949.0","1265701.0","-3248.0","0.0105","0.0104","-0.0001","17.76","-57684.48","SELL","4","T-PC",145483,0.0,25.0,-28.96,0.0
"2026-06-22","BJ2KBT6","BJ2KBT6","JPM-EE","JPM","JPM 6 PERP","","884236.0","881974.0","-2262.0","0.0103","0.0103","0.0","25.28","-57183.36","SELL","4","","","",25.0,1.12,""
"2026-06-22","BR4TW49","BR4TW49","ARES-B","ARES","ARES 6 3/4 10/01/27","","524859.0","523554.0","-1305.0","0.01","0.0097","-0.0003","40.12","-52356.6","SELL","4","ARES-PB",110732,0.0,25.0,60.48,0.0
"2026-06-22","BF545Q2","BF545Q2","T","T","T 5.35 11/01/66","","985183.0","982718.0","-2465.0","0.0093","0.0094","0.0001","20.53","-50606.45","SELL","4","T",40932405,0.0,25.0,-17.88,0.0
"2026-06-22","BFY34D0","BFY34D0","JPM-DD","JPM","JPM 5 3/4 PERP","","811615.0","809527.0","-2088.0","0.0091","0.0091","0.0","24.1","-50320.8","SELL","4","","","",25.0,-3.6,""
"2026-06-22","BGMJPW3","BGMJPW3","COF-I","COF","COF 5 PERP","","1106759.0","1103975.0","-2784.0","0.0092","0.0092","0.0","17.92","-49889.28","SELL","4","COF-PI",118280,0.0,25.0,-28.32,0.0
"2026-06-22","BVZM740","BVZM740","BRKR","BRKR","BRKR 6 3/8 09/01/28","","39831.0","39715.0","-116.0","0.0078","0.0078","0.0","422.53","-49013.48","SELL","4","BRKR",2872804,0.0,1000.0,-57.75,0.0
"2026-06-22","B15CKS5","B15CKS5","GS-D","GS","GS 4.57932 PERP","","974064.0","971599.0","-2465.0","0.0086","0.0086","0.0","19.07","-47007.55","SELL","4","GS-PD",114325,0.0,25.0,-23.72,0.0
"2026-06-22","BJXH6L3","BJXH6L3","DUK-A","DUK","DUK 5 3/4 PERP","","736395.0","734539.0","-1856.0","0.0084","0.0084","0.0","24.61","-45676.16","SELL","4","DUK-PA",60464,0.0,25.0,-1.56,0.0
"2026-06-22","BKDKS91","BKDKS91","ALL-H","ALL","ALL 5.1 PERP","","840604.0","838458.0","-2146.0","0.0079","0.0079","0.0","20.24","-43435.04","SELL","4","ALL-PH",76895,0.0,25.0,-19.04,0.0
"2026-06-22","BKPK060","BKPK060","T-A","T","T 5 PERP","","888881.0","886648.0","-2233.0","0.0078","0.0078","0.0","19.06","-42560.98","SELL","4","T-PA",83014,0.0,25.0,-23.76,0.0
