"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-08-03","BTTQ6B4","BTTQ6B4","ORCL-D","ORCL","ORCL 6 1/2 01/15/29","","1614642.0","1584785.0","-29857.0","0.0314","0.0326","0.0012","44.72","-1335205.04","SELL","3","ORCL",37738443,0.0,25.0,78.88,0.0
"2026-08-03","BR4TW49","BR4TW49","ARES-B","ARES","ARES 6 3/4 10/01/27","","532346.0","504997.0","-27349.0","0.0102","0.0102","0.0","44.0","-1203356.0","SELL","3","ARES-PB",273249,0.1,25.0,76.0,0.0
"2026-08-03","BRBLDX4","BRBLDX4","NEE","NEE","NEE 7.234 11/01/27","","504823.0","529291.0","24468.0","0.0115","0.0119","0.0004","49.07","1200644.76","BUY","3","NEE",11262193,0.0,25.0,96.28,0.0
"2026-08-03","BPGN2R8","BPGN2R8","PCG-A","PCG","PCG 6 12/01/27","","559798.0","583957.0","24159.0","0.011","0.0115","0.0005","42.73","1032314.07","BUY","3","PCG-PA",5531,4.4,25.0,70.92,0.0
"2026-08-03","BRBVKF5","BRBVKF5","HPE","HPE","HPE 7 5/8 09/01/27","","481090.0","473318.0","-7772.0","0.0278","0.0283","0.0005","129.81","-1008883.32","SELL","3","HPE",20039120,0.0,1000.0,-87.02,0.0
"2026-08-03","BWFB3Q8","BWFB3Q8","PPL","PPL","PPL 7 02/15/29","","397558.0","418074.0","20516.0","0.0087","0.009","0.0003","46.88","961790.08","BUY","3","PPL",8713797,0.0,25.0,87.52,0.0
"2026-08-03","BTVJJB2","BTVJJB2","FOUR","FOUR","FOUR 6 05/01/28","","169390.0","183050.0","13660.0","0.0052","0.0056","0.0004","66.98","914946.8","BUY","3","FOUR",1317640,0.0,25.0,167.92,0.0
"2026-08-03","BN72V73","BN72V73","KKR-D","KKR","KKR 6 1/4 03/01/28","","887204.0","869148.0","-18056.0","0.0179","0.0181","0.0002","45.25","-817034.0","SELL","3","KKR-PD",211888,0.1,25.0,81.0,0.0
"2026-08-03","BTWWZS9","BTWWZS9","NOVT","NOVT","NOVT 6 1/2 11/01/28","","224536.0","213376.0","-11160.0","0.0064","0.0061","-0.0003","62.56","-698169.6","SELL","3","NOVT",515657,0.0,25.0,150.24,0.0
"2026-08-03","BTCDKX2","BTCDKX2","MSTR","MSTR","MSTR 8 PERP","","217035.0","227775.0","10740.0","0.006","0.0065","0.0005","62.14","667383.6","BUY","3","MSTR",22164070,0.0,25.0,148.56,0.0
"2026-08-03","BKDKS91","BKDKS91","ALL-H","ALL","ALL 5.1 PERP","","786169.0","812709.0","26540.0","0.0071","0.0073","0.0002","19.42","515406.8","BUY","3","ALL-PH",115698,0.2,25.0,-22.32,4.46
"2026-08-03","BD2Z8N2","BD2Z8N2","AXS-E","AXS","AXS 5 1/2 PERP","","373741.0","400577.0","26836.0","0.0033","0.0035","0.0002","18.8296","505311.15","BUY","3","AXS-PE",54382,0.5,25.0,-24.68,12.34
"2026-08-03","BK8LV34","BK8LV34","SRE","SRE","SRE 5 3/4 07/01/2079","","514636.0","537933.0","23297.0","0.005","0.0052","0.0002","21.0","489237.0","BUY","3","SRE",3263397,0.0,25.0,-16.0,0.0
"2026-08-03","BRBLC59","BRBLC59","BA","BA","BA 6 10/15/27","","1414671.0","1421167.0","6496.0","0.0439","0.0468","0.0029","71.7","465763.2","BUY","3","BA",5850977,0.0,25.0,186.8,0.0
"2026-08-03","B3KRSW9","B3KRSW9","WFC-L","WFC","WFC 7 1/2 PERP","","42499.0","42885.0","386.0","0.0234","0.0235","0.0001","1189.81","459266.66","BUY","3","WFC-PL",8457,0.0,1000.0,18.98,0.0
"2026-08-03","B3Z1BZ0","B3Z1BZ0","C","C","C 10.4746 10/30/40","","1544546.0","1561006.0","16460.0","0.0196","0.0194","-0.0002","27.01","444584.6","BUY","3","C",13035237,0.0,25.0,8.04,0.0
"2026-08-03","BPJK038","BPJK038","F","F","F 6 1/2 08/15/62","","408202.0","429134.0","20932.0","0.004","0.0041","0.0001","20.95","438525.4","BUY","3","F",54969107,0.0,25.0,-16.2,0.0
"2026-08-03","BDT6C58","BDT6C58","USB-K","USB","USB 5 1/2 PERP","","387723.0","407213.0","19490.0","0.0039","0.0041","0.0002","21.62","421373.8","BUY","3","","","",25.0,-13.52,""
"2026-08-03","BT03Q92","BT03Q92","WHR-A","WHR","WHR 8 1/2 02/15/29","","198743.0","211238.0","12495.0","0.0031","0.0033","0.0002","33.46","418082.7","BUY","3","WHR-PA",79510,0.2,25.0,33.84,0.0
"2026-08-03","BFZNM46","BFZNM46","BAC-GG","BAC","BAC 6 PERP","","414619.0","430898.0","16279.0","0.0047","0.0049","0.0002","24.6475","401236.65","BUY","3","","","",25.0,-1.41,""
"2026-08-03","BKRMRC9","BKRMRC9","EQH-A","EQH","EQH 5 1/4 PERP","","545728.0","566074.0","20346.0","0.0049","0.0051","0.0002","19.435","395424.51","BUY","3","EQH-PA",83162,0.2,25.0,-22.26,4.45
"2026-08-03","BKFVZR9","BKFVZR9","NTRS-E","NTRS","NTRS 4.7 PERP","","290650.0","275357.0","-15293.0","0.0025","0.0023","-0.0002","18.51","-283073.43","SELL","3","","","",25.0,-25.96,""
"2026-08-03","BJHDLJ0","BJHDLJ0","KEY-G","KEY","KEY 5 5/8 PERP","","326396.0","313353.0","-13043.0","0.0033","0.0031","-0.0002","21.47","-280033.21","SELL","3","","","",25.0,-14.12,""
"2026-08-03","B125QN4","B125QN4","USB-B","USB","USB 4.61453 PERP","","688854.0","703763.0","14909.0","0.006","0.0061","0.0001","18.76","279692.84","BUY","3","","","",25.0,-24.96,""
"2026-08-03","BVK6BQ7","BVK6BQ7","MTB-K","MTB","MTB 6.35 PERP","","325058.0","314165.0","-10893.0","0.0036","0.0035","-0.0001","23.92","-260560.56","SELL","3","MTB-PK",36954,0.3,25.0,-4.32,1.3
"2026-08-03","BYWLBZ0","BYWLBZ0","KEY-F","KEY","KEY 5.65 PERP","","310139.0","298544.0","-11595.0","0.0031","0.0029","-0.0002","21.49","-249176.55","SELL","3","","","",25.0,-14.04,""
