"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-08-27","BJJP666","BJJP666","CMS","CMS","CMS 5 7/8 03/01/2079","","429092.0","429092.0","0.0","0.0042","0.0042","0.0","21.18","0.0","UNCHANGED","1","","","","","",""
"2026-08-27","BF5JWJ9","BF5JWJ9","BHF","BHF","BHF 6 1/4 09/15/58","","270242.0","270242.0","0.0","0.002","0.002","0.0","15.68","0.0","UNCHANGED","1","","","","","",""
"2026-08-27","BMY4XS0","BMY4XS0","DTE-G","DTE","DTE 4 3/8 10/15/2080","","148445.0","148445.0","0.0","0.0011","0.0011","0.0","15.96","0.0","UNCHANGED","1","","","","","",""
"2026-08-27","BPDXXZ6","BPDXXZ6","MS-Q","MS","MS 6 5/8 PERP","","508147.0","508147.0","0.0","0.006","0.006","0.0","25.4995","0.0","UNCHANGED","1","","","","","",""
"2026-08-27","BYYYY81","BYYYY81","MS-K","MS","MS 5.85 PERP","","490037.0","490037.0","0.0","0.0051","0.0051","0.0","22.55","0.0","UNCHANGED","1","","","","","",""
"2026-08-27","BVK6BQ7","BVK6BQ7","MTB-K","MTB","MTB 6.35 PERP","","315191.0","315191.0","0.0","0.0035","0.0035","0.0","24.36","0.0","UNCHANGED","1","","","","","",""
"2026-08-27","BYWSYZ2","BYWSYZ2","CMS","CMS","CMS 5 5/8 03/15/2078","","130689.0","130689.0","0.0","0.0012","0.0012","0.0","20.36","0.0","UNCHANGED","1","","","","","",""
"2026-08-27","BK26FC2","BK26FC2","TRTN","TRTN","TRTN 7 3/8 PERP","","114411.0","114411.0","0.0","0.0013","0.0013","0.0","24.95","0.0","UNCHANGED","1","","","","","",""
"2026-08-27","BVZG8H2","BVZG8H2","TRPCN","TRPCN","TRPCN 6 1/4 11/01/2085","","267928.0","267928.0","0.0","0.0027","0.0027","0.0","21.96","0.0","UNCHANGED","1","","","","","",""
"2026-08-27","BMVXBP3","BMVXBP3","BAC-NN","BAC","BAC 4 3/8 PERP","","346698.0","346698.0","0.0","0.0027","0.0027","0.0","16.81","0.0","UNCHANGED","1","","","","","",""
"2026-08-27","BV2JPV7","BV2JPV7","XEL","XEL","XEL 6 1/4 10/15/2085","","618866.0","618866.0","0.0","0.0064","0.0064","0.0","22.57","0.0","UNCHANGED","1","","","","","",""
"2026-08-27","BMZLX57","BMZLX57","FG","FG","FG 7.3 01/15/65","","272458.0","272458.0","0.0","0.0026","0.0026","0.0","20.93","0.0","UNCHANGED","1","","","","","",""
"2026-08-27","BMHV4X0","BMHV4X0","CG","CG","CG 4 5/8 05/15/61","","358119.0","358119.0","0.0","0.0026","0.0027","0.0001","16.18","0.0","UNCHANGED","1","","","","","",""
"2026-08-27","BJBK4B0","BJBK4B0","WRB","WRB","WRB 5.1 12/30/59","","216848.0","216848.0","0.0","0.0018","0.0018","0.0","18.1935","0.0","UNCHANGED","1","","","","","",""
"2026-08-27","BVD8W90","BVD8W90","TMUS","TMUS","TMUS 5 1/2 06/01/70","","287456.0","287456.0","0.0","0.0027","0.0027","0.0","20.61","0.0","UNCHANGED","1","","","","","",""
"2026-08-27","BK57WX2","BK57WX2","JPM-GG","JPM","JPM 4 3/4 PERP","","435831.0","435831.0","0.0","0.0037","0.0038","0.0001","18.67","0.0","UNCHANGED","1","","","","","",""
"2026-08-27","BMHXRD7","BMHXRD7","SO-A","SO","SO 7 1/8 12/15/28","","718868.0","718868.0","0.0","0.016","0.0159","-0.0001","48.07","0.0","UNCHANGED","1","","","","","",""
"2026-08-27","BTZQRD7","BTZQRD7","NEE-U","NEE","NEE 6 1/2 06/01/2085","","588489.0","588489.0","0.0","0.0064","0.0065","0.0001","23.86","0.0","UNCHANGED","1","","","","","",""
"2026-08-27","BLL1ZY7","BLL1ZY7","T-C","T","T 4 3/4 PERP","","1203492.0","1203492.0","0.0","0.0094","0.0094","0.0","16.92","0.0","UNCHANGED","1","","","","","",""
"2026-08-27","BRC7MJ0","BRC7MJ0","TPG","TPG","TPG 6.95 03/15/64","","286278.0","286278.0","0.0","0.003","0.003","0.0","22.58","0.0","UNCHANGED","1","","","","","",""
"2026-08-27","BFYWGC0","BFYWGC0","AQNCN","AQNCN","AQNCN 8.86372 07/01/2079","","251691.0","251691.0","0.0","0.003","0.003","0.0","26.29","0.0","UNCHANGED","1","","","","","",""
"2026-08-27","B2PB3Z7","B2PB3Z7","BAC-L","BAC","BAC 7 1/4 PERP","","24020.0","24020.0","0.0","0.0143","0.0142","-0.0001","1282.8","0.0","UNCHANGED","1","","","","","",""
"2026-08-27","B1GH4Y3","B1GH4Y3","BAC NEW YORK","BAC NEW YORK","BAC 4.35225 PERP","","103722.0","103722.0","0.0","0.0009","0.0009","0.0","18.28","0.0","UNCHANGED","1","","","","","",""
"2026-08-27","BF545Q2","BF545Q2","T","T","T 5.35 11/01/66","","909656.0","909656.0","0.0","0.0082","0.0082","0.0","19.6","0.0","UNCHANGED","1","","","","","",""
"2026-08-27","BP398R1","BP398R1","LNC-D","LNC","LNC 9 PERP","","342009.0","342009.0","0.0","0.0041","0.0041","0.0","26.15","0.0","UNCHANGED","1","","","","","",""
"2026-08-27","BMF1DS0","BMF1DS0","EQH-C","EQH","EQH 4.3 PERP","","198338.0","198338.0","0.0","0.0015","0.0015","0.0","16.9","0.0","UNCHANGED","1","","","","","",""
"2026-08-27","BLFKCL6","BLFKCL6","PSA-N","PSA","PSA 3 7/8 PERP","","185658.0","185658.0","0.0","0.0012","0.0012","0.0","14.6","0.0","UNCHANGED","1","","","","","",""
"2026-08-27","BH58353","BH58353","FITB-I","FITB","FITB 7.67122 PERP","","307166.0","307166.0","0.0","0.0036","0.0036","0.0","25.54","0.0","UNCHANGED","1","","","","","",""
"2026-08-27","BRBVKF5","BRBVKF5","HPE","HPE","HPE 7 5/8 09/01/27","","474876.0","474876.0","0.0","0.031","0.0306","-0.0004","139.74","0.0","UNCHANGED","1","","","","","",""
