"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-06-18","BRBLC59","BRBLC59","BA","BA","BA 6 10/15/27","","1411209.0","1414433.0","3224.0","0.0459","0.045","-0.0009","69.15","222939.6","BUY","1","BA",6960870,0.0,25.0,176.6,0.0
"2026-06-18","BRBVKF5","BRBVKF5","HPE","HPE","HPE 7 5/8 09/01/27","","468679.0","469719.0","1040.0","0.0269","0.0263","-0.0006","122.03","126911.2","BUY","1","HPE",32139162,0.0,1000.0,-87.8,0.0
"2026-06-18","B3KRSW9","B3KRSW9","WFC-L","WFC","WFC 7 1/2 PERP","","42891.0","42995.0","104.0","0.0232","0.0232","0.0","1174.51","122149.04","BUY","1","WFC-PL",6244,0.0,1000.0,17.45,0.0
"2026-06-18","B3Z1BZ0","B3Z1BZ0","C","C","C 10.295 10/30/40","","1690140.0","1693962.0","3822.0","0.0224","0.0223","-0.0001","28.65","109500.3","BUY","1","C",11071342,0.0,25.0,14.6,0.0
"2026-06-18","BTTRKK4","BTTRKK4","MCHP","MCHP","MCHP 7 1/2 03/15/28","","493999.0","495091.0","1092.0","0.0181","0.019","0.0009","83.49","91171.08","BUY","1","MCHP",11810519,0.0,25.0,233.96,0.0
"2026-06-18","BPBP9W3","BPBP9W3","NEE","NEE","NEE 7.299 06/01/27","","725642.0","727306.0","1664.0","0.0177","0.0178","0.0001","53.155","88449.92","BUY","1","NEE",11929164,0.0,25.0,112.62,0.0
"2026-06-18","BN72V73","BN72V73","KKR-D","KKR","KKR 6 1/4 03/01/28","","885710.0","887738.0","2028.0","0.0169","0.0168","-0.0001","41.19","83533.32","BUY","1","KKR-PD",172778,0.0,25.0,64.76,0.0
"2026-06-18","BMHXRD7","BMHXRD7","SO-A","SO","SO 7 1/8 12/15/28","","722421.0","724059.0","1638.0","0.0163","0.0163","0.0","48.92","80130.96","BUY","1","SOPA",2947088,0.0,25.0,95.68,0.0
"2026-06-18","B2PB3Z7","B2PB3Z7","BAC-L","BAC","BAC 7 1/4 PERP","","23552.0","23604.0","52.0","0.0135","0.0135","0.0","1247.47","64868.44","BUY","1","BAC-PL",7768,0.0,1000.0,24.75,0.0
"2026-06-18","BRBLDX4","BRBLDX4","NEE","NEE","NEE 7.234 11/01/27","","544658.0","545880.0","1222.0","0.0125","0.0125","0.0","49.82","60880.04","BUY","1","NEE",11929164,0.0,25.0,99.28,0.0
"2026-06-18","BPGN2R8","BPGN2R8","PCG-A","PCG","PCG 6 12/01/27","","570287.0","571613.0","1326.0","0.0108","0.0108","0.0","41.27","54724.02","BUY","1","PCG-PA",5252,0.3,25.0,65.08,0.0
"2026-06-18","BLL1ZY7","BLL1ZY7","T-C","T","T 4 3/4 PERP","","1266037.0","1268949.0","2912.0","0.0105","0.0105","0.0","17.97","52328.64","BUY","1","T-PC",145483,0.0,25.0,-28.12,0.0
"2026-06-18","BJ2KBT6","BJ2KBT6","JPM-EE","JPM","JPM 6 PERP","","882208.0","884236.0","2028.0","0.0103","0.0103","0.0","25.37","51450.36","BUY","1","","","",25.0,1.48,""
"2026-06-18","BR4TW49","BR4TW49","ARES-B","ARES","ARES 6 3/4 10/01/27","","523689.0","524859.0","1170.0","0.01","0.01","0.0","41.49","48543.3","BUY","1","ARES-PB",110732,0.0,25.0,65.96,0.0
"2026-06-18","BF545Q2","BF545Q2","T","T","T 5.35 11/01/66","","982973.0","985183.0","2210.0","0.0093","0.0093","0.0","20.6","45526.0","BUY","1","T",40932405,0.0,25.0,-17.6,0.0
