"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-05-05","BRBLC59","BRBLC59","BA","BA","BA 6 10/15/27","","1401264.0","1402002.0","738.0","0.0461","0.0465","0.0004","71.26","52589.88","BUY","1","BA",6710567,0.0,25.0,185.04,0.0
"2026-05-05","B3KRSW9","B3KRSW9","WFC-L","WFC","WFC 7 1/2 PERP","","41150.0","41174.0","24.0","0.0228","0.0228","0.0","1188.0","28512.0","BUY","1","WFC-PL",10815,0.0,1000.0,18.8,0.0
"2026-05-05","B3Z1BZ0","B3Z1BZ0","C","C","C 10.295 10/30/40","","1645903.0","1646773.0","870.0","0.0226","0.0226","0.0","29.43","25604.1","BUY","1","C",13299273,0.0,25.0,17.72,0.0
"2026-05-05","BRBVKF5","BRBVKF5","HPE","HPE","HPE 7 5/8 09/01/27","","526491.0","526767.0","276.0","0.0189","0.0195","0.0006","79.58","21964.08","BUY","1","HPE",17224037,0.0,25.0,218.32,0.0
"2026-05-05","BPBP9W3","BPBP9W3","NEE","NEE","NEE 7.299 06/01/27","","694620.0","694986.0","366.0","0.0187","0.0188","0.0001","58.21","21304.86","BUY","1","NEE",8919873,0.0,25.0,132.84,0.0
"2026-05-05","BTTRKK4","BTTRKK4","MCHP","MCHP","MCHP 7 1/2 03/15/28","","473013.0","473259.0","246.0","0.0178","0.0183","0.0005","83.07","20435.22","BUY","1","MCHP",9153500,0.0,25.0,232.28,0.0
"2026-05-05","BN72V73","BN72V73","KKR-D","KKR","KKR 6 1/4 03/01/28","","873812.0","874274.0","462.0","0.0179","0.0178","-0.0001","43.8","20235.6","BUY","1","KKR-PD",405386,0.0,25.0,75.2,0.0
"2026-05-05","BMHXRD7","BMHXRD7","SO-A","SO","SO 7 1/8 12/15/28","","703740.0","704106.0","366.0","0.017","0.017","0.0","51.77","18947.82","BUY","1","SOPA",2403560,0.0,25.0,107.08,0.0
"2026-05-05","BRBLDX4","BRBLDX4","NEE","NEE","NEE 7.234 11/01/27","","522196.0","522478.0","282.0","0.0128","0.0129","0.0001","53.13","14982.66","BUY","1","NEE",8919873,0.0,25.0,112.52,0.0
"2026-05-05","B2PB3Z7","B2PB3Z7","BAC-L","BAC","BAC 7 1/4 PERP","","23244.0","23256.0","12.0","0.0132","0.0132","0.0","1222.895","14674.74","BUY","1","BAC-PL",10311,0.0,1000.0,22.29,0.0
"2026-05-05","BLL1ZY7","BLL1ZY7","T-C","T","T 4 3/4 PERP","","1249017.0","1249677.0","660.0","0.0109","0.0109","0.0","18.7","12342.0","BUY","1","T-PC",184450,0.0,25.0,-25.2,0.0
"2026-05-05","BPGN2R8","BPGN2R8","PCG-A","PCG","PCG 6 12/01/27","","562651.0","562945.0","294.0","0.0108","0.0108","0.0","41.31","12145.14","BUY","1","PCG-PA",5969,0.0,25.0,65.24,0.0
"2026-05-05","BJ2KBT6","BJ2KBT6","JPM-EE","JPM","JPM 6 PERP","","870310.0","870772.0","462.0","0.0101","0.0101","0.0","24.98","11540.76","BUY","1","","","",25.0,-0.08,""
"2026-05-05","BR4TW49","BR4TW49","ARES-B","ARES","ARES 6 3/4 10/01/27","","516759.0","517029.0","270.0","0.0097","0.0098","0.0001","40.75","11002.5","BUY","1","ARES-PB",505212,0.0,25.0,63.0,0.0
"2026-05-05","BF545Q2","BF545Q2","T","T","T 5.35 11/01/66","","946529.0","947033.0","504.0","0.0095","0.0095","0.0","21.58","10876.32","BUY","1","T",41907223,0.0,25.0,-13.68,0.0
"2026-05-05","BGMJPW3","BGMJPW3","COF-I","COF","COF 5 PERP","","1058698.0","1059262.0","564.0","0.0094","0.0094","0.0","19.03","10732.92","BUY","1","COF-PI",91041,0.0,25.0,-23.88,0.0
"2026-05-05","BFY34D0","BFY34D0","JPM-DD","JPM","JPM 5 3/4 PERP","","798769.0","799195.0","426.0","0.0091","0.009","-0.0001","24.3","10351.8","BUY","1","","","",25.0,-2.8,""
"2026-05-05","BTCDKX2","BTCDKX2","MSTR","MSTR","MSTR 8 PERP","","249602.0","249734.0","132.0","0.0091","0.0091","0.0","78.0","10296.0","BUY","1","MSTR",19515233,0.0,25.0,212.0,0.0
"2026-05-05","B15CKS5","B15CKS5","GS-D","GS","GS 4.57149 PERP","","958878.0","959382.0","504.0","0.0085","0.0085","0.0","18.99","9570.96","BUY","1","GS-PD",183813,0.0,25.0,-24.04,0.0
"2026-05-05","BJXH6L3","BJXH6L3","DUK-A","DUK","DUK 5 3/4 PERP","","704945.0","705323.0","378.0","0.0082","0.0082","0.0","24.98","9442.44","BUY","1","DUK-PA",78952,0.0,25.0,-0.08,0.0
"2026-05-05","BKDKS91","BKDKS91","ALL-H","ALL","ALL 5.1 PERP","","827294.0","827738.0","444.0","0.008","0.008","0.0","20.67","9177.48","BUY","1","ALL-PH",86621,0.0,25.0,-17.32,0.0
"2026-05-05","BKPK060","BKPK060","T-A","T","T 5 PERP","","846635.0","847091.0","456.0","0.0079","0.0079","0.0","19.95","9097.2","BUY","1","T-PA",91420,0.0,25.0,-20.2,0.0
"2026-05-05","BND7XB0","BND7XB0","JPM-LL","JPM","JPM 4 5/8 PERP","","870896.0","871358.0","462.0","0.0078","0.0077","-0.0001","19.06","8805.72","BUY","1","","","",25.0,-23.76,""
"2026-05-05","BN75VC7","BN75VC7","JPM-MM","JPM","JPM 4.2 PERP","","937940.0","938438.0","498.0","0.0078","0.0077","-0.0001","17.65","8789.7","BUY","1","","","",25.0,-29.4,""
"2026-05-05","BK9PWX2","BK9PWX2","COF-J","COF","COF 4.8 PERP","","880231.0","880699.0","468.0","0.0075","0.0075","0.0","18.29","8559.72","BUY","1","COF-PJ",88254,0.0,25.0,-26.84,0.0
