"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-08-13","BJXH6L3","BJXH6L3","DUK-A","DUK","DUK 5 3/4 PERP","","680482.0","680482.0","0.0","0.0077","0.0076","-0.0001","24.2706","0.0","UNCHANGED","1","","","","","",""
"2026-08-13","BS0CHC2","BS0CHC2","AHL","AHL","AHL 7 PERP","","147462.0","147462.0","0.0","0.0016","0.0016","0.0","23.83","0.0","UNCHANGED","1","","","","","",""
"2026-08-13","B8K7RN8","B8K7RN8","VNO-L","VNO","VNO 5.4 PERP","","215001.0","215001.0","0.0","0.0017","0.0017","0.0","17.58","0.0","UNCHANGED","1","","","","","",""
"2026-08-13","BJ0M332","BJ0M332","BHF-A","BHF","BHF 6.6 PERP","","301415.0","301415.0","0.0","0.0019","0.0019","0.0","13.69","0.0","UNCHANGED","1","","","","","",""
"2026-08-13","BSLKYN5","BSLKYN5","ATH","ATH","ATH 7 1/4 03/30/64","","389494.0","389494.0","0.0","0.0045","0.0045","0.0","25.08","0.0","UNCHANGED","1","","","","","",""
"2026-08-13","BSQL9V6","BSQL9V6","EIX-N","EIX","EIX 6.95 PERP","","251468.0","251468.0","0.0","0.0027","0.0027","0.0","23.03","0.0","UNCHANGED","1","","","","","",""
"2026-08-13","BV2JPV7","BV2JPV7","XEL","XEL","XEL 6 1/4 10/15/2085","","613619.0","613619.0","0.0","0.0065","0.0065","0.0","23.04","0.0","UNCHANGED","1","","","","","",""
"2026-08-13","BJVJZF8","BJVJZF8","AMG","AMG","AMG 5 7/8 03/30/59","","211681.0","211681.0","0.0","0.002","0.002","0.0","20.07","0.0","UNCHANGED","1","","","","","",""
"2026-08-13","BKDKS91","BKDKS91","ALL-H","ALL","ALL 5.1 PERP","","808500.0","808500.0","0.0","0.0071","0.0071","0.0","19.09","0.0","UNCHANGED","1","","","","","",""
"2026-08-13","BK598B8","BK598B8","PSA-I","PSA","PSA 4 7/8 PERP","","229191.0","229191.0","0.0","0.002","0.002","0.0","18.67","0.0","UNCHANGED","1","","","","","",""
"2026-08-13","BG844G9","BG844G9","PRU","PRU","PRU 5 5/8 08/15/58","","381110.0","381110.0","0.0","0.0037","0.0037","0.0","20.92","0.0","UNCHANGED","1","","","","","",""
"2026-08-13","BVPLHH0","BVPLHH0","NEE-Z","NEE","NEE 6 1/2 04/15/2086","","395923.0","395923.0","0.0","0.0043","0.0043","0.0","23.84","0.0","UNCHANGED","1","","","","","",""
"2026-08-13","B9CDPW6","B9CDPW6","PBI","PBI","PBI 6.7 03/07/43","","252336.0","252336.0","0.0","0.0024","0.0024","0.0","20.6","0.0","UNCHANGED","1","","","","","",""
"2026-08-13","BGMHQB3","BGMHQB3","PSA-H","PSA","PSA 5.6 PERP","","187894.0","187894.0","0.0","0.0018","0.0018","0.0","21.28","0.0","UNCHANGED","1","","","","","",""
"2026-08-13","B1GH4Y3","B1GH4Y3","BAC NEW YORK","BAC NEW YORK","BAC 4.26268 PERP","","102930.0","102930.0","0.0","0.0009","0.0009","0.0","18.26","0.0","UNCHANGED","1","","","","","",""
"2026-08-13","BQT2G00","BQT2G00","MS-I","MS","MS 6 3/8 PERP","","502738.0","502738.0","0.0","0.0057","0.0057","0.0","24.62","0.0","UNCHANGED","1","","","","","",""
"2026-08-13","B07GC93","B07GC93","GS-A","GS","GS 4.76873 PERP","","510927.0","510927.0","0.0","0.0045","0.0045","0.0","19.11","0.0","UNCHANGED","1","","","","","",""
"2026-08-13","BKSDN56","BKSDN56","RNR-G","RNR","RNR 4.2 PERP","","360324.0","360324.0","0.0","0.0025","0.0025","0.0","15.1448","0.0","UNCHANGED","1","","","","","",""
"2026-08-13","BMY4XS0","BMY4XS0","DTE-G","DTE","DTE 4 3/8 10/15/2080","","147059.0","147059.0","0.0","0.0011","0.0011","0.0","16.17","0.0","UNCHANGED","1","","","","","",""
