"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-07-09","BRBLC59","BRBLC59","BA","BA","BA 6 10/15/27","","1438237.0","1444387.0","6150.0","0.0463","0.0459","-0.0004","68.91","423796.5","BUY","1","BA",6320450,0.0,25.0,175.64,0.0
"2026-07-09","BTTQ6B4","BTTQ6B4","ORCL-D","ORCL","ORCL 6 1/2 01/15/29","","1723044.0","1730544.0","7500.0","0.0342","0.0347","0.0005","43.49","326175.0","BUY","1","ORCL-PD",1109126,0.0,25.0,73.96,0.0
"2026-07-09","BRBVKF5","BRBVKF5","HPE","HPE","HPE 7 5/8 09/01/27","","499784.0","501984.0","2200.0","0.0267","0.0294","0.0027","127.05","279510.0","BUY","1","HPE",36368947,0.0,1000.0,-87.3,0.0
"2026-07-09","B3KRSW9","B3KRSW9","WFC-L","WFC","WFC 7 1/2 PERP","","42019.0","42219.0","200.0","0.0229","0.0229","0.0","1174.37","234874.0","BUY","1","WFC-PL",9498,0.0,1000.0,17.44,0.0
"2026-07-09","B3Z1BZ0","B3Z1BZ0","C","C","C 10.295 10/30/40","","1528586.0","1535236.0","6650.0","0.0206","0.0204","-0.0002","28.86","191919.0","BUY","1","C",13023787,0.0,25.0,15.44,0.0
"2026-07-09","BTTRKK4","BTTRKK4","MCHP","MCHP","MCHP 7 1/2 03/15/28","","497234.0","499384.0","2150.0","0.0168","0.0172","0.0004","74.75","160712.5","BUY","1","MCHP",13018543,0.0,25.0,199.0,0.0
"2026-07-09","BWTWYL9","BWTWYL9","NEE","NEE","NEE 7 3/8 02/15/29","","768160.0","771510.0","3350.0","0.0171","0.017","-0.0001","47.81","160163.5","BUY","1","NEE",12116297,0.0,25.0,91.24,0.0
"2026-07-09","BN72V73","BN72V73","KKR-D","KKR","KKR 6 1/4 03/01/28","","878204.0","881954.0","3750.0","0.0165","0.0168","0.0003","41.37","155137.5","BUY","1","KKR-PD",215063,0.0,25.0,65.48,0.0
"2026-07-09","BMHXRD7","BMHXRD7","SO-A","SO","SO 7 1/8 12/15/28","","686547.0","689547.0","3000.0","0.016","0.0158","-0.0002","49.64","148920.0","BUY","1","SOPA",204960,0.0,25.0,98.56,0.0
"2026-07-09","B2PB3Z7","B2PB3Z7","BAC-L","BAC","BAC 7 1/4 PERP","","23704.0","23804.0","100.0","0.0138","0.0139","0.0001","1262.115","126211.5","BUY","1","BAC-PL",9149,0.0,1000.0,26.21,0.0
"2026-07-09","BRBLDX4","BRBLDX4","NEE","NEE","NEE 7.234 11/01/27","","499543.0","501743.0","2200.0","0.0116","0.0116","0.0","49.99","109978.0","BUY","1","NEE",12391620,0.0,25.0,99.96,0.0
"2026-07-09","BPGN2R8","BPGN2R8","PCG-A","PCG","PCG 6 12/01/27","","553918.0","556368.0","2450.0","0.0108","0.0108","0.0","42.22","103439.0","BUY","1","PCG-PA",5718,0.4,25.0,68.88,0.0
"2026-07-09","BJ2KBT6","BJ2KBT6","JPM-EE","JPM","JPM 6 PERP","","888093.0","891943.0","3850.0","0.0105","0.0104","-0.0001","25.33","97520.5","BUY","1","","","",25.0,1.32,""
"2026-07-09","BLL1ZY7","BLL1ZY7","T-C","T","T 4 3/4 PERP","","1187180.0","1192330.0","5150.0","0.0098","0.0096","-0.0002","17.4731","89986.46","BUY","1","T-PC",256492,0.0,25.0,-30.11,0.0
"2026-07-09","BVZM740","BVZM740","BRKR","BRKR","BRKR 6 3/8 09/01/28","","48034.0","48234.0","200.0","0.0095","0.01","0.0005","448.26","89652.0","BUY","1","BRKR",2807783,0.0,1000.0,-55.17,0.0
"2026-07-09","BR4TW49","BR4TW49","ARES-B","ARES","ARES 6 3/4 10/01/27","","527066.0","529266.0","2200.0","0.0095","0.0096","0.0001","39.565","87043.0","BUY","1","ARES-PB",228170,0.0,25.0,58.26,0.0
"2026-07-09","BFY34D0","BFY34D0","JPM-DD","JPM","JPM 5 3/4 PERP","","815172.0","818722.0","3550.0","0.0091","0.0091","0.0","24.0","85200.0","BUY","1","","","",25.0,-4.0,""
"2026-07-09","BWFB3Q8","BWFB3Q8","PPL","PPL","PPL 7 02/15/29","","393478.0","395178.0","1700.0","0.0089","0.0088","-0.0001","48.05","81685.0","BUY","1","PPL",10259864,0.0,25.0,92.2,0.0
"2026-07-09","BF545Q2","BF545Q2","T","T","T 5.35 11/01/66","","897294.0","901194.0","3900.0","0.0086","0.0086","0.0","20.67","80613.0","BUY","1","T",64470030,0.0,25.0,-17.32,0.0
"2026-07-09","BGMJPW3","BGMJPW3","COF-I","COF","COF 5 PERP","","1008154.0","1012554.0","4400.0","0.0085","0.0085","0.0","18.16","79904.0","BUY","1","COF-PI",164316,0.0,25.0,-27.36,0.0
"2026-07-09","B15CKS5","B15CKS5","GS-D","GS","GS 4.57932 PERP","","917511.0","921511.0","4000.0","0.0081","0.0081","0.0","18.95","75800.0","BUY","1","GS-PD",126149,0.0,25.0,-24.2,0.0
"2026-07-09","BJXH6L3","BJXH6L3","DUK-A","DUK","DUK 5 3/4 PERP","","677001.0","679951.0","2950.0","0.0078","0.0077","-0.0001","24.625","72643.75","BUY","1","DUK-PA",95609,0.0,25.0,-1.5,0.0
"2026-07-09","BND7XB0","BND7XB0","JPM-LL","JPM","JPM 4 5/8 PERP","","888606.0","892456.0","3850.0","0.0077","0.0077","0.0","18.64","71764.0","BUY","1","","","",25.0,-25.44,""
"2026-07-09","BN75VC7","BN75VC7","JPM-MM","JPM","JPM 4.2 PERP","","957103.0","961253.0","4150.0","0.0076","0.0076","0.0","17.12","71048.0","BUY","1","","","",25.0,-31.52,""
"2026-07-09","BKDKS91","BKDKS91","ALL-H","ALL","ALL 5.1 PERP","","777889.0","781339.0","3450.0","0.0072","0.0071","-0.0001","19.82","68379.0","BUY","1","ALL-PH",103734,0.0,25.0,-20.72,0.0
"2026-07-09","BJVB6B7","BJVB6B7","WFC-Z","WFC","WFC 4 3/4 PERP","","836311.0","839961.0","3650.0","0.0072","0.0071","-0.0001","18.46","67379.0","BUY","1","WFC-PZ",250660,0.0,25.0,-26.16,0.0
"2026-07-09","BKPK060","BKPK060","T-A","T","T 5 PERP","","810244.0","813794.0","3550.0","0.0071","0.007","-0.0001","18.6275","66127.62","BUY","1","T-PA",138009,0.0,25.0,-25.49,0.0
"2026-07-09","BK9PWX2","BK9PWX2","COF-J","COF","COF 4.8 PERP","","838679.0","842329.0","3650.0","0.0068","0.0068","0.0","17.48","63802.0","BUY","1","COF-PJ",125402,0.0,25.0,-30.08,0.0
"2026-07-09","BV2JPV7","BV2JPV7","XEL","XEL","XEL 6 1/4 10/15/2085","","610492.0","613142.0","2650.0","0.0067","0.0067","0.0","23.64","62646.0","BUY","1","XEL",6226037,0.0,25.0,-5.44,0.0
"2026-07-09","BTZQRD7","BTZQRD7","NEE-U","NEE","NEE 6 1/2 06/01/2085","","580431.0","582981.0","2550.0","0.0066","0.0066","0.0","24.52","62526.0","BUY","1","","","",25.0,-1.92,""
"2026-07-09","BPSKDY1","BPSKDY1","ATH-A","ATH","ATH 6.35 PERP","","580280.0","582780.0","2500.0","0.0065","0.0064","-0.0001","23.98","59950.0","BUY","1","ATH-PA",43508,0.1,25.0,-4.08,0.41
"2026-07-09","BTWWZS9","BTWWZS9","NOVT","NOVT","NOVT 6 1/2 11/01/28","","222376.0","223276.0","900.0","0.0066","0.0068","0.0002","66.13","59517.0","BUY","1","NOVT",587017,0.0,25.0,164.52,0.0
"2026-07-09","BWRNH48","BWRNH48","C-II","C","C 6 1/4 PERP","","542083.0","544433.0","2350.0","0.0063","0.0063","0.0","24.97","58679.5","BUY","1","CPII",664,3.5,25.0,-0.12,0.42
"2026-07-09","BTCDKX2","BTCDKX2","MSTR","MSTR","MSTR 8 PERP","","214755.0","215705.0","950.0","0.006","0.006","0.0","60.39","57370.5","BUY","1","MSTR",25604857,0.0,25.0,141.56,0.0
