"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-05-27","BVPJDP4","BVPJDP4","B","","B 05/28/26","","1700000.0","0.0","-1700000.0","0.0008","0.0","-0.0008","0.9999","-1699830.0","REMOVED","1","B",12134817,0.1,25.0,-96.0,9.6
"2026-05-27","BJ0M332","BJ0M332","BHF-A","BHF","BHF 6.6 PERP","","296038.0","296038.0","0.0","0.0021","0.0021","0.0","15.5","0.0","UNCHANGED","1","","","","","",""
"2026-05-27","BMC8G63","BMC8G63","ATH-D","ATH","ATH 4 7/8 PERP","","401647.0","401647.0","0.0","0.003","0.0031","0.0001","16.5","0.0","UNCHANGED","1","","","","","",""
"2026-05-27","BVK6BQ7","BVK6BQ7","MTB-K","MTB","MTB 6.35 PERP","","317801.0","317801.0","0.0","0.0037","0.0037","0.0","25.005","0.0","UNCHANGED","1","","","","","",""
"2026-05-27","BFNR2X9","BFNR2X9","DUK","DUK","DUK 5 5/8 09/15/2078","","354259.0","354259.0","0.0","0.0039","0.0039","0.0","23.87","0.0","UNCHANGED","1","","","","","",""
"2026-05-27","BYYYY81","BYYYY81","MS-K","MS","MS 5.85 PERP","","515194.0","515194.0","0.0","0.0057","0.0057","0.0","23.755","0.0","UNCHANGED","1","","","","","",""
"2026-05-27","BN72V73","BN72V73","KKR-D","KKR","KKR 6 1/4 03/01/28","","880357.0","880357.0","0.0","0.0167","0.0167","0.0","41.1","0.0","UNCHANGED","1","","","","","",""
"2026-05-27","BN7SQB0","BN7SQB0","BAC-SS","BAC","BAC 4 3/4 PERP","","215876.0","215876.0","0.0","0.0019","0.0019","0.0","18.95","0.0","UNCHANGED","1","","","","","",""
"2026-05-27","BZ4C835","BZ4C835","CTL","CTL","CTL 6 1/2 09/01/56","","696232.0","696232.0","0.0","0.0063","0.0062","-0.0001","19.4","0.0","UNCHANGED","1","","","","","",""
"2026-05-27","BKWG6L8","BKWG6L8","ATH-B","ATH","ATH 5 5/8 PERP","","241535.0","241535.0","0.0","0.0021","0.0021","0.0","19.18","0.0","UNCHANGED","1","","","","","",""
