"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-09-02","BPGN2R8","BPGN2R8","PCG-A","PCG","PCG 6 12/01/27","","674504.0","730137.0","55633.0","0.0112","0.0116","0.0004","33.83","1882064.39","BUY","1","PCG-PA",7552,7.4,25.0,35.32,0.0
"2026-09-02","BT03Q92","BT03Q92","WHR-A","WHR","WHR 8 1/2 02/15/29","","211336.0","199321.0","-12015.0","0.0033","0.0031","-0.0002","33.47","-402142.05","SELL","1","WHR-PA",81409,0.1,25.0,33.88,0.0
"2026-09-02","BNYBNX3","BNYBNX3","ACGL-G","ACGL","ACGL 4.55 PERP","","350734.0","331439.0","-19295.0","0.0026","0.0024","-0.0002","15.66","-302159.7","SELL","1","","","",25.0,-37.36,""
"2026-09-02","BKVJXF1","BKVJXF1","BAC-LL","BAC","BAC 5 PERP","","413569.0","397626.0","-15943.0","0.0037","0.0035","-0.0002","18.91","-301482.13","SELL","1","","","",25.0,-24.36,""
"2026-09-02","BJN6RX9","BJN6RX9","BAC-KK","BAC","BAC 5 3/8 PERP","","442226.0","427831.0","-14395.0","0.0042","0.0041","-0.0001","20.21","-290922.95","SELL","1","","","",25.0,-19.16,""
"2026-09-02","BF5JWJ9","BF5JWJ9","BHF","BHF","BHF 6 1/4 09/15/58","","262095.0","243847.0","-18248.0","0.0019","0.0017","-0.0002","15.18","-277004.64","SELL","1","BHF",944919,0.0,25.0,-39.28,0.0
"2026-09-02","BK598B8","BK598B8","PSA-I","PSA","PSA 4 7/8 PERP","","218907.0","207698.0","-11209.0","0.0018","0.0017","-0.0001","17.84","-199968.56","SELL","1","PSA-PI",20468,0.5,25.0,-28.64,14.32
"2026-09-02","BKWG6L8","BKWG6L8","ATH-B","ATH","ATH 5 5/8 PERP","","231806.0","221003.0","-10803.0","0.002","0.0019","-0.0001","18.32","-197910.96","SELL","1","ATH-PB",22190,0.5,25.0,-26.72,13.36
"2026-09-02","BF5J7D8","BF5J7D8","HIG-G","HIG","HIG 6 PERP","","243876.0","235610.0","-8266.0","0.0028","0.0026","-0.0002","23.85","-197144.1","SELL","1","HIG-PG",19675,0.4,25.0,-4.6,1.84
"2026-09-02","BN72V73","BN72V73","KKR-D","KKR","KKR 6 1/4 03/01/28","","864729.0","860792.0","-3937.0","0.019","0.0189","-0.0001","46.8","-184251.6","SELL","1","KKR-PD",465465,0.0,25.0,87.2,0.0
"2026-09-02","BKPLQ32","BKPLQ32","HBAN-H","HBAN","HBAN 4 1/2 PERP","","359125.0","348086.0","-11039.0","0.0028","0.0026","-0.0002","16.18","-178611.02","SELL","1","","","",25.0,-35.28,""
"2026-09-02","BFYWGC0","BFYWGC0","AQNCN","AQNCN","AQNCN 8.86372 07/01/2079","","245526.0","238760.0","-6766.0","0.003","0.0029","-0.0001","26.09","-176524.94","SELL","1","","","",25.0,4.36,""
"2026-09-02","BMW9C79","BMW9C79","PSA-O","PSA","PSA 3.9 PERP","","117976.0","106879.0","-11097.0","0.0008","0.0007","-0.0001","14.29","-158576.13","SELL","1","PSA-PO",29045,0.4,25.0,-42.84,17.14
"2026-09-02","BMC8G63","BMC8G63","ATH-D","ATH","ATH 4 7/8 PERP","","389447.0","381941.0","-7506.0","0.0029","0.0029","0.0","15.96","-119795.76","SELL","1","ATH-PD",64531,0.1,25.0,-36.16,3.62
"2026-09-02","BMHJZD1","BMHJZD1","COF-N","COF","COF 4 1/4 PERP","","283944.0","277020.0","-6924.0","0.002","0.002","0.0","15.07","-104344.68","SELL","1","COF-PN",50170,0.1,25.0,-39.72,3.97
"2026-09-02","BTNML68","BTNML68","UMBF","UMBF","UMBF 7 3/4 PERP","","211632.0","208213.0","-3419.0","0.0026","0.0026","0.0","26.12","-89304.28","SELL","1","UMBF",539495,0.0,25.0,4.48,0.0
"2026-09-02","BF2PL60","BF2PL60","BAC","BAC","BAC 6.45 12/15/66","","324620.0","321398.0","-3222.0","0.0038","0.0037","-0.0001","24.8","-79905.6","SELL","1","BAC",28213820,0.0,25.0,-0.8,0.0
"2026-09-02","BSLL7L7","BSLL7L7","AMG","AMG","AMG 6 3/4 03/30/64","","310597.0","307679.0","-2918.0","0.0032","0.0032","0.0","22.05","-64341.9","SELL","1","AMG",249877,0.0,25.0,-11.8,0.0
"2026-09-02","BJP1KW2","BJP1KW2","F","F","F 6 12/01/59","","546141.0","546141.0","0.0","0.005","0.005","0.0","19.52","0.0","UNCHANGED","1","","","","","",""
"2026-09-02","BJGS497","BJGS497","VOYA-B","VOYA","VOYA 5.35 PERP","","216631.0","216631.0","0.0","0.0024","0.0024","0.0","23.39","0.0","UNCHANGED","1","","","","","",""
"2026-09-02","BSNWT01","BSNWT01","SYF-B","SYF","SYF 8 1/4 PERP","","340505.0","340505.0","0.0","0.0042","0.0042","0.0","26.06","0.0","UNCHANGED","1","","","","","",""
"2026-09-02","BK57WX2","BK57WX2","JPM-GG","JPM","JPM 4 3/4 PERP","","435498.0","435498.0","0.0","0.0038","0.0038","0.0","18.5","0.0","UNCHANGED","1","","","","","",""
"2026-09-02","BMJ0KL5","BMJ0KL5","BPY","BPY","BPY 6 1/4 07/26/2081","","456844.0","456844.0","0.0","0.0036","0.0037","0.0001","17.24","0.0","UNCHANGED","1","","","","","",""
"2026-09-02","BVK6BQ7","BVK6BQ7","MTB-K","MTB","MTB 6.35 PERP","","314948.0","314948.0","0.0","0.0035","0.0035","0.0","23.625","0.0","UNCHANGED","1","","","","","",""
"2026-09-02","BKLXG10","BKLXG10","DLR-L","DLR","DLR 5.2 PERP","","250049.0","250049.0","0.0","0.0023","0.0022","-0.0001","19.0696","0.0","UNCHANGED","1","","","","","",""
"2026-09-02","BTTQ6B4","BTTQ6B4","ORCL-D","ORCL","ORCL 6 1/2 01/15/29","","1588772.0","1588772.0","0.0","0.0333","0.0343","0.001","45.96","0.0","UNCHANGED","1","","","","","",""
"2026-09-02","BV0YD98","BV0YD98","VSEC","VSEC","VSEC 5 3/4 02/01/29","","154570.0","154570.0","0.0","0.0037","0.0037","0.0","51.19","0.0","UNCHANGED","1","","","","","",""
"2026-09-02","BZC0L09","BZC0L09","ETR","ETR","ETR 4 7/8 09/01/66","","296832.0","296832.0","0.0","0.0027","0.0027","0.0","19.5","0.0","UNCHANGED","1","","","","","",""
"2026-09-02","BQB5JR5","BQB5JR5","PRU","PRU","PRU 5.95 09/01/62","","218948.0","218948.0","0.0","0.0022","0.0022","0.0","21.52","0.0","UNCHANGED","1","","","","","",""
"2026-09-02","BS0CHC2","BS0CHC2","AHL","AHL","AHL 7 PERP","","148632.0","148632.0","0.0","0.0016","0.0016","0.0","23.44","0.0","UNCHANGED","1","","","","","",""
"2026-09-02","B1802M4","B1802M4","MS","MS","MS 4.71453 PERP","","547876.0","547876.0","0.0","0.0049","0.0049","0.0","18.92","0.0","UNCHANGED","1","","","","","",""
"2026-09-02","B07GC93","B07GC93","GS-A","GS","GS 4.76873 PERP","","514977.0","514977.0","0.0","0.0046","0.0046","0.0","19.05","0.0","UNCHANGED","1","","","","","",""
"2026-09-02","BVD8WD4","BVD8WD4","TMUS","TMUS","TMUS 5 1/2 03/01/70","","292451.0","292451.0","0.0","0.0028","0.0027","-0.0001","19.83","0.0","UNCHANGED","1","","","","","",""
"2026-09-02","BK727P2","BK727P2","ALL-I","ALL","ALL 4 3/4 PERP","","218336.0","218336.0","0.0","0.0018","0.0018","0.0","17.54","0.0","UNCHANGED","1","","","","","",""
"2026-09-02","BMW32F9","BMW32F9","SCHW-J","SCHW","SCHW 4.45 PERP","","404924.0","404924.0","0.0","0.0032","0.0031","-0.0001","16.54","0.0","UNCHANGED","1","","","","","",""
"2026-09-02","BTWWZS9","BTWWZS9","NOVT","NOVT","NOVT 6 1/2 11/01/28","","206160.0","206160.0","0.0","0.0059","0.0059","0.0","61.14","0.0","UNCHANGED","1","","","","","",""
"2026-09-02","BJ2KBT6","BJ2KBT6","JPM-EE","JPM","JPM 6 PERP","","899566.0","899566.0","0.0","0.0104","0.0103","-0.0001","24.42","0.0","UNCHANGED","1","","","","","",""
"2026-09-02","BDT6C58","BDT6C58","USB-K","USB","USB 5 1/2 PERP","","408228.0","408228.0","0.0","0.004","0.0039","-0.0001","20.52","0.0","UNCHANGED","1","","","","","",""
