"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-09-21","BRBLC59","BRBLC59","BA","BA","BA 6 10/15/27","","1425581.0","1424351.0","-1230.0","0.0421","0.0425","0.0004","62.83","-77280.9","SELL","3","BA",4842315,0.0,25.0,151.32,0.0
"2026-09-21","BRBVKF5","BRBVKF5","HPE","HPE","HPE 7 5/8 09/01/27","","485691.0","485271.0","-420.0","0.0359","0.0365","0.0006","158.27","-66473.4","SELL","3","HPE",21932980,0.0,1000.0,-84.17,0.0
"2026-09-21","BTTQ6B4","BTTQ6B4","ORCL-D","ORCL","ORCL 6 1/2 01/15/29","","1579660.0","1578300.0","-1360.0","0.0355","0.035","-0.0005","46.77","-63607.2","SELL","3","ORCL-PD",748670,0.0,25.0,87.08,0.0
"2026-09-21","B3KRSW9","B3KRSW9","WFC-L","WFC","WFC 7 1/2 PERP","","42733.0","42693.0","-40.0","0.0226","0.0225","-0.0001","1107.76","-44310.4","SELL","3","WFC-PL",9057,0.0,1000.0,10.78,0.0
"2026-09-21","B3Z1BZ0","B3Z1BZ0","C","C","C 10.4746 10/30/40","","1555885.0","1554545.0","-1340.0","0.0196","0.0196","0.0","26.59","-35630.6","SELL","3","C",8478325,0.0,25.0,6.36,0.0
"2026-09-21","BN72V73","BN72V73","KKR-D","KKR","KKR 6 1/4 03/01/28","","845147.0","844417.0","-730.0","0.0178","0.0181","0.0003","45.12","-32937.6","SELL","3","KKR-PD",460251,0.0,25.0,80.48,0.0
"2026-09-21","BWTWYL9","BWTWYL9","NEE","NEE","NEE 7 3/8 02/15/29","","791897.0","791217.0","-680.0","0.0168","0.0167","-0.0001","44.35","-30158.0","SELL","3","NEE",10415475,0.0,25.0,77.4,0.0
"2026-09-21","BMHXRD7","BMHXRD7","SO-A","SO","SO 7 1/8 12/15/28","","704086.0","703476.0","-610.0","0.0153","0.0153","0.0","45.74","-27901.4","SELL","3","","","",25.0,82.96,""
"2026-09-21","BTTRKK4","BTTRKK4","MCHP","MCHP","MCHP 7 1/2 03/15/28","","493379.0","492959.0","-420.0","0.0148","0.0151","0.0003","64.37","-27035.4","SELL","3","MCHP",8811679,0.0,25.0,157.48,0.0
"2026-09-21","B2PB3Z7","B2PB3Z7","BAC-L","BAC","BAC 7 1/4 PERP","","23868.0","23848.0","-20.0","0.0142","0.0142","0.0","1253.0001","-25060.0","SELL","3","BAC-PL",9898,0.0,1000.0,25.3,0.0
"2026-09-21","BRBLDX4","BRBLDX4","NEE","NEE","NEE 7.234 11/01/27","","527557.0","527107.0","-450.0","0.0118","0.0117","-0.0001","46.83","-21073.5","SELL","3","NEE",10415475,0.0,25.0,87.32,0.0
"2026-09-21","BPGN2R8","BPGN2R8","PCG-A","PCG","PCG 6 12/01/27","","725916.0","725286.0","-630.0","0.0115","0.0114","-0.0001","33.21","-20922.3","SELL","3","PCG-PA",7963,0.1,25.0,32.84,0.0
"2026-09-21","BJ2KBT6","BJ2KBT6","JPM-EE","JPM","JPM 6 PERP","","894407.0","893637.0","-770.0","0.0101","0.0101","0.0","23.81","-18333.7","SELL","3","","","",25.0,-4.76,""
