"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-03-27","BRBLC59","BRBLC59","BA","BA","BA 6 10/15/27","","1375875.0","1438769.0","62894.0","0.0406","0.0402","-0.0004","62.42","3925843.48","BUY","1","BA",6926957,0.0,25.0,149.68,0.0
"2026-03-27","BPCTR42","BPCTR42","ALB","ALB","ALB 7 1/4 03/01/27","","1033027.0","1079931.0","46904.0","0.0337","0.0347","0.001","71.82","3368645.28","BUY","1","ALB",2032249,0.0,25.0,187.28,0.0
"2026-03-27","B3KRSW9","B3KRSW9","WFC-L","WFC","WFC 7 1/2 PERP","","40805.0","42937.0","2132.0","0.0218","0.0219","0.0001","1140.0","2430480.0","BUY","1","WFC-PL",11940,0.2,1000.0,14.0,0.0
"2026-03-27","B3Z1BZ0","B3Z1BZ0","C","C","C 10.2985 10/30/40","","1731043.0","1810993.0","79950.0","0.0238","0.0239","0.0001","29.52","2360124.0","BUY","1","C",14582501,0.0,25.0,18.08,0.0
"2026-03-27","BPBP9W3","BPBP9W3","NEE","NEE","NEE 7.299 06/01/27","","739426.0","773538.0","34112.0","0.0191","0.0193","0.0002","55.69","1899697.28","BUY","1","NEE",8526013,0.0,25.0,122.76,0.0
"2026-03-27","BN72V73","BN72V73","KKR-D","KKR","KKR 6 1/4 03/01/28","","1060994.0","1110030.0","49036.0","0.0194","0.0192","-0.0002","38.73","1899164.28","BUY","1","KKR-PD",425264,0.1,25.0,54.92,0.0
"2026-03-27","BRBVKF5","BRBVKF5","HPE","HPE","HPE 7 5/8 09/01/27","","556345.0","581929.0","25584.0","0.0176","0.0171","-0.0005","65.44","1674216.96","BUY","1","HPE",19398005,0.0,25.0,161.76,0.0
"2026-03-27","BTTRKK4","BTTRKK4","MCHP","MCHP","MCHP 7 1/2 03/15/28","","612760.0","639943.0","27183.0","0.0163","0.0159","-0.0004","55.425","1506617.77","BUY","1","MCHP",8689539,0.0,25.0,121.7,0.0
"2026-03-27","BRBLDX4","BRBLDX4","NEE","NEE","NEE 7.234 11/01/27","","563876.0","589993.0","26117.0","0.0135","0.0137","0.0002","51.86","1354427.62","BUY","1","NEE",8526013,0.0,25.0,107.44,0.0
"2026-03-27","B2PB3Z7","B2PB3Z7","BAC-L","BAC","BAC 7 1/4 PERP","","23266.0","24332.0","1066.0","0.0129","0.0129","0.0","1188.3","1266727.8","BUY","1","BAC-PL",10053,0.1,1000.0,18.83,0.0
"2026-03-27","BPGN2R8","BPGN2R8","PCG-A","PCG","PCG 6 12/01/27","","586110.0","613293.0","27183.0","0.0116","0.0116","0.0","42.4","1152559.2","BUY","1","PCG-PA",5584,4.9,25.0,69.6,0.0
"2026-03-27","BLL1ZY7","BLL1ZY7","T-C","T","T 4 3/4 PERP","","1336314.0","1397076.0","60762.0","0.0115","0.0116","0.0001","18.49","1123489.38","BUY","1","T-PC",182795,0.3,25.0,-26.04,7.81
"2026-03-27","BJ2KBT6","BJ2KBT6","JPM-EE","JPM","JPM 6 PERP","","886210.0","926718.0","40508.0","0.0103","0.0103","0.0","24.86","1007028.88","BUY","1","","","",25.0,-0.56,""
"2026-03-27","BR4TW49","BR4TW49","ARES-B","ARES","ARES 6 3/4 10/01/27","","614263.0","641979.0","27716.0","0.0103","0.0104","0.0001","36.08","999993.28","BUY","1","ARES-PB",516892,0.1,25.0,44.32,0.0
"2026-03-27","BF545Q2","BF545Q2","T","T","T 5.35 11/01/66","","1002755.0","1049126.0","46371.0","0.0101","0.0101","0.0","21.51","997440.21","BUY","1","T",41183758,0.0,25.0,-13.96,0.0
"2026-03-27","BPDYYD4","BPDYYD4","BTSG","BTSG","BTSG 6 3/4 02/01/27","","150793.0","157722.0","6929.0","0.0101","0.01","-0.0001","142.04","984195.16","BUY","1","BTSG",2479996,0.0,1000.0,-85.8,0.0
"2026-03-27","BGMJPW3","BGMJPW3","COF-I","COF","COF 5 PERP","","1136979.0","1189213.0","52234.0","0.0098","0.0099","0.0001","18.59","971030.06","BUY","1","COF-PI",92656,0.6,25.0,-25.64,15.38
"2026-03-27","BFY34D0","BFY34D0","JPM-DD","JPM","JPM 5 3/4 PERP","","806247.0","843557.0","37310.0","0.0092","0.0092","0.0","24.32","907379.2","BUY","1","","","",25.0,-2.72,""
"2026-03-27","BTCDKX2","BTCDKX2","MSTR","MSTR","MSTR 8 PERP","","268350.0","280609.0","12259.0","0.0092","0.0091","-0.0001","72.42","887796.78","BUY","1","MSTR",19528940,0.0,25.0,189.68,0.0
"2026-03-27","B15CKS5","B15CKS5","GS-D","GS","GS 4.57149 PERP","","1019501.0","1065872.0","46371.0","0.0091","0.0091","0.0","18.96","879194.16","BUY","1","GS-PD",132698,0.3,25.0,-24.16,7.25
"2026-03-27","BJXH6L3","BJXH6L3","DUK-A","DUK","DUK 5 3/4 PERP","","754367.0","789012.0","34645.0","0.0086","0.0086","0.0","24.45","847070.25","BUY","1","DUK-PA",73084,0.5,25.0,-2.2,1.1
"2026-03-27","BKPK060","BKPK060","T-A","T","T 5 PERP","","922241.0","964348.0","42107.0","0.0085","0.0085","0.0","19.73","830771.11","BUY","1","T-PA",87561,0.5,25.0,-21.08,10.54
"2026-03-27","BKDKS91","BKDKS91","ALL-H","ALL","ALL 5.1 PERP","","886445.0","926953.0","40508.0","0.0084","0.0083","-0.0001","20.12","815020.96","BUY","1","ALL-PH",82956,0.5,25.0,-19.52,9.76
"2026-03-27","BK9PWX2","BK9PWX2","COF-J","COF","COF 4.8 PERP","","941953.0","985659.0","43706.0","0.0077","0.0078","0.0001","17.72","774470.32","BUY","1","COF-PJ",90310,0.5,25.0,-29.12,14.56
"2026-03-27","BND7XB0","BND7XB0","JPM-LL","JPM","JPM 4 5/8 PERP","","880636.0","921144.0","40508.0","0.0079","0.0079","0.0","19.03","770867.24","BUY","1","","","",25.0,-23.88,""
"2026-03-27","BN75VC7","BN75VC7","JPM-MM","JPM","JPM 4.2 PERP","","949302.0","993008.0","43706.0","0.0078","0.0078","0.0","17.51","765292.06","BUY","1","","","",25.0,-29.96,""
"2026-03-27","BTZQRD7","BTZQRD7","NEE-U","NEE","NEE 6 1/2 06/01/2085","","643074.0","672922.0","29848.0","0.0074","0.0075","0.0001","24.9299","744107.66","BUY","1","","","",25.0,-0.28,""
"2026-03-27","BVZM740","BVZM740","BRKR","BRKR","BRKR 6 3/8 09/01/28","","53895.0","56560.0","2665.0","0.0071","0.0069","-0.0002","272.28","725626.2","BUY","1","BRKR",2092705,0.0,1000.0,-72.77,0.0
"2026-03-27","BJVB6B7","BJVB6B7","WFC-Z","WFC","WFC 4 3/4 PERP","","836353.0","874196.0","37843.0","0.0073","0.0073","0.0","18.7","707664.1","BUY","1","WFC-PZ",152445,0.2,25.0,-25.2,5.04
"2026-03-27","BPSKDY1","BPSKDY1","ATH-A","ATH","ATH 6.35 PERP","","645946.0","675794.0","29848.0","0.007","0.0072","0.0002","23.7","707397.6","BUY","1","ATH-PA",67281,0.4,25.0,-5.2,2.08
"2026-03-27","BKM3QB9","BKM3QB9","SO","SO","SO 4.95 01/30/2080","","752581.0","787759.0","35178.0","0.0069","0.0069","0.0","19.53","687026.34","BUY","1","SO",4908442,0.0,25.0,-21.88,0.0
"2026-03-27","BS55Z77","BS55Z77","MTB-J","MTB","MTB 7 1/2 PERP","","564918.0","591035.0","26117.0","0.0067","0.0068","0.0001","25.62","669117.54","BUY","1","MTB-PJ",47718,0.5,25.0,2.48,0.0
"2026-03-27","BL3BQ19","BL3BQ19","MET-F","MET","MET 4 3/4 PERP","","753783.0","788961.0","35178.0","0.0065","0.0065","0.0","18.45","649034.1","BUY","1","MET-PF",116455,0.3,25.0,-26.2,7.86
"2026-03-27","BYPFT55","BYPFT55","SCHW-D","SCHW","SCHW 5.95 PERP","","565865.0","591982.0","26117.0","0.0064","0.0065","0.0001","24.38","636732.46","BUY","1","SCHW-PD",62494,0.4,25.0,-2.48,0.99
"2026-03-27","BG43LW5","BG43LW5","MET-E","MET","MET 5 5/8 PERP","","603096.0","631345.0","28249.0","0.0063","0.0064","0.0001","22.46","634472.54","BUY","1","MET-PE",65514,0.4,25.0,-10.16,4.06
"2026-03-27","B125QN4","B125QN4","USB-B","USB","USB 4.5338 PERP","","772049.0","806694.0","34645.0","0.0066","0.0066","0.0","18.24","631924.8","BUY","1","","","",25.0,-27.04,""
"2026-03-27","BZ4C835","BZ4C835","CTL","CTL","CTL 6 1/2 09/01/56","","701447.0","734493.0","33046.0","0.0062","0.0062","0.0","18.94","625891.24","BUY","1","","","",25.0,-24.24,""
"2026-03-27","BK59DD5","BK59DD5","AEGON","AEGON","AEGON 5.1 12/15/49","","700761.0","733274.0","32513.0","0.0063","0.0063","0.0","19.21","624574.73","BUY","1","","","",25.0,-23.16,""
"2026-03-27","BMG9SY4","BMG9SY4","RGA","RGA","RGA 7 1/8 10/15/52","","528115.0","552633.0","24518.0","0.0062","0.0063","0.0001","25.35","621531.3","BUY","1","RGA",304497,0.1,25.0,1.4,0.0
"2026-03-27","BTVJJB2","BTVJJB2","FOUR","FOUR","FOUR 6 05/01/28","","254535.0","265728.0","11193.0","0.0067","0.0066","-0.0001","55.3","618972.9","BUY","1","FOUR",2030884,0.0,25.0,121.2,0.0
"2026-03-27","BM8TGF9","BM8TGF9","JPM-JJ","JPM","JPM 4.55 PERP","","728021.0","761067.0","33046.0","0.0064","0.0064","0.0","18.72","618621.12","BUY","1","","","",25.0,-25.12,""
"2026-03-27","BVJ4YD0","BVJ4YD0","QXO","QXO","QXO 5 1/2 05/15/28","","242797.0","253990.0","11193.0","0.0063","0.0061","-0.0002","54.08","605317.44","BUY","1","QXO",9377030,0.0,25.0,116.32,0.0
"2026-03-27","BLD4B13","BLD4B13","TFC-R","TFC","TFC 4 3/4 PERP","","694600.0","727113.0","32513.0","0.0059","0.0059","0.0","18.26","593687.38","BUY","1","TFC-PR",78493,0.4,25.0,-26.96,10.78
"2026-03-27","BPDXXZ6","BPDXXZ6","MS-Q","MS","MS 6 5/8 PERP","","508802.0","531721.0","22919.0","0.0061","0.0061","0.0","25.6","586726.4","BUY","1","MS-PQ",48810,0.5,25.0,2.4,0.0
"2026-03-27","BQH5ZL5","BQH5ZL5","MS-P","MS","MS 6 1/2 PERP","","506495.0","529414.0","22919.0","0.006","0.006","0.0","25.36","581225.84","BUY","1","MS-PP",51582,0.4,25.0,1.44,0.0
"2026-03-27","BQT2G00","BQT2G00","MS-I","MS","MS 6 3/8 PERP","","505857.0","528776.0","22919.0","0.0059","0.0059","0.0","25.06","574350.14","BUY","1","MS-PI",68158,0.3,25.0,0.24,0.0
"2026-03-27","BK8LV34","BK8LV34","SRE","SRE","SRE 5 3/4 07/01/2079","","574701.0","601351.0","26650.0","0.0057","0.0057","0.0","21.17","564180.5","BUY","1","SRE",3423194,0.0,25.0,-15.32,0.0
"2026-03-27","BNBXR41","BNBXR41","ALL-J","ALL","ALL 7 3/8 PERP","","461944.0","483264.0","21320.0","0.0056","0.0056","0.0","26.03","554959.6","BUY","1","ALL-PJ",41691,0.5,25.0,4.12,0.0
