"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-03-02","BPCTR42","BPCTR42","ALB","ALB","ALB 7 1/4 03/01/27","","1015889.0","1039363.0","23474.0","0.0322","0.0329","0.0007","71.17","1670644.58","BUY","3","ALB",2032249,0.0,25.0,184.68,0.0
"2026-03-02","BRBVKF5","BRBVKF5","HPE","HPE","HPE 7 5/8 09/01/27","","582440.0","559801.0","-22639.0","0.0153","0.0152","-0.0001","61.13","-1383922.07","SELL","3","HPE",19398005,0.0,25.0,144.52,0.0
"2026-03-02","BN72V73","BN72V73","KKR-D","KKR","KKR 6 1/4 03/01/28","","1034283.0","1067618.0","33335.0","0.0183","0.0191","0.0008","40.24","1341400.4","BUY","3","KKR-PD",425264,0.1,25.0,60.96,0.0
"2026-03-02","BTTRKK4","BTTRKK4","MCHP","MCHP","MCHP 7 1/2 03/15/28","","597024.0","616432.0","19408.0","0.0173","0.0178","0.0005","64.76","1256862.08","BUY","3","MCHP",8689539,0.0,25.0,159.04,0.0
"2026-03-02","BTVJJB2","BTVJJB2","FOUR","FOUR","FOUR 6 05/01/28","","241134.0","256047.0","14913.0","0.0061","0.0068","0.0007","59.35","885086.55","BUY","3","FOUR",2030884,0.0,25.0,137.4,0.0
"2026-03-02","BR4TW49","BR4TW49","ARES-B","ARES","ARES 6 3/4 10/01/27","","594996.0","618007.0","23011.0","0.01","0.0104","0.0004","37.81","870045.91","BUY","3","ARES-PB",516892,0.0,25.0,51.24,0.0
"2026-03-02","BVJ4YD0","BVJ4YD0","QXO","QXO","QXO 5 1/2 05/15/28","","233694.0","244309.0","10615.0","0.0069","0.007","0.0001","64.25","682013.75","BUY","3","QXO",9377030,0.0,25.0,157.0,0.0
"2026-03-02","BPBP9W3","BPBP9W3","NEE","NEE","NEE 7.299 06/01/27","","754652.0","744034.0","-10618.0","0.019","0.0186","-0.0004","56.31","-597899.58","SELL","3","NEE",8526013,0.0,25.0,125.24,0.0
"2026-03-02","BPGN2R8","BPGN2R8","PCG-A","PCG","PCG 6 12/01/27","","600943.0","589782.0","-11161.0","0.0122","0.0121","-0.0001","46.01","-513517.61","SELL","3","PCG-PA",5584,2.0,25.0,84.04,0.0
"2026-03-02","BND7XB0","BND7XB0","JPM-LL","JPM","JPM 4 5/8 PERP","","911925.0","886108.0","-25817.0","0.0081","0.0078","-0.0003","19.88","-513241.96","SELL","3","","","",25.0,-20.48,""
"2026-03-02","BYYYY81","BYYYY81","MS-K","MS","MS 5.85 PERP","","522502.0","502871.0","-19631.0","0.0058","0.0056","-0.0002","24.88","-488419.28","SELL","3","MS-PK",54825,0.4,25.0,-0.48,0.19
"2026-03-02","B3Z1BZ0","B3Z1BZ0","C","C","C 10.2985 10/30/40","","1758037.0","1741843.0","-16194.0","0.0233","0.023","-0.0003","29.66","-480314.04","SELL","3","C",14582501,0.0,25.0,18.64,0.0
"2026-03-02","BFY34D0","BFY34D0","JPM-DD","JPM","JPM 5 3/4 PERP","","828921.0","811287.0","-17634.0","0.0093","0.0091","-0.0002","25.07","-442084.38","SELL","3","","","",25.0,0.28,""
"2026-03-02","BN75VC7","BN75VC7","JPM-MM","JPM","JPM 4.2 PERP","","977321.0","955206.0","-22115.0","0.0081","0.0079","-0.0002","18.59","-411117.85","SELL","3","","","",25.0,-25.64,""
"2026-03-02","BF545Q2","BF545Q2","T","T","T 5.35 11/01/66","","1025422.0","1009019.0","-16403.0","0.0104","0.0102","-0.0002","22.8","-373988.4","SELL","3","T",41183758,0.0,25.0,-8.8,0.0
"2026-03-02","BPDYYD4","BPDYYD4","BTSG","BTSG","BTSG 6 3/4 02/01/27","","154302.0","151729.0","-2573.0","0.0095","0.0094","-0.0001","139.4","-358676.2","SELL","3","BTSG",2479996,0.0,1000.0,-86.06,0.0
"2026-03-02","BL5C513","BL5C513","WFC-CC","WFC","WFC 4 3/8 PERP","","448916.0","429874.0","-19042.0","0.0036","0.0035","-0.0001","18.09","-344469.78","SELL","3","","","",25.0,-27.64,""
"2026-03-02","BD2ZSL0","BD2ZSL0","CTL","CTL","CTL 6 3/4 06/15/57","","506545.0","497679.0","-8866.0","0.0045","0.0044","-0.0001","19.82","-175724.12","SELL","3","","","",25.0,-20.72,""
"2026-03-02","B1802M4","B1802M4","MS","MS","MS 4.6338 PERP","","578128.0","571412.0","-6716.0","0.0051","0.0051","0.0","19.85","-133312.6","SELL","3","MS",6996628,0.0,25.0,-20.6,0.0
"2026-03-02","BRBLC59","BRBLC59","BA","BA","BA 6 10/15/27","","1384371.0","1384371.0","0.0","0.045","0.0449","-0.0001","72.91","0.0","UNCHANGED","3","","","","","",""
"2026-03-02","BMFV904","BMFV904","USB-L","USB","USB 3 3/4 PERP","","376264.0","376264.0","0.0","0.0026","0.0026","0.0","15.5838","0.0","UNCHANGED","3","","","","","",""
"2026-03-02","BZC0L09","BZC0L09","ETR","ETR","ETR 4 7/8 09/01/66","","324115.0","324115.0","0.0","0.0031","0.0031","0.0","21.21","0.0","UNCHANGED","3","","","","","",""
"2026-03-02","BJP1KW2","BJP1KW2","F","F","F 6 12/01/59","","604532.0","604532.0","0.0","0.0057","0.0057","0.0","21.1","0.0","UNCHANGED","3","","","","","",""
"2026-03-02","BK26FC2","BK26FC2","TRTN","TRTN","TRTN 7 3/8 PERP","","131982.0","131982.0","0.0","0.0015","0.0015","0.0","24.97","0.0","UNCHANGED","3","","","","","",""
"2026-03-02","BQ0QJ57","BQ0QJ57","MBIN","MBIN","MBIN 8 1/4 PERP","","109763.0","109763.0","0.0","0.0012","0.0013","0.0001","25.75","0.0","UNCHANGED","3","","","","","",""
"2026-03-02","BKDKS91","BKDKS91","ALL-H","ALL","ALL 5.1 PERP","","891917.0","891917.0","0.0","0.0085","0.0085","0.0","21.47","0.0","UNCHANGED","3","","","","","",""
"2026-03-02","BQMS207","BQMS207","HBAN-J","HBAN","HBAN 6 7/8 PERP","","245730.0","245730.0","0.0","0.0028","0.0028","0.0","25.68","0.0","UNCHANGED","3","","","","","",""
"2026-03-02","BF2N465","BF2N465","RLJ-A","RLJ","RLJ 1.95 PERP","","254215.0","254215.0","0.0","0.0029","0.0029","0.0","25.45","0.0","UNCHANGED","3","","","","","",""
"2026-03-02","BMG9SY4","BMG9SY4","RGA","RGA","RGA 7 1/8 10/15/52","","531427.0","531427.0","0.0","0.0061","0.006","-0.0001","25.58","0.0","UNCHANGED","3","","","","","",""
"2026-03-02","B0B87W3","B0B87W3","MET-A","MET","MET 4.98481 PERP","","450969.0","450969.0","0.0","0.0044","0.0044","0.0","21.73","0.0","UNCHANGED","3","","","","","",""
