"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-08-05","BRBLC59","BRBLC59","BA","BA","BA 6 10/15/27","","1430394.0","1429063.0","-1331.0","0.0479","0.0486","0.0007","73.54","-97881.74","SELL","1","BA",5850977,0.0,25.0,194.16,0.0
"2026-08-05","BTTQ6B4","BTTQ6B4","ORCL-D","ORCL","ORCL 6 1/2 01/15/29","","1577333.0","1575815.0","-1518.0","0.0332","0.0331","-0.0001","45.4","-68917.2","SELL","1","ORCL",37738443,0.0,25.0,81.6,0.0
"2026-08-05","BRBVKF5","BRBVKF5","HPE","HPE","HPE 7 5/8 09/01/27","","471104.0","470653.0","-451.0","0.0294","0.03","0.0006","137.995","-62235.75","SELL","1","HPE",20039120,0.0,1000.0,-86.2,0.0
"2026-08-05","B3KRSW9","B3KRSW9","WFC-L","WFC","WFC 7 1/2 PERP","","42669.0","42625.0","-44.0","0.0232","0.0231","-0.0001","1175.2","-51708.8","SELL","1","WFC-PL",8457,0.0,1000.0,17.52,0.0
"2026-08-05","B3Z1BZ0","B3Z1BZ0","C","C","C 10.4746 10/30/40","","1553824.0","1552361.0","-1463.0","0.0193","0.0191","-0.0002","26.67","-39018.21","SELL","1","C",13035237,0.0,25.0,6.68,0.0
"2026-08-05","BN72V73","BN72V73","KKR-D","KKR","KKR 6 1/4 03/01/28","","865098.0","864273.0","-825.0","0.0182","0.018","-0.0002","45.05","-37166.25","SELL","1","KKR-PD",211888,0.0,25.0,80.2,0.0
"2026-08-05","BWTWYL9","BWTWYL9","NEE","NEE","NEE 7 3/8 02/15/29","","790809.0","790061.0","-748.0","0.0174","0.0173","-0.0001","47.32","-35395.36","SELL","1","NEE",11510240,0.0,25.0,89.28,0.0
"2026-08-05","BMHXRD7","BMHXRD7","SO-A","SO","SO 7 1/8 12/15/28","","713256.0","712585.0","-671.0","0.0162","0.0162","0.0","49.12","-32959.52","SELL","1","SOPA",12991,0.1,25.0,96.48,0.0
"2026-08-05","BTTRKK4","BTTRKK4","MCHP","MCHP","MCHP 7 1/2 03/15/28","","480465.0","480014.0","-451.0","0.0152","0.0148","-0.0004","66.94","-30189.94","SELL","1","MCHP",12203773,0.0,25.0,167.76,0.0
"2026-08-05","B2PB3Z7","B2PB3Z7","BAC-L","BAC","BAC 7 1/4 PERP","","23836.0","23814.0","-22.0","0.0142","0.0143","0.0001","1296.0","-28512.0","SELL","1","BAC-PL",10352,0.0,1000.0,29.6,0.0
"2026-08-05","BRBLDX4","BRBLDX4","NEE","NEE","NEE 7.234 11/01/27","","526915.0","526431.0","-484.0","0.0119","0.0119","0.0","48.76","-23599.84","SELL","1","NEE",11262193,0.0,25.0,95.04,0.0
"2026-08-05","BPGN2R8","BPGN2R8","PCG-A","PCG","PCG 6 12/01/27","","581311.0","580772.0","-539.0","0.0115","0.0113","-0.0002","42.23","-22761.97","SELL","1","PCG-PA",5531,0.1,25.0,68.92,0.0
"2026-08-05","BR4TW49","BR4TW49","ARES-B","ARES","ARES 6 3/4 10/01/27","","502621.0","502137.0","-484.0","0.0103","0.0103","0.0","44.42","-21499.28","SELL","1","ARES-PB",273249,0.0,25.0,77.68,0.0
"2026-08-05","BJ2KBT6","BJ2KBT6","JPM-EE","JPM","JPM 6 PERP","","893175.0","892328.0","-847.0","0.0103","0.0103","0.0","24.94","-21124.18","SELL","1","","","",25.0,-0.24,""
"2026-08-05","BLL1ZY7","BLL1ZY7","T-C","T","T 4 3/4 PERP","","1193924.0","1192780.0","-1144.0","0.0095","0.0095","0.0","17.19","-19665.36","SELL","1","T-PC",289988,0.0,25.0,-31.24,0.0
"2026-08-05","BFY34D0","BFY34D0","JPM-DD","JPM","JPM 5 3/4 PERP","","819858.0","819077.0","-781.0","0.009","0.009","0.0","23.75","-18548.75","SELL","1","","","",25.0,-5.0,""
"2026-08-05","BWFB3Q8","BWFB3Q8","PPL","PPL","PPL 7 02/15/29","","416184.0","415799.0","-385.0","0.009","0.009","0.0","46.58","-17933.3","SELL","1","PPL",8713797,0.0,25.0,86.32,0.0
"2026-08-05","BGMJPW3","BGMJPW3","COF-I","COF","COF 5 PERP","","1013962.0","1012994.0","-968.0","0.0085","0.0085","0.0","18.11","-17530.48","SELL","1","COF-PI",147238,0.0,25.0,-27.56,0.0
"2026-08-05","BVZM740","BVZM740","BRKR","BRKR","BRKR 6 3/8 09/01/28","","48298.0","48254.0","-44.0","0.0084","0.0088","0.0004","394.06","-17338.64","SELL","1","BRKR",2293003,0.0,1000.0,-60.59,0.0
"2026-08-05","BF545Q2","BF545Q2","T","T","T 5.35 11/01/66","","902388.0","901519.0","-869.0","0.0083","0.0082","-0.0001","19.82","-17223.58","SELL","1","T",82368430,0.0,25.0,-20.72,0.0
"2026-08-05","B15CKS5","B15CKS5","GS-D","GS","GS 4.57932 PERP","","922737.0","921846.0","-891.0","0.008","0.008","0.0","18.83","-16777.53","SELL","1","GS-PD",121577,0.0,25.0,-24.68,0.0
"2026-08-05","BJXH6L3","BJXH6L3","DUK-A","DUK","DUK 5 3/4 PERP","","680895.0","680246.0","-649.0","0.0077","0.0077","0.0","24.57","-15945.93","SELL","1","DUK-PA",93794,0.0,25.0,-1.72,0.0
"2026-08-05","BND7XB0","BND7XB0","JPM-LL","JPM","JPM 4 5/8 PERP","","893688.0","892841.0","-847.0","0.0076","0.0076","0.0","18.33","-15525.51","SELL","1","","","",25.0,-26.68,""
"2026-08-05","BN75VC7","BN75VC7","JPM-MM","JPM","JPM 4.2 PERP","","962581.0","961668.0","-913.0","0.0075","0.0075","0.0","16.84","-15374.92","SELL","1","","","",25.0,-32.64,""
"2026-08-05","BJVB6B7","BJVB6B7","WFC-Z","WFC","WFC 4 3/4 PERP","","841129.0","840326.0","-803.0","0.0071","0.0071","0.0","18.36","-14743.08","SELL","1","WFC-PZ",209517,0.0,25.0,-26.56,0.0
"2026-08-05","BKDKS91","BKDKS91","ALL-H","ALL","ALL 5.1 PERP","","808983.0","808224.0","-759.0","0.0072","0.0072","0.0","19.31","-14656.29","SELL","1","ALL-PH",115698,0.0,25.0,-22.76,0.0
