"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-07-22","BMC8G63","BMC8G63","ATH-D","ATH","ATH 4 7/8 PERP","","408452.0","408452.0","0.0","0.0031","0.0031","0.0","16.13","0.0","UNCHANGED","1","","","","","",""
"2026-07-22","BK57WX2","BK57WX2","JPM-GG","JPM","JPM 4 3/4 PERP","","431835.0","431835.0","0.0","0.0039","0.0039","0.0","19.29","0.0","UNCHANGED","1","","","","","",""
"2026-07-22","BKSDN56","BKSDN56","RNR-G","RNR","RNR 4.2 PERP","","360054.0","360054.0","0.0","0.0025","0.0025","0.0","15.15","0.0","UNCHANGED","1","","","","","",""
"2026-07-22","BNSNM38","BNSNM38","TDS-VV","TDS","TDS 6 PERP","","464641.0","464641.0","0.0","0.0041","0.0041","0.0","18.875","0.0","UNCHANGED","1","","","","","",""
"2026-07-22","BPJK038","BPJK038","F","F","F 6 1/2 08/15/62","","405682.0","405682.0","0.0","0.004","0.004","0.0","21.26","0.0","UNCHANGED","1","","","","","",""
"2026-07-22","BVD8WB2","BVD8WB2","TMUS","TMUS","TMUS 6 1/4 09/01/69","","283041.0","283041.0","0.0","0.003","0.003","0.0","22.97","0.0","UNCHANGED","1","","","","","",""
"2026-07-22","BJGS497","BJGS497","VOYA-B","VOYA","VOYA 5.35 PERP","","214849.0","214849.0","0.0","0.0024","0.0024","0.0","23.79","0.0","UNCHANGED","1","","","","","",""
"2026-07-22","B9CDPW6","B9CDPW6","PBI","PBI","PBI 6.7 03/07/43","","252147.0","252147.0","0.0","0.0024","0.0024","0.0","20.59","0.0","UNCHANGED","1","","","","","",""
"2026-07-22","BJ0M332","BJ0M332","BHF-A","BHF","BHF 6.6 PERP","","301190.0","301190.0","0.0","0.002","0.002","0.0","14.23","0.0","UNCHANGED","1","","","","","",""
"2026-07-22","BH3JGK4","BH3JGK4","NEE-N","NEE","NEE 5.65 03/01/2079","","452067.0","452067.0","0.0","0.0046","0.0046","0.0","21.84","0.0","UNCHANGED","1","","","","","",""
"2026-07-22","B617Z40","B617Z40","USB-A","USB","USB 5.03452 PERP","","9723.0","9723.0","0.0","0.0034","0.0034","0.0","762.2","0.0","UNCHANGED","1","","","","","",""
"2026-07-22","BLL1ZY7","BLL1ZY7","T-C","T","T 4 3/4 PERP","","1192330.0","1192330.0","0.0","0.0097","0.0096","-0.0001","17.42","0.0","UNCHANGED","1","","","","","",""
"2026-07-22","BN2D5N5","BN2D5N5","KKR","KKR","KKR 4 5/8 04/01/61","","358468.0","358468.0","0.0","0.0027","0.0027","0.0","16.26","0.0","UNCHANGED","1","","","","","",""
"2026-07-22","BJP1KW2","BJP1KW2","F","F","F 6 12/01/59","","541464.0","541464.0","0.0","0.0049","0.0049","0.0","19.59","0.0","UNCHANGED","1","","","","","",""
"2026-07-22","BP91X65","BP91X65","WFC-DD","WFC","WFC 4 1/4 PERP","","544629.0","544629.0","0.0","0.0042","0.0042","0.0","16.46","0.0","UNCHANGED","1","","","","","",""
"2026-07-22","BF3L703","BF3L703","DTE-E","DTE","DTE 5 1/4 12/01/2077","","290278.0","290278.0","0.0","0.0027","0.0027","0.0","20.25","0.0","UNCHANGED","1","","","","","",""
"2026-07-22","BV6GQY4","BV6GQY4","PNFP-B","PNFP","PNFP 8.397 PERP","","234111.0","234111.0","0.0","0.0029","0.0029","0.0","26.41","0.0","UNCHANGED","1","","","","","",""
"2026-07-22","BLFF1H0","BLFF1H0","BEPUCN","BEPUCN","BEPUCN 4 5/8 PERP","","230818.0","230818.0","0.0","0.0016","0.0016","0.0","15.07","0.0","UNCHANGED","1","","","","","",""
"2026-07-22","BKDJPD1","BKDJPD1","AHL","AHL","AHL 5 5/8 PERP","","175722.0","175722.0","0.0","0.0015","0.0015","0.0","18.65","0.0","UNCHANGED","1","","","","","",""
"2026-07-22","BLD4BS0","BLD4BS0","AIZ","AIZ","AIZ 5 1/4 01/15/61","","176731.0","176731.0","0.0","0.0016","0.0016","0.0","19.2","0.0","UNCHANGED","1","","","","","",""
"2026-07-22","BMW32F9","BMW32F9","SCHW-J","SCHW","SCHW 4.45 PERP","","401459.0","401459.0","0.0","0.0033","0.0033","0.0","17.42","0.0","UNCHANGED","1","","","","","",""
"2026-07-22","BTCDKX2","BTCDKX2","MSTR","MSTR","MSTR 8 PERP","","215705.0","215705.0","0.0","0.0063","0.0062","-0.0001","62.35","0.0","UNCHANGED","1","","","","","",""
"2026-07-22","BQMS207","BQMS207","HBAN-J","HBAN","HBAN 6 7/8 PERP","","233039.0","233039.0","0.0","0.0027","0.0027","0.0","24.99","0.0","UNCHANGED","1","","","","","",""
"2026-07-22","B8K7RN8","B8K7RN8","VNO-L","VNO","VNO 5.4 PERP","","214839.0","214839.0","0.0","0.0017","0.0017","0.0","17.45","0.0","UNCHANGED","1","","","","","",""
"2026-07-22","BVZM740","BVZM740","BRKR","BRKR","BRKR 6 3/8 09/01/28","","48234.0","48234.0","0.0","0.01","0.0099","-0.0001","442.52","0.0","UNCHANGED","1","","","","","",""
"2026-07-22","BJN6RX9","BJN6RX9","BAC-KK","BAC","BAC 5 3/8 PERP","","442044.0","442044.0","0.0","0.0043","0.0043","0.0","21.14","0.0","UNCHANGED","1","","","","","",""
"2026-07-22","BQT2G00","BQT2G00","MS-I","MS","MS 6 3/8 PERP","","502351.0","502351.0","0.0","0.0058","0.0058","0.0","24.8919","0.0","UNCHANGED","1","","","","","",""
