"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-06-24","BWFB5W8","BWFB5W8","","","B 06/30/26","","0.0","30000000.0","30000000.0","0.0","0.014","0.014","0.9995","29985000.0","ADDED","1","","","",25.0,-96.0,""
"2026-06-24","BRBLC59","BRBLC59","BA","BA","BA 6 10/15/27","","1410837.0","1411581.0","744.0","0.0447","0.0455","0.0008","69.34","51588.96","BUY","1","BA",6882503,0.0,25.0,177.36,0.0
"2026-06-24","BRBVKF5","BRBVKF5","HPE","HPE","HPE 7 5/8 09/01/27","","468559.0","468799.0","240.0","0.0276","0.0272","-0.0004","124.65","29916.0","BUY","1","HPE",35253480,0.0,1000.0,-87.53,0.0
"2026-06-24","B3KRSW9","B3KRSW9","WFC-L","WFC","WFC 7 1/2 PERP","","42879.0","42903.0","24.0","0.0233","0.0234","0.0001","1172.89","28149.36","BUY","1","WFC-PL",7496,0.0,1000.0,17.29,0.0
"2026-06-24","B3Z1BZ0","B3Z1BZ0","C","C","C 10.295 10/30/40","","1689699.0","1690581.0","882.0","0.0226","0.0224","-0.0002","28.44","25084.08","BUY","1","C",11763920,0.0,25.0,13.76,0.0
"2026-06-24","BPBP9W3","BPBP9W3","NEE","NEE","NEE 7.299 06/01/27","","725450.0","725834.0","384.0","0.0179","0.018","0.0001","53.46","20528.64","BUY","1","NEE",13095423,0.0,25.0,113.84,0.0
"2026-06-24","BTTRKK4","BTTRKK4","MCHP","MCHP","MCHP 7 1/2 03/15/28","","493873.0","494125.0","252.0","0.0181","0.0178","-0.0003","77.59","19552.68","BUY","1","MCHP",11653347,0.0,25.0,210.36,0.0
"2026-06-24","BMHXRD7","BMHXRD7","SO-A","SO","SO 7 1/8 12/15/28","","722232.0","722610.0","378.0","0.0166","0.0169","0.0003","50.17","18964.26","BUY","1","SOPA",3017128,0.0,25.0,100.68,0.0
"2026-06-24","BN72V73","BN72V73","KKR-D","KKR","KKR 6 1/4 03/01/28","","885476.0","885944.0","468.0","0.0165","0.0164","-0.0001","39.72","18588.96","BUY","1","KKR-PD",184832,0.0,25.0,58.88,0.0
"2026-06-24","B2PB3Z7","B2PB3Z7","BAC-L","BAC","BAC 7 1/4 PERP","","23546.0","23558.0","12.0","0.0138","0.0137","-0.0001","1254.0","15048.0","BUY","1","BAC-PL",8591,0.0,1000.0,25.4,0.0
"2026-06-24","BRBLDX4","BRBLDX4","NEE","NEE","NEE 7.234 11/01/27","","544517.0","544799.0","282.0","0.0126","0.0127","0.0001","50.11","14131.02","BUY","1","NEE",13095423,0.0,25.0,100.44,0.0
"2026-06-24","BPGN2R8","BPGN2R8","PCG-A","PCG","PCG 6 12/01/27","","570134.0","570440.0","306.0","0.011","0.0111","0.0001","41.82","12796.92","BUY","1","PCG-PA",5276,0.1,25.0,67.28,0.0
"2026-06-24","BLL1ZY7","BLL1ZY7","T-C","T","T 4 3/4 PERP","","1265701.0","1266373.0","672.0","0.0105","0.0105","0.0","17.795","11958.24","BUY","1","T-PC",185007,0.0,25.0,-28.82,0.0
