"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-08-25","BRBLC59","BRBLC59","BA","BA","BA 6 10/15/27","","1434508.0","1439711.0","5203.0","0.0437","0.0438","0.0001","65.93","343033.79","BUY","1","BA",5862327,0.0,25.0,163.72,0.0
"2026-08-25","BTTQ6B4","BTTQ6B4","ORCL-D","ORCL","ORCL 6 1/2 01/15/29","","1582025.0","1587959.0","5934.0","0.033","0.0335","0.0005","45.67","271005.78","BUY","1","ORCL-PD",2697407,0.0,25.0,82.68,0.0
"2026-08-25","BRBVKF5","BRBVKF5","HPE","HPE","HPE 7 5/8 09/01/27","","472498.0","474261.0","1763.0","0.0294","0.03","0.0006","137.14","241777.82","BUY","1","HPE",15903493,0.0,1000.0,-86.29,0.0
"2026-08-25","B3KRSW9","B3KRSW9","WFC-L","WFC","WFC 7 1/2 PERP","","42805.0","42977.0","172.0","0.0232","0.0232","0.0","1168.0","200896.0","BUY","1","WFC-PL",8416,0.0,1000.0,16.8,0.0
"2026-08-25","B3Z1BZ0","B3Z1BZ0","C","C","C 10.4746 10/30/40","","1558346.0","1564065.0","5719.0","0.0192","0.0191","-0.0001","26.49","151496.31","BUY","1","C",10139857,0.0,25.0,5.96,0.0
"2026-08-25","BN72V73","BN72V73","KKR-D","KKR","KKR 6 1/4 03/01/28","","867648.0","870873.0","3225.0","0.0185","0.0187","0.0002","46.58","150220.5","BUY","1","KKR-PD",415119,0.0,25.0,86.32,0.0
"2026-08-25","BWTWYL9","BWTWYL9","NEE","NEE","NEE 7 3/8 02/15/29","","793121.0","796045.0","2924.0","0.0171","0.0168","-0.0003","45.81","133948.44","BUY","1","NEE",10459303,0.0,25.0,83.24,0.0
"2026-08-25","BMHXRD7","BMHXRD7","SO-A","SO","SO 7 1/8 12/15/28","","715330.0","717953.0","2623.0","0.0161","0.016","-0.0001","48.37","126874.51","BUY","1","","","",25.0,93.48,""
"2026-08-25","BTTRKK4","BTTRKK4","MCHP","MCHP","MCHP 7 1/2 03/15/28","","481859.0","483622.0","1763.0","0.0145","0.0143","-0.0002","64.205","113193.41","BUY","1","MCHP",10474203,0.0,25.0,156.82,0.0
"2026-08-25","B2PB3Z7","B2PB3Z7","BAC-L","BAC","BAC 7 1/4 PERP","","23904.0","23990.0","86.0","0.0144","0.0143","-0.0001","1289.0","110854.0","BUY","1","BAC-PL",11580,0.0,1000.0,28.9,0.0
"2026-08-25","BPGN2R8","BPGN2R8","PCG-A","PCG","PCG 6 12/01/27","","582977.0","585084.0","2107.0","0.0118","0.0118","0.0","43.7","92075.9","BUY","1","PCG-PA",5093,0.4,25.0,74.8,0.0
"2026-08-25","BRBLDX4","BRBLDX4","NEE","NEE","NEE 7.234 11/01/27","","528411.0","530303.0","1892.0","0.0119","0.0118","-0.0001","48.29","91364.68","BUY","1","NEE",10459303,0.0,25.0,93.16,0.0
"2026-08-25","BR4TW49","BR4TW49","ARES-B","ARES","ARES 6 3/4 10/01/27","","504117.0","506009.0","1892.0","0.0104","0.0106","0.0002","45.59","86256.28","BUY","1","ARES-PB",179686,0.0,25.0,82.36,0.0
"2026-08-25","BJ2KBT6","BJ2KBT6","JPM-EE","JPM","JPM 6 PERP","","895793.0","899104.0","3311.0","0.0104","0.0103","-0.0001","24.91","82477.01","BUY","1","","","",25.0,-0.36,""
"2026-08-25","BLL1ZY7","BLL1ZY7","T-C","T","T 4 3/4 PERP","","1197460.0","1201932.0","4472.0","0.0094","0.0095","0.0001","17.06","76292.32","BUY","1","T-PC",204382,0.0,25.0,-31.76,0.0
"2026-08-25","BVZM740","BVZM740","BRKR","BRKR","BRKR 6 3/8 09/01/28","","48434.0","48606.0","172.0","0.0095","0.0094","-0.0001","421.4","72480.8","BUY","1","BRKR",2261993,0.0,1000.0,-57.86,0.0
"2026-08-25","BFY34D0","BFY34D0","JPM-DD","JPM","JPM 5 3/4 PERP","","822272.0","825325.0","3053.0","0.0089","0.0088","-0.0001","23.22","70890.66","BUY","1","","","",25.0,-7.12,""
