"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-07-23","BRBLC59","BRBLC59","BA","BA","BA 6 10/15/27","","1444387.0","1445740.0","1353.0","0.0437","0.0439","0.0002","64.99","87931.47","BUY","1","BA",5643793,0.0,25.0,159.96,0.0
"2026-07-23","BTTQ6B4","BTTQ6B4","ORCL-D","ORCL","ORCL 6 1/2 01/15/29","","1730544.0","1732194.0","1650.0","0.0329","0.032","-0.0009","39.5","65175.0","BUY","1","ORCL-PD",3142636,0.0,25.0,58.0,0.0
"2026-07-23","BRBVKF5","BRBVKF5","HPE","HPE","HPE 7 5/8 09/01/27","","501984.0","502468.0","484.0","0.0291","0.0289","-0.0002","123.25","59653.0","BUY","1","HPE",22420087,0.0,1000.0,-87.67,0.0
"2026-07-23","B3KRSW9","B3KRSW9","WFC-L","WFC","WFC 7 1/2 PERP","","42219.0","42263.0","44.0","0.0232","0.0232","0.0","1174.202","51664.89","BUY","1","WFC-PL",9640,0.0,1000.0,17.42,0.0
"2026-07-23","B3Z1BZ0","B3Z1BZ0","C","C","C 10.295 10/30/40","","1535236.0","1536699.0","1463.0","0.0203","0.0204","0.0001","28.36","41490.68","BUY","1","C",14121970,0.0,25.0,13.44,0.0
"2026-07-23","BWTWYL9","BWTWYL9","NEE","NEE","NEE 7 3/8 02/15/29","","771510.0","772247.0","737.0","0.0174","0.0176","0.0002","48.77","35943.49","BUY","1","NEE",11097640,0.0,25.0,95.08,0.0
"2026-07-23","BN72V73","BN72V73","KKR-D","KKR","KKR 6 1/4 03/01/28","","881954.0","882779.0","825.0","0.0172","0.0173","0.0001","41.925","34588.12","BUY","1","KKR-PD",190720,0.0,25.0,67.7,0.0
"2026-07-23","BMHXRD7","BMHXRD7","SO-A","SO","SO 7 1/8 12/15/28","","689547.0","690207.0","660.0","0.0161","0.0162","0.0001","50.4","33264.0","BUY","1","","","",25.0,101.6,""
"2026-07-23","BTTRKK4","BTTRKK4","MCHP","MCHP","MCHP 7 1/2 03/15/28","","499384.0","499857.0","473.0","0.0167","0.0161","-0.0006","69.14","32703.22","BUY","1","MCHP",11952830,0.0,25.0,176.56,0.0
"2026-07-23","B2PB3Z7","B2PB3Z7","BAC-L","BAC","BAC 7 1/4 PERP","","23804.0","23826.0","22.0","0.0142","0.0142","0.0","1277.0","28094.0","BUY","1","BAC-PL",10382,0.0,1000.0,27.7,0.0
"2026-07-23","BRBLDX4","BRBLDX4","NEE","NEE","NEE 7.234 11/01/27","","501743.0","502227.0","484.0","0.0119","0.012","0.0001","50.98","24674.32","BUY","1","NEE",11097640,0.0,25.0,103.92,0.0
"2026-07-23","BPGN2R8","BPGN2R8","PCG-A","PCG","PCG 6 12/01/27","","556368.0","556907.0","539.0","0.0113","0.0111","-0.0002","42.8","23069.2","BUY","1","PCG-PA",5218,0.1,25.0,71.2,0.0
"2026-07-23","BJ2KBT6","BJ2KBT6","JPM-EE","JPM","JPM 6 PERP","","891943.0","892790.0","847.0","0.0104","0.0105","0.0001","25.11","21268.17","BUY","1","","","",25.0,0.44,""
"2026-07-23","BVZM740","BVZM740","BRKR","BRKR","BRKR 6 3/8 09/01/28","","48234.0","48278.0","44.0","0.0099","0.0104","0.0005","459.15","20202.6","BUY","1","BRKR",2098500,0.0,1000.0,-54.09,0.0
"2026-07-23","BLL1ZY7","BLL1ZY7","T-C","T","T 4 3/4 PERP","","1192330.0","1193463.0","1133.0","0.0096","0.0095","-0.0001","17.12","19396.96","BUY","1","T-PC",299297,0.0,25.0,-31.52,0.0
"2026-07-23","BR4TW49","BR4TW49","ARES-B","ARES","ARES 6 3/4 10/01/27","","529266.0","529750.0","484.0","0.0096","0.0098","0.0002","39.51","19122.84","BUY","1","ARES-PB",273801,0.0,25.0,58.04,0.0
"2026-07-23","BFY34D0","BFY34D0","JPM-DD","JPM","JPM 5 3/4 PERP","","818722.0","819503.0","781.0","0.0091","0.0091","0.0","23.81","18595.61","BUY","1","","","",25.0,-4.76,""
