"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-02-20","BRBLC59","BRBLC59","BA","BA","BA 6 10/15/27","","1428558.0","1428558.0","0.0","0.0468","0.0466","-0.0002","73.9","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BMFV904","BMFV904","USB-L","USB","USB 3 3/4 PERP","","374977.0","374977.0","0.0","0.0026","0.0026","0.0","15.61","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BZC0L09","BZC0L09","ETR","ETR","ETR 4 7/8 09/01/66","","323062.0","323062.0","0.0","0.003","0.0031","0.0001","21.48","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BJP1KW2","BJP1KW2","F","F","F 6 12/01/59","","602504.0","602504.0","0.0","0.0057","0.0057","0.0","21.49","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BFY34D0","BFY34D0","JPM-DD","JPM","JPM 5 3/4 PERP","","826162.0","826162.0","0.0","0.0091","0.0091","0.0","25.0","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BK26FC2","BK26FC2","TRTN","TRTN","TRTN 7 3/8 PERP","","131543.0","131543.0","0.0","0.0014","0.0015","0.0001","25.08","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BQ0QJ57","BQ0QJ57","MBIN","MBIN","MBIN 8 1/4 PERP","","109412.0","109412.0","0.0","0.0012","0.0012","0.0","25.56","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BKDKS91","BKDKS91","ALL-H","ALL","ALL 5.1 PERP","","888943.0","888943.0","0.0","0.0084","0.0084","0.0","21.35","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BQMS207","BQMS207","HBAN-J","HBAN","HBAN 6 7/8 PERP","","244872.0","244872.0","0.0","0.0028","0.0028","0.0","25.65","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BF2N465","BF2N465","RLJ-A","RLJ","RLJ 1.95 PERP","","253396.0","253396.0","0.0","0.0028","0.0029","0.0001","25.54","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BMG9SY4","BMG9SY4","RGA","RGA","RGA 7 1/8 10/15/52","","529623.0","529623.0","0.0","0.006","0.006","0.0","25.54","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","B0B87W3","B0B87W3","MET-A","MET","MET 4.98481 PERP","","449448.0","449448.0","0.0","0.0043","0.0043","0.0","21.74","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","B07GC93","B07GC93","GS-A","GS","GS 4.65149 PERP","","571236.0","571236.0","0.0","0.0051","0.0051","0.0","20.25","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BSLKYN5","BSLKYN5","ATH","ATH","ATH 7 1/4 03/30/64","","437893.0","437893.0","0.0","0.0049","0.0049","0.0","25.43","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BJN6RX9","BJN6RX9","BAC-KK","BAC","BAC 5 3/8 PERP","","423228.0","423228.0","0.0","0.0043","0.0043","0.0","23.17","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BG844G9","BG844G9","PRU","PRU","PRU 5 5/8 08/15/58","","434391.0","434391.0","0.0","0.0046","0.0046","0.0","24.16","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BK72JQ7","BK72JQ7","PSA-J","PSA","PSA 4.7 PERP","","198807.0","198807.0","0.0","0.0017","0.0017","0.0","19.205","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BF4YJ94","BF4YJ94","MS-E","MS","MS 7 1/8 PERP","","437130.0","437130.0","0.0","0.0049","0.0049","0.0","25.47","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BPBP9W3","BPBP9W3","NEE","NEE","NEE 7.299 06/01/27","","752166.0","752166.0","0.0","0.0188","0.0189","0.0001","57.03","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BL3BQ19","BL3BQ19","MET-F","MET","MET 4 3/4 PERP","","756000.0","756000.0","0.0","0.0067","0.0067","0.0","20.04","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BNM9HL5","BNM9HL5","RF","RF","RF 6.95 PERP","","377588.0","377588.0","0.0","0.0043","0.0043","0.0","25.91","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BP91X65","BP91X65","WFC-DD","WFC","WFC 4 1/4 PERP","","521740.0","521740.0","0.0","0.0042","0.0042","0.0","18.1","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BMFDGD2","BMFDGD2","USB-M","USB","USB 4 PERP","","589376.0","589376.0","0.0","0.0043","0.0043","0.0","16.55","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BRT81P5","BRT81P5","CFG-I","CFG","CFG 6 1/2 PERP","","306130.0","306130.0","0.0","0.0035","0.0035","0.0","25.62","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","B3Z1BZ0","B3Z1BZ0","C","C","C 10.2985 10/30/40","","1717740.0","1717740.0","0.0","0.0225","0.0225","0.0","29.73","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BMW6VL7","BMW6VL7","JXN","JXN","JXN 8 PERP","","412599.0","412599.0","0.0","0.0047","0.0047","0.0","26.07","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BK77YC3","BK77YC3","SYF-A","SYF","SYF 5 5/8 PERP","","572187.0","572187.0","0.0","0.005","0.005","0.0","19.83","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BP09108","BP09108","VLY-C","VLY","VLY 8 1/4 PERP","","112512.0","112512.0","0.0","0.0013","0.0013","0.0","26.31","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BMFYGG8","BMFYGG8","TFC-O","TFC","TFC 5 1/4 PERP","","431740.0","431740.0","0.0","0.0042","0.0042","0.0","22.05","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BH3JGK4","BH3JGK4","NEE-N","NEE","NEE 5.65 03/01/2079","","531135.0","531135.0","0.0","0.0057","0.0057","0.0","24.34","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BKWG6L8","BKWG6L8","ATH-B","ATH","ATH 5 5/8 PERP","","260859.0","260859.0","0.0","0.0023","0.0023","0.0","20.2","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","B617Z40","B617Z40","USB-A","USB","USB 4.9538 PERP","","11108.0","11108.0","0.0","0.0039","0.0039","0.0","788.0","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BNTYXM6","BNTYXM6","OZK-A","OZK","OZK 4 5/8 PERP","","266504.0","266504.0","0.0","0.002","0.002","0.0","16.81","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BMYVT83","BMYVT83","WFC-AA","WFC","WFC 4.7 PERP","","486187.0","486187.0","0.0","0.0042","0.0042","0.0","19.79","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BN4Q1G7","BN4Q1G7","BAC-PP","BAC","BAC 4 1/8 PERP","","279986.0","279986.0","0.0","0.0021","0.0021","0.0","17.41","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BTTRKK4","BTTRKK4","MCHP","MCHP","MCHP 7 1/2 03/15/28","","595025.0","595025.0","0.0","0.0178","0.0179","0.0001","68.32","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","B8K7RN8","B8K7RN8","VNO-L","VNO","VNO 5.4 PERP","","232491.0","232491.0","0.0","0.0019","0.0019","0.0","18.45","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BM91SN6","BM91SN6","PSA-P","PSA","PSA 4 PERP","","468125.0","468125.0","0.0","0.0034","0.0034","0.0","16.36","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BYVQZ09","BYVQZ09","BAC-HH","BAC","BAC 5 7/8 PERP","","261404.0","261404.0","0.0","0.0029","0.0029","0.0","25.11","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BN0TD19","BN0TD19","BHF-C","BHF","BHF 5 3/8 PERP","","450207.0","450207.0","0.0","0.0028","0.0028","0.0","13.84","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","B0N0V47","B0N0V47","GS-C","GS","GS 4.65149 PERP","","152959.0","152959.0","0.0","0.0014","0.0014","0.0","20.4965","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BN460B5","BN460B5","SO","SO","SO 6 1/2 03/15/2085","","425503.0","425503.0","0.0","0.0049","0.0049","0.0","26.05","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BFNR2X9","BFNR2X9","DUK","DUK","DUK 5 5/8 09/15/2078","","378505.0","378505.0","0.0","0.0041","0.0041","0.0","24.82","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","2612674","2612674","TVA-D","TVA","TVA 2.134 06/01/28","","197579.0","197579.0","0.0","0.0021","0.0021","0.0","24.53","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","2520249","2520249","TVA-A","TVA","TVA 2.216 05/01/29","","159563.0","159563.0","0.0","0.0017","0.0017","0.0","24.62","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BMF4W82","BMF4W82","MS-O","MS","MS 4 1/4 PERP","","669822.0","669822.0","0.0","0.0053","0.0053","0.0","18.0","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BD2ZSL0","BD2ZSL0","CTL","CTL","CTL 6 3/4 06/15/57","","504946.0","504946.0","0.0","0.0046","0.0045","-0.0001","20.34","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BVDCXR7","BVDCXR7","B","","B 02/26/26","","1800000.0","1800000.0","0.0","0.0008","0.0008","0.0","0.9997","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BFZNM46","BFZNM46","BAC-GG","BAC","BAC 6 PERP","","413990.0","413990.0","0.0","0.0046","0.0046","0.0","25.19","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BYVLYP2","BYVLYP2","FLG-A","FLG","FLG 6 3/8 PERP","","384914.0","384914.0","0.0","0.004","0.0039","-0.0001","23.0","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BTNML68","BTNML68","UMBF","UMBF","UMBF 7 3/4 PERP","","224275.0","224275.0","0.0","0.0027","0.0027","0.0","26.95","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BKFVZR9","BKFVZR9","NTRS-E","NTRS","NTRS 4.7 PERP","","307853.0","307853.0","0.0","0.0027","0.0027","0.0","19.84","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BK727P2","BK727P2","ALL-I","ALL","ALL 4 3/4 PERP","","230803.0","230803.0","0.0","0.002","0.002","0.0","19.86","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BLL1ZY7","BLL1ZY7","T-C","T","T 4 3/4 PERP","","1340095.0","1340095.0","0.0","0.0116","0.0116","0.0","19.57","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BKVJXF1","BKVJXF1","BAC-LL","BAC","BAC 5 PERP","","399230.0","399230.0","0.0","0.0038","0.0038","0.0","21.7","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BRBLDX4","BRBLDX4","NEE","NEE","NEE 7.234 11/01/27","","565503.0","565503.0","0.0","0.0132","0.0132","0.0","52.75","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BGMHQB3","BGMHQB3","PSA-H","PSA","PSA 5.6 PERP","","214384.0","214384.0","0.0","0.0023","0.0022","-0.0001","23.73","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","B15CKS5","B15CKS5","GS-D","GS","GS 4.59565 PERP","","1022362.0","1022362.0","0.0","0.0091","0.0091","0.0","20.11","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","B125QN4","B125QN4","USB-B","USB","USB 4.5338 PERP","","774194.0","774194.0","0.0","0.0066","0.0066","0.0","19.21","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BK229B7","BK229B7","CFG-E","CFG","CFG 5 PERP","","339507.0","339507.0","0.0","0.003","0.003","0.0","20.2","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BMH4QB1","BMH4QB1","BAC-QQ","BAC","BAC 4 1/4 PERP","","397391.0","397391.0","0.0","0.0031","0.0031","0.0","17.8155","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BK59DD5","BK59DD5","AEGON","AEGON","AEGON 5.1 12/15/49","","702803.0","702803.0","0.0","0.0063","0.0063","0.0","20.3","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BMWDYS6","BMWDYS6","BANC-F","BANC","BANC 7 3/4 PERP","","387933.0","387933.0","0.0","0.0043","0.0043","0.0","25.29","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BSQL9V6","BSQL9V6","EIX-N","EIX","EIX 6.95 PERP","","264168.0","264168.0","0.0","0.0029","0.0029","0.0","24.56","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BMX47S9","BMX47S9","COF-L","COF","COF 4 3/8 PERP","","532774.0","532774.0","0.0","0.004","0.0041","0.0001","17.4","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BQH5ZL5","BQH5ZL5","MS-P","MS","MS 6 1/2 PERP","","507885.0","507885.0","0.0","0.0058","0.0057","-0.0001","25.67","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BLFGL51","BLFGL51","PSA-L","PSA","PSA 4 5/8 PERP","","436563.0","436563.0","0.0","0.0037","0.0037","0.0","19.03","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BND7XB0","BND7XB0","JPM-LL","JPM","JPM 4 5/8 PERP","","908893.0","908893.0","0.0","0.0081","0.008","-0.0001","19.92","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","B9CDPW6","B9CDPW6","PBI","PBI","PBI 6.7 03/07/43","","265073.0","265073.0","0.0","0.0024","0.0024","0.0","20.6","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BFMZ665","BFMZ665","RNR-F","RNR","RNR 5 3/4 PERP","","188524.0","188524.0","0.0","0.0019","0.0019","0.0","22.8501","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BF956G8","BF956G8","ACGL-F","ACGL","ACGL 5.45 PERP","","253857.0","253857.0","0.0","0.0024","0.0024","0.0","21.265","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BNBXR41","BNBXR41","ALL-J","ALL","ALL 7 3/8 PERP","","463293.0","463293.0","0.0","0.0054","0.0055","0.0001","26.65","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BNSNM38","BNSNM38","TDS-VV","TDS","TDS 6 PERP","","534751.0","534751.0","0.0","0.0047","0.0048","0.0001","20.19","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","B93SGN8","B93SGN8","EIX","EIX","EIX 5.1 PERP","","162285.0","162285.0","0.0","0.0014","0.0014","0.0","19.5","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","B1GH4Y3","B1GH4Y3","BAC NEW YORK","BAC NEW YORK","BAC 4.57149 PERP","","98448.0","98448.0","0.0","0.0009","0.0009","0.0","20.51","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BJVB6B7","BJVB6B7","WFC-Z","WFC","WFC 4 3/4 PERP","","838677.0","838677.0","0.0","0.0074","0.0075","0.0001","20.17","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BLFKCL6","BLFKCL6","PSA-N","PSA","PSA 3 7/8 PERP","","217786.0","217786.0","0.0","0.0015","0.0015","0.0","15.8","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BL5C513","BL5C513","WFC-CC","WFC","WFC 4 3/8 PERP","","447444.0","447444.0","0.0","0.0036","0.0036","0.0","18.41","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BLB2465","BLB2465","PRU","PRU","PRU 4 1/8 09/01/60","","379197.0","379197.0","0.0","0.0029","0.0029","0.0","17.48","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BD2Z8N2","BD2Z8N2","AXS-E","AXS","AXS 5 1/2 PERP","","428626.0","428626.0","0.0","0.0039","0.0039","0.0","20.77","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BZ4C835","BZ4C835","CTL","CTL","CTL 6 1/2 09/01/56","","703561.0","703561.0","0.0","0.0063","0.0062","-0.0001","19.99","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BJHDLJ0","BJHDLJ0","KEY-G","KEY","KEY 5 5/8 PERP","","336472.0","336472.0","0.0","0.0033","0.0033","0.0","22.42","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BJ0M332","BJ0M332","BHF-A","BHF","BHF 6.6 PERP","","337145.0","337145.0","0.0","0.0026","0.0026","0.0","17.2","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BMQ85K6","BMQ85K6","PSA-R","PSA","PSA 4 PERP","","324834.0","324834.0","0.0","0.0023","0.0023","0.0","16.4","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BJ2KBT6","BJ2KBT6","JPM-EE","JPM","JPM 6 PERP","","888650.0","888650.0","0.0","0.0099","0.0099","0.0","25.14","0.0","UNCHANGED","1","","","","","",""
"2026-02-20","BKLXG10","BKLXG10","DLR-L","DLR","DLR 5.2 PERP","","265607.0","265607.0","0.0","0.0024","0.0025","0.0001","20.99","0.0","UNCHANGED","1","","","","","",""
