"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-08-10","BJHJQ37","BJHJQ37","BPY-A","BPY","BPY 6 1/2 PERP","","138108.0","138108.0","0.0","0.001","0.001","0.0","16.14","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BH5QGM5","BH5QGM5","MS-F","MS","MS 6 7/8 PERP","","426919.0","426919.0","0.0","0.005","0.005","0.0","25.24","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BT6C950","BT6C950","KKR-T","KKR","KKR 6 7/8 06/01/65","","400380.0","400380.0","0.0","0.0043","0.0042","-0.0001","22.63","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BNM9HL5","BNM9HL5","RF","RF","RF 6.95 PERP","","339111.0","339111.0","0.0","0.004","0.004","0.0","25.25","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BMGS0L2","BMGS0L2","SO-C","SO","SO 4.2 10/15/60","","505721.0","505721.0","0.0","0.0038","0.0038","0.0","16.3","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BK26FC2","BK26FC2","TRTN","TRTN","TRTN 7 3/8 PERP","","113443.0","113443.0","0.0","0.0013","0.0013","0.0","24.76","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BLD4B13","BLD4B13","TFC-R","TFC","TFC 4 3/4 PERP","","627411.0","627411.0","0.0","0.0053","0.0053","0.0","18.15","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BWRNH48","BWRNH48","C-II","C","C 6 1/4 PERP","","545373.0","545373.0","0.0","0.0061","0.0061","0.0","24.25","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BJ0M332","BJ0M332","BHF-A","BHF","BHF 6.6 PERP","","301690.0","301690.0","0.0","0.0019","0.0019","0.0","13.83","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BTZQRD7","BTZQRD7","NEE-U","NEE","NEE 6 1/2 06/01/2085","","584001.0","584001.0","0.0","0.0065","0.0065","0.0","24.0","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","B15CKS5","B15CKS5","GS-D","GS","GS 4.57932 PERP","","923061.0","923061.0","0.0","0.008","0.0081","0.0001","18.99","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BQH5ZL5","BQH5ZL5","MS-P","MS","MS 6 1/2 PERP","","502014.0","502014.0","0.0","0.0058","0.0058","0.0","24.99","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BM9JJ93","BM9JJ93","BHF-B","BHF","BHF 6 3/4 PERP","","285740.0","285740.0","0.0","0.0019","0.0019","0.0","14.24","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BP38124","BP38124","SF-D","SF","SF 4 1/2 PERP","","212411.0","212411.0","0.0","0.0016","0.0016","0.0","16.02","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BMFV904","BMFV904","USB-L","USB","USB 3 3/4 PERP","","331268.0","331268.0","0.0","0.0022","0.0022","0.0","14.23","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BWFB3Q8","BWFB3Q8","PPL","PPL","PPL 7 02/15/29","","416324.0","416324.0","0.0","0.0091","0.009","-0.0001","46.65","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BNSNM38","BNSNM38","TDS-VV","TDS","TDS 6 PERP","","465461.0","465461.0","0.0","0.0041","0.0041","0.0","19.0","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BRT81P5","BRT81P5","CFG-I","CFG","CFG 6 1/2 PERP","","287029.0","287029.0","0.0","0.0033","0.0033","0.0","24.91","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BPSKDY1","BPSKDY1","ATH-A","ATH","ATH 6.35 PERP","","583780.0","583780.0","0.0","0.0065","0.0064","-0.0001","23.66","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BTNML68","BTNML68","UMBF","UMBF","UMBF 7 3/4 PERP","","215667.0","215667.0","0.0","0.0026","0.0027","0.0001","26.52","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BMW32F9","BMW32F9","SCHW-J","SCHW","SCHW 4.45 PERP","","402159.0","402159.0","0.0","0.0032","0.0032","0.0","17.21","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BQGD2H5","BQGD2H5","CFG-H","CFG","CFG 7 3/8 PERP","","288541.0","288541.0","0.0","0.0034","0.0034","0.0","25.69","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BMC8G63","BMC8G63","ATH-D","ATH","ATH 4 7/8 PERP","","409132.0","409132.0","0.0","0.003","0.003","0.0","15.92","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BPLPQT9","BPLPQT9","KEY","KEY","KEY 6.2 PERP","","407012.0","407012.0","0.0","0.0047","0.0048","0.0001","25.24","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BKSD8W8","BKSD8W8","PSA-K","PSA","PSA 4 3/4 PERP","","149710.0","149710.0","0.0","0.0013","0.0013","0.0","18.36","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BYWSYZ2","BYWSYZ2","CMS","CMS","CMS 5 5/8 03/15/2078","","129633.0","129633.0","0.0","0.0012","0.0012","0.0","20.58","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BYVQZ09","BYVQZ09","BAC-HH","BAC","BAC 5 7/8 PERP","","273397.0","273397.0","0.0","0.003","0.003","0.0","24.01","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BD5NDN8","BD5NDN8","ETR","ETR","ETR 4.9 10/01/66","","188106.0","188106.0","0.0","0.0017","0.0017","0.0","19.8","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BMWB4M4","BMWB4M4","VNO-N","VNO","VNO 5 1/4 PERP","","196257.0","196257.0","0.0","0.0016","0.0015","-0.0001","17.05","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BMY4XS0","BMY4XS0","DTE-G","DTE","DTE 4 3/8 10/15/2080","","147213.0","147213.0","0.0","0.0011","0.0011","0.0","16.2","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BR4TW49","BR4TW49","ARES-B","ARES","ARES 6 3/4 10/01/27","","502797.0","502797.0","0.0","0.0104","0.0102","-0.0002","44.0","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BJXH6L3","BJXH6L3","DUK-A","DUK","DUK 5 3/4 PERP","","681131.0","681131.0","0.0","0.0077","0.0077","0.0","24.44","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BTWWZS9","BTWWZS9","NOVT","NOVT","NOVT 6 1/2 11/01/28","","212476.0","212476.0","0.0","0.0068","0.0067","-0.0001","68.42","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","B0PR2S7","B0PR2S7","BAC","BAC","BAC 4.67409 PERP","","57037.0","57037.0","0.0","0.0005","0.0005","0.0","19.68","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BSNWT01","BSNWT01","SYF-B","SYF","SYF 8 1/4 PERP","","338140.0","338140.0","0.0","0.004","0.004","0.0","25.51","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BF545Q2","BF545Q2","T","T","T 5.35 11/01/66","","902704.0","902704.0","0.0","0.0082","0.0082","0.0","19.63","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BF5LLD2","BF5LLD2","VNO-M","VNO","VNO 5 1/4 PERP","","209766.0","209766.0","0.0","0.0017","0.0017","0.0","17.37","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BN7SQB0","BN7SQB0","BAC-SS","BAC","BAC 4 3/4 PERP","","219819.0","219819.0","0.0","0.0019","0.0019","0.0","18.26","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BMH4QB1","BMH4QB1","BAC-QQ","BAC","BAC 4 1/4 PERP","","415313.0","415313.0","0.0","0.0031","0.0031","0.0","16.3","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BJN6RX9","BJN6RX9","BAC-KK","BAC","BAC 5 3/8 PERP","","442784.0","442784.0","0.0","0.0043","0.0043","0.0","20.77","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BKPLQ32","BKPLQ32","HBAN-H","HBAN","HBAN 4 1/2 PERP","","360324.0","360324.0","0.0","0.0027","0.0027","0.0","16.12","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BKLXG10","BKLXG10","DLR-L","DLR","DLR 5.2 PERP","","248469.0","248469.0","0.0","0.0023","0.0023","0.0","19.53","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BMFDGD2","BMFDGD2","USB-M","USB","USB 4 PERP","","503227.0","503227.0","0.0","0.0035","0.0035","0.0","15.12","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BQ0QJ57","BQ0QJ57","MBIN","MBIN","MBIN 8 1/4 PERP","","91662.0","91662.0","0.0","0.0011","0.0011","0.0","25.595","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BVD8W90","BVD8W90","TMUS","TMUS","TMUS 5 1/2 06/01/70","","285344.0","285344.0","0.0","0.0028","0.0028","0.0","21.04","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BTVJJB2","BTVJJB2","FOUR","FOUR","FOUR 6 05/01/28","","182300.0","182300.0","0.0","0.0046","0.0048","0.0002","56.46","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BW47S28","BW47S28","FHN-H","FHN","FHN 6 3/4 PERP","","268599.0","268599.0","0.0","0.003","0.003","0.0","24.49","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","B0B87W3","B0B87W3","MET-A","MET","MET 4.92596 PERP","","405290.0","405290.0","0.0","0.0039","0.0039","0.0","20.951","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BQC5ZW1","BQC5ZW1","APO","APO","APO 7 5/8 09/15/53","","407364.0","407364.0","0.0","0.0048","0.0048","0.0","25.54","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BD0RST6","BD0RST6","KIM-M","KIM","KIM 5 1/4 PERP","","185943.0","185943.0","0.0","0.0017","0.0017","0.0","19.8","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BJJP666","BJJP666","CMS","CMS","CMS 5 7/8 03/01/2079","","425836.0","425836.0","0.0","0.0043","0.0043","0.0","21.69","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BPBPCX5","BPBPCX5","BOH","BOH","BOH 8 PERP","","107725.0","107725.0","0.0","0.0013","0.0013","0.0","26.1","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BNBXR41","BNBXR41","ALL-J","ALL","ALL 7 3/8 PERP","","408197.0","408197.0","0.0","0.0049","0.0049","0.0","25.85","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BMZLX57","BMZLX57","FG","FG","FG 7.3 01/15/65","","270434.0","270434.0","0.0","0.0026","0.0026","0.0","20.73","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BPDXXZ6","BPDXXZ6","MS-Q","MS","MS 6 5/8 PERP","","504363.0","504363.0","0.0","0.0059","0.0059","0.0","25.28","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BKVJXF1","BKVJXF1","BAC-LL","BAC","BAC 5 PERP","","417504.0","417504.0","0.0","0.0037","0.0037","0.0","19.32","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","B617Z40","B617Z40","USB-A","USB","USB 5.03452 PERP","","9743.0","9743.0","0.0","0.0035","0.0035","0.0","774.96","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BQ7WWQ0","BQ7WWQ0","ATLC","ATLC","ATLC 9 1/4 01/31/29","","109014.0","109014.0","0.0","0.0013","0.0013","0.0","25.55","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BMW9C79","BMW9C79","PSA-O","PSA","PSA 3.9 PERP","","137801.0","137801.0","0.0","0.001","0.001","0.0","14.89","0.0","UNCHANGED","3","","","","","",""
"2026-08-10","BV2JPV7","BV2JPV7","XEL","XEL","XEL 6 1/4 10/15/2085","","614202.0","614202.0","0.0","0.0066","0.0065","-0.0001","22.89","0.0","UNCHANGED","3","","","","","",""
