"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-06-25","BZ60HT6","BZ60HT6","SO","SO","SO 5 10/01/2077","","210401.0","210401.0","0.0","0.0021","0.0021","0.0","21.67","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","B0B87W3","B0B87W3","MET-A","MET","MET 4.92596 PERP","","430742.0","430742.0","0.0","0.0042","0.0042","0.0","21.08","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","BLL1ZY7","BLL1ZY7","T-C","T","T 4 3/4 PERP","","1266373.0","1266373.0","0.0","0.0105","0.0105","0.0","17.81","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","BFNR2X9","BFNR2X9","DUK","DUK","DUK 5 5/8 09/15/2078","","356563.0","356563.0","0.0","0.0039","0.0039","0.0","23.4","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","BNBXR41","BNBXR41","ALL-J","ALL","ALL 7 3/8 PERP","","438204.0","438204.0","0.0","0.0053","0.0054","0.0001","26.22","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","BQMS207","BQMS207","HBAN-J","HBAN","HBAN 6 7/8 PERP","","230642.0","230642.0","0.0","0.0027","0.0027","0.0","25.18","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","BN7SQB0","BN7SQB0","BAC-SS","BAC","BAC 4 3/4 PERP","","217215.0","217215.0","0.0","0.0019","0.0019","0.0","18.94","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","BM91SN6","BM91SN6","PSA-P","PSA","PSA 4 PERP","","432545.0","432545.0","0.0","0.0031","0.0031","0.0","15.4","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","BNHQ5L7","BNHQ5L7","BNCN","BNCN","BNCN 4 5/8 10/16/2080","","282138.0","282138.0","0.0","0.002","0.002","0.0","15.23","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","BMHXRD7","BMHXRD7","SO-A","SO","SO 7 1/8 12/15/28","","722610.0","722610.0","0.0","0.0169","0.0168","-0.0001","49.82","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","BRT81P5","BRT81P5","CFG-I","CFG","CFG 6 1/2 PERP","","283537.0","283537.0","0.0","0.0033","0.0033","0.0","24.71","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","BKWG6L8","BKWG6L8","ATH-B","ATH","ATH 5 5/8 PERP","","243090.0","243090.0","0.0","0.0021","0.0021","0.0","18.25","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","BSLL7L7","BSLL7L7","AMG","AMG","AMG 6 3/4 03/30/64","","321271.0","321271.0","0.0","0.0035","0.0035","0.0","23.1","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","BF4YJ94","BF4YJ94","MS-E","MS","MS 7 1/8 PERP","","428500.0","428500.0","0.0","0.0051","0.0051","0.0","25.57","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","BRWK9M1","BRWK9M1","MBIN","MBIN","MBIN 7 5/8 PERP","","179156.0","179156.0","0.0","0.002","0.002","0.0","24.27","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","BKKBGL5","BKKBGL5","FITB-K","FITB","FITB 4.95 PERP","","199184.0","199184.0","0.0","0.0017","0.0017","0.0","18.1106","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","BP09108","BP09108","VLY-C","VLY","VLY 8 1/4 PERP","","116644.0","116644.0","0.0","0.0014","0.0014","0.0","25.595","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","BJBK4B0","BJBK4B0","WRB","WRB","WRB 5.1 12/30/59","","212660.0","212660.0","0.0","0.0018","0.0018","0.0","18.57","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","BN0TD19","BN0TD19","BHF-C","BHF","BHF 5 3/8 PERP","","404023.0","404023.0","0.0","0.0023","0.0023","0.0","12.01","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","BD0RST6","BD0RST6","KIM-M","KIM","KIM 5 1/4 PERP","","183788.0","183788.0","0.0","0.0017","0.0017","0.0","19.71","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","BNKG9F6","BNKG9F6","FG","FG","FG 7.95 12/15/53","","244563.0","244563.0","0.0","0.0028","0.0028","0.0","24.73","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","BVK4BN8","BVK4BN8","WTFC-F","WTFC","WTFC 7 7/8 PERP","","303491.0","303491.0","0.0","0.0037","0.0037","0.0","26.25","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","BKVJXF1","BKVJXF1","BAC-LL","BAC","BAC 5 PERP","","412662.0","412662.0","0.0","0.0038","0.0038","0.0","19.94","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","BYYYY81","BYYYY81","MS-K","MS","MS 5.85 PERP","","518405.0","518405.0","0.0","0.0057","0.0057","0.0","23.58","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","BPJK038","BPJK038","F","F","F 6 1/2 08/15/62","","456441.0","456441.0","0.0","0.0045","0.0046","0.0001","21.38","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","B06H0T3","B06H0T3","BAC-02","BAC","BAC 4.57409 PERP","","94686.0","94686.0","0.0","0.0008","0.0008","0.0","18.81","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","BMC8G63","BMC8G63","ATH-D","ATH","ATH 4 7/8 PERP","","404210.0","404210.0","0.0","0.003","0.003","0.0","15.77","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","BJ0M332","BJ0M332","BHF-A","BHF","BHF 6.6 PERP","","298025.0","298025.0","0.0","0.0021","0.002","-0.0001","14.59","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","BJR2164","BJR2164","DLR-K","DLR","DLR 5.85 PERP","","147340.0","147340.0","0.0","0.0015","0.0015","0.0","21.92","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","BV6GRK7","BV6GRK7","PNFP-A","PNFP","PNFP 7.35812 PERP","","139866.0","139866.0","0.0","0.0016","0.0016","0.0","25.12","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","B9CDPW6","B9CDPW6","PBI","PBI","PBI 6.7 03/07/43","","249504.0","249504.0","0.0","0.0023","0.0023","0.0","20.0","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","BPCR4M3","BPCR4M3","WSBC-B","WSBC","WSBC 7 3/8 PERP","","162499.0","162499.0","0.0","0.0019","0.0019","0.0","25.28","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","B3KRSW9","B3KRSW9","WFC-L","WFC","WFC 7 1/2 PERP","","42903.0","42903.0","0.0","0.0234","0.0233","-0.0001","1166.01","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","BLFB156","BLFB156","EIX-M","EIX","EIX 7 1/2 PERP","","393569.0","393569.0","0.0","0.0044","0.0044","0.0","23.9","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","BPLPQT9","BPLPQT9","KEY","KEY","KEY 6.2 PERP","","428998.0","428998.0","0.0","0.0049","0.0049","0.0","24.74","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","BMW9C79","BMW9C79","PSA-O","PSA","PSA 3.9 PERP","","136341.0","136341.0","0.0","0.001","0.001","0.0","14.9","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","BVD8W90","BVD8W90","TMUS","TMUS","TMUS 5 1/2 06/01/70","","281852.0","281852.0","0.0","0.0028","0.0028","0.0","21.09","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","BMF4W82","BMF4W82","MS-O","MS","MS 4 1/4 PERP","","641593.0","641593.0","0.0","0.0051","0.0051","0.0","16.91","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","BMVXBP3","BMVXBP3","BAC-NN","BAC","BAC 4 3/8 PERP","","340200.0","340200.0","0.0","0.0028","0.0028","0.0","17.45","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","BH5QGM5","BH5QGM5","MS-F","MS","MS 6 7/8 PERP","","421628.0","421628.0","0.0","0.005","0.005","0.0","25.44","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","B87XV26","B87XV26","ALL","ALL","ALL 7.09971 01/15/53","","355091.0","355091.0","0.0","0.0042","0.0043","0.0001","25.69","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","BMZLX57","BMZLX57","FG","FG","FG 7.3 01/15/65","","267278.0","267278.0","0.0","0.0026","0.0026","0.0","20.69","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","BMY4XS0","BMY4XS0","DTE-G","DTE","DTE 4 3/8 10/15/2080","","178717.0","178717.0","0.0","0.0014","0.0014","0.0","16.95","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","BM8TGF9","BM8TGF9","JPM-JJ","JPM","JPM 4.55 PERP","","713282.0","713282.0","0.0","0.0061","0.0061","0.0","18.27","0.0","UNCHANGED","1","","","","","",""
"2026-06-25","BNKBJW8","BNKBJW8","WRB","WRB","WRB 4 1/8 03/30/61","","231727.0","231727.0","0.0","0.0016","0.0016","0.0","14.74","0.0","UNCHANGED","1","","","","","",""
