"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-03-16","BK9PWX2","BK9PWX2","COF-J","COF","COF 4.8 PERP","","947857.0","947447.0","-410.0","0.0079","0.0079","0.0","18.13","-7433.3","SELL","3","COF-PJ",90310,0.0,25.0,-27.48,0.0
"2026-03-16","BN75VC7","BN75VC7","JPM-MM","JPM","JPM 4.2 PERP","","955206.0","954796.0","-410.0","0.0078","0.0079","0.0001","17.98","-7371.8","SELL","3","","","",25.0,-28.08,""
"2026-03-16","BND7XB0","BND7XB0","JPM-LL","JPM","JPM 4 5/8 PERP","","886108.0","885728.0","-380.0","0.0079","0.0079","0.0","19.38","-7364.4","SELL","3","","","",25.0,-22.48,""
"2026-03-16","BTZQRD7","BTZQRD7","NEE-U","NEE","NEE 6 1/2 06/01/2085","","647106.0","646826.0","-280.0","0.0075","0.0075","0.0","25.34","-7095.2","SELL","3","","","",25.0,1.36,""
"2026-03-16","BJVB6B7","BJVB6B7","WFC-Z","WFC","WFC 4 3/4 PERP","","841465.0","841110.0","-355.0","0.0074","0.0074","0.0","19.24","-6830.2","SELL","3","WFC-PZ",152445,0.0,25.0,-23.04,0.0
"2026-03-16","BKM3QB9","BKM3QB9","SO","SO","SO 4.95 01/30/2080","","757333.0","757003.0","-330.0","0.0071","0.007","-0.0001","20.27","-6689.1","SELL","3","SO",4908442,0.0,25.0,-18.92,0.0
"2026-03-16","BVZM740","BVZM740","BRKR","BRKR","BRKR 6 3/8 09/01/28","","54255.0","54230.0","-25.0","0.0068","0.0066","-0.0002","266.13","-6653.25","SELL","3","BRKR",2092705,0.0,1000.0,-73.39,0.0
"2026-03-16","BPSKDY1","BPSKDY1","ATH-A","ATH","ATH 6.35 PERP","","649978.0","649698.0","-280.0","0.007","0.007","0.0","23.63","-6616.4","SELL","3","ATH-PA",67281,0.0,25.0,-5.48,0.0
"2026-03-16","BS55Z77","BS55Z77","MTB-J","MTB","MTB 7 1/2 PERP","","568446.0","568201.0","-245.0","0.0068","0.0068","0.0","26.21","-6421.45","SELL","3","MTB-PJ",47718,0.0,25.0,4.84,0.0
"2026-03-16","BL3BQ19","BL3BQ19","MET-F","MET","MET 4 3/4 PERP","","758535.0","758205.0","-330.0","0.0066","0.0066","0.0","18.93","-6246.9","SELL","3","MET-PF",116455,0.0,25.0,-24.28,0.0
"2026-03-16","BG43LW5","BG43LW5","MET-E","MET","MET 5 5/8 PERP","","606912.0","606647.0","-265.0","0.0064","0.0064","0.0","23.06","-6110.9","SELL","3","MET-PE",65514,0.0,25.0,-7.76,0.0
"2026-03-16","B125QN4","B125QN4","USB-B","USB","USB 4.5338 PERP","","776729.0","776404.0","-325.0","0.0067","0.0067","0.0","18.74","-6090.5","SELL","3","","","",25.0,-25.04,""
"2026-03-16","BYPFT55","BYPFT55","SCHW-D","SCHW","SCHW 5.95 PERP","","569393.0","569148.0","-245.0","0.0065","0.0065","0.0","24.83","-6083.35","SELL","3","SCHW-PD",62494,0.0,25.0,-0.68,0.0
"2026-03-16","BVJ4YD0","BVJ4YD0","QXO","QXO","QXO 5 1/2 05/15/28","","244309.0","244204.0","-105.0","0.0064","0.0065","0.0001","57.87","-6076.35","SELL","3","QXO",9377030,0.0,25.0,131.48,0.0
"2026-03-16","BM8TGF9","BM8TGF9","JPM-JJ","JPM","JPM 4.55 PERP","","732485.0","732175.0","-310.0","0.0064","0.0064","0.0","19.05","-5905.5","SELL","3","","","",25.0,-23.8,""
"2026-03-16","BMG9SY4","BMG9SY4","RGA","RGA","RGA 7 1/8 10/15/52","","531427.0","531197.0","-230.0","0.0062","0.0062","0.0","25.66","-5901.8","SELL","3","RGA",304497,0.0,25.0,2.64,0.0
"2026-03-16","BTVJJB2","BTVJJB2","FOUR","FOUR","FOUR 6 05/01/28","","256047.0","255942.0","-105.0","0.0065","0.0065","0.0","55.83","-5862.15","SELL","3","FOUR",2030884,0.0,25.0,123.32,0.0
"2026-03-16","BK59DD5","BK59DD5","AEGON","AEGON","AEGON 5.1 12/15/49","","705153.0","704848.0","-305.0","0.0061","0.0062","0.0001","19.17","-5846.85","SELL","3","","","",25.0,-23.32,""
"2026-03-16","BLD4B13","BLD4B13","TFC-R","TFC","TFC 4 3/4 PERP","","698992.0","698687.0","-305.0","0.006","0.006","0.0","18.92","-5770.6","SELL","3","TFC-PR",78493,0.0,25.0,-24.32,0.0
"2026-03-16","BZ4C835","BZ4C835","CTL","CTL","CTL 6 1/2 09/01/56","","705911.0","705601.0","-310.0","0.0062","0.006","-0.0002","18.6","-5766.0","SELL","3","","","",25.0,-25.6,""
"2026-03-16","BPDXXZ6","BPDXXZ6","MS-Q","MS","MS 6 5/8 PERP","","511898.0","511683.0","-215.0","0.0061","0.0061","0.0","25.9","-5568.5","SELL","3","MS-PQ",48810,0.0,25.0,3.6,0.0
"2026-03-16","BQH5ZL5","BQH5ZL5","MS-P","MS","MS 6 1/2 PERP","","509591.0","509376.0","-215.0","0.006","0.0059","-0.0001","25.5","-5482.5","SELL","3","MS-PP",51582,0.0,25.0,2.0,0.0
"2026-03-16","BK8LV34","BK8LV34","SRE","SRE","SRE 5 3/4 07/01/2079","","578301.0","578051.0","-250.0","0.0058","0.0058","0.0","21.89","-5472.5","SELL","3","SRE",3423194,0.0,25.0,-12.44,0.0
"2026-03-16","BQT2G00","BQT2G00","MS-I","MS","MS 6 3/8 PERP","","508953.0","508738.0","-215.0","0.0059","0.0059","0.0","25.26","-5430.9","SELL","3","MS-PI",68158,0.0,25.0,1.04,0.0
"2026-03-16","BJP1KW2","BJP1KW2","F","F","F 6 12/01/59","","604532.0","604272.0","-260.0","0.0057","0.0057","0.0","20.65","-5369.0","SELL","3","F",45711266,0.0,25.0,-17.4,0.0
"2026-03-16","BNBXR41","BNBXR41","ALL-J","ALL","ALL 7 3/8 PERP","","464824.0","464624.0","-200.0","0.0056","0.0056","0.0","26.33","-5266.0","SELL","3","ALL-PJ",41691,0.0,25.0,5.32,0.0
"2026-03-16","BYYYY81","BYYYY81","MS-K","MS","MS 5.85 PERP","","502871.0","502656.0","-215.0","0.0056","0.0056","0.0","24.31","-5226.65","SELL","3","MS-PK",54825,0.0,25.0,-2.76,0.0
"2026-03-16","BKRMRC9","BKRMRC9","EQH-A","EQH","EQH 5 1/4 PERP","","617408.0","617148.0","-260.0","0.0056","0.0057","0.0001","20.06","-5215.6","SELL","3","EQH-PA",79342,0.0,25.0,-19.76,0.0
"2026-03-16","BH3JGK4","BH3JGK4","NEE-N","NEE","NEE 5.65 03/01/2079","","501435.0","501220.0","-215.0","0.0055","0.0055","0.0","23.99","-5157.85","SELL","3","","","",25.0,-4.04,""
"2026-03-16","BQC5ZW1","BQC5ZW1","APO","APO","APO 7 5/8 09/15/53","","455424.0","455224.0","-200.0","0.0054","0.0054","0.0","25.7","-5140.0","SELL","3","APO",5487469,0.0,25.0,2.8,0.0
"2026-03-16","BJ029D4","BJ029D4","F","F","F 6.2 06/01/59","","567368.0","567128.0","-240.0","0.0056","0.0055","-0.0001","21.34","-5121.6","SELL","3","F",45711266,0.0,25.0,-14.64,0.0
"2026-03-16","BMF4W82","BMF4W82","MS-O","MS","MS 4 1/4 PERP","","672035.0","671755.0","-280.0","0.0054","0.0055","0.0001","17.72","-4961.6","SELL","3","MS-PO",128582,0.0,25.0,-29.12,0.0
"2026-03-16","B07GC93","B07GC93","GS-A","GS","GS 4.65149 PERP","","573118.0","572873.0","-245.0","0.0051","0.0051","0.0","19.56","-4792.2","SELL","3","GS-PA",68728,0.0,25.0,-21.76,0.0
"2026-03-16","BVMNH35","BVMNH35","DTE-H","DTE","DTE 6 1/4 10/01/2085","","461112.0","460917.0","-195.0","0.0053","0.0052","-0.0001","24.5194","-4781.28","SELL","3","","","",25.0,-1.92,""
"2026-03-16","BPLPQT9","BPLPQT9","KEY","KEY","KEY 6.2 PERP","","452731.0","452541.0","-190.0","0.0052","0.0052","0.0","24.96","-4742.4","SELL","3","KEY",16092304,0.0,25.0,-0.16,0.0
"2026-03-16","BF4YJ94","BF4YJ94","MS-E","MS","MS 7 1/8 PERP","","438602.0","438417.0","-185.0","0.0051","0.0051","0.0","25.51","-4719.35","SELL","3","MS-PE",83837,0.0,25.0,2.04,0.0
"2026-03-16","BN460B5","BN460B5","SO","SO","SO 6 1/2 03/15/2085","","426917.0","426732.0","-185.0","0.005","0.005","0.0","25.48","-4713.8","SELL","3","SO",4908442,0.0,25.0,1.92,0.0
"2026-03-16","BT6C950","BT6C950","KKR-T","KKR","KKR 6 7/8 06/01/65","","447627.0","447437.0","-190.0","0.0051","0.0051","0.0","24.8","-4712.0","SELL","3","","","",25.0,-0.8,""
"2026-03-16","BJJP666","BJJP666","CMS","CMS","CMS 5 7/8 03/01/2079","","475722.0","475517.0","-205.0","0.005","0.005","0.0","22.95","-4704.75","SELL","3","CMS",2596860,0.0,25.0,-8.2,0.0
"2026-03-16","BK77YC3","BK77YC3","SYF-A","SYF","SYF 5 5/8 PERP","","574098.0","573853.0","-245.0","0.005","0.005","0.0","19.07","-4672.15","SELL","3","SYF-PA",63362,0.0,25.0,-23.72,0.0
"2026-03-16","BS9FVR5","BS9FVR5","CRBG","CRBG","CRBG 6 3/8 12/15/64","","455201.0","455001.0","-200.0","0.0048","0.0048","0.0","23.28","-4656.0","SELL","3","CRBG",5001994,0.0,25.0,-6.88,0.0
"2026-03-16","BMW6VL7","BMW6VL7","JXN","JXN","JXN 8 PERP","","414003.0","413823.0","-180.0","0.0049","0.0049","0.0","25.71","-4627.8","SELL","3","JXN",613032,0.0,25.0,2.84,0.0
"2026-03-16","B1802M4","B1802M4","MS","MS","MS 4.6338 PERP","","548093.0","547858.0","-235.0","0.0049","0.0049","0.0","19.46","-4573.1","SELL","3","MS",6996628,0.0,25.0,-22.16,0.0
"2026-03-16","BH5QGM5","BH5QGM5","MS-F","MS","MS 6 7/8 PERP","","431581.0","431401.0","-180.0","0.005","0.005","0.0","25.39","-4570.2","SELL","3","MS-PF",59821,0.0,25.0,1.56,0.0
"2026-03-16","BSLKYN5","BSLKYN5","ATH","ATH","ATH 7 1/4 03/30/64","","439346.0","439161.0","-185.0","0.0049","0.0049","0.0","24.51","-4534.35","SELL","3","","","",25.0,-1.96,""
"2026-03-16","BLFB156","BLFB156","EIX-M","EIX","EIX 7 1/2 PERP","","416914.0","416734.0","-180.0","0.0047","0.0048","0.0001","24.94","-4489.2","SELL","3","","","",25.0,-0.24,""
"2026-03-16","BPJK038","BPJK038","F","F","F 6 1/2 08/15/62","","451479.0","451279.0","-200.0","0.0047","0.0046","-0.0001","22.405","-4481.0","SELL","3","F",45711266,0.0,25.0,-10.38,0.0
"2026-03-16","BG844G9","BG844G9","PRU","PRU","PRU 5 5/8 08/15/58","","435834.0","435649.0","-185.0","0.0047","0.0047","0.0","23.63","-4371.55","SELL","3","PRU",2204370,0.0,25.0,-5.48,0.0
"2026-03-16","BFZNM46","BFZNM46","BAC-GG","BAC","BAC 6 PERP","","415384.0","415209.0","-175.0","0.0047","0.0047","0.0","24.94","-4364.5","SELL","3","","","",25.0,-0.24,""
"2026-03-16","BP398R1","BP398R1","LNC-D","LNC","LNC 9 PERP","","378779.0","378614.0","-165.0","0.0046","0.0046","0.0","26.35","-4347.75","SELL","3","LNC-PD",52075,0.0,25.0,5.4,0.0
"2026-03-16","BMGS0L2","BMGS0L2","SO-C","SO","SO 4.2 10/15/60","","570308.0","570063.0","-245.0","0.0047","0.0046","-0.0001","17.68","-4331.6","SELL","3","","","",25.0,-29.28,""
"2026-03-16","B87XV26","B87XV26","ALL","ALL","ALL 7.10989 01/15/53","","377238.0","377073.0","-165.0","0.0045","0.0045","0.0","26.15","-4314.75","SELL","3","ALL",1334841,0.0,25.0,4.6,0.0
"2026-03-16","BDT6C58","BDT6C58","USB-K","USB","USB 5 1/2 PERP","","447292.0","447102.0","-190.0","0.0047","0.0046","-0.0001","22.61","-4295.9","SELL","3","","","",25.0,-9.56,""
"2026-03-16","BNSNM38","BNSNM38","TDS-VV","TDS","TDS 6 PERP","","536506.0","536281.0","-225.0","0.0047","0.0047","0.0","18.95","-4263.75","SELL","3","","","",25.0,-24.2,""
"2026-03-16","B0B87W3","B0B87W3","MET-A","MET","MET 4.93562 PERP","","450969.0","450774.0","-195.0","0.0045","0.0045","0.0","21.59","-4210.05","SELL","3","MET-PA",129457,0.0,25.0,-13.64,0.0
"2026-03-16","BNM9HL5","BNM9HL5","RF","RF","RF 6.95 PERP","","378846.0","378681.0","-165.0","0.0044","0.0044","0.0","25.25","-4166.25","SELL","3","RF",14312656,0.0,25.0,1.0,0.0
"2026-03-16","BMWDYS6","BMWDYS6","BANC-F","BANC","BANC 7 3/4 PERP","","389220.0","389055.0","-165.0","0.0045","0.0045","0.0","25.14","-4148.1","SELL","3","BANC-PF",36439,0.0,25.0,0.56,0.0
"2026-03-16","BPLKV33","BPLKV33","ATH-E","ATH","ATH 7 3/4 PERP","","376035.0","375870.0","-165.0","0.0043","0.0043","0.0","25.03","-4129.95","SELL","3","ATH-PE",74875,0.0,25.0,0.12,0.0
"2026-03-16","BSNWT01","BSNWT01","SYF-B","SYF","SYF 8 1/4 PERP","","378932.0","378772.0","-160.0","0.0045","0.0044","-0.0001","25.61","-4097.6","SELL","3","SYF-PB",57822,0.0,25.0,2.44,0.0
"2026-03-16","BTJTLY1","BTJTLY1","BK-K","BK","BK 6.15 PERP","","378087.0","377927.0","-160.0","0.0044","0.0043","-0.0001","25.13","-4020.8","SELL","3","BK-PK",40427,0.0,25.0,0.52,0.0
"2026-03-16","BFNR2X9","BFNR2X9","DUK","DUK","DUK 5 5/8 09/15/2078","","379763.0","379598.0","-165.0","0.0042","0.0042","0.0","24.25","-4001.25","SELL","3","DUK",4188636,0.0,25.0,-3.0,0.0
"2026-03-16","BMFDGD2","BMFDGD2","USB-M","USB","USB 4 PERP","","591297.0","591052.0","-245.0","0.0044","0.0044","0.0","16.29","-3991.05","SELL","3","","","",25.0,-34.84,""
"2026-03-16","BJMXZX7","BJMXZX7","RF-C","RF","RF 5.7 PERP","","378565.0","378400.0","-165.0","0.0042","0.0042","0.0","24.05","-3968.25","SELL","3","RF-PC",34310,0.0,25.0,-3.8,0.0
"2026-03-16","BJN6RX9","BJN6RX9","BAC-KK","BAC","BAC 5 3/8 PERP","","424632.0","424452.0","-180.0","0.0043","0.0043","0.0","21.98","-3956.4","SELL","3","","","",25.0,-12.08,""
"2026-03-16","BD2ZSL0","BD2ZSL0","CTL","CTL","CTL 6 3/4 06/15/57","","497679.0","497474.0","-205.0","0.0045","0.0044","-0.0001","19.2","-3936.0","SELL","3","","","",25.0,-23.2,""
"2026-03-16","BMFYGG8","BMFYGG8","TFC-O","TFC","TFC 5 1/4 PERP","","433183.0","432998.0","-185.0","0.0042","0.0042","0.0","21.23","-3927.55","SELL","3","TFC-PO",43776,0.0,25.0,-15.08,0.0
"2026-03-16","BMYVT83","BMYVT83","WFC-AA","WFC","WFC 4.7 PERP","","487815.0","487610.0","-205.0","0.0042","0.0042","0.0","18.99","-3892.95","SELL","3","","","",25.0,-24.04,""
"2026-03-16","B617Z40","B617Z40","USB-A","USB","USB 4.9538 PERP","","11147.0","11142.0","-5.0","0.004","0.004","0.0","773.9727","-3869.86","SELL","3","USB-PA",1213,0.0,1000.0,-22.6,0.0
"2026-03-16","BP91X65","BP91X65","WFC-DD","WFC","WFC 4 1/4 PERP","","523485.0","523265.0","-220.0","0.0042","0.0042","0.0","17.44","-3836.8","SELL","3","","","",25.0,-30.24,""
"2026-03-16","BD2Z8N2","BD2Z8N2","AXS-E","AXS","AXS 5 1/2 PERP","","430040.0","429855.0","-185.0","0.0039","0.004","0.0001","20.17","-3731.45","SELL","3","AXS-PE",43234,0.0,25.0,-19.32,0.0
"2026-03-16","BH58353","BH58353","FITB-I","FITB","FITB 7.97311 PERP","","339528.0","339383.0","-145.0","0.004","0.004","0.0","25.61","-3713.45","SELL","3","","","",25.0,2.44,""
"2026-03-16","BYVLYP2","BYVLYP2","FLG-A","FLG","FLG 6 3/8 PERP","","386211.0","386041.0","-170.0","0.0038","0.0038","0.0","21.74","-3695.8","SELL","3","FLG-PA",135767,0.0,25.0,-13.04,0.0
"2026-03-16","BVK4BN8","BVK4BN8","WTFC-F","WTFC","WTFC 7 7/8 PERP","","319310.0","319170.0","-140.0","0.0039","0.0039","0.0","26.34","-3687.6","SELL","3","","","",25.0,5.36,""
"2026-03-16","BMX47S9","BMX47S9","COF-L","COF","COF 4 3/8 PERP","","534490.0","534270.0","-220.0","0.0041","0.0041","0.0","16.74","-3682.8","SELL","3","COF-PL",41828,0.0,25.0,-33.04,0.0
"2026-03-16","BK57WX2","BK57WX2","JPM-GG","JPM","JPM 4 3/4 PERP","","440199.0","440014.0","-185.0","0.004","0.004","0.0","19.87","-3675.95","SELL","3","","","",25.0,-20.52,""
"2026-03-16","BMW32F9","BMW32F9","SCHW-J","SCHW","SCHW 4.45 PERP","","468819.0","468624.0","-195.0","0.0039","0.0039","0.0","18.24","-3556.8","SELL","3","SCHW-PJ",72640,0.0,25.0,-27.04,0.0
"2026-03-16","BYPK477","BYPK477","STT-G","STT","STT 5.35 PERP","","378865.0","378705.0","-160.0","0.0038","0.0038","0.0","22.11","-3537.6","SELL","3","STT-PG",46747,0.0,25.0,-11.56,0.0
"2026-03-16","BKVJXF1","BKVJXF1","BAC-LL","BAC","BAC 5 PERP","","400556.0","400386.0","-170.0","0.0038","0.0038","0.0","20.71","-3520.7","SELL","3","","","",25.0,-17.16,""
"2026-03-16","BSLL7L7","BSLL7L7","AMG","AMG","AMG 6 3/4 03/30/64","","349834.0","349689.0","-145.0","0.0038","0.0038","0.0","23.95","-3472.75","SELL","3","AMG",366860,0.0,25.0,-4.2,0.0
"2026-03-16","BF2PL60","BF2PL60","BAC","BAC","BAC 6.45 12/15/66","","323488.0","323353.0","-135.0","0.0038","0.0038","0.0","25.36","-3423.6","SELL","3","BAC",40476894,0.0,25.0,1.44,0.0
"2026-03-16","BQGD2H5","BQGD2H5","CFG-H","CFG","CFG 7 3/8 PERP","","306787.0","306657.0","-130.0","0.0037","0.0037","0.0","26.15","-3399.5","SELL","3","CFG-PH",24480,0.0,25.0,4.6,0.0
"2026-03-16","BLFGL51","BLFGL51","PSA-L","PSA","PSA 4 5/8 PERP","","438006.0","437821.0","-185.0","0.0036","0.0036","0.0","18.18","-3363.3","SELL","3","PSA-PL",39916,0.0,25.0,-27.28,0.0
"2026-03-16","BRT81P5","BRT81P5","CFG-I","CFG","CFG 6 1/2 PERP","","307144.0","307014.0","-130.0","0.0035","0.0035","0.0","25.17","-3272.1","SELL","3","CFG-PI",29010,0.0,25.0,0.68,0.0
"2026-03-16","BL5C513","BL5C513","WFC-CC","WFC","WFC 4 3/8 PERP","","429874.0","429689.0","-185.0","0.0035","0.0035","0.0","17.68","-3270.8","SELL","3","","","",25.0,-29.28,""
"2026-03-16","BF0WD23","BF0WD23","SO","SO","SO 5 1/4 12/01/2077","","352834.0","352684.0","-150.0","0.0035","0.0035","0.0","21.7101","-3256.51","SELL","3","SO",4908442,0.0,25.0,-13.16,0.0
"2026-03-16","BVD8WB2","BVD8WB2","TMUS","TMUS","TMUS 6 1/4 09/01/69","","304582.0","304452.0","-130.0","0.0034","0.0034","0.0","24.44","-3177.2","SELL","3","TMUS",5479812,0.0,25.0,-2.24,0.0
"2026-03-16","BM91SN6","BM91SN6","PSA-P","PSA","PSA 4 PERP","","469656.0","469456.0","-200.0","0.0034","0.0034","0.0","15.82","-3164.0","SELL","3","PSA-PP",74661,0.0,25.0,-36.72,0.0
"2026-03-16","BJHDLJ0","BJHDLJ0","KEY-G","KEY","KEY 5 5/8 PERP","","337613.0","337468.0","-145.0","0.0034","0.0034","0.0","21.78","-3158.1","SELL","3","","","",25.0,-12.88,""
"2026-03-16","BYWLBZ0","BYWLBZ0","KEY-F","KEY","KEY 5.65 PERP","","319981.0","319841.0","-140.0","0.0032","0.0032","0.0","21.71","-3039.4","SELL","3","","","",25.0,-13.16,""
"2026-03-16","BMC8G63","BMC8G63","ATH-D","ATH","ATH 4 7/8 PERP","","437849.0","437664.0","-185.0","0.0033","0.0033","0.0","16.35","-3024.75","SELL","3","ATH-PD",43212,0.0,25.0,-34.6,0.0
"2026-03-16","BK229B7","BK229B7","CFG-E","CFG","CFG 5 PERP","","340648.0","340498.0","-150.0","0.0031","0.0031","0.0","19.64","-2946.0","SELL","3","CFG-PE",27501,0.0,25.0,-21.44,0.0
"2026-03-16","BYQHXS1","BYQHXS1","WFC-Y","WFC","WFC 5 5/8 PERP","","294573.0","294453.0","-120.0","0.0033","0.0033","0.0","24.13","-2895.6","SELL","3","WFC-PY",38377,0.0,25.0,-3.48,0.0
"2026-03-16","BF5J7D8","BF5J7D8","HIG-G","HIG","HIG 6 PERP","","260031.0","259916.0","-115.0","0.003","0.003","0.0","24.9535","-2869.65","SELL","3","HIG-PG",21193,0.0,25.0,-0.19,0.0
"2026-03-16","BVD8W90","BVD8W90","TMUS","TMUS","TMUS 5 1/2 06/01/70","","297504.0","297374.0","-130.0","0.003","0.003","0.0","22.06","-2867.8","SELL","3","TMUS",5479812,0.0,25.0,-11.76,0.0
"2026-03-16","BKPLQ32","BKPLQ32","HBAN-H","HBAN","HBAN 4 1/2 PERP","","377828.0","377663.0","-165.0","0.003","0.003","0.0","17.37","-2866.05","SELL","3","","","",25.0,-30.52,""
"2026-03-16","BMDKP83","BMDKP83","TDS-UU","TDS","TDS 6 5/8 PERP","","326939.0","326804.0","-135.0","0.0032","0.0032","0.0","21.14","-2853.9","SELL","3","","","",25.0,-15.44,""
