"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-06-16","BXNSMM7","BXNSMM7","","","CTL 6 1/2 09/01/51","","0.0","29168275.0","29168275.0","0.0","0.0105","0.0105","0.782","22809591.05","ADDED","1","","","",25.0,-96.87,""
"2026-06-16","BZ4C835","BZ4C835","CTL","CTL","CTL 6 1/2 09/01/56","","696232.0","0.0","-696232.0","0.0062","0.0","-0.0062","19.4","-13506900.8","REMOVED","1","","","",25.0,-22.4,""
"2026-06-16","BD2ZSL0","BD2ZSL0","CTL","CTL","CTL 6 3/4 06/15/57","","470499.0","0.0","-470499.0","0.0042","0.0","-0.0042","19.55","-9198255.45","REMOVED","1","","","",25.0,-21.8,""
"2026-06-16","BS55Z77","BS55Z77","MTB-J","MTB","MTB 7 1/2 PERP","","534167.0","534167.0","0.0","0.0064","0.0064","0.0","25.92","0.0","UNCHANGED","1","","","","","",""
"2026-06-16","BMC8G63","BMC8G63","ATH-D","ATH","ATH 4 7/8 PERP","","404102.0","404102.0","0.0","0.003","0.003","0.0","16.18","0.0","UNCHANGED","1","","","","","",""
"2026-06-16","BMH40V9","BMH40V9","TCBI-B","TCBI","TCBI 5 3/4 PERP","","209863.0","209863.0","0.0","0.002","0.002","0.0","20.63","0.0","UNCHANGED","1","","","","","",""
"2026-06-16","BN75VC7","BN75VC7","JPM-MM","JPM","JPM 4.2 PERP","","950762.0","950762.0","0.0","0.0076","0.0076","0.0","17.27","0.0","UNCHANGED","1","","","","","",""
"2026-06-16","BF0WD23","BF0WD23","SO","SO","SO 5 1/4 12/01/2077","","321774.0","321774.0","0.0","0.0031","0.0031","0.0","20.97","0.0","UNCHANGED","1","","","","","",""
"2026-06-16","BKDJPD1","BKDJPD1","AHL","AHL","AHL 5 5/8 PERP","","173832.0","173832.0","0.0","0.0015","0.0015","0.0","19.27","0.0","UNCHANGED","1","","","","","",""
"2026-06-16","BDRW5R1","BDRW5R1","NAVI","NAVI","NAVI 6 12/15/43","","209808.0","209808.0","0.0","0.0017","0.0018","0.0001","18.28","0.0","UNCHANGED","1","","","","","",""
"2026-06-16","BQB5JR5","BQB5JR5","PRU","PRU","PRU 5.95 09/01/62","","214865.0","214865.0","0.0","0.0023","0.0023","0.0","22.97","0.0","UNCHANGED","1","","","","","",""
"2026-06-16","BKPLQ32","BKPLQ32","HBAN-H","HBAN","HBAN 4 1/2 PERP","","355991.0","355991.0","0.0","0.0027","0.0027","0.0","16.24","0.0","UNCHANGED","1","","","","","",""
"2026-06-16","BJR2164","BJR2164","DLR-K","DLR","DLR 5.85 PERP","","147301.0","147301.0","0.0","0.0015","0.0015","0.0","22.48","0.0","UNCHANGED","1","","","","","",""
"2026-06-16","BKKBGL5","BKKBGL5","FITB-K","FITB","FITB 4.95 PERP","","199136.0","199136.0","0.0","0.0017","0.0017","0.0","18.465","0.0","UNCHANGED","1","","","","","",""
"2026-06-16","BW9KZK9","BW9KZK9","FITB","FITB","FITB 6 7/8 PERP","","282701.0","282701.0","0.0","0.0034","0.0034","0.0","26.19","0.0","UNCHANGED","1","","","","","",""
"2026-06-16","BG43LW5","BG43LW5","MET-E","MET","MET 5 5/8 PERP","","576763.0","576763.0","0.0","0.0059","0.0059","0.0","22.37","0.0","UNCHANGED","1","","","","","",""
"2026-06-16","BD0S963","BD0S963","ETR","ETR","ETR 4 7/8 09/01/66","","190175.0","190175.0","0.0","0.0017","0.0017","0.0","20.05","0.0","UNCHANGED","1","","","","","",""
"2026-06-16","BF545Q2","BF545Q2","T","T","T 5.35 11/01/66","","982973.0","982973.0","0.0","0.0094","0.0094","0.0","20.68","0.0","UNCHANGED","1","","","","","",""
"2026-06-16","BPDXXZ6","BPDXXZ6","MS-Q","MS","MS 6 5/8 PERP","","498052.0","498052.0","0.0","0.0058","0.0058","0.0","25.48","0.0","UNCHANGED","1","","","","","",""
"2026-06-16","B07GC93","B07GC93","GS-A","GS","GS 4.65932 PERP","","533632.0","533632.0","0.0","0.0047","0.0047","0.0","19.3385","0.0","UNCHANGED","1","","","","","",""
"2026-06-16","BMF4W82","BMF4W82","MS-O","MS","MS 4 1/4 PERP","","641422.0","641422.0","0.0","0.005","0.005","0.0","17.0699","0.0","UNCHANGED","1","","","","","",""
"2026-06-16","BD0YJ83","BD0YJ83","DLR-J","DLR","DLR 5 1/4 PERP","","140601.0","140601.0","0.0","0.0013","0.0013","0.0","20.31","0.0","UNCHANGED","1","","","","","",""
"2026-06-16","BLL1ZY7","BLL1ZY7","T-C","T","T 4 3/4 PERP","","1266037.0","1266037.0","0.0","0.0104","0.0104","0.0","17.905","0.0","UNCHANGED","1","","","","","",""
