"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-09-23","BSLL7L7","BSLL7L7","AMG","AMG","AMG 6 3/4 03/30/64","","305006.0","305006.0","0.0","0.0032","0.0032","0.0","21.75","0.0","UNCHANGED","1","","","","","",""
"2026-09-23","BJ0M332","BJ0M332","BHF-A","BHF","BHF 6.6 PERP","","301190.0","301190.0","0.0","0.002","0.0021","0.0001","14.29","0.0","UNCHANGED","1","","","","","",""
"2026-09-23","BYWLBZ0","BYWLBZ0","KEY-F","KEY","KEY 5.65 PERP","","296695.0","296695.0","0.0","0.0028","0.0029","0.0001","20.12","0.0","UNCHANGED","1","","","","","",""
"2026-09-23","BD0S963","BD0S963","ETR","ETR","ETR 4 7/8 09/01/66","","192257.0","192257.0","0.0","0.0018","0.0017","-0.0001","18.8804","0.0","UNCHANGED","1","","","","","",""
"2026-09-23","BKLXG10","BKLXG10","DLR-L","DLR","DLR 5.2 PERP","","248069.0","248069.0","0.0","0.0022","0.0022","0.0","18.33","0.0","UNCHANGED","1","","","","","",""
"2026-09-23","BVK6BQ7","BVK6BQ7","MTB-K","MTB","MTB 6.35 PERP","","312374.0","312374.0","0.0","0.0035","0.0035","0.0","23.1","0.0","UNCHANGED","1","","","","","",""
"2026-09-23","BPLKV33","BPLKV33","ATH-E","ATH","ATH 7 3/4 PERP","","337849.0","337849.0","0.0","0.004","0.0041","0.0001","24.95","0.0","UNCHANGED","1","","","","","",""
"2026-09-23","BK9PWX2","BK9PWX2","COF-J","COF","COF 4.8 PERP","","842329.0","842329.0","0.0","0.0067","0.0067","0.0","16.44","0.0","UNCHANGED","1","","","","","",""
"2026-09-23","BD5NDN8","BD5NDN8","ETR","ETR","ETR 4.9 10/01/66","","187786.0","187786.0","0.0","0.0018","0.0017","-0.0001","19.345","0.0","UNCHANGED","1","","","","","",""
"2026-09-23","BMHXRD7","BMHXRD7","SO-A","SO","SO 7 1/8 12/15/28","","702134.0","702134.0","0.0","0.0153","0.0151","-0.0002","44.92","0.0","UNCHANGED","1","","","","","",""
"2026-09-23","BL3BQ19","BL3BQ19","MET-F","MET","MET 4 3/4 PERP","","689752.0","689752.0","0.0","0.0057","0.0057","0.0","17.12","0.0","UNCHANGED","1","","","","","",""
"2026-09-23","BNTYXM6","BNTYXM6","OZK-A","OZK","OZK 4 5/8 PERP","","250853.0","250853.0","0.0","0.0018","0.0018","0.0","15.1","0.0","UNCHANGED","1","","","","","",""
"2026-09-23","BJMXZX7","BJMXZX7","RF-C","RF","RF 5.7 PERP","","336520.0","336520.0","0.0","0.0039","0.0039","0.0","24.12","0.0","UNCHANGED","1","","","","","",""
"2026-09-23","BQ7WWQ0","BQ7WWQ0","ATLC","ATLC","ATLC 9 1/4 01/31/29","","108814.0","108814.0","0.0","0.0013","0.0013","0.0","25.7","0.0","UNCHANGED","1","","","","","",""
"2026-09-23","BGMHQB3","BGMHQB3","PSA-H","PSA","PSA 5.6 PERP","","187741.0","187741.0","0.0","0.0018","0.0018","0.0","19.88","0.0","UNCHANGED","1","","","","","",""
"2026-09-23","BQMS207","BQMS207","HBAN-J","HBAN","HBAN 6 7/8 PERP","","233039.0","233039.0","0.0","0.0028","0.0028","0.0","25.07","0.0","UNCHANGED","1","","","","","",""
"2026-09-23","BJVJZF8","BJVJZF8","AMG","AMG","AMG 5 7/8 03/30/59","","211519.0","211519.0","0.0","0.002","0.002","0.0","19.57","0.0","UNCHANGED","1","","","","","",""
"2026-09-23","BRWK9M1","BRWK9M1","MBIN","MBIN","MBIN 7 5/8 PERP","","150979.0","150979.0","0.0","0.0017","0.0017","0.0","24.16","0.0","UNCHANGED","1","","","","","",""
"2026-09-23","BV2JPV7","BV2JPV7","XEL","XEL","XEL 6 1/4 10/15/2085","","613142.0","613142.0","0.0","0.0065","0.0065","0.0","21.99","0.0","UNCHANGED","1","","","","","",""
