"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-09-22","BRBLC59","BRBLC59","BA","BA","BA 6 10/15/27","","1424351.0","1421645.0","-2706.0","0.0425","0.042","-0.0005","61.92","-167555.52","SELL","1","BA",5546113,0.0,25.0,147.68,0.0
"2026-09-22","BRBVKF5","BRBVKF5","HPE","HPE","HPE 7 5/8 09/01/27","","485271.0","484347.0","-924.0","0.0365","0.0361","-0.0004","156.26","-144384.24","SELL","1","HPE",23245098,0.0,1000.0,-84.37,0.0
"2026-09-22","BTTQ6B4","BTTQ6B4","ORCL-D","ORCL","ORCL 6 1/2 01/15/29","","1578300.0","1575308.0","-2992.0","0.035","0.0354","0.0004","47.0","-140624.0","SELL","1","ORCL-PD",719929,0.0,25.0,88.0,0.0
"2026-09-22","B3KRSW9","B3KRSW9","WFC-L","WFC","WFC 7 1/2 PERP","","42693.0","42605.0","-88.0","0.0225","0.0224","-0.0001","1103.2","-97081.6","SELL","1","WFC-PL",9007,0.0,1000.0,10.32,0.0
"2026-09-22","B3Z1BZ0","B3Z1BZ0","C","C","C 10.4746 10/30/40","","1554545.0","1551597.0","-2948.0","0.0196","0.0196","0.0","26.48","-78063.04","SELL","1","C",8992249,0.0,25.0,5.92,0.0
"2026-09-22","BN72V73","BN72V73","KKR-D","KKR","KKR 6 1/4 03/01/28","","844417.0","842811.0","-1606.0","0.0181","0.0176","-0.0005","43.72","-70214.32","SELL","1","KKR-PD",440437,0.0,25.0,74.88,0.0
"2026-09-22","BWTWYL9","BWTWYL9","NEE","NEE","NEE 7 3/8 02/15/29","","791217.0","789721.0","-1496.0","0.0167","0.0167","0.0","44.27","-66227.92","SELL","1","NEE",10525161,0.0,25.0,77.08,0.0
"2026-09-22","BMHXRD7","BMHXRD7","SO-A","SO","SO 7 1/8 12/15/28","","703476.0","702134.0","-1342.0","0.0153","0.0153","0.0","45.7","-61329.4","SELL","1","","","",25.0,82.8,""
"2026-09-22","BTTRKK4","BTTRKK4","MCHP","MCHP","MCHP 7 1/2 03/15/28","","492959.0","492035.0","-924.0","0.0151","0.0152","0.0001","64.7","-59782.8","SELL","1","MCHP",8154732,0.0,25.0,158.8,0.0
"2026-09-22","B2PB3Z7","B2PB3Z7","BAC-L","BAC","BAC 7 1/4 PERP","","23848.0","23804.0","-44.0","0.0142","0.0141","-0.0001","1236.4","-54401.6","SELL","1","BAC-PL",8690,0.0,1000.0,23.64,0.0
"2026-09-22","BRBLDX4","BRBLDX4","NEE","NEE","NEE 7.234 11/01/27","","527107.0","526117.0","-990.0","0.0117","0.0117","0.0","46.61","-46143.9","SELL","1","NEE",10525161,0.0,25.0,86.44,0.0
