"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-05-14","BRBLC59","BRBLC59","BA","BA","BA 6 10/15/27","","1406307.0","1407168.0","861.0","0.0492","0.0474","-0.0018","73.14","62973.54","BUY","1","BA",6519670,0.0,25.0,192.56,0.0
"2026-05-14","B3KRSW9","B3KRSW9","WFC-L","WFC","WFC 7 1/2 PERP","","41314.0","41342.0","28.0","0.0226","0.0227","0.0001","1192.49","33389.72","BUY","1","WFC-PL",5320,0.0,1000.0,19.25,0.0
"2026-05-14","B3Z1BZ0","B3Z1BZ0","C","C","C 10.295 10/30/40","","1651848.0","1652863.0","1015.0","0.0223","0.0223","0.0","29.26","29698.9","BUY","1","C",11600197,0.0,25.0,17.04,0.0
"2026-05-14","BRBVKF5","BRBVKF5","HPE","HPE","HPE 7 5/8 09/01/27","","528377.0","528699.0","322.0","0.0207","0.0216","0.0009","88.6969","28560.4","BUY","1","HPE",15022407,0.0,25.0,254.79,0.0
"2026-05-14","BPBP9W3","BPBP9W3","NEE","NEE","NEE 7.299 06/01/27","","697121.0","697548.0","427.0","0.0186","0.0186","0.0","57.845","24699.81","BUY","1","NEE",8261827,0.0,25.0,131.38,0.0
"2026-05-14","BTTRKK4","BTTRKK4","MCHP","MCHP","MCHP 7 1/2 03/15/28","","474694.0","474981.0","287.0","0.0179","0.018","0.0001","82.33","23628.71","BUY","1","MCHP",10609553,0.0,25.0,229.32,0.0
"2026-05-14","BN72V73","BN72V73","KKR-D","KKR","KKR 6 1/4 03/01/28","","876969.0","877508.0","539.0","0.0173","0.0172","-0.0001","42.4188","22863.73","BUY","1","KKR-PD",207741,0.0,25.0,69.68,0.0
"2026-05-14","BMHXRD7","BMHXRD7","SO-A","SO","SO 7 1/8 12/15/28","","706241.0","706668.0","427.0","0.0165","0.0165","0.0","50.77","21678.79","BUY","1","SOPA",2476643,0.0,25.0,103.08,0.0
"2026-05-14","BRBLDX4","BRBLDX4","NEE","NEE","NEE 7.234 11/01/27","","524123.0","524452.0","329.0","0.0127","0.0128","0.0001","53.0","17437.0","BUY","1","NEE",8261827,0.0,25.0,112.0,0.0
"2026-05-14","B2PB3Z7","B2PB3Z7","BAC-L","BAC","BAC 7 1/4 PERP","","23326.0","23340.0","14.0","0.013","0.013","0.0","1209.0","16926.0","BUY","1","BAC-PL",8047,0.0,1000.0,20.9,0.0
"2026-05-14","BLL1ZY7","BLL1ZY7","T-C","T","T 4 3/4 PERP","","1253527.0","1254297.0","770.0","0.0108","0.0107","-0.0001","18.57","14298.9","BUY","1","T-PC",99822,0.0,25.0,-25.72,0.0
"2026-05-14","BPGN2R8","BPGN2R8","PCG-A","PCG","PCG 6 12/01/27","","564660.0","565003.0","343.0","0.0109","0.0108","-0.0001","41.42","14207.06","BUY","1","PCG-PA",5533,0.1,25.0,65.68,0.0
"2026-05-14","BJ2KBT6","BJ2KBT6","JPM-EE","JPM","JPM 6 PERP","","873467.0","874006.0","539.0","0.0101","0.0101","0.0","25.0","13475.0","BUY","1","","","",25.0,0.0,""
