"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-05-06","BRBLC59","BRBLC59","BA","BA","BA 6 10/15/27","","1402002.0","1403724.0","1722.0","0.0465","0.0474","0.0009","73.05","125792.1","BUY","1","BA",6129637,0.0,25.0,192.2,0.0
"2026-05-06","B3KRSW9","B3KRSW9","WFC-L","WFC","WFC 7 1/2 PERP","","41174.0","41230.0","56.0","0.0228","0.0228","0.0","1193.9","66858.4","BUY","1","WFC-PL",10468,0.0,1000.0,19.39,0.0
"2026-05-06","B3Z1BZ0","B3Z1BZ0","C","C","C 10.295 10/30/40","","1646773.0","1648803.0","2030.0","0.0226","0.0224","-0.0002","29.41","59702.3","BUY","1","C",12465283,0.0,25.0,17.64,0.0
"2026-05-06","BRBVKF5","BRBVKF5","HPE","HPE","HPE 7 5/8 09/01/27","","526767.0","527411.0","644.0","0.0195","0.0198","0.0003","81.09","52221.96","BUY","1","HPE",16262367,0.0,25.0,224.36,0.0
"2026-05-06","BTTRKK4","BTTRKK4","MCHP","MCHP","MCHP 7 1/2 03/15/28","","473259.0","473833.0","574.0","0.0183","0.0189","0.0006","86.28","49524.72","BUY","1","MCHP",9525000,0.0,25.0,245.12,0.0
"2026-05-06","BPBP9W3","BPBP9W3","NEE","NEE","NEE 7.299 06/01/27","","694986.0","695840.0","854.0","0.0188","0.0186","-0.0002","57.89","49438.06","BUY","1","NEE",8651403,0.0,25.0,131.56,0.0
"2026-05-06","BN72V73","BN72V73","KKR-D","KKR","KKR 6 1/4 03/01/28","","874274.0","875352.0","1078.0","0.0178","0.0177","-0.0001","43.71","47119.38","BUY","1","KKR-PD",303365,0.0,25.0,74.84,0.0
"2026-05-06","BMHXRD7","BMHXRD7","SO-A","SO","SO 7 1/8 12/15/28","","704106.0","704960.0","854.0","0.017","0.0166","-0.0004","50.78","43366.12","BUY","1","SOPA",2401287,0.0,25.0,103.12,0.0
"2026-05-06","BRBLDX4","BRBLDX4","NEE","NEE","NEE 7.234 11/01/27","","522478.0","523136.0","658.0","0.0129","0.0128","-0.0001","52.75","34709.5","BUY","1","NEE",8651403,0.0,25.0,111.0,0.0
"2026-05-06","B2PB3Z7","B2PB3Z7","BAC-L","BAC","BAC 7 1/4 PERP","","23256.0","23284.0","28.0","0.0132","0.0132","0.0","1227.45","34368.6","BUY","1","BAC-PL",9730,0.0,1000.0,22.75,0.0
"2026-05-06","BLL1ZY7","BLL1ZY7","T-C","T","T 4 3/4 PERP","","1249677.0","1251217.0","1540.0","0.0109","0.0108","-0.0001","18.72","28828.8","BUY","1","T-PC",170567,0.0,25.0,-25.12,0.0
"2026-05-06","BPGN2R8","BPGN2R8","PCG-A","PCG","PCG 6 12/01/27","","562945.0","563631.0","686.0","0.0108","0.0107","-0.0001","41.14","28222.04","BUY","1","PCG-PA",5482,0.1,25.0,64.56,0.0
