"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-02-06","BRBLC59","BRBLC59","BA","BA","BA 6 10/15/27","","1427205.0","1428435.0","1230.0","0.0483","0.0491","0.0008","77.18","94931.4","BUY","1","BA",6926957,0.0,25.0,208.72,0.0
"2026-02-06","BPCTR42","BPCTR42","ALB","ALB","ALB 7 1/4 03/01/27","","946195.0","947005.0","810.0","0.0275","0.0283","0.0008","67.1","54351.0","BUY","1","ALB",2032249,0.0,25.0,168.4,0.0
"2026-02-06","B3KRSW9","B3KRSW9","WFC-L","WFC","WFC 7 1/2 PERP","","41999.0","42039.0","40.0","0.0233","0.0232","-0.0001","1239.9999","49600.0","BUY","1","WFC-PL",11940,0.0,1000.0,24.0,0.0
"2026-02-06","B3Z1BZ0","B3Z1BZ0","C","C","C 10.2985 10/30/40","","1716112.0","1717592.0","1480.0","0.0228","0.0227","-0.0001","29.71","43970.8","BUY","1","C",14582501,0.0,25.0,18.84,0.0
"2026-02-06","BN72V73","BN72V73","KKR-D","KKR","KKR 6 1/4 03/01/28","","996169.0","997029.0","860.0","0.0195","0.0201","0.0006","45.22","38889.2","BUY","1","KKR-PD",425264,0.0,25.0,80.88,0.0
"2026-02-06","BPBP9W3","BPBP9W3","NEE","NEE","NEE 7.299 06/01/27","","751462.0","752102.0","640.0","0.019","0.0187","-0.0003","55.91","35782.4","BUY","1","NEE",8526013,0.0,25.0,123.64,0.0
"2026-02-06","BTTRKK4","BTTRKK4","MCHP","MCHP","MCHP 7 1/2 03/15/28","","594464.0","594974.0","510.0","0.0182","0.0177","-0.0005","66.91","34124.1","BUY","1","MCHP",8689539,0.0,25.0,167.64,0.0
"2026-02-06","BRBVKF5","BRBVKF5","HPE","HPE","HPE 7 5/8 09/01/27","","579990.0","580480.0","490.0","0.0165","0.0169","0.0004","65.44","32065.6","BUY","1","HPE",19398005,0.0,25.0,161.76,0.0
"2026-02-06","BRBLDX4","BRBLDX4","NEE","NEE","NEE 7.234 11/01/27","","564964.0","565454.0","490.0","0.013","0.013","0.0","51.79","25377.1","BUY","1","NEE",8526013,0.0,25.0,107.16,0.0
"2026-02-06","B2PB3Z7","B2PB3Z7","BAC-L","BAC","BAC 7 1/4 PERP","","23876.0","23896.0","20.0","0.0134","0.0134","0.0","1261.97","25239.4","BUY","1","BAC-PL",10053,0.0,1000.0,26.2,0.0
