"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-08-20","BH5QGM5","BH5QGM5","MS-F","MS","MS 6 7/8 PERP","","428029.0","428029.0","0.0","0.005","0.005","0.0","25.25","0.0","UNCHANGED","1","","","","","",""
"2026-08-20","BS9FVR5","BS9FVR5","CRBG","CRBG","CRBG 6 3/8 12/15/64","","406821.0","406821.0","0.0","0.0042","0.0042","0.0","22.1","0.0","UNCHANGED","1","","","","","",""
"2026-08-20","BJVB6B7","BJVB6B7","WFC-Z","WFC","WFC 4 3/4 PERP","","843611.0","843611.0","0.0","0.0071","0.0071","0.0","18.17","0.0","UNCHANGED","1","","","","","",""
"2026-08-20","BTNML68","BTNML68","UMBF","UMBF","UMBF 7 3/4 PERP","","216207.0","216207.0","0.0","0.0027","0.0027","0.0","26.66","0.0","UNCHANGED","1","","","","","",""
"2026-08-20","BQ7WWQ0","BQ7WWQ0","ATLC","ATLC","ATLC 9 1/4 01/31/29","","109314.0","109314.0","0.0","0.0013","0.0013","0.0","25.38","0.0","UNCHANGED","1","","","","","",""
"2026-08-20","BKPK060","BKPK060","T-A","T","T 5 PERP","","817344.0","817344.0","0.0","0.0067","0.0067","0.0","17.62","0.0","UNCHANGED","1","","","","","",""
"2026-08-20","BM8TGF9","BM8TGF9","JPM-JJ","JPM","JPM 4.55 PERP","","724038.0","724038.0","0.0","0.006","0.006","0.0","17.79","0.0","UNCHANGED","1","","","","","",""
"2026-08-20","BKDJPD1","BKDJPD1","AHL","AHL","AHL 5 5/8 PERP","","176472.0","176472.0","0.0","0.0015","0.0015","0.0","18.65","0.0","UNCHANGED","1","","","","","",""
"2026-08-20","BK26FC2","BK26FC2","TRTN","TRTN","TRTN 7 3/8 PERP","","113773.0","113773.0","0.0","0.0013","0.0013","0.0","25.1","0.0","UNCHANGED","1","","","","","",""
"2026-08-20","BGMJPW3","BGMJPW3","COF-I","COF","COF 5 PERP","","1016954.0","1016954.0","0.0","0.0084","0.0084","0.0","17.68","0.0","UNCHANGED","1","","","","","",""
