"date","isin","cusip","ticker","ticker_raw","name","sector","prior_shares","today_shares","shares_delta","prior_weight","today_weight","weight_delta","price","dollar_flow","flow_type","gap_days","yahoo_ticker","adv_30d","overhang_days","par_value","price_vs_par_pct","signal_score"
"2026-07-06","BP38124","BP38124","SF-D","SF","SF 4 1/2 PERP","","210377.0","210377.0","0.0","0.0016","0.0016","0.0","16.0901","0.0","UNCHANGED","4","","","","","",""
"2026-07-06","BLFF1H0","BLFF1H0","BEPUCN","BEPUCN","BEPUCN 4 5/8 PERP","","228865.0","228865.0","0.0","0.0015","0.0016","0.0001","14.68","0.0","UNCHANGED","4","","","","","",""
"2026-07-06","BJXH6L3","BJXH6L3","DUK-A","DUK","DUK 5 3/4 PERP","","674464.0","674464.0","0.0","0.0078","0.0078","0.0","24.8","0.0","UNCHANGED","4","","","","","",""
"2026-07-06","BT03Q92","BT03Q92","WHR-A","WHR","WHR 8 1/2 02/15/29","","195809.0","195809.0","0.0","0.0032","0.0031","-0.0001","34.45","0.0","UNCHANGED","4","","","","","",""
"2026-07-06","BMHV4X0","BMHV4X0","CG","CG","CG 4 5/8 05/15/61","","352290.0","352290.0","0.0","0.0027","0.0027","0.0","16.58","0.0","UNCHANGED","4","","","","","",""
"2026-07-06","BF2N465","BF2N465","RLJ-A","RLJ","RLJ 1.95 PERP","","223688.0","223688.0","0.0","0.0026","0.0026","0.0","24.98","0.0","UNCHANGED","4","","","","","",""
"2026-07-06","BTTRKK4","BTTRKK4","MCHP","MCHP","MCHP 7 1/2 03/15/28","","495385.0","495385.0","0.0","0.0166","0.017","0.0004","73.96","0.0","UNCHANGED","4","","","","","",""
"2026-07-06","BRC7MJ0","BRC7MJ0","TPG","TPG","TPG 6.95 03/15/64","","281454.0","281454.0","0.0","0.0031","0.0031","0.0","23.92","0.0","UNCHANGED","4","","","","","",""
"2026-07-06","BH5QGM5","BH5QGM5","MS-F","MS","MS 6 7/8 PERP","","422738.0","422738.0","0.0","0.005","0.0049","-0.0001","25.14","0.0","UNCHANGED","4","","","","","",""
"2026-07-06","BQC5ZW1","BQC5ZW1","APO","APO","APO 7 5/8 09/15/53","","403296.0","403296.0","0.0","0.0048","0.0048","0.0","25.66","0.0","UNCHANGED","4","","","","","",""
"2026-07-06","BLD4B13","BLD4B13","TFC-R","TFC","TFC 4 3/4 PERP","","621196.0","621196.0","0.0","0.0054","0.0053","-0.0001","18.49","0.0","UNCHANGED","4","","","","","",""
"2026-07-06","BKDJPD1","BKDJPD1","AHL","AHL","AHL 5 5/8 PERP","","174327.0","174327.0","0.0","0.0015","0.0015","0.0","19.01","0.0","UNCHANGED","4","","","","","",""
"2026-07-06","BM91SN6","BM91SN6","PSA-P","PSA","PSA 4 PERP","","401384.0","401384.0","0.0","0.0029","0.0029","0.0","15.59","0.0","UNCHANGED","4","","","","","",""
