"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-06-04","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",534921638.55,0.0392,7796555.0,68.61,"USD","NYSE","United States"
"2026-06-04","US68389X2045","68389X204","ORCL","ORACLE CORPORATION","Industrial","Equity",453204303.5,0.0332,6781450.0,66.83,"USD","NO MARKET (E.G. UNLISTED)","United States"
"2026-06-04","US5949728530","594972853","MSTR","STRATEGY INC","Industrial","Equity",441802615.28,0.0324,4630084.0,95.42,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-06-04","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",313508516.91,0.023,269106.0,1165.0,"USD","NYSE","United States"
"2026-06-04","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",281846644.0,0.0207,2034700.0,138.52,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-06-04","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",206784585.92,0.0152,3119864.0,66.28,"USD","NYSE","United States"
"2026-06-04","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",188012032.0,0.0138,153856.0,1222.0,"USD","NYSE","United States"
"2026-06-04","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",174998140.0,0.0128,6093250.0,28.72,"USD","NYSE","United States"
"2026-06-04","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",162443079.96,0.0119,2012676.0,80.71,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-06-04","US65339F6557","65339F655","NEE","NEXTERA ENERGY INC","Utility","Equity",146883197.12,0.0108,3119864.0,47.08,"USD","-","United States"
"2026-06-04","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",144573530.99,0.0106,3506513.0,41.23,"USD","-","United States"
"2026-06-04","US65339F6631","65339F663","NEECU","NEXTERA ENERGY UNITS INC","Utility","Equity",142807687.68,0.0105,2712912.0,52.64,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-06-04","US8425878423","842587842","SO","SOUTHERN COMPANY (THE)","Utility","Equity",136161151.36,0.01,2710214.0,50.24,"USD","-","United States"
"2026-06-04","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",128342979.93,0.0094,1947837.0,65.89,"USD","-","United States"
"2026-06-04","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",126877893.12,0.0093,5018904.0,25.28,"USD","-","United States"
"2026-06-04","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",110120930.42,0.0081,4601794.0,23.93,"USD","NYSE","United States"
"2026-06-04","US10950A2050","10950A205","BTSG","BRIGHTSPRING HEALTH SERVICES UNITS","Industrial","Equity",102402276.09,0.0075,541897.0,188.97,"USD","NASDAQ","United States"
"2026-06-04","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",100671830.4,0.0074,5412464.0,18.6,"USD","-","United States"
"2026-06-04","US65339F1194","65339F119","NEECV","NEXTERA ENERGY UNITS INC","Utility","Equity",100197426.9,0.0073,2031990.0,49.31,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-06-04","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",93491192.3,0.0069,4999529.0,18.7,"USD","NYSE","United States"
"2026-06-04","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG T","Financial Institutions","Equity",92694343.7,0.0068,5404918.0,17.15,"USD","NYSE","United States"
"2026-06-04","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",90384377.8,0.0066,2180564.0,41.45,"USD","-","United States"
"2026-06-04","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",86864417.16,0.0064,2031441.0,42.76,"USD","-","United States"
"2026-06-04","US1167942077","116794207","BRKR","BRUKER CORPORATION","Industrial","Equity",86229131.94,0.0063,187182.0,460.67,"USD","-","United States"
"2026-06-04","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",85703955.04,0.0063,4740263.0,18.08,"USD","-","United States"
"2026-06-04","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",74266340.2,0.0054,4047212.0,18.35,"USD","NYSE","United States"
"2026-06-04","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",74169220.04,0.0054,3581324.0,20.71,"USD","-","United States"
"2026-06-04","US69351T8669","69351T866","PPL","PPL CORPORATION","Utility","Equity",74166054.27,0.0054,1557129.0,47.63,"USD","-","United States"
"2026-06-04","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",73508900.85,0.0054,4054545.0,18.13,"USD","-","United States"
"2026-06-04","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",70427567.4,0.0052,3662380.0,19.23,"USD","NYSE","United States"
"2026-06-04","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",68610204.48,0.005,2696942.0,25.44,"USD","-","United States"
"2026-06-04","US61762V8533","61762V853","MS","MORGAN STANLEY DS REPRESENTING F","Financial Institutions","Equity",68039858.04,0.005,2712913.0,25.08,"USD","NYSE","United States"
"2026-06-04","US61761J4067","61761J406","MS","MORGAN STANLEY","Financial Institutions","Equity",67956890.4,0.005,2696702.0,25.2,"USD","-","United States"
"2026-06-04","US0605052291","060505229","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",67156868.7,0.0049,2697063.0,24.9,"USD","NYSE","United States"
"2026-06-04","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",66791681.35,0.0049,2707405.0,24.67,"USD","NYSE","United States"
"2026-06-04","US5949728795","594972879","MSTR","STRATEGY INC","Industrial","Equity",65183600.95,0.0048,684055.0,95.29,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-06-04","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",64268908.97,0.0047,2712913.0,23.69,"USD","NYSE","United States"
"2026-06-04","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",62632988.72,0.0046,3248599.0,19.28,"USD","-","United States"
"2026-06-04","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",62200297.44,0.0046,3113128.0,19.98,"USD","-","United States"
"2026-06-04","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",59396883.67,0.0044,3500111.0,16.97,"USD","-","United States"
"2026-06-04","CA67000B2030","67000B203","NOVT","NOVANTA TANGIBLE EQUITY UNITS INC","Industrial","Equity",59273914.25,0.0043,855941.0,69.25,"USD","Non-Nms Quotation Service (Nnqs)","United States"
