"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-05-11","US0970232049","097023204","BA","BOEING CO","Industrial","Equity",595358018.64,4.26314,7912786,75.24,"USD","NYSE","United States"
"2026-05-11","US68389X2045","68389X204","ORCL","ORACLE CORPORATION","Industrial","Equity",393530280,2.81793,6879900,57.2,"USD","NO MARKET (E.G. UNLISTED)","United States"
"2026-05-11","US5949728530","594972853","MSTR","STRATEGY INC","Industrial","Equity",345725900,2.47562,3457259,100,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-05-11","US9497468044","949746804","WFC","WELLS FARGO & COMPANY SERIES L","Financial Institutions","Equity",320942969.6,2.29816,269632,1190.3,"USD","NYSE","United States"
"2026-05-11","US0126532003","012653200","ALB","ALBEMARLE CORP","Industrial","Equity",263939857.14,1.88998,3165126,83.39,"USD","NYSE","United States"
"2026-05-11","US0605056821","060505682","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",182975804.5,1.31022,151126,1210.75,"USD","NYSE","United States"
"2026-05-11","US1730802014","173080201","C","CITIGROUP CAPITAL XIII","Financial Institutions","Equity",180222565.46,1.29051,6181532,29.16,"USD","NYSE","United States"
"2026-05-11","US5950173022","595017302","MCHP","MICROCHIP TECHNOLOGY INCORPORATED","Industrial","Equity",170720840.28,1.22247,2043582,83.54,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-05-11","US42824C2089","42824C208","HPE","HEWLETT PACKARD ENTERPRISE CONV PR","Industrial","Equity",169922886,1.21676,2064175,82.32,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-05-11","US65339F6557","65339F655","NEE","NEXTERA ENERGY INC","Utility","Equity",162180543.84,1.16132,3165116,51.24,"USD","-","United States"
"2026-05-11","US65339F6631","65339F663","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",158531673.6,1.13519,2752286,57.6,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-05-11","US48251W5004","48251W500","KKR","KKR & CO INC","Financial Institutions","Equity",154571810.22,1.10683,3560742,43.41,"USD","-","United States"
"2026-05-11","US8425878423","842587842","SO","SOUTHERN COMPANY (THE)","Utility","Equity",139678514.5,1.00019,2752286,50.75,"USD","-","United States"
"2026-05-11","US03769M3043","03769M304","APO","APOLLO GLOBAL MANAGEMENT INC","Financial Institutions","Equity",131467184.4,0.94139,1978140,66.46,"USD","-","United States"
"2026-05-11","US48128B6487","48128B648","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",127852536.78,0.91551,5091698,25.11,"USD","-","United States"
"2026-05-11","US48128B6552","48128B655","JPM","JPMORGAN CHASE & CO","Financial Institutions","Equity",113304761.97,0.81133,4668511,24.27,"USD","NYSE","United States"
"2026-05-11","US65339F1194","65339F119","NEE","NEXTERA ENERGY UNITS INC","Utility","Equity",108740739,0.77865,2064175,52.68,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-05-11","US94988U1512","94988U151","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",105195075.24,0.75326,5519154,19.06,"USD","-","United States"
"2026-05-11","US10950A2050","10950A205","BTSG","BRIGHTSPRING HEALTH SERVICES UNITS","Industrial","Equity",100533249.25,0.71988,550475,182.63,"USD","NASDAQ","United States"
"2026-05-11","US48128B5497","48128B549","JPM","JPMORGAN CHASE NON-CUMULATIVE PREF","Financial Institutions","Equity",97607869.83,0.69893,5091699,19.17,"USD","NYSE","United States"
"2026-05-11","US48128B5232","48128B523","JPM","JPMORGAN CHASE AND CO DS REPSTG  T","Financial Institutions","Equity",97595476.47,0.69885,5504539,17.73,"USD","NYSE","United States"
"2026-05-11","US69331C3060","69331C306","PCG","PG&E CORPORATION","Utility","Equity",91016231.8,0.65173,2215585,41.08,"USD","-","United States"
"2026-05-11","US00206R7061","00206R706","T","AT&T INC","Industrial","Equity",90404972.97,0.64736,4816461,18.77,"USD","-","United States"
"2026-05-11","US5949728795","594972879","MSTR","STRATEGY INC","Industrial","Equity",89317300.5,0.63957,883455,101.1,"USD","Non-Nms Quotation Service (Nnqs)","United States"
"2026-05-11","US03990B3096","03990B309","ARES","ARES MANAGEMENT CORP","Financial Institutions","Equity",85580695.5,0.61281,2064175,41.46,"USD","-","United States"
"2026-05-11","US14040H8245","14040H824","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",79266220.8,0.5676,4128449,19.2,"USD","-","United States"
"2026-05-11","US00206R3003","00206R300","T","AT&T INC","Industrial","Equity",78730820.7,0.56376,3639890,21.63,"USD","-","United States"
"2026-05-11","US48128B5802","48128B580","JPM","JPMORGAN CHASE DRC","Financial Institutions","Equity",78109006.36,0.55931,4128383,18.92,"USD","NYSE","United States"
"2026-05-11","US69351T8669","69351T866","PPL","PPL CORPORATION","Utility","Equity",77047150.36,0.55171,1582727,48.68,"USD","-","United States"
"2026-05-11","US5949728878","594972887","MSTR","STRATEGY INC","Industrial","Equity",75389549.76,0.53984,965048,78.12,"USD","-","United States"
"2026-05-11","US5949728613","594972861","MSTR","STRATEGY INC","Industrial","Equity",73832786.65,0.52869,964944,76.52,"USD","-","United States"
"2026-05-11","US38144G8042","38144G804","GS","GOLDMAN SACHS GROUP INC","Financial Institutions","Equity",71411237.3,0.51135,3715465,19.22,"USD","NYSE","United States"
"2026-05-11","US61762V8384","61762V838","MS","MORGAN STANLEY","Financial Institutions","Equity",70513567.32,0.50492,2752286,25.62,"USD","-","United States"
"2026-05-11","US61762V8533","61762V853","MS","MORGAN STANLEY","Financial Institutions","Equity",69660358.66,0.49881,2752286,25.31,"USD","-","United States"
"2026-05-11","US26441C5013","26441C501","DUK","DUKE ENERGY CORP","Utility","Equity",69440175.78,0.49724,2752286,25.23,"USD","NYSE","United States"
"2026-05-11","US61761J4067","61761J406","MS","MORGAN STANLEY DS REPRESENTING   F","Financial Institutions","Equity",69109876.35,0.49487,2752285,25.11,"USD","NYSE","United States"
"2026-05-11","US61762V6065","61762V606","MS","MORGAN STANLEY","Financial Institutions","Equity",66660342.7,0.47733,2752285,24.22,"USD","NYSE","United States"
"2026-05-11","US00206R5081","00206R508","T","AT&T INC","Industrial","Equity",66269437.97,0.47453,3302738,20.07,"USD","-","United States"
"2026-05-11","US0605052291","060505229","BAC","BANK OF AMERICA CORP","Financial Institutions","Equity",65855531.92,0.47157,2631064,25.03,"USD","NYSE","United States"
"2026-05-11","US0200028381","020002838","ALL","ALLSTATE CORPORATION (THE)","Financial Institutions","Equity",65802969.54,0.47119,3165126,20.79,"USD","-","United States"
"2026-05-11","US1167942077","116794207","BRKR","BRUKER CORPORATION","Industrial","Equity",64124882.91,0.45918,189949,337.59,"USD","-","United States"
"2026-05-11","US14040H7825","14040H782","COF","CAPITAL ONE FINANCIAL CORPORATION","Financial Institutions","Equity",63165083.04,0.4523,3440364,18.36,"USD","-","United States"
"2026-05-11","US61762V8616","61762V861","MS","MORGAN STANLEY","Financial Institutions","Equity",62184041.04,0.44528,3577908,17.38,"USD","-","United States"
"2026-05-11","US65339K8374","65339K837","NEE","NEXTERA ENERGY CAPITAL HOLDINGS IN","Utility","Equity",61118606.18,0.43765,2408150,25.38,"USD","-","United States"
"2026-05-11","US06053U6010","06053U601","BAC","BANK AMER DS REPRESENTING   NON CU","Financial Institutions","Equity",60897971.7,0.43607,2759310,22.07,"USD","NYSE","United States"
"2026-05-11","US94988U1280","94988U128","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",60741277.83,0.43495,3208731,18.93,"USD","-","United States"
"2026-05-11","US98389B8789","98389B878","XEL","XCEL ENERGY INC","Utility","Equity",60617084,0.43406,2477200,24.47,"USD","-","United States"
"2026-05-11","US61762V2007","61762V200","MS","MORGAN STANLEY","Financial Institutions","Equity",60317394.06,0.43191,2373766,25.41,"USD","NYSE","United States"
"2026-05-11","US61747S5047","61747S504","MS","MORGAN STANLEY","Financial Institutions","Equity",59460100,0.42577,3027500,19.64,"USD","NYSE","United States"
"2026-05-11","US95002Y4008","95002Y400","WFC","WELLS FARGO & COMPANY","Financial Institutions","Equity",59272488.73,0.42443,3428137,17.29,"USD","-","United States"
